case_id,activity,enable_time,start_time,end_time,resource
316,Radicar Solicitud Homologacion,2016-06-08 20:52:59.149952+00:00,2016-06-08 20:52:59.149952+00:00,2016-06-08 20:52:59.149952+00:00,1134
257,Evaluacion curso,2016-06-08 21:21:34.640086+00:00,2016-06-08 21:21:34.640086+00:00,2016-06-08 21:30:14.820364+00:00,22438
267,Visto Bueno Cierre Proceso,2016-06-08 21:39:26.641543+00:00,2016-06-08 21:39:26.641543+00:00,2016-06-08 22:09:16.606738+00:00,1422
244,Homologacion por grupo de cursos,2016-06-08 23:19:13.447333+00:00,2016-06-08 23:19:13.447333+00:00,2016-06-09 12:03:28.659065+00:00,6889
317,Traer informacion estudiante - banner,2016-06-09 00:19:08.406884+00:00,2016-06-09 00:19:08.406883+00:00,2016-06-09 00:19:08.406883+00:00,11181
317,Radicar Solicitud Homologacion,2016-06-09 00:19:11.406884+00:00,2016-06-09 00:19:11.406883+00:00,2016-06-09 00:19:11.406883+00:00,11349
318,Traer informacion estudiante - banner,2016-06-09 00:22:18.696816+00:00,2016-06-09 00:22:18.696816+00:00,2016-06-09 00:22:18.696816+00:00,11327
318,Radicar Solicitud Homologacion,2016-06-09 00:22:21.696816+00:00,2016-06-09 00:22:21.696816+00:00,2016-06-09 00:22:21.696816+00:00,11353
318,Validar solicitud,2016-06-09 00:22:21.793268+00:00,2016-06-09 00:22:21.793268+00:00,2016-06-09 00:22:21.793268+00:00,2292
318,Revisar curso,2016-06-09 00:34:55.368351+00:00,2016-06-09 00:34:55.368352+00:00,2016-06-09 00:34:55.368352+00:00,6694
296,Notificacion estudiante cancelacion soli,2016-06-09 00:37:35.693134+00:00,2016-06-09 00:37:35.693134+00:00,2016-06-09 00:37:35.693134+00:00,7836
317,Cancelar Solicitud,2016-06-09 01:31:37.643947+00:00,2016-06-09 01:31:37.643947+00:00,2016-06-09 12:00:00.000001+00:00,7071
318,Homologacion por grupo de cursos,2016-06-09 02:07:14.765126+00:00,2016-06-09 02:07:14.765126+00:00,2016-06-09 12:14:00.239593+00:00,4560
314,Cancelar Solicitud,2016-06-09 03:59:17.022188+00:00,2016-06-09 03:59:17.022188+00:00,2016-06-09 03:59:17.022188+00:00,8112
298,Homologacion por grupo de cursos,2016-06-09 04:13:30.905723+00:00,2016-06-09 04:13:30.905723+00:00,2016-06-09 10:54:53.280825+00:00,15930
287,Homologacion por grupo de cursos,2016-06-09 06:26:35.381396+00:00,2016-06-09 06:26:35.381395+00:00,2016-06-09 16:22:39.000000+00:00,22496
316,Validar solicitud,2016-06-09 08:43:17.160459+00:00,2016-06-09 08:43:17.160459+00:00,2016-06-09 08:43:17.160459+00:00,10923
316,Cancelar Solicitud,2016-06-09 08:43:17.160459+00:00,2016-06-09 08:43:17.160459+00:00,2016-06-09 08:43:17.160459+00:00,8064
319,Traer informacion estudiante - banner,2016-06-09 09:00:00.000000+00:00,2016-06-09 09:00:00.000000+00:00,2016-06-09 09:00:00.000000+00:00,11174
319,Radicar Solicitud Homologacion,2016-06-09 09:00:03.000000+00:00,2016-06-09 09:00:03.000000+00:00,2016-06-09 09:00:03.000000+00:00,11509
298,Evaluacion curso,2016-06-09 10:55:03.596304+00:00,2016-06-09 10:55:03.596305+00:00,2016-06-09 10:55:03.596305+00:00,4067
244,Evaluacion curso,2016-06-09 12:03:28.792687+00:00,2016-06-09 12:03:28.792687+00:00,2016-06-09 12:03:28.792687+00:00,6958
318,Evaluacion curso,2016-06-09 12:14:00.245131+00:00,2016-06-09 12:14:00.245131+00:00,2016-06-09 12:14:00.245131+00:00,6990
320,Traer informacion estudiante - banner,2016-06-09 14:13:07.883524+00:00,2016-06-09 14:13:07.883524+00:00,2016-06-09 14:13:07.883524+00:00,11583
320,Radicar Solicitud Homologacion,2016-06-09 14:13:10.883524+00:00,2016-06-09 14:13:10.883524+00:00,2016-06-09 14:13:10.883524+00:00,11614
320,Validar solicitud,2016-06-09 14:13:11.197058+00:00,2016-06-09 14:13:11.197058+00:00,2016-06-09 16:01:45.438444+00:00,49
321,Traer informacion estudiante - banner,2016-06-09 14:14:27.559184+00:00,2016-06-09 14:14:27.559184+00:00,2016-06-09 14:14:27.559184+00:00,11692
321,Radicar Solicitud Homologacion,2016-06-09 14:14:30.559184+00:00,2016-06-09 14:14:30.559184+00:00,2016-06-13 11:00:14.080524+00:00,8997
322,Traer informacion estudiante - banner,2016-06-09 16:31:35.623385+00:00,2016-06-09 16:31:35.623385+00:00,2016-06-09 16:31:35.623385+00:00,11706
322,Radicar Solicitud Homologacion,2016-06-09 16:31:38.623385+00:00,2016-06-09 16:31:38.623385+00:00,2016-06-09 16:31:38.623385+00:00,11759
322,Cancelar Solicitud,2016-06-09 16:31:39.357392+00:00,2016-06-09 16:31:39.357392+00:00,2016-06-09 16:31:39.357392+00:00,8121
323,Traer informacion estudiante - banner,2016-06-09 16:51:56.515359+00:00,2016-06-09 16:51:56.515358+00:00,2016-06-09 16:51:56.515358+00:00,11760
323,Radicar Solicitud Homologacion,2016-06-09 16:51:59.515359+00:00,2016-06-09 16:51:59.515358+00:00,2016-06-09 16:51:59.515358+00:00,11775
323,Cancelar Solicitud,2016-06-09 16:51:59.540318+00:00,2016-06-09 16:51:59.540317+00:00,2016-06-09 16:54:09.451607+00:00,6400
320,Cancelar Solicitud,2016-06-09 17:06:14.329067+00:00,2016-06-09 17:06:14.329067+00:00,2016-06-10 13:16:49.000000+00:00,7775
324,Traer informacion estudiante - banner,2016-06-09 19:35:03.380163+00:00,2016-06-09 19:35:03.380163+00:00,2016-06-09 19:35:03.380163+00:00,11811
324,Radicar Solicitud Homologacion,2016-06-09 19:35:06.380163+00:00,2016-06-09 19:35:06.380163+00:00,2016-06-09 19:35:06.380163+00:00,11854
312,Notificacion estudiante cancelacion soli,2016-06-09 22:01:16.151359+00:00,2016-06-09 22:01:16.151360+00:00,2016-06-09 22:01:16.151360+00:00,2981
297,Revisar curso,2016-06-09 22:10:06.477000+00:00,2016-06-09 22:10:06.476999+00:00,2016-06-09 22:10:06.476999+00:00,387
264,Notificacion estudiante cancelacion soli,2016-06-10 00:00:07.916923+00:00,2016-06-10 00:00:07.916923+00:00,2016-06-10 00:00:07.916923+00:00,8213
183,Homologacion por grupo de cursos,2016-06-10 01:56:01.801004+00:00,2016-06-10 01:56:01.801003+00:00,2016-06-10 01:56:01.801003+00:00,6995
256,Notificacion estudiante cancelacion soli,2016-06-10 02:52:06.043725+00:00,2016-06-10 02:52:06.043725+00:00,2016-06-10 02:52:06.043725+00:00,8443
273,Homologacion por grupo de cursos,2016-06-10 03:39:55.374350+00:00,2016-06-10 03:39:55.374350+00:00,2016-06-10 03:39:55.374350+00:00,6971
322,Notificacion estudiante cancelacion soli,2016-06-10 04:09:22.924124+00:00,2016-06-10 04:09:22.924124+00:00,2016-06-10 04:09:22.924124+00:00,8916
245,Notificacion estudiante cancelacion soli,2016-06-10 06:42:40.007883+00:00,2016-06-10 06:42:40.007882+00:00,2016-06-10 06:42:40.007882+00:00,9484
325,Traer informacion estudiante - banner,2016-06-10 08:00:00.000000+00:00,2016-06-10 08:00:00.000000+00:00,2016-06-10 08:00:00.000000+00:00,11959
325,Radicar Solicitud Homologacion,2016-06-10 08:00:03.000000+00:00,2016-06-10 08:00:03.000000+00:00,2016-06-10 08:00:03.000000+00:00,8824
325,Cancelar Solicitud,2016-06-10 08:01:56.223099+00:00,2016-06-10 08:01:56.223099+00:00,2016-06-10 08:01:56.223099+00:00,11197
326,Traer informacion estudiante - banner,2016-06-10 08:50:41.249989+00:00,2016-06-10 08:50:41.249989+00:00,2016-06-10 08:50:41.249989+00:00,12129
326,Radicar Solicitud Homologacion,2016-06-10 08:50:44.249989+00:00,2016-06-10 08:50:44.249989+00:00,2016-06-10 08:56:47.779962+00:00,6004
251,Revisar curso,2016-06-10 08:51:41.525549+00:00,2016-06-10 08:51:41.525550+00:00,2016-06-10 08:51:41.525550+00:00,5802
291,Validacion final,2016-06-10 09:30:35.582254+00:00,2016-06-10 09:30:35.582254+00:00,2016-06-10 13:00:04.573368+00:00,241
328,Traer informacion estudiante - banner,2016-06-10 10:17:26.485208+00:00,2016-06-10 10:17:26.485207+00:00,2016-06-10 10:17:26.485207+00:00,12814
328,Radicar Solicitud Homologacion,2016-06-10 10:17:29.485208+00:00,2016-06-10 10:17:29.485207+00:00,2016-06-10 10:17:29.485207+00:00,12836
267,Transferir Creditos,2016-06-10 11:28:32.401283+00:00,2016-06-10 11:28:32.401283+00:00,2016-06-10 11:28:32.401283+00:00,7394
327,Traer informacion estudiante - banner,2016-06-10 11:46:18.503731+00:00,2016-06-10 11:46:18.503730+00:00,2016-06-10 11:46:18.503730+00:00,12915
327,Radicar Solicitud Homologacion,2016-06-10 11:46:21.503731+00:00,2016-06-10 11:46:21.503730+00:00,2016-06-10 13:18:18.501121+00:00,12006
191,Homologacion por grupo de cursos,2016-06-10 12:02:44.063827+00:00,2016-06-10 12:02:44.063827+00:00,2016-06-10 13:01:03.824725+00:00,7387
329,Traer informacion estudiante - banner,2016-06-10 12:32:54.855090+00:00,2016-06-10 12:32:54.855090+00:00,2016-06-10 12:32:54.855090+00:00,13733
329,Radicar Solicitud Homologacion,2016-06-10 12:32:57.855090+00:00,2016-06-10 12:32:57.855090+00:00,2016-06-10 12:32:57.855090+00:00,14126
329,Validar solicitud,2016-06-10 12:33:59.653440+00:00,2016-06-10 12:33:59.653440+00:00,2016-06-10 12:33:59.653440+00:00,695
330,Validar solicitud,2016-06-10 12:52:15.481047+00:00,2016-06-10 12:52:15.481046+00:00,2016-06-10 12:52:15.481046+00:00,7019
330,Traer informacion estudiante - banner,2016-06-10 12:52:17.181181+00:00,2016-06-10 12:52:17.181181+00:00,2016-06-10 12:52:17.181181+00:00,1471
330,Radicar Solicitud Homologacion,2016-06-10 12:52:20.181181+00:00,2016-06-10 12:52:20.181181+00:00,2016-06-10 12:52:20.181181+00:00,15057
330,Cancelar Solicitud,2016-06-10 12:52:20.247001+00:00,2016-06-10 12:52:20.247001+00:00,2016-06-10 13:00:02.000000+00:00,11041
291,Visto Bueno Cierre Proceso,2016-06-10 13:16:47.218458+00:00,2016-06-10 13:16:47.218458+00:00,2016-06-10 13:18:22.915769+00:00,7314
332,Traer informacion estudiante - banner,2016-06-10 13:31:35.333272+00:00,2016-06-10 13:31:35.333272+00:00,2016-06-10 13:31:35.333272+00:00,1515
332,Radicar Solicitud Homologacion,2016-06-10 13:31:38.333272+00:00,2016-06-10 13:31:38.333272+00:00,2016-06-10 13:33:11.333272+00:00,15315
331,Traer informacion estudiante - banner,2016-06-10 13:36:13.240495+00:00,2016-06-10 13:36:13.240495+00:00,2016-06-10 13:36:13.240495+00:00,11973
331,Radicar Solicitud Homologacion,2016-06-10 13:36:16.240495+00:00,2016-06-10 13:36:16.240495+00:00,2016-06-10 13:36:18.240495+00:00,15547
331,Cancelar Solicitud,2016-06-10 13:36:18.240495+00:00,2016-06-10 13:36:18.240495+00:00,2016-06-10 13:36:29.240495+00:00,8528
298,Validacion final,2016-06-10 16:47:27.794101+00:00,2016-06-10 16:47:27.794101+00:00,2016-06-10 18:00:04.000000+00:00,7080
332,Homologacion por grupo de cursos,2016-06-10 17:56:22.696482+00:00,2016-06-10 17:56:22.696482+00:00,2016-06-10 17:56:22.696482+00:00,7316
332,Evaluacion curso,2016-06-10 17:56:22.709332+00:00,2016-06-10 17:56:22.709332+00:00,2016-06-10 18:02:54.116087+00:00,7304
192,Transferir Creditos,2016-06-10 19:14:44.782595+00:00,2016-06-10 19:14:44.782595+00:00,2016-06-10 19:14:44.782595+00:00,12548
333,Traer informacion estudiante - banner,2016-06-10 19:41:41.187726+00:00,2016-06-10 19:41:41.187726+00:00,2016-06-10 19:41:41.187726+00:00,15862
333,Radicar Solicitud Homologacion,2016-06-10 19:41:44.187726+00:00,2016-06-10 19:41:44.187726+00:00,2016-06-10 19:42:00.187726+00:00,15957
333,Validar solicitud,2016-06-10 19:42:00.415839+00:00,2016-06-10 19:42:00.415839+00:00,2016-06-10 19:42:00.415839+00:00,7320
298,Visto Bueno Cierre Proceso,2016-06-10 20:24:16.313569+00:00,2016-06-10 20:24:16.313569+00:00,2016-06-10 20:28:12.313569+00:00,6954
309,Homologacion por grupo de cursos,2016-06-11 01:17:45.598711+00:00,2016-06-11 01:17:45.598711+00:00,2016-06-13 19:00:00.000000+00:00,6952
308,Notificacion estudiante cancelacion soli,2016-06-11 02:49:39.016741+00:00,2016-06-11 02:49:39.016741+00:00,2016-06-11 02:49:39.016741+00:00,8455
257,Validacion final,2016-06-11 03:12:41.555777+00:00,2016-06-11 03:12:41.555777+00:00,2016-06-12 19:00:13.146833+00:00,1707
192,Transferir creditos homologables,2016-06-11 06:55:47.721123+00:00,2016-06-11 06:55:47.721123+00:00,2016-06-11 06:55:47.721123+00:00,1007
315,Cancelar Solicitud,2016-06-11 12:34:36.531209+00:00,2016-06-11 12:34:36.531210+00:00,2016-06-12 19:00:28.000000+00:00,9437
334,Traer informacion estudiante - banner,2016-06-11 14:00:00.000010+00:00,2016-06-11 14:00:00.000010+00:00,2016-06-11 14:00:00.000010+00:00,16695
334,Radicar Solicitud Homologacion,2016-06-11 14:00:03.000010+00:00,2016-06-11 14:00:03.000010+00:00,2016-06-11 14:00:03.000010+00:00,17525
335,Validar solicitud,2016-06-11 14:34:45.692125+00:00,2016-06-11 14:34:45.692125+00:00,2016-06-12 13:00:00.187090+00:00,677
326,Notificacion estudiante cancelacion soli,2016-06-11 15:45:18.005718+00:00,2016-06-11 15:45:18.005718+00:00,2016-06-11 15:45:18.005718+00:00,12196
334,Validar solicitud,2016-06-11 16:09:06.371544+00:00,2016-06-11 16:09:06.371544+00:00,2016-06-11 21:03:33.061154+00:00,22475
324,Validar solicitud,2016-06-11 16:19:23.316606+00:00,2016-06-11 16:19:23.316606+00:00,2016-06-12 19:01:03.975671+00:00,22404
197,Notificacion estudiante cancelacion soli,2016-06-11 20:56:30.029206+00:00,2016-06-11 20:56:30.029206+00:00,2016-06-11 20:56:30.029206+00:00,559
334,Homologacion por grupo de cursos,2016-06-11 21:08:06.137174+00:00,2016-06-11 21:08:06.137174+00:00,2016-06-12 19:47:58.944098+00:00,6979
327,Cancelar Solicitud,2016-06-11 21:12:40.668978+00:00,2016-06-11 21:12:40.668978+00:00,2016-06-11 21:12:40.668978+00:00,15884
337,Traer informacion estudiante - banner,2016-06-11 22:32:19.680321+00:00,2016-06-11 22:32:19.680322+00:00,2016-06-11 22:32:19.680322+00:00,17642
337,Radicar Solicitud Homologacion,2016-06-11 22:32:22.680322+00:00,2016-06-11 22:32:22.680322+00:00,2016-06-11 22:32:22.680322+00:00,17769
287,Evaluacion curso,2016-06-12 00:30:43.088319+00:00,2016-06-12 00:30:43.088320+00:00,2016-06-12 00:30:43.088320+00:00,7369
240,Notificacion estudiante cancelacion soli,2016-06-12 07:07:05.068970+00:00,2016-06-12 07:07:05.068969+00:00,2016-06-12 07:07:05.068969+00:00,1
336,Validar solicitud,2016-06-12 08:43:45.265888+00:00,2016-06-12 08:43:45.265888+00:00,2016-06-12 19:13:49.000000+00:00,920
338,Traer informacion estudiante - banner,2016-06-12 11:00:00.000001+00:00,2016-06-12 11:00:00.000001+00:00,2016-06-12 11:00:00.000001+00:00,1792
338,Radicar Solicitud Homologacion,2016-06-12 11:00:03.000001+00:00,2016-06-12 11:00:03.000001+00:00,2016-06-12 11:00:03.000001+00:00,17965
338,Cancelar Solicitud,2016-06-12 11:00:50.102745+00:00,2016-06-12 11:00:50.102745+00:00,2016-06-12 19:08:38.000000+00:00,8819
339,Traer informacion estudiante - banner,2016-06-12 11:25:22.618572+00:00,2016-06-12 11:25:22.618573+00:00,2016-06-12 11:25:22.618573+00:00,18289
339,Radicar Solicitud Homologacion,2016-06-12 11:25:25.618573+00:00,2016-06-12 11:25:25.618573+00:00,2016-06-12 11:25:25.618573+00:00,18760
340,Traer informacion estudiante - banner,2016-06-12 13:07:10.319561+00:00,2016-06-12 13:07:10.319560+00:00,2016-06-12 13:07:10.319560+00:00,1910
340,Radicar Solicitud Homologacion,2016-06-12 13:07:13.319561+00:00,2016-06-12 13:07:13.319560+00:00,2016-06-12 19:00:02.000000+00:00,19214
341,Traer informacion estudiante - banner,2016-06-12 13:08:19.487184+00:00,2016-06-12 13:08:19.487183+00:00,2016-06-12 13:08:19.487183+00:00,1934
341,Radicar Solicitud Homologacion,2016-06-12 13:08:22.487184+00:00,2016-06-12 13:08:22.487183+00:00,2016-06-12 13:08:22.487183+00:00,19582
342,Traer informacion estudiante - banner,2016-06-12 15:00:00.002426+00:00,2016-06-12 15:00:00.002426+00:00,2016-06-12 15:00:00.002426+00:00,1959
342,Radicar Solicitud Homologacion,2016-06-12 15:00:03.002426+00:00,2016-06-12 15:00:03.002426+00:00,2016-06-12 19:05:13.764726+00:00,20194
339,Cancelar Solicitud,2016-06-12 15:28:15.259607+00:00,2016-06-12 15:28:15.259606+00:00,2016-06-12 15:28:15.259606+00:00,1995
344,Traer informacion estudiante - banner,2016-06-12 18:02:02.336596+00:00,2016-06-12 18:02:02.336595+00:00,2016-06-12 18:02:02.336595+00:00,2091
344,Radicar Solicitud Homologacion,2016-06-12 18:02:05.336596+00:00,2016-06-12 18:02:05.336595+00:00,2016-06-12 18:02:05.336595+00:00,2133
344,Validar solicitud,2016-06-12 18:02:05.383035+00:00,2016-06-12 18:02:05.383034+00:00,2016-06-12 19:28:49.616934+00:00,7297
343,Traer informacion estudiante - banner,2016-06-12 18:03:36.058867+00:00,2016-06-12 18:03:36.058866+00:00,2016-06-12 18:03:36.058866+00:00,2144
343,Radicar Solicitud Homologacion,2016-06-12 18:03:39.058867+00:00,2016-06-12 18:03:39.058866+00:00,2016-06-12 18:03:39.058866+00:00,2150
343,Cancelar Solicitud,2016-06-12 18:03:39.059177+00:00,2016-06-12 18:03:39.059177+00:00,2016-06-12 18:03:39.059177+00:00,943
335,Cancelar Solicitud,2016-06-12 18:47:21.004647+00:00,2016-06-12 18:47:21.004646+00:00,2016-06-12 18:47:21.004646+00:00,22491
345,Traer informacion estudiante - banner,2016-06-12 18:52:07.908592+00:00,2016-06-12 18:52:07.908591+00:00,2016-06-12 18:52:07.908591+00:00,22529
345,Radicar Solicitud Homologacion,2016-06-12 18:52:10.908592+00:00,2016-06-12 18:52:10.908591+00:00,2016-06-12 19:23:43.140191+00:00,16273
346,Traer informacion estudiante - banner,2016-06-12 18:55:50.590930+00:00,2016-06-12 18:55:50.590930+00:00,2016-06-12 18:55:50.590930+00:00,22543
346,Radicar Solicitud Homologacion,2016-06-12 18:55:53.590930+00:00,2016-06-12 18:55:53.590930+00:00,2016-06-12 18:55:53.590930+00:00,2274
346,Cancelar Solicitud,2016-06-12 19:12:03.740439+00:00,2016-06-12 19:12:03.740438+00:00,2016-06-12 19:12:06.740438+00:00,14128
336,Traer informacion estudiante - banner,2016-06-12 19:13:49.314261+00:00,2016-06-12 19:13:49.314261+00:00,2016-06-12 19:13:49.314261+00:00,23530
336,Radicar Solicitud Homologacion,2016-06-12 19:13:52.314261+00:00,2016-06-12 19:13:52.314261+00:00,2016-06-12 19:13:52.314261+00:00,23934
340,Validar solicitud,2016-06-12 19:21:47.377914+00:00,2016-06-12 19:21:47.377914+00:00,2016-06-12 19:21:47.377914+00:00,448
348,Traer informacion estudiante - banner,2016-06-12 19:47:08.600327+00:00,2016-06-12 19:47:08.600328+00:00,2016-06-12 19:47:08.600328+00:00,1684
348,Radicar Solicitud Homologacion,2016-06-12 19:47:11.600328+00:00,2016-06-12 19:47:11.600328+00:00,2016-06-12 19:47:11.600328+00:00,23978
334,Evaluacion curso,2016-06-12 19:47:58.944102+00:00,2016-06-12 19:47:58.944102+00:00,2016-06-13 18:00:07.607041+00:00,3445
347,Traer informacion estudiante - banner,2016-06-12 20:03:03.456332+00:00,2016-06-12 20:03:03.456331+00:00,2016-06-12 20:03:03.456331+00:00,2453
347,Radicar Solicitud Homologacion,2016-06-12 20:03:06.456332+00:00,2016-06-12 20:03:06.456331+00:00,2016-06-12 20:03:06.456331+00:00,26248
347,Validar solicitud,2016-06-12 20:03:06.629906+00:00,2016-06-12 20:03:06.629905+00:00,2016-06-13 16:00:00.969520+00:00,716
271,Notificacion estudiante cancelacion soli,2016-06-12 20:34:44.317031+00:00,2016-06-12 20:34:44.317031+00:00,2016-06-12 20:34:44.317031+00:00,22074
340,Revisar curso,2016-06-12 21:27:23.116047+00:00,2016-06-12 21:27:23.116047+00:00,2016-06-12 21:27:23.116047+00:00,1314
340,Homologacion por grupo de cursos,2016-06-12 21:27:59.188687+00:00,2016-06-12 21:27:59.188687+00:00,2016-06-13 16:05:53.838806+00:00,7763
341,Validar solicitud,2016-06-12 21:28:04.493795+00:00,2016-06-12 21:28:04.493794+00:00,2016-06-12 21:28:04.493794+00:00,9184
348,Validar solicitud,2016-06-13 01:35:48.559058+00:00,2016-06-13 01:35:48.559057+00:00,2016-06-13 01:35:48.559057+00:00,294
348,Cancelar Solicitud,2016-06-13 01:35:48.833940+00:00,2016-06-13 01:35:48.833939+00:00,2016-06-13 01:35:48.833939+00:00,22624
315,Notificacion estudiante cancelacion soli,2016-06-13 03:02:06.454940+00:00,2016-06-13 03:02:06.454940+00:00,2016-06-13 03:02:06.454940+00:00,24544
300,Revisar curso,2016-06-13 09:24:05.159058+00:00,2016-06-13 09:24:05.159057+00:00,2016-06-13 09:24:05.159057+00:00,410
287,Validacion final,2016-06-13 10:28:03.933955+00:00,2016-06-13 10:28:03.933955+00:00,2016-06-13 10:28:03.933955+00:00,6767
344,Homologacion por grupo de cursos,2016-06-13 10:33:37.678769+00:00,2016-06-13 10:33:37.678769+00:00,2016-06-13 16:56:55.000000+00:00,7311
349,Traer informacion estudiante - banner,2016-06-13 11:00:00.000001+00:00,2016-06-13 11:00:00.000001+00:00,2016-06-13 11:00:00.000001+00:00,26348
349,Radicar Solicitud Homologacion,2016-06-13 11:00:03.000001+00:00,2016-06-13 11:00:03.000001+00:00,2016-06-13 11:00:03.000001+00:00,2649
321,Validar solicitud,2016-06-13 11:00:29.103834+00:00,2016-06-13 11:00:29.103834+00:00,2016-06-13 11:00:29.103834+00:00,669
350,Traer informacion estudiante - banner,2016-06-13 11:27:18.825520+00:00,2016-06-13 11:27:18.825519+00:00,2016-06-13 11:27:18.825519+00:00,26759
350,Radicar Solicitud Homologacion,2016-06-13 11:27:21.825520+00:00,2016-06-13 11:27:21.825519+00:00,2016-06-13 20:00:05.175674+00:00,3747
136,Revisar curso,2016-06-13 15:56:27.085100+00:00,2016-06-13 15:56:27.085100+00:00,2016-06-13 16:00:21.927068+00:00,659
344,Evaluacion curso,2016-06-13 17:00:32.769240+00:00,2016-06-13 17:00:32.769239+00:00,2016-06-13 17:00:32.769239+00:00,7088
344,Validar solicitud / pre-homologacion,2016-06-13 17:02:15.556246+00:00,2016-06-13 17:02:15.556245+00:00,2016-06-13 17:03:24.354612+00:00,19019
349,Validar solicitud,2016-06-13 18:47:52.461693+00:00,2016-06-13 18:47:52.461693+00:00,2016-06-13 19:51:49.783014+00:00,18929
303,Notificacion estudiante cancelacion soli,2016-06-13 19:25:54.508548+00:00,2016-06-13 19:25:54.508548+00:00,2016-06-13 19:25:54.508548+00:00,5506
350,Validar solicitud,2016-06-13 20:01:50.969516+00:00,2016-06-13 20:01:50.969516+00:00,2016-06-13 20:01:50.969516+00:00,2292
337,Cancelar Solicitud,2016-06-13 20:14:08.264641+00:00,2016-06-13 20:14:08.264641+00:00,2016-06-13 20:14:08.264641+00:00,5588
351,Traer informacion estudiante - banner,2016-06-13 20:58:55.630489+00:00,2016-06-13 20:58:55.630489+00:00,2016-06-13 20:58:55.630489+00:00,22736
351,Radicar Solicitud Homologacion,2016-06-13 20:58:58.630489+00:00,2016-06-13 20:58:58.630489+00:00,2016-06-13 21:01:52.000000+00:00,26780
351,Cancelar Solicitud,2016-06-13 21:01:54.678917+00:00,2016-06-13 21:01:54.678917+00:00,2016-06-13 21:01:54.678917+00:00,6437
309,Evaluacion curso,2016-06-13 21:53:39.382560+00:00,2016-06-13 21:53:39.382560+00:00,2016-06-13 21:53:52.382560+00:00,10726
136,Homologacion por grupo de cursos,2016-06-13 22:06:07.604526+00:00,2016-06-13 22:06:07.604526+00:00,2016-06-14 11:00:00.001001+00:00,7324
346,Notificacion estudiante cancelacion soli,2016-06-13 23:54:48.450931+00:00,2016-06-13 23:54:48.450932+00:00,2016-06-13 23:54:48.450932+00:00,22795
342,Cancelar Solicitud,2016-06-14 01:18:11.202747+00:00,2016-06-14 01:18:11.202747+00:00,2016-06-14 11:56:46.000000+00:00,22829
252,Notificacion estudiante cancelacion soli,2016-06-14 02:29:25.714005+00:00,2016-06-14 02:29:25.714005+00:00,2016-06-14 02:29:25.714005+00:00,7682
300,Notificacion estudiante cancelacion soli,2016-06-14 05:11:03.956992+00:00,2016-06-14 05:11:03.956991+00:00,2016-06-14 05:11:03.956991+00:00,7736
352,Traer informacion estudiante - banner,2016-06-14 08:00:00.000000+00:00,2016-06-14 08:00:00.000000+00:00,2016-06-14 08:00:00.000000+00:00,2804
352,Radicar Solicitud Homologacion,2016-06-14 08:00:03.000000+00:00,2016-06-14 08:00:03.000000+00:00,2016-06-14 08:00:03.000000+00:00,2834
352,Cancelar Solicitud,2016-06-14 08:00:03.045225+00:00,2016-06-14 08:00:03.045226+00:00,2016-06-14 11:27:28.000000+00:00,6694
353,Traer informacion estudiante - banner,2016-06-14 10:21:21.769612+00:00,2016-06-14 10:21:21.769612+00:00,2016-06-14 10:21:21.769612+00:00,2925
353,Radicar Solicitud Homologacion,2016-06-14 10:21:24.769612+00:00,2016-06-14 10:21:24.769612+00:00,2016-06-14 10:21:24.769612+00:00,3019
353,Cancelar Solicitud,2016-06-14 10:22:08.821903+00:00,2016-06-14 10:22:08.821903+00:00,2016-06-14 10:22:08.821903+00:00,7836
321,Homologacion por grupo de cursos,2016-06-14 12:09:38.866644+00:00,2016-06-14 12:09:38.866644+00:00,2016-06-14 15:20:00.000000+00:00,8651
355,Traer informacion estudiante - banner,2016-06-14 12:28:26.630013+00:00,2016-06-14 12:28:26.630013+00:00,2016-06-14 12:28:26.630013+00:00,305
355,Radicar Solicitud Homologacion,2016-06-14 12:28:29.630013+00:00,2016-06-14 12:28:29.630013+00:00,2016-06-14 12:28:29.630013+00:00,3057
354,Validar solicitud,2016-06-14 12:45:38.266086+00:00,2016-06-14 12:45:38.266085+00:00,2016-06-14 12:45:38.266085+00:00,10923
355,Validar solicitud,2016-06-14 13:16:34.895659+00:00,2016-06-14 13:16:34.895659+00:00,2016-06-14 14:04:17.022770+00:00,49
356,Traer informacion estudiante - banner,2016-06-14 13:43:31.104916+00:00,2016-06-14 13:43:31.104916+00:00,2016-06-14 13:43:31.104916+00:00,3296
356,Radicar Solicitud Homologacion,2016-06-14 13:43:34.104916+00:00,2016-06-14 13:43:34.104916+00:00,2016-06-14 13:43:34.104916+00:00,3409
357,Traer informacion estudiante - banner,2016-06-14 13:51:19.904355+00:00,2016-06-14 13:51:19.904355+00:00,2016-06-14 13:51:19.904355+00:00,3421
357,Radicar Solicitud Homologacion,2016-06-14 13:51:22.904355+00:00,2016-06-14 13:51:22.904355+00:00,2016-06-14 13:51:22.904355+00:00,3502
357,Cancelar Solicitud,2016-06-14 14:17:04.459190+00:00,2016-06-14 14:17:04.459190+00:00,2016-06-14 14:17:04.459190+00:00,8112
287,Visto Bueno Cierre Proceso,2016-06-14 15:33:09.607468+00:00,2016-06-14 15:33:09.607467+00:00,2016-06-14 15:33:09.607467+00:00,26767
267,Transferir creditos homologables,2016-06-14 15:33:42.558233+00:00,2016-06-14 15:33:42.558233+00:00,2016-06-14 15:33:42.558233+00:00,15930
