case_id,activity,enable_time,start_time,end_time,resource
1952,L,2012-08-29 13:43:50.400531+00:00,2012-08-29 13:43:50.400531+00:00,2012-08-29 13:48:50.400531+00:00,Giorno
1953,A,2012-08-29 13:47:30.975648+00:00,2012-08-29 13:47:30.975648+00:00,2012-08-29 13:52:30.975648+00:00,DIO
1952,M,2012-08-29 13:48:50.400531+00:00,2012-08-29 13:48:50.400531+00:00,2012-08-29 13:53:50.400531+00:00,Jolyne
1953,B,2012-08-29 13:52:30.975648+00:00,2012-08-29 13:52:30.975648+00:00,2012-08-29 13:57:30.975648+00:00,Pucci
1952,N,2012-08-29 13:53:50.400531+00:00,2012-08-29 13:53:50.400531+00:00,2012-08-29 13:58:50.400531+00:00,Jonathan
1953,C,2012-08-29 13:57:30.975648+00:00,2012-08-29 13:57:30.975648+00:00,2012-08-29 14:02:30.975648+00:00,DIO
1952,P,2012-08-29 13:58:50.400531+00:00,2012-08-29 13:58:50.400531+00:00,2012-08-29 14:03:50.400531+00:00,Giorno
1953,D,2012-08-29 14:02:30.975648+00:00,2012-08-29 14:02:30.975648+00:00,2012-08-29 14:07:30.975648+00:00,Pucci
1953,I,2012-08-29 14:07:30.975648+00:00,2012-08-29 14:07:30.975648+00:00,2012-08-29 14:12:30.975648+00:00,Jolyne
1953,J,2012-08-29 14:12:30.975648+00:00,2012-08-29 14:12:30.975648+00:00,2012-08-29 14:17:30.975648+00:00,Jonathan
1953,K,2012-08-29 14:17:30.975648+00:00,2012-08-29 14:17:30.975648+00:00,2012-08-29 14:22:30.975648+00:00,Giorno
1953,N,2012-08-29 14:22:30.975648+00:00,2012-08-29 14:22:30.975648+00:00,2012-08-29 14:27:30.975648+00:00,Jolyne
1954,A,2012-08-29 14:22:53.302364+00:00,2012-08-29 14:22:53.302364+00:00,2012-08-29 14:27:53.302364+00:00,DIO
1953,P,2012-08-29 14:27:30.975648+00:00,2012-08-29 14:27:30.975648+00:00,2012-08-29 14:32:30.975648+00:00,Jonathan
1954,B,2012-08-29 14:27:53.302364+00:00,2012-08-29 14:27:53.302364+00:00,2012-08-29 14:32:53.302364+00:00,Pucci
1954,F,2012-08-29 14:32:53.302364+00:00,2012-08-29 14:32:53.302364+00:00,2012-08-29 14:37:53.302364+00:00,DIO
1954,G,2012-08-29 14:37:53.302364+00:00,2012-08-29 14:37:53.302364+00:00,2012-08-29 14:42:53.302364+00:00,Pucci
1954,H,2012-08-29 14:42:53.302364+00:00,2012-08-29 14:42:53.302364+00:00,2012-08-29 14:47:53.302364+00:00,DIO
1954,I,2012-08-29 14:47:53.302364+00:00,2012-08-29 14:47:53.302364+00:00,2012-08-29 14:52:53.302364+00:00,Giorno
1954,J,2012-08-29 14:52:53.302364+00:00,2012-08-29 14:52:53.302364+00:00,2012-08-29 14:57:53.302364+00:00,Jolyne
1954,K,2012-08-29 14:57:53.302364+00:00,2012-08-29 14:57:53.302364+00:00,2012-08-29 15:02:53.302364+00:00,Jonathan
1955,A,2012-08-29 14:59:33.618544+00:00,2012-08-29 14:59:33.618544+00:00,2012-08-29 15:04:33.618544+00:00,Pucci
1954,N,2012-08-29 15:02:53.302364+00:00,2012-08-29 15:02:53.302364+00:00,2012-08-29 15:07:53.302364+00:00,Giorno
1955,B,2012-08-29 15:04:33.618544+00:00,2012-08-29 15:04:33.618544+00:00,2012-08-29 15:09:33.618544+00:00,DIO
1954,O,2012-08-29 15:07:53.302364+00:00,2012-08-29 15:07:53.302364+00:00,2012-08-29 15:12:53.302364+00:00,Jolyne
1955,C,2012-08-29 15:09:33.618544+00:00,2012-08-29 15:09:33.618544+00:00,2012-08-29 15:14:33.618544+00:00,Pucci
1954,I,2012-08-29 15:12:53.302364+00:00,2012-08-29 15:12:53.302364+00:00,2012-08-29 15:17:53.302364+00:00,Jonathan
1955,D,2012-08-29 15:14:33.618544+00:00,2012-08-29 15:14:33.618544+00:00,2012-08-29 15:19:33.618544+00:00,DIO
1954,J,2012-08-29 15:17:53.302364+00:00,2012-08-29 15:17:53.302364+00:00,2012-08-29 15:22:53.302364+00:00,Giorno
1955,I,2012-08-29 15:19:33.618544+00:00,2012-08-29 15:19:33.618544+00:00,2012-08-29 15:24:33.618544+00:00,Jolyne
1954,K,2012-08-29 15:22:53.302364+00:00,2012-08-29 15:22:53.302364+00:00,2012-08-29 15:27:53.302364+00:00,Jonathan
1955,L,2012-08-29 15:24:33.618544+00:00,2012-08-29 15:24:33.618544+00:00,2012-08-29 15:29:33.618544+00:00,Giorno
1954,N,2012-08-29 15:27:53.302364+00:00,2012-08-29 15:27:53.302364+00:00,2012-08-29 15:32:53.302364+00:00,Jolyne
1955,M,2012-08-29 15:29:33.618544+00:00,2012-08-29 15:29:33.618544+00:00,2012-08-29 15:34:33.618544+00:00,Jonathan
1956,A,2012-08-29 15:32:26.871775+00:00,2012-08-29 15:32:26.871775+00:00,2012-08-29 15:37:26.871775+00:00,Pucci
1954,O,2012-08-29 15:32:53.302364+00:00,2012-08-29 15:32:53.302364+00:00,2012-08-29 15:37:53.302364+00:00,Giorno
1955,N,2012-08-29 15:34:33.618544+00:00,2012-08-29 15:34:33.618544+00:00,2012-08-29 15:39:33.618544+00:00,Jolyne
1956,B,2012-08-29 15:37:26.871775+00:00,2012-08-29 15:37:26.871775+00:00,2012-08-29 15:42:26.871775+00:00,DIO
1954,I,2012-08-29 15:37:53.302364+00:00,2012-08-29 15:37:53.302364+00:00,2012-08-29 15:42:53.302364+00:00,Jonathan
1955,O,2012-08-29 15:39:33.618544+00:00,2012-08-29 15:39:33.618544+00:00,2012-08-29 15:44:33.618544+00:00,Giorno
1956,E,2012-08-29 15:42:26.871775+00:00,2012-08-29 15:42:26.871775+00:00,2012-08-29 15:47:26.871775+00:00,Pucci
1954,J,2012-08-29 15:42:53.302364+00:00,2012-08-29 15:42:53.302364+00:00,2012-08-29 15:47:53.302364+00:00,Jolyne
1955,I,2012-08-29 15:44:33.618544+00:00,2012-08-29 15:44:33.618544+00:00,2012-08-29 15:49:33.618544+00:00,Jonathan
1956,I,2012-08-29 15:47:26.871775+00:00,2012-08-29 15:47:26.871775+00:00,2012-08-29 15:52:26.871775+00:00,Giorno
1954,K,2012-08-29 15:47:53.302364+00:00,2012-08-29 15:47:53.302364+00:00,2012-08-29 15:52:53.302364+00:00,Jolyne
1955,J,2012-08-29 15:49:33.618544+00:00,2012-08-29 15:49:33.618544+00:00,2012-08-29 15:54:33.618544+00:00,Jonathan
1956,L,2012-08-29 15:52:26.871775+00:00,2012-08-29 15:52:26.871775+00:00,2012-08-29 15:57:26.871775+00:00,Giorno
1954,N,2012-08-29 15:52:53.302364+00:00,2012-08-29 15:52:53.302364+00:00,2012-08-29 15:57:53.302364+00:00,Jolyne
1955,K,2012-08-29 15:54:33.618544+00:00,2012-08-29 15:54:33.618544+00:00,2012-08-29 15:59:33.618544+00:00,Jonathan
1956,M,2012-08-29 15:57:26.871775+00:00,2012-08-29 15:57:26.871775+00:00,2012-08-29 16:02:26.871775+00:00,Giorno
1954,O,2012-08-29 15:57:53.302364+00:00,2012-08-29 15:57:53.302364+00:00,2012-08-29 16:02:53.302364+00:00,Jolyne
1955,N,2012-08-29 15:59:33.618544+00:00,2012-08-29 15:59:33.618544+00:00,2012-08-29 16:04:33.618544+00:00,Jonathan
1956,N,2012-08-29 16:02:26.871775+00:00,2012-08-29 16:02:26.871775+00:00,2012-08-29 16:07:26.871775+00:00,Giorno
1954,I,2012-08-29 16:02:53.302364+00:00,2012-08-29 16:02:53.302364+00:00,2012-08-29 16:07:53.302364+00:00,Jolyne
1957,A,2012-08-29 16:03:52.463602+00:00,2012-08-29 16:03:52.463602+00:00,2012-08-29 16:08:52.463602+00:00,DIO
1955,O,2012-08-29 16:04:33.618544+00:00,2012-08-29 16:04:33.618544+00:00,2012-08-29 16:09:33.618544+00:00,Jonathan
1956,O,2012-08-29 16:07:26.871775+00:00,2012-08-29 16:07:26.871775+00:00,2012-08-29 16:12:26.871775+00:00,Giorno
1954,L,2012-08-29 16:07:53.302364+00:00,2012-08-29 16:07:53.302364+00:00,2012-08-29 16:12:53.302364+00:00,Jolyne
1957,B,2012-08-29 16:08:52.463602+00:00,2012-08-29 16:08:52.463602+00:00,2012-08-29 16:13:52.463602+00:00,Pucci
1955,I,2012-08-29 16:09:33.618544+00:00,2012-08-29 16:09:33.618544+00:00,2012-08-29 16:14:33.618544+00:00,Jonathan
1956,I,2012-08-29 16:12:26.871775+00:00,2012-08-29 16:12:26.871775+00:00,2012-08-29 16:17:26.871775+00:00,Giorno
1954,M,2012-08-29 16:12:53.302364+00:00,2012-08-29 16:12:53.302364+00:00,2012-08-29 16:17:53.302364+00:00,Jolyne
1957,F,2012-08-29 16:13:52.463602+00:00,2012-08-29 16:13:52.463602+00:00,2012-08-29 16:18:52.463602+00:00,DIO
1955,L,2012-08-29 16:14:33.618544+00:00,2012-08-29 16:14:33.618544+00:00,2012-08-29 16:19:33.618544+00:00,Jonathan
1956,L,2012-08-29 16:17:26.871775+00:00,2012-08-29 16:17:26.871775+00:00,2012-08-29 16:22:26.871775+00:00,Giorno
1954,N,2012-08-29 16:17:53.302364+00:00,2012-08-29 16:17:53.302364+00:00,2012-08-29 16:22:53.302364+00:00,Jolyne
1957,G,2012-08-29 16:18:52.463602+00:00,2012-08-29 16:18:52.463602+00:00,2012-08-29 16:23:52.463602+00:00,Pucci
1955,M,2012-08-29 16:19:33.618544+00:00,2012-08-29 16:19:33.618544+00:00,2012-08-29 16:24:33.618544+00:00,Jonathan
1956,M,2012-08-29 16:22:26.871775+00:00,2012-08-29 16:22:26.871775+00:00,2012-08-29 16:27:26.871775+00:00,Giorno
1954,P,2012-08-29 16:22:53.302364+00:00,2012-08-29 16:22:53.302364+00:00,2012-08-29 16:27:53.302364+00:00,Jolyne
1957,H,2012-08-29 16:23:52.463602+00:00,2012-08-29 16:23:52.463602+00:00,2012-08-29 16:28:52.463602+00:00,DIO
1958,A,2012-08-29 16:24:17.882432+00:00,2012-08-29 16:24:17.882432+00:00,2012-08-29 16:29:17.882432+00:00,Pucci
1955,N,2012-08-29 16:24:33.618544+00:00,2012-08-29 16:24:33.618544+00:00,2012-08-29 16:29:33.618544+00:00,Jonathan
1956,N,2012-08-29 16:27:26.871775+00:00,2012-08-29 16:27:26.871775+00:00,2012-08-29 16:32:26.871775+00:00,Giorno
1957,I,2012-08-29 16:28:52.463602+00:00,2012-08-29 16:28:52.463602+00:00,2012-08-29 16:33:52.463602+00:00,Jolyne
1958,B,2012-08-29 16:29:17.882432+00:00,2012-08-29 16:29:17.882432+00:00,2012-08-29 16:34:17.882432+00:00,DIO
1955,P,2012-08-29 16:29:33.618544+00:00,2012-08-29 16:29:33.618544+00:00,2012-08-29 16:34:33.618544+00:00,Jonathan
1956,P,2012-08-29 16:32:26.871775+00:00,2012-08-29 16:32:26.871775+00:00,2012-08-29 16:37:26.871775+00:00,Giorno
1957,L,2012-08-29 16:33:52.463602+00:00,2012-08-29 16:33:52.463602+00:00,2012-08-29 16:38:52.463602+00:00,Jolyne
1958,E,2012-08-29 16:34:17.882432+00:00,2012-08-29 16:34:17.882432+00:00,2012-08-29 16:39:17.882432+00:00,Pucci
1957,M,2012-08-29 16:38:52.463602+00:00,2012-08-29 16:38:52.463602+00:00,2012-08-29 16:43:52.463602+00:00,Jonathan
1958,I,2012-08-29 16:39:17.882432+00:00,2012-08-29 16:39:17.882432+00:00,2012-08-29 16:44:17.882432+00:00,Giorno
1957,N,2012-08-29 16:43:52.463602+00:00,2012-08-29 16:43:52.463602+00:00,2012-08-29 16:48:52.463602+00:00,Jolyne
1958,L,2012-08-29 16:44:17.882432+00:00,2012-08-29 16:44:17.882432+00:00,2012-08-29 16:49:17.882432+00:00,Jonathan
1957,P,2012-08-29 16:48:52.463602+00:00,2012-08-29 16:48:52.463602+00:00,2012-08-29 16:53:52.463602+00:00,Giorno
1958,M,2012-08-29 16:49:17.882432+00:00,2012-08-29 16:49:17.882432+00:00,2012-08-29 16:54:17.882432+00:00,Jolyne
1958,N,2012-08-29 16:54:17.882432+00:00,2012-08-29 16:54:17.882432+00:00,2012-08-29 16:59:17.882432+00:00,Jonathan
1959,A,2012-08-29 16:56:15.076058+00:00,2012-08-29 16:56:15.076058+00:00,2012-08-30 09:01:15.076058+00:00,DIO
1958,P,2012-08-29 16:59:17.882432+00:00,2012-08-29 16:59:17.882432+00:00,2012-08-30 09:04:17.882432+00:00,Giorno
1960,A,2012-08-30 09:00:00.000000+00:00,2012-08-30 09:00:00.000000+00:00,2012-08-30 09:05:00.000000+00:00,Pucci
1959,B,2012-08-30 09:01:15.076058+00:00,2012-08-30 09:01:15.076058+00:00,2012-08-30 09:06:15.076058+00:00,DIO
1960,B,2012-08-30 09:05:00.000000+00:00,2012-08-30 09:05:00.000000+00:00,2012-08-30 09:10:00.000000+00:00,Pucci
1959,F,2012-08-30 09:06:15.076058+00:00,2012-08-30 09:06:15.076058+00:00,2012-08-30 09:11:15.076058+00:00,DIO
1960,C,2012-08-30 09:10:00.000000+00:00,2012-08-30 09:10:00.000000+00:00,2012-08-30 09:15:00.000000+00:00,Pucci
1959,G,2012-08-30 09:11:15.076058+00:00,2012-08-30 09:11:15.076058+00:00,2012-08-30 09:16:15.076058+00:00,DIO
1960,D,2012-08-30 09:15:00.000000+00:00,2012-08-30 09:15:00.000000+00:00,2012-08-30 09:20:00.000000+00:00,Pucci
1959,H,2012-08-30 09:16:15.076058+00:00,2012-08-30 09:16:15.076058+00:00,2012-08-30 09:21:15.076058+00:00,DIO
1961,A,2012-08-30 09:19:54.796872+00:00,2012-08-30 09:20:00.000000+00:00,2012-08-30 09:25:00.000000+00:00,Pucci
1960,I,2012-08-30 09:20:00.000000+00:00,2012-08-30 09:20:00.000000+00:00,2012-08-30 09:25:00.000000+00:00,Jolyne
1959,I,2012-08-30 09:21:15.076058+00:00,2012-08-30 09:21:15.076058+00:00,2012-08-30 09:26:15.076058+00:00,Jonathan
1961,B,2012-08-30 09:25:00.000000+00:00,2012-08-30 09:25:00.000000+00:00,2012-08-30 09:30:00.000000+00:00,DIO
1960,J,2012-08-30 09:25:00.000000+00:00,2012-08-30 09:25:00.000000+00:00,2012-08-30 09:30:00.000000+00:00,Giorno
1959,J,2012-08-30 09:26:15.076058+00:00,2012-08-30 09:26:15.076058+00:00,2012-08-30 09:31:15.076058+00:00,Jolyne
1961,F,2012-08-30 09:30:00.000000+00:00,2012-08-30 09:30:00.000000+00:00,2012-08-30 09:35:00.000000+00:00,Pucci
1960,K,2012-08-30 09:30:00.000000+00:00,2012-08-30 09:30:00.000000+00:00,2012-08-30 09:35:00.000000+00:00,Jonathan
1959,K,2012-08-30 09:31:15.076058+00:00,2012-08-30 09:31:15.076058+00:00,2012-08-30 09:36:15.076058+00:00,Giorno
1961,G,2012-08-30 09:35:00.000000+00:00,2012-08-30 09:35:00.000000+00:00,2012-08-30 09:40:00.000000+00:00,DIO
1960,N,2012-08-30 09:35:00.000000+00:00,2012-08-30 09:35:00.000000+00:00,2012-08-30 09:40:00.000000+00:00,Jolyne
1959,N,2012-08-30 09:36:15.076058+00:00,2012-08-30 09:36:15.076058+00:00,2012-08-30 09:41:15.076058+00:00,Jonathan
1961,H,2012-08-30 09:40:00.000000+00:00,2012-08-30 09:40:00.000000+00:00,2012-08-30 09:45:00.000000+00:00,Pucci
1960,P,2012-08-30 09:40:00.000000+00:00,2012-08-30 09:40:00.000000+00:00,2012-08-30 09:45:00.000000+00:00,Giorno
1959,O,2012-08-30 09:41:15.076058+00:00,2012-08-30 09:41:15.076058+00:00,2012-08-30 09:46:15.076058+00:00,Jolyne
1961,I,2012-08-30 09:45:00.000000+00:00,2012-08-30 09:45:00.000000+00:00,2012-08-30 09:50:00.000000+00:00,Jonathan
1959,I,2012-08-30 09:46:15.076058+00:00,2012-08-30 09:46:15.076058+00:00,2012-08-30 09:51:15.076058+00:00,Giorno
1961,J,2012-08-30 09:50:00.000000+00:00,2012-08-30 09:50:00.000000+00:00,2012-08-30 09:55:00.000000+00:00,Jolyne
1959,L,2012-08-30 09:51:15.076058+00:00,2012-08-30 09:51:15.076058+00:00,2012-08-30 09:56:15.076058+00:00,Jonathan
1961,K,2012-08-30 09:55:00.000000+00:00,2012-08-30 09:55:00.000000+00:00,2012-08-30 10:00:00.000000+00:00,Giorno
1959,M,2012-08-30 09:56:15.076058+00:00,2012-08-30 09:56:15.076058+00:00,2012-08-30 10:01:15.076058+00:00,Jolyne
1962,A,2012-08-30 09:59:09.809992+00:00,2012-08-30 09:59:09.809992+00:00,2012-08-30 10:04:09.809992+00:00,DIO
1961,N,2012-08-30 10:00:00.000000+00:00,2012-08-30 10:00:00.000000+00:00,2012-08-30 10:05:00.000000+00:00,Jonathan
1959,N,2012-08-30 10:01:15.076058+00:00,2012-08-30 10:01:15.076058+00:00,2012-08-30 10:06:15.076058+00:00,Giorno
1962,B,2012-08-30 10:04:09.809992+00:00,2012-08-30 10:04:09.809992+00:00,2012-08-30 10:09:09.809992+00:00,Pucci
1961,O,2012-08-30 10:05:00.000000+00:00,2012-08-30 10:05:00.000000+00:00,2012-08-30 10:10:00.000000+00:00,Jolyne
1959,O,2012-08-30 10:06:15.076058+00:00,2012-08-30 10:06:15.076058+00:00,2012-08-30 10:11:15.076058+00:00,Jonathan
1962,C,2012-08-30 10:09:09.809992+00:00,2012-08-30 10:09:09.809992+00:00,2012-08-30 10:14:09.809992+00:00,DIO
1961,I,2012-08-30 10:10:00.000000+00:00,2012-08-30 10:10:00.000000+00:00,2012-08-30 10:15:00.000000+00:00,Giorno
1959,I,2012-08-30 10:11:15.076058+00:00,2012-08-30 10:11:15.076058+00:00,2012-08-30 10:16:15.076058+00:00,Jolyne
1962,D,2012-08-30 10:14:09.809992+00:00,2012-08-30 10:14:09.809992+00:00,2012-08-30 10:19:09.809992+00:00,Pucci
1961,J,2012-08-30 10:15:00.000000+00:00,2012-08-30 10:15:00.000000+00:00,2012-08-30 10:20:00.000000+00:00,Jonathan
1959,J,2012-08-30 10:16:15.076058+00:00,2012-08-30 10:16:15.076058+00:00,2012-08-30 10:21:15.076058+00:00,Giorno
1962,I,2012-08-30 10:19:09.809992+00:00,2012-08-30 10:19:09.809992+00:00,2012-08-30 10:24:09.809992+00:00,Jolyne
1961,K,2012-08-30 10:20:00.000000+00:00,2012-08-30 10:20:00.000000+00:00,2012-08-30 10:25:00.000000+00:00,Jonathan
1959,K,2012-08-30 10:21:15.076058+00:00,2012-08-30 10:21:15.076058+00:00,2012-08-30 10:26:15.076058+00:00,Giorno
1962,J,2012-08-30 10:24:09.809992+00:00,2012-08-30 10:24:09.809992+00:00,2012-08-30 10:29:09.809992+00:00,Jolyne
1961,N,2012-08-30 10:25:00.000000+00:00,2012-08-30 10:25:00.000000+00:00,2012-08-30 10:30:00.000000+00:00,Jonathan
1963,A,2012-08-30 10:26:11.078876+00:00,2012-08-30 10:26:11.078876+00:00,2012-08-30 10:31:11.078876+00:00,DIO
1959,N,2012-08-30 10:26:15.076058+00:00,2012-08-30 10:26:15.076058+00:00,2012-08-30 10:31:15.076058+00:00,Giorno
1962,K,2012-08-30 10:29:09.809992+00:00,2012-08-30 10:29:09.809992+00:00,2012-08-30 10:34:09.809992+00:00,Jolyne
1961,P,2012-08-30 10:30:00.000000+00:00,2012-08-30 10:30:00.000000+00:00,2012-08-30 10:35:00.000000+00:00,Jonathan
1963,B,2012-08-30 10:31:11.078876+00:00,2012-08-30 10:31:11.078876+00:00,2012-08-30 10:36:11.078876+00:00,Pucci
1959,P,2012-08-30 10:31:15.076058+00:00,2012-08-30 10:31:15.076058+00:00,2012-08-30 10:36:15.076058+00:00,Giorno
1962,N,2012-08-30 10:34:09.809992+00:00,2012-08-30 10:34:09.809992+00:00,2012-08-30 10:39:09.809992+00:00,Jolyne
1963,C,2012-08-30 10:36:11.078876+00:00,2012-08-30 10:36:11.078876+00:00,2012-08-30 10:41:11.078876+00:00,DIO
1962,O,2012-08-30 10:39:09.809992+00:00,2012-08-30 10:39:09.809992+00:00,2012-08-30 10:44:09.809992+00:00,Jonathan
1963,D,2012-08-30 10:41:11.078876+00:00,2012-08-30 10:41:11.078876+00:00,2012-08-30 10:46:11.078876+00:00,Pucci
1962,I,2012-08-30 10:44:09.809992+00:00,2012-08-30 10:44:09.809992+00:00,2012-08-30 10:49:09.809992+00:00,Giorno
1963,I,2012-08-30 10:46:11.078876+00:00,2012-08-30 10:46:11.078876+00:00,2012-08-30 10:51:11.078876+00:00,Jolyne
1962,J,2012-08-30 10:49:09.809992+00:00,2012-08-30 10:49:09.809992+00:00,2012-08-30 10:54:09.809992+00:00,Jonathan
1963,L,2012-08-30 10:51:11.078876+00:00,2012-08-30 10:51:11.078876+00:00,2012-08-30 10:56:11.078876+00:00,Giorno
1962,K,2012-08-30 10:54:09.809992+00:00,2012-08-30 10:54:09.809992+00:00,2012-08-30 10:59:09.809992+00:00,Jolyne
1963,M,2012-08-30 10:56:11.078876+00:00,2012-08-30 10:56:11.078876+00:00,2012-08-30 11:01:11.078876+00:00,Jonathan
1962,N,2012-08-30 10:59:09.809992+00:00,2012-08-30 10:59:09.809992+00:00,2012-08-30 11:04:09.809992+00:00,Giorno
1963,N,2012-08-30 11:01:11.078876+00:00,2012-08-30 11:01:11.078876+00:00,2012-08-30 11:06:11.078876+00:00,Jolyne
1964,A,2012-08-30 11:02:43.042969+00:00,2012-08-30 11:02:43.042969+00:00,2012-08-30 11:07:43.042969+00:00,DIO
1962,P,2012-08-30 11:04:09.809992+00:00,2012-08-30 11:04:09.809992+00:00,2012-08-30 11:09:09.809992+00:00,Jonathan
1963,P,2012-08-30 11:06:11.078876+00:00,2012-08-30 11:06:11.078876+00:00,2012-08-30 11:11:11.078876+00:00,Giorno
1964,B,2012-08-30 11:07:43.042969+00:00,2012-08-30 11:07:43.042969+00:00,2012-08-30 11:12:43.042969+00:00,Pucci
1964,F,2012-08-30 11:12:43.042969+00:00,2012-08-30 11:12:43.042969+00:00,2012-08-30 11:17:43.042969+00:00,DIO
1964,G,2012-08-30 11:17:43.042969+00:00,2012-08-30 11:17:43.042969+00:00,2012-08-30 11:22:43.042969+00:00,Pucci
1964,H,2012-08-30 11:22:43.042969+00:00,2012-08-30 11:22:43.042969+00:00,2012-08-30 11:27:43.042969+00:00,DIO
1964,I,2012-08-30 11:27:43.042969+00:00,2012-08-30 11:27:43.042969+00:00,2012-08-30 11:32:43.042969+00:00,Jolyne
1964,L,2012-08-30 11:32:43.042969+00:00,2012-08-30 11:32:43.042969+00:00,2012-08-30 11:37:43.042969+00:00,Jonathan
1964,M,2012-08-30 11:37:43.042969+00:00,2012-08-30 11:37:43.042969+00:00,2012-08-30 11:42:43.042969+00:00,Giorno
1965,A,2012-08-30 11:38:19.624098+00:00,2012-08-30 11:38:19.624098+00:00,2012-08-30 11:43:19.624098+00:00,Pucci
1964,N,2012-08-30 11:42:43.042969+00:00,2012-08-30 11:42:43.042969+00:00,2012-08-30 11:47:43.042969+00:00,Jolyne
1965,B,2012-08-30 11:43:19.624098+00:00,2012-08-30 11:43:19.624098+00:00,2012-08-30 11:48:19.624098+00:00,DIO
1964,O,2012-08-30 11:47:43.042969+00:00,2012-08-30 11:47:43.042969+00:00,2012-08-30 11:52:43.042969+00:00,Jonathan
1965,C,2012-08-30 11:48:19.624098+00:00,2012-08-30 11:48:19.624098+00:00,2012-08-30 11:53:19.624098+00:00,Pucci
1964,I,2012-08-30 11:52:43.042969+00:00,2012-08-30 11:52:43.042969+00:00,2012-08-30 11:57:43.042969+00:00,Giorno
1965,D,2012-08-30 11:53:19.624098+00:00,2012-08-30 11:53:19.624098+00:00,2012-08-30 11:58:19.624098+00:00,DIO
1964,J,2012-08-30 11:57:43.042969+00:00,2012-08-30 11:57:43.042969+00:00,2012-08-30 12:02:43.042969+00:00,Jolyne
1965,I,2012-08-30 11:58:19.624098+00:00,2012-08-30 11:58:19.624098+00:00,2012-08-30 12:03:19.624098+00:00,Jonathan
1964,K,2012-08-30 12:02:43.042969+00:00,2012-08-30 12:02:43.042969+00:00,2012-08-30 12:07:43.042969+00:00,Giorno
1965,L,2012-08-30 12:03:19.624098+00:00,2012-08-30 12:03:19.624098+00:00,2012-08-30 12:08:19.624098+00:00,Jolyne
1966,A,2012-08-30 12:05:18.851767+00:00,2012-08-30 12:05:18.851767+00:00,2012-08-30 12:10:18.851767+00:00,Pucci
1964,N,2012-08-30 12:07:43.042969+00:00,2012-08-30 12:07:43.042969+00:00,2012-08-30 12:12:43.042969+00:00,Jonathan
1965,M,2012-08-30 12:08:19.624098+00:00,2012-08-30 12:08:19.624098+00:00,2012-08-30 12:13:19.624098+00:00,Giorno
1966,B,2012-08-30 12:10:18.851767+00:00,2012-08-30 12:10:18.851767+00:00,2012-08-30 12:15:18.851767+00:00,DIO
1964,O,2012-08-30 12:12:43.042969+00:00,2012-08-30 12:12:43.042969+00:00,2012-08-30 12:17:43.042969+00:00,Jolyne
1965,N,2012-08-30 12:13:19.624098+00:00,2012-08-30 12:13:19.624098+00:00,2012-08-30 12:18:19.624098+00:00,Jonathan
1966,F,2012-08-30 12:15:18.851767+00:00,2012-08-30 12:15:18.851767+00:00,2012-08-30 12:20:18.851767+00:00,Pucci
1964,I,2012-08-30 12:17:43.042969+00:00,2012-08-30 12:17:43.042969+00:00,2012-08-30 12:22:43.042969+00:00,Giorno
1965,O,2012-08-30 12:18:19.624098+00:00,2012-08-30 12:18:19.624098+00:00,2012-08-30 12:23:19.624098+00:00,Jolyne
1966,G,2012-08-30 12:20:18.851767+00:00,2012-08-30 12:20:18.851767+00:00,2012-08-30 12:25:18.851767+00:00,DIO
1964,J,2012-08-30 12:22:43.042969+00:00,2012-08-30 12:22:43.042969+00:00,2012-08-30 12:27:43.042969+00:00,Jonathan
1965,I,2012-08-30 12:23:19.624098+00:00,2012-08-30 12:23:19.624098+00:00,2012-08-30 12:28:19.624098+00:00,Giorno
1966,H,2012-08-30 12:25:18.851767+00:00,2012-08-30 12:25:18.851767+00:00,2012-08-30 12:30:18.851767+00:00,Pucci
1964,K,2012-08-30 12:27:43.042969+00:00,2012-08-30 12:27:43.042969+00:00,2012-08-30 12:32:43.042969+00:00,Jolyne
1965,J,2012-08-30 12:28:19.624098+00:00,2012-08-30 12:28:19.624098+00:00,2012-08-30 12:33:19.624098+00:00,Jonathan
1966,I,2012-08-30 12:30:18.851767+00:00,2012-08-30 12:30:18.851767+00:00,2012-08-30 12:35:18.851767+00:00,Giorno
1964,N,2012-08-30 12:32:43.042969+00:00,2012-08-30 12:32:43.042969+00:00,2012-08-30 12:37:43.042969+00:00,Jolyne
1965,K,2012-08-30 12:33:19.624098+00:00,2012-08-30 12:33:19.624098+00:00,2012-08-30 12:38:19.624098+00:00,Jonathan
1966,J,2012-08-30 12:35:18.851767+00:00,2012-08-30 12:35:18.851767+00:00,2012-08-30 12:40:18.851767+00:00,Giorno
1967,A,2012-08-30 12:37:40.865089+00:00,2012-08-30 12:37:40.865089+00:00,2012-08-30 12:42:40.865089+00:00,DIO
1964,O,2012-08-30 12:37:43.042969+00:00,2012-08-30 12:37:43.042969+00:00,2012-08-30 12:42:43.042969+00:00,Jolyne
1965,N,2012-08-30 12:38:19.624098+00:00,2012-08-30 12:38:19.624098+00:00,2012-08-30 12:43:19.624098+00:00,Jonathan
1966,K,2012-08-30 12:40:18.851767+00:00,2012-08-30 12:40:18.851767+00:00,2012-08-30 12:45:18.851767+00:00,Giorno
1967,B,2012-08-30 12:42:40.865089+00:00,2012-08-30 12:42:40.865089+00:00,2012-08-30 12:47:40.865089+00:00,Pucci
