case_id,activity,enable_time,start_time,end_time,resource
2279,W_Completeren aanvraag,2012-02-13 21:53:27.600117+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:02:12.098052+00:00,10909
2462,W_Beoordelen fraude,2012-02-13 21:53:56.366714+00:00,2012-02-14 07:17:24.450120+00:00,2012-02-14 07:18:09.858080+00:00,10809
2321,W_Completeren aanvraag,2012-02-13 21:55:00.993964+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:26:27.089378+00:00,11009
1182,W_Nabellen offertes,2012-02-13 21:56:58.693542+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:07:33.061000+00:00,11189
2355,W_Beoordelen fraude,2012-02-13 21:57:41.672625+00:00,2012-02-14 07:18:09.858080+00:00,2012-02-14 07:18:59.416930+00:00,10809
2235,W_Beoordelen fraude,2012-02-13 22:06:25.359072+00:00,2012-02-14 07:18:59.416930+00:00,2012-02-14 07:19:41.600546+00:00,10809
2336,W_Beoordelen fraude,2012-02-13 22:07:07.113975+00:00,2012-02-14 07:19:41.600546+00:00,2012-02-14 07:19:54.310979+00:00,10809
2368,W_Nabellen offertes,2012-02-13 22:17:38.596602+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:00:14.890015+00:00,10609
2337,W_Nabellen offertes,2012-02-13 22:29:43.112148+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:00:58.254381+00:00,10789
2408,W_Completeren aanvraag,2012-02-13 22:29:45.194147+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:01:23.355000+00:00,10899
2459,W_Completeren aanvraag,2012-02-13 22:32:56.013363+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:01:12.575316+00:00,10138
2097,W_Beoordelen fraude,2012-02-13 22:44:11.721652+00:00,2012-02-14 07:19:54.310979+00:00,2012-02-14 07:21:22.289451+00:00,10809
1650,W_Nabellen offertes,2012-02-13 22:44:46.158222+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:00:17.645016+00:00,10972
2411,W_Beoordelen fraude,2012-02-13 22:50:36.672120+00:00,2012-02-14 07:21:22.289451+00:00,2012-02-14 07:22:05.956397+00:00,10809
2266,W_Nabellen incomplete dossiers,2012-02-13 22:59:49.137288+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:04:48.188069+00:00,11121
1676,W_Nabellen offertes,2012-02-13 22:59:58.782035+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:17:11.057512+00:00,10889
2303,W_Completeren aanvraag,2012-02-13 23:03:07.111582+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:02:33.034735+00:00,10932
2378,W_Beoordelen fraude,2012-02-13 23:08:56.643956+00:00,2012-02-14 07:22:05.956397+00:00,2012-02-14 07:22:18.558820+00:00,10809
2405,W_Beoordelen fraude,2012-02-13 23:11:15.196603+00:00,2012-02-14 07:22:18.558820+00:00,2012-02-14 07:24:20.148693+00:00,10809
2426,W_Beoordelen fraude,2012-02-13 23:15:24.088847+00:00,2012-02-14 07:24:20.148693+00:00,2012-02-14 07:24:24.290345+00:00,10809
2466,W_Beoordelen fraude,2012-02-13 23:31:17.504869+00:00,2012-02-14 07:24:24.290345+00:00,2012-02-14 07:24:44.139715+00:00,10809
2252,W_Nabellen offertes,2012-02-13 23:32:53.208661+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:14:18.030200+00:00,10929
1858,W_Nabellen incomplete dossiers,2012-02-13 23:47:39.867122+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:00:22.446927+00:00,11259
1656,W_Nabellen offertes,2012-02-13 23:50:42.510101+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:01:35.495642+00:00,10881
1976,W_Completeren aanvraag,2012-02-13 23:56:15.551480+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:07:15.825559+00:00,11003
2427,W_Completeren aanvraag,2012-02-13 23:56:52.571848+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:00:13.903075+00:00,11119
1313,W_Nabellen offertes,2012-02-13 23:59:58.096712+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:04:37.911000+00:00,11001
2354,W_Beoordelen fraude,2012-02-14 00:05:25.995508+00:00,2012-02-14 07:24:44.139715+00:00,2012-02-14 07:25:53.780513+00:00,10809
2443,W_Afhandelen leads,2012-02-14 00:06:56.356294+00:00,2012-02-14 07:00:13.903075+00:00,2012-02-14 07:01:43.126336+00:00,11119
2360,W_Beoordelen fraude,2012-02-14 00:07:08.030138+00:00,2012-02-14 07:25:53.780513+00:00,2012-02-14 07:26:15.544938+00:00,10809
1910,W_Nabellen incomplete dossiers,2012-02-14 00:07:20.420603+00:00,2012-02-14 07:00:14.890015+00:00,2012-02-14 07:05:31.991301+00:00,10609
2457,W_Completeren aanvraag,2012-02-14 00:08:30.710404+00:00,2012-02-14 07:00:17.645016+00:00,2012-02-14 07:03:02.157942+00:00,10972
1052,W_Valideren aanvraag,2012-02-14 00:14:43.318787+00:00,2012-02-14 07:00:00.000000+00:00,2012-02-14 07:02:59.394000+00:00,11079
2460,W_Completeren aanvraag,2012-02-14 00:14:50.829737+00:00,2012-02-14 07:00:22.446927+00:00,2012-02-14 07:15:00.120927+00:00,11259
2119,W_Beoordelen fraude,2012-02-14 00:22:27.680053+00:00,2012-02-14 07:26:15.544938+00:00,2012-02-14 07:26:38.457746+00:00,10809
1350,W_Valideren aanvraag,2012-02-14 00:33:23.801130+00:00,2012-02-14 07:00:27.572582+00:00,2012-02-14 07:09:35.303118+00:00,10779
2390,W_Completeren aanvraag,2012-02-14 00:38:25.576634+00:00,2012-02-14 07:00:23.318973+00:00,2012-02-14 07:21:20.834400+00:00,11179
2390,W_Beoordelen fraude,2012-02-14 00:44:03.579174+00:00,2012-02-14 07:26:38.457746+00:00,2012-02-14 07:27:22.401723+00:00,10809
2425,W_Completeren aanvraag,2012-02-14 00:44:40.564108+00:00,2012-02-14 07:00:35.405528+00:00,2012-02-14 07:12:27.251287+00:00,10629
2453,W_Beoordelen fraude,2012-02-14 00:46:04.370400+00:00,2012-02-14 07:27:22.401723+00:00,2012-02-14 07:29:10.374273+00:00,10809
2146,W_Nabellen offertes,2012-02-14 00:48:21.898295+00:00,2012-02-14 07:00:46.061084+00:00,2012-02-14 07:02:13.783993+00:00,11049
1024,W_Nabellen incomplete dossiers,2012-02-14 00:52:44.754665+00:00,2012-02-14 07:00:58.254381+00:00,2012-02-14 07:01:29.722613+00:00,10789
2464,W_Completeren aanvraag,2012-02-14 00:53:14.270408+00:00,2012-02-14 07:01:12.575316+00:00,2012-02-14 07:04:17.553684+00:00,10138
1876,W_Nabellen offertes,2012-02-14 01:02:49.045864+00:00,2012-02-14 07:01:20.411478+00:00,2012-02-14 07:02:29.597315+00:00,11180
2466,W_Afhandelen leads,2012-02-14 01:06:25.370731+00:00,2012-02-14 07:01:23.355000+00:00,2012-02-14 07:04:24.855000+00:00,10899
2342,W_Beoordelen fraude,2012-02-14 01:31:52.772972+00:00,2012-02-14 07:29:10.374273+00:00,2012-02-14 07:30:12.869235+00:00,10809
2300,W_Nabellen offertes,2012-02-14 01:45:36.873427+00:00,2012-02-14 07:01:29.722613+00:00,2012-02-14 07:01:38.115130+00:00,10789
2402,W_Beoordelen fraude,2012-02-14 01:48:03.677442+00:00,2012-02-14 07:30:12.869235+00:00,2012-02-14 07:30:57.109065+00:00,10809
1371,W_Nabellen offertes,2012-02-14 01:56:08.840683+00:00,2012-02-14 07:01:35.495642+00:00,2012-02-14 07:04:40.268698+00:00,10881
2381,W_Beoordelen fraude,2012-02-14 01:57:01.608901+00:00,2012-02-14 07:30:57.109065+00:00,2012-02-14 07:32:29.981514+00:00,10809
2240,W_Completeren aanvraag,2012-02-14 02:03:00.789993+00:00,2012-02-14 07:01:43.126336+00:00,2012-02-14 07:05:23.655653+00:00,11119
2449,W_Completeren aanvraag,2012-02-14 02:03:59.972995+00:00,2012-02-14 07:02:12.098052+00:00,2012-02-14 07:02:31.713019+00:00,10909
2465,W_Afhandelen leads,2012-02-14 02:10:23.299782+00:00,2012-02-14 07:02:17.281000+00:00,2012-02-14 07:04:34.562000+00:00,10914
1964,W_Completeren aanvraag,2012-02-14 02:11:12.327168+00:00,2012-02-14 07:02:13.783993+00:00,2012-02-14 07:04:07.685780+00:00,11049
775,W_Nabellen offertes,2012-02-14 02:16:18.102640+00:00,2012-02-14 07:01:38.115130+00:00,2012-02-14 07:01:50.111011+00:00,10789
2253,W_Nabellen offertes,2012-02-14 02:18:54.394235+00:00,2012-02-14 07:01:50.111011+00:00,2012-02-14 07:02:34.772859+00:00,10789
2400,W_Afhandelen leads,2012-02-14 02:23:48.069064+00:00,2012-02-14 07:02:17.491927+00:00,2012-02-14 07:06:47.650148+00:00,10982
2441,W_Afhandelen leads,2012-02-14 02:25:10.889395+00:00,2012-02-14 07:02:29.597315+00:00,2012-02-14 07:06:35.306312+00:00,11180
1220,W_Nabellen offertes,2012-02-14 02:30:14.962566+00:00,2012-02-14 07:02:31.713019+00:00,2012-02-14 07:08:00.575620+00:00,10909
2450,W_Completeren aanvraag,2012-02-14 02:34:32.402133+00:00,2012-02-14 07:02:33.034735+00:00,2012-02-14 07:08:03.907227+00:00,10932
2396,W_Beoordelen fraude,2012-02-14 02:40:53.465319+00:00,2012-02-14 07:32:29.981514+00:00,2012-02-14 07:33:17.548589+00:00,10809
2055,W_Nabellen incomplete dossiers,2012-02-14 02:54:00.559677+00:00,2012-02-14 07:02:34.772859+00:00,2012-02-14 07:06:45.143416+00:00,10789
2462,W_Afhandelen leads,2012-02-14 02:54:33.676881+00:00,2012-02-14 07:02:37.676647+00:00,2012-02-14 07:28:33.279027+00:00,11169
2226,W_Completeren aanvraag,2012-02-14 02:58:06.377043+00:00,2012-02-14 07:02:46.040688+00:00,2012-02-14 07:13:40.870781+00:00,11019
2145,W_Nabellen offertes,2012-02-14 02:59:25.415805+00:00,2012-02-14 07:03:02.157942+00:00,2012-02-14 07:03:27.320591+00:00,10972
2271,W_Beoordelen fraude,2012-02-14 03:05:58.367707+00:00,2012-02-14 07:33:17.548589+00:00,2012-02-14 07:33:37.543439+00:00,10809
2333,W_Completeren aanvraag,2012-02-14 03:09:34.745064+00:00,2012-02-14 07:03:08.654219+00:00,2012-02-14 07:03:46.253797+00:00,11122
2118,W_Nabellen offertes,2012-02-14 03:16:39.616186+00:00,2012-02-14 07:03:27.320591+00:00,2012-02-14 07:03:44.201080+00:00,10972
900,W_Nabellen incomplete dossiers,2012-02-14 03:24:16.942484+00:00,2012-02-14 07:03:27.663256+00:00,2012-02-14 07:07:04.316779+00:00,10931
2468,W_Completeren aanvraag,2012-02-14 03:31:17.406251+00:00,2012-02-14 07:03:43.901683+00:00,2012-02-14 07:05:49.622528+00:00,10228
2058,W_Nabellen offertes,2012-02-14 03:52:46.968150+00:00,2012-02-14 07:03:44.201080+00:00,2012-02-14 07:04:36.932785+00:00,10972
2056,W_Nabellen offertes,2012-02-14 04:06:45.322780+00:00,2012-02-14 07:03:46.253797+00:00,2012-02-14 07:07:17.787562+00:00,11122
2391,W_Beoordelen fraude,2012-02-14 04:06:48.012484+00:00,2012-02-14 07:33:37.543439+00:00,2012-02-14 07:33:52.363834+00:00,10809
2023,W_Nabellen offertes,2012-02-14 04:07:17.359894+00:00,2012-02-14 07:03:54.857226+00:00,2012-02-14 07:07:59.814392+00:00,11203
1629,W_Completeren aanvraag,2012-02-14 04:13:07.984554+00:00,2012-02-14 07:04:00.256726+00:00,2012-02-14 07:09:49.153748+00:00,11000
2073,W_Beoordelen fraude,2012-02-14 04:20:18.708191+00:00,2012-02-14 07:33:52.363834+00:00,2012-02-14 07:34:55.094324+00:00,10809
2167,W_Nabellen incomplete dossiers,2012-02-14 04:32:14.582917+00:00,2012-02-14 07:04:07.685780+00:00,2012-02-14 07:04:38.932504+00:00,11049
2445,W_Beoordelen fraude,2012-02-14 04:33:24.231297+00:00,2012-02-14 07:34:55.094324+00:00,2012-02-14 07:35:53.905969+00:00,10809
2352,W_Completeren aanvraag,2012-02-14 04:34:36.623349+00:00,2012-02-14 07:04:17.553684+00:00,2012-02-14 07:06:06.519352+00:00,10138
333,W_Nabellen offertes,2012-02-14 04:42:19.187552+00:00,2012-02-14 07:04:24.855000+00:00,2012-02-14 07:04:37.193426+00:00,10899
2219,W_Beoordelen fraude,2012-02-14 04:44:39.518407+00:00,2012-02-14 07:35:53.905969+00:00,2012-02-14 07:36:45.853524+00:00,10809
1229,W_Nabellen offertes,2012-02-14 04:50:25.093975+00:00,2012-02-14 07:04:31.925902+00:00,2012-02-14 07:13:49.661368+00:00,11002
2428,W_Afhandelen leads,2012-02-14 05:19:58.363693+00:00,2012-02-14 07:04:32.243814+00:00,2012-02-14 07:06:41.687861+00:00,10939
2326,W_Beoordelen fraude,2012-02-14 05:20:53.592217+00:00,2012-02-14 07:36:45.853524+00:00,2012-02-14 07:38:01.357670+00:00,10809
2423,W_Completeren aanvraag,2012-02-14 05:42:19.106679+00:00,2012-02-14 07:04:34.562000+00:00,2012-02-14 07:08:37.812861+00:00,10914
2420,W_Beoordelen fraude,2012-02-14 05:42:51.828264+00:00,2012-02-14 07:38:01.357670+00:00,2012-02-14 07:40:51.970929+00:00,10809
2091,W_Beoordelen fraude,2012-02-14 05:49:32.190622+00:00,2012-02-14 07:40:51.970929+00:00,2012-02-14 07:41:14.140198+00:00,10809
2445,W_Completeren aanvraag,2012-02-14 05:52:21.147839+00:00,2012-02-14 07:04:36.911228+00:00,2012-02-14 07:04:56.286698+00:00,10910
2113,W_Completeren aanvraag,2012-02-14 05:52:32.865705+00:00,2012-02-14 07:04:36.932785+00:00,2012-02-14 07:08:45.073781+00:00,10972
2361,W_Beoordelen fraude,2012-02-14 05:53:25.354493+00:00,2012-02-14 07:41:14.140198+00:00,2012-02-14 07:42:24.726409+00:00,10809
2431,W_Completeren aanvraag,2012-02-14 06:07:26.435842+00:00,2012-02-14 07:04:37.193426+00:00,2012-02-14 07:06:00.548426+00:00,10899
1482,W_Nabellen offertes,2012-02-14 06:10:42.412753+00:00,2012-02-14 07:04:37.911000+00:00,2012-02-14 07:09:15.822000+00:00,11001
1448,W_Nabellen offertes,2012-02-14 06:20:36.758742+00:00,2012-02-14 07:04:38.932504+00:00,2012-02-14 07:05:23.874345+00:00,11049
1995,W_Nabellen offertes,2012-02-14 06:23:00.058225+00:00,2012-02-14 07:04:40.268698+00:00,2012-02-14 07:11:05.409085+00:00,10881
1923,W_Completeren aanvraag,2012-02-14 06:24:25.909606+00:00,2012-02-14 07:04:48.188069+00:00,2012-02-14 07:06:55.185651+00:00,11121
1677,W_Completeren aanvraag,2012-02-14 06:34:51.435144+00:00,2012-02-14 07:04:56.286698+00:00,2012-02-14 07:06:54.050355+00:00,10910
2394,W_Beoordelen fraude,2012-02-14 06:56:07.136513+00:00,2012-02-14 07:42:24.726409+00:00,2012-02-14 07:43:38.957269+00:00,10809
2365,W_Nabellen offertes,2012-02-14 06:56:26.534437+00:00,2012-02-14 07:05:12.418021+00:00,2012-02-14 07:06:01.401492+00:00,10861
1650,W_Valideren aanvraag,2012-02-14 07:00:23.355528+00:00,2012-02-14 07:00:59.610722+00:00,2012-02-14 07:01:58.641795+00:00,10125
1882,W_Nabellen incomplete dossiers,2012-02-14 07:00:26.129796+00:00,2012-02-14 07:05:19.542250+00:00,2012-02-14 07:05:23.757966+00:00,11181
1858,W_Nabellen incomplete dossiers,2012-02-14 07:00:29.403312+00:00,2012-02-14 07:05:23.655653+00:00,2012-02-14 07:08:43.833299+00:00,11119
2258,W_Valideren aanvraag,2012-02-14 07:01:04.709565+00:00,2012-02-14 07:01:58.641795+00:00,2012-02-14 07:02:55.429699+00:00,10125
1532,W_Nabellen incomplete dossiers,2012-02-14 07:01:06.094097+00:00,2012-02-14 07:05:23.757966+00:00,2012-02-14 07:06:05.936268+00:00,11181
2044,W_Nabellen offertes,2012-02-14 07:01:12.942353+00:00,2012-02-14 07:05:23.874345+00:00,2012-02-14 07:05:27.593207+00:00,11049
2279,W_Completeren aanvraag,2012-02-14 07:02:13.052827+00:00,2012-02-14 07:05:27.593207+00:00,2012-02-14 07:09:26.580670+00:00,11049
2439,W_Completeren aanvraag,2012-02-14 07:02:46.844013+00:00,2012-02-14 07:05:31.991301+00:00,2012-02-14 07:06:13.805771+00:00,10609
2435,W_Afhandelen leads,2012-02-14 07:02:49.860717+00:00,2012-02-14 07:05:41.910097+00:00,2012-02-14 07:11:01.818915+00:00,10863
1266,W_Valideren aanvraag,2012-02-14 07:03:08.654219+00:00,2012-02-14 07:03:08.654219+00:00,2012-02-14 07:04:09.313773+00:00,10125
2333,W_Completeren aanvraag,2012-02-14 07:03:58.228101+00:00,2012-02-14 07:05:49.622528+00:00,2012-02-14 07:05:59.118379+00:00,10228
1371,W_Valideren aanvraag,2012-02-14 07:04:42.185136+00:00,2012-02-14 07:04:42.185137+00:00,2012-02-14 07:07:41.579137+00:00,11079
1423,W_Nabellen incomplete dossiers,2012-02-14 07:05:18.138402+00:00,2012-02-14 07:06:00.548426+00:00,2012-02-14 07:06:09.365140+00:00,10899
2266,W_Nabellen incomplete dossiers,2012-02-14 07:05:21.063515+00:00,2012-02-14 07:06:01.401492+00:00,2012-02-14 07:07:59.562710+00:00,10861
2240,W_Completeren aanvraag,2012-02-14 07:05:23.670214+00:00,2012-02-14 07:05:59.118379+00:00,2012-02-14 07:10:59.221861+00:00,10228
2044,W_Valideren aanvraag,2012-02-14 07:05:29.629409+00:00,2012-02-14 07:05:29.629409+00:00,2012-02-14 07:06:36.478022+00:00,10125
1917,W_Nabellen incomplete dossiers,2012-02-14 07:06:01.879960+00:00,2012-02-14 07:06:05.936268+00:00,2012-02-14 07:10:36.705750+00:00,11181
2385,W_Beoordelen fraude,2012-02-14 07:06:37.052331+00:00,2012-02-14 07:43:38.957269+00:00,2012-02-14 07:43:55.583350+00:00,10809
1964,W_Completeren aanvraag,2012-02-14 07:06:56.610619+00:00,2012-02-14 07:06:56.610620+00:00,2012-02-14 07:09:27.173264+00:00,10138
2473,W_Completeren aanvraag,2012-02-14 07:07:14.474675+00:00,2012-02-14 07:07:14.474676+00:00,2012-02-14 07:08:37.829676+00:00,10899
2452,W_Beoordelen fraude,2012-02-14 07:07:26.990339+00:00,2012-02-14 07:43:55.583350+00:00,2012-02-14 07:44:14.884933+00:00,10809
2023,W_Valideren aanvraag,2012-02-14 07:07:59.838934+00:00,2012-02-14 07:07:59.838934+00:00,2012-02-14 07:20:29.224179+00:00,10609
1677,W_Completeren aanvraag,2012-02-14 07:08:11.150997+00:00,2012-02-14 07:08:11.150997+00:00,2012-02-14 07:12:59.239706+00:00,11180
1629,W_Completeren aanvraag,2012-02-14 07:10:07.178624+00:00,2012-02-14 07:10:07.178623+00:00,2012-02-14 07:11:43.091212+00:00,10939
1448,W_Valideren aanvraag,2012-02-14 07:11:21.192297+00:00,2012-02-14 07:11:21.192298+00:00,2012-02-14 07:12:25.444925+00:00,10125
2420,W_Completeren aanvraag,2012-02-14 07:11:28.203645+00:00,2012-02-14 07:11:28.203645+00:00,2012-02-14 07:12:01.120108+00:00,10982
1629,W_Completeren aanvraag,2012-02-14 07:11:43.091767+00:00,2012-02-14 07:11:43.091768+00:00,2012-02-14 07:14:31.557428+00:00,10910
2466,W_Afhandelen leads,2012-02-14 07:13:02.255000+00:00,2012-02-14 07:13:02.255000+00:00,2012-02-14 07:13:32.618941+00:00,11121
1976,W_Completeren aanvraag,2012-02-14 07:13:29.694531+00:00,2012-02-14 07:13:29.694531+00:00,2012-02-14 07:14:01.742857+00:00,11201
1976,W_Completeren aanvraag,2012-02-14 07:14:05.542112+00:00,2012-02-14 07:14:05.542112+00:00,2012-02-14 07:14:50.754190+00:00,10931
2252,W_Valideren aanvraag,2012-02-14 07:14:18.030200+00:00,2012-02-14 07:14:18.030200+00:00,2012-02-14 07:14:39.412903+00:00,11189
2252,W_Valideren aanvraag,2012-02-14 07:14:39.412903+00:00,2012-02-14 07:14:39.412903+00:00,2012-02-14 07:17:38.806903+00:00,11079
2458,W_Beoordelen fraude,2012-02-14 07:15:59.068721+00:00,2012-02-14 07:44:14.884933+00:00,2012-02-14 07:47:26.991839+00:00,10809
2426,W_Completeren aanvraag,2012-02-14 07:16:39.078263+00:00,2012-02-14 07:16:39.078263+00:00,2012-02-14 07:21:32.407892+00:00,11003
2252,W_Nabellen incomplete dossiers,2012-02-14 07:19:13.371222+00:00,2012-02-14 07:19:13.371223+00:00,2012-02-14 07:19:50.402195+00:00,10789
2052,W_Nabellen offertes,2012-02-14 07:20:06.978829+00:00,2012-02-14 07:20:06.978829+00:00,2012-02-14 07:23:58.923083+00:00,11122
1858,W_Nabellen incomplete dossiers,2012-02-14 07:21:11.050166+00:00,2012-02-14 07:21:11.050167+00:00,2012-02-14 07:32:40.248167+00:00,10912
2431,W_Beoordelen fraude,2012-02-14 07:21:34.788298+00:00,2012-02-14 07:47:26.991839+00:00,2012-02-14 07:48:06.219583+00:00,10809
2474,W_Completeren aanvraag,2012-02-14 07:21:38.182119+00:00,2012-02-14 07:21:38.182119+00:00,2012-02-14 07:23:34.486101+00:00,10861
2454,W_Afhandelen leads,2012-02-14 07:22:23.583274+00:00,2012-02-14 07:22:23.583274+00:00,2012-02-14 07:24:13.555299+00:00,11203
2348,W_Nabellen offertes,2012-02-14 07:23:26.757567+00:00,2012-02-14 07:23:26.757566+00:00,2012-02-14 07:29:02.932480+00:00,10909
2466,W_Beoordelen fraude,2012-02-14 07:24:53.299639+00:00,2012-02-14 07:48:06.219583+00:00,2012-02-14 07:48:32.418605+00:00,10809
2299,W_Completeren aanvraag,2012-02-14 07:25:24.687256+00:00,2012-02-14 07:25:24.687256+00:00,2012-02-14 07:32:24.339814+00:00,10932
2235,W_Beoordelen fraude,2012-02-14 07:25:25.650547+00:00,2012-02-14 07:48:32.418605+00:00,2012-02-14 07:48:46.887813+00:00,10809
2131,W_Nabellen incomplete dossiers,2012-02-14 07:25:29.299045+00:00,2012-02-14 07:25:29.299044+00:00,2012-02-14 07:26:29.971700+00:00,10899
2403,W_Beoordelen fraude,2012-02-14 07:28:28.714723+00:00,2012-02-14 07:48:46.887813+00:00,2012-02-14 07:49:04.649372+00:00,10809
2378,W_Beoordelen fraude,2012-02-14 07:29:51.454900+00:00,2012-02-14 07:49:04.649372+00:00,2012-02-14 07:51:08.571055+00:00,10809
2451,W_Beoordelen fraude,2012-02-14 07:31:50.218304+00:00,2012-02-14 07:51:08.571055+00:00,2012-02-14 07:52:15.211495+00:00,10809
2140,W_Nabellen offertes,2012-02-14 07:32:11.979331+00:00,2012-02-14 07:32:11.979331+00:00,2012-02-14 07:35:31.100921+00:00,10914
2149,W_Beoordelen fraude,2012-02-14 07:35:06.513905+00:00,2012-02-14 07:52:15.211495+00:00,2012-02-14 07:53:08.249262+00:00,10809
2299,W_Completeren aanvraag,2012-02-14 07:36:05.776409+00:00,2012-02-14 07:36:05.776410+00:00,2012-02-14 07:36:16.279554+00:00,11119
2396,W_Beoordelen fraude,2012-02-14 07:39:36.404465+00:00,2012-02-14 07:53:08.249262+00:00,2012-02-14 07:53:33.510505+00:00,10809
2414,W_Beoordelen fraude,2012-02-14 07:40:21.683048+00:00,2012-02-14 07:53:33.510505+00:00,2012-02-14 07:55:25.553886+00:00,10809
2342,W_Beoordelen fraude,2012-02-14 07:40:43.939723+00:00,2012-02-14 07:55:25.553886+00:00,2012-02-14 07:55:38.375511+00:00,10809
2355,W_Completeren aanvraag,2012-02-14 07:43:25.000110+00:00,2012-02-14 07:43:25.000110+00:00,2012-02-14 07:47:00.910760+00:00,10972
2433,W_Beoordelen fraude,2012-02-14 07:44:43.768469+00:00,2012-02-14 07:55:38.375511+00:00,2012-02-14 07:56:07.170127+00:00,10809
2475,W_Completeren aanvraag,2012-02-14 07:46:10.127561+00:00,2012-02-14 07:46:10.127560+00:00,2012-02-14 07:53:25.545861+00:00,11001
1703,W_Nabellen offertes,2012-02-14 07:46:31.437080+00:00,2012-02-14 07:46:31.437081+00:00,2012-02-14 07:47:50.626948+00:00,11049
1910,W_Nabellen incomplete dossiers,2012-02-14 07:48:57.335758+00:00,2012-02-14 07:48:57.335758+00:00,2012-02-14 07:53:43.650253+00:00,10138
2420,W_Completeren aanvraag,2012-02-14 07:49:55.075823+00:00,2012-02-14 07:49:55.075823+00:00,2012-02-14 08:00:04.428306+00:00,10779
2126,W_Completeren aanvraag,2012-02-14 07:51:23.382355+00:00,2012-02-14 07:51:23.382355+00:00,2012-02-14 07:54:49.296037+00:00,11000
2381,W_Beoordelen fraude,2012-02-14 07:52:42.720441+00:00,2012-02-14 07:56:07.170127+00:00,2012-02-14 07:57:08.071211+00:00,10809
2118,W_Beoordelen fraude,2012-02-14 07:53:10.312574+00:00,2012-02-14 07:57:08.071211+00:00,2012-02-14 07:58:13.413573+00:00,10809
2475,W_Completeren aanvraag,2012-02-14 07:53:32.485667+00:00,2012-02-14 07:53:32.485667+00:00,2012-02-14 08:01:59.197748+00:00,11181
2378,W_Beoordelen fraude,2012-02-14 07:56:21.286285+00:00,2012-02-14 07:58:13.413573+00:00,2012-02-14 07:59:05.570322+00:00,10809
1250,W_Nabellen offertes,2012-02-14 07:58:37.697916+00:00,2012-02-14 07:58:37.697916+00:00,2012-02-14 07:59:29.215093+00:00,10863
2436,W_Beoordelen fraude,2012-02-14 07:58:49.881143+00:00,2012-02-14 07:59:05.570322+00:00,2012-02-14 08:00:29.527589+00:00,10809
1448,W_Nabellen incomplete dossiers,2012-02-14 07:59:53.887891+00:00,2012-02-14 07:59:53.887891+00:00,2012-02-14 08:01:14.923932+00:00,10881
2332,W_Beoordelen fraude,2012-02-14 08:01:19.034719+00:00,2012-02-14 08:01:19.034719+00:00,2012-02-14 08:01:43.824677+00:00,10809
2436,W_Beoordelen fraude,2012-02-14 08:01:51.977157+00:00,2012-02-14 08:01:51.977157+00:00,2012-02-14 08:02:44.694463+00:00,10809
2396,W_Beoordelen fraude,2012-02-14 08:02:26.688501+00:00,2012-02-14 08:02:44.694463+00:00,2012-02-14 08:03:16.181400+00:00,10809
2474,W_Beoordelen fraude,2012-02-14 08:06:44.182836+00:00,2012-02-14 08:06:44.182836+00:00,2012-02-14 08:07:17.015950+00:00,10809
1838,W_Nabellen offertes,2012-02-14 08:06:48.922978+00:00,2012-02-14 08:06:48.922978+00:00,2012-02-14 08:12:05.517457+00:00,10933
2118,W_Beoordelen fraude,2012-02-14 08:07:46.314037+00:00,2012-02-14 08:07:46.314037+00:00,2012-02-14 08:08:08.635891+00:00,10809
610,W_Nabellen incomplete dossiers,2012-02-14 08:08:54.656711+00:00,2012-02-14 08:08:54.656711+00:00,2012-02-14 08:12:11.327105+00:00,10939
2464,W_Completeren aanvraag,2012-02-14 08:10:54.734704+00:00,2012-02-14 08:10:54.734704+00:00,2012-02-14 08:19:57.786757+00:00,10228
1390,W_Nabellen offertes,2012-02-14 08:11:57.110651+00:00,2012-02-14 08:11:57.110650+00:00,2012-02-14 08:18:58.223931+00:00,10982
2266,W_Nabellen incomplete dossiers,2012-02-14 08:12:11.194620+00:00,2012-02-14 08:12:11.194620+00:00,2012-02-14 08:13:12.418982+00:00,10629
2475,W_Completeren aanvraag,2012-02-14 08:15:35.683404+00:00,2012-02-14 08:15:35.683405+00:00,2012-02-14 08:41:00.856271+00:00,11180
974,W_Nabellen offertes,2012-02-14 08:15:36.222792+00:00,2012-02-14 08:15:36.222792+00:00,2012-02-14 08:20:01.963933+00:00,11121
