case_id,activity,enable_time,start_time,end_time,resource
2461,W_Completeren aanvraag,2012-02-14 22:58:04.492629+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:06:35.139522+00:00,10909
2456,W_Beoordelen fraude,2012-02-14 23:03:44.037500+00:00,2012-02-15 07:16:28.443530+00:00,2012-02-15 07:16:50.241888+00:00,10809
1634,W_Valideren aanvraag,2012-02-14 23:06:45.773410+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:01:07.195282+00:00,10125
2389,W_Beoordelen fraude,2012-02-14 23:08:56.144675+00:00,2012-02-15 07:16:50.241888+00:00,2012-02-15 07:18:43.489094+00:00,10809
2163,W_Completeren aanvraag,2012-02-14 23:14:01.879847+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:05:16.372719+00:00,10228
2313,W_Nabellen offertes,2012-02-14 23:14:25.946714+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:08:16.784509+00:00,11179
2285,W_Beoordelen fraude,2012-02-14 23:17:32.805674+00:00,2012-02-15 07:18:43.489094+00:00,2012-02-15 07:19:47.799625+00:00,10809
2517,W_Beoordelen fraude,2012-02-14 23:19:46.813245+00:00,2012-02-15 07:19:47.799625+00:00,2012-02-15 07:20:35.949422+00:00,10809
2483,W_Completeren aanvraag,2012-02-14 23:24:24.113314+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:00:58.460542+00:00,10861
1483,W_Nabellen offertes,2012-02-14 23:28:10.108334+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:04:37.911000+00:00,11001
2405,W_Nabellen offertes,2012-02-14 23:28:39.680776+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:00:37.071771+00:00,10629
2410,W_Beoordelen fraude,2012-02-14 23:38:25.955981+00:00,2012-02-15 07:20:35.949422+00:00,2012-02-15 07:20:51.386521+00:00,10809
1604,W_Nabellen offertes,2012-02-14 23:41:46.405971+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:02:43.136702+00:00,11201
2506,W_Beoordelen fraude,2012-02-14 23:43:07.858465+00:00,2012-02-15 07:20:51.386521+00:00,2012-02-15 07:21:23.339120+00:00,10809
2522,W_Afhandelen leads,2012-02-14 23:47:37.913531+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:01:31.151011+00:00,10913
1102,W_Nabellen offertes,2012-02-14 23:49:37.026539+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:02:05.661794+00:00,11181
2353,W_Beoordelen fraude,2012-02-14 23:50:25.159920+00:00,2012-02-15 07:21:23.339120+00:00,2012-02-15 07:22:16.705907+00:00,10809
2485,W_Completeren aanvraag,2012-02-14 23:56:51.864141+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:02:39.563482+00:00,11049
2471,W_Beoordelen fraude,2012-02-15 00:00:15.867044+00:00,2012-02-15 07:22:16.705907+00:00,2012-02-15 07:22:30.103392+00:00,10809
2454,W_Beoordelen fraude,2012-02-15 00:02:07.141723+00:00,2012-02-15 07:22:30.103392+00:00,2012-02-15 07:22:39.508455+00:00,10809
2067,W_Nabellen incomplete dossiers,2012-02-15 00:02:48.592921+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:01:00.333782+00:00,11169
2524,W_Beoordelen fraude,2012-02-15 00:05:32.159337+00:00,2012-02-15 07:22:39.508455+00:00,2012-02-15 07:23:26.373882+00:00,10809
2515,W_Beoordelen fraude,2012-02-15 00:12:52.558673+00:00,2012-02-15 07:23:26.373882+00:00,2012-02-15 07:25:17.406843+00:00,10809
1166,W_Nabellen incomplete dossiers,2012-02-15 00:14:15.606548+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:01:31.133492+00:00,11003
1924,W_Nabellen offertes,2012-02-15 00:20:22.245323+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:02:45.163239+00:00,11180
2294,W_Nabellen offertes,2012-02-15 00:41:39.095416+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:02:34.445246+00:00,10138
695,W_Nabellen offertes,2012-02-15 00:44:06.691848+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:01:39.731679+00:00,10939
2087,W_Nabellen offertes,2012-02-15 00:45:29.866108+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:05:05.267318+00:00,10910
2440,W_Completeren aanvraag,2012-02-15 00:52:17.969968+00:00,2012-02-15 07:00:00.829017+00:00,2012-02-15 07:04:42.612747+00:00,11122
2261,W_Beoordelen fraude,2012-02-15 00:53:02.277376+00:00,2012-02-15 07:25:17.406843+00:00,2012-02-15 07:26:19.930287+00:00,10809
1803,W_Nabellen offertes,2012-02-15 00:56:04.970076+00:00,2012-02-15 07:00:00.000000+00:00,2012-02-15 07:00:28.567127+00:00,10789
2478,W_Afhandelen leads,2012-02-15 01:02:20.016450+00:00,2012-02-15 07:00:05.078961+00:00,2012-02-15 07:01:47.381429+00:00,11000
2210,W_Completeren aanvraag,2012-02-15 01:06:27.333362+00:00,2012-02-15 07:00:11.005147+00:00,2012-02-15 07:01:34.360147+00:00,10899
2130,W_Nabellen incomplete dossiers,2012-02-15 01:09:25.354076+00:00,2012-02-15 07:00:28.567127+00:00,2012-02-15 07:00:59.881664+00:00,10789
2118,W_Nabellen offertes,2012-02-15 01:11:32.544544+00:00,2012-02-15 07:00:28.628281+00:00,2012-02-15 07:00:59.342283+00:00,10779
2251,W_Nabellen incomplete dossiers,2012-02-15 01:26:04.950269+00:00,2012-02-15 07:00:35.611811+00:00,2012-02-15 07:00:47.912934+00:00,10881
1964,W_Nabellen offertes,2012-02-15 01:27:25.869440+00:00,2012-02-15 07:00:37.071771+00:00,2012-02-15 07:00:53.286223+00:00,10629
2432,W_Completeren aanvraag,2012-02-15 01:29:06.870574+00:00,2012-02-15 07:00:41.111129+00:00,2012-02-15 07:10:33.162982+00:00,10931
1665,W_Nabellen offertes,2012-02-15 01:31:49.006366+00:00,2012-02-15 07:00:44.997267+00:00,2012-02-15 07:01:06.615858+00:00,10609
2509,W_Beoordelen fraude,2012-02-15 01:32:48.959638+00:00,2012-02-15 07:26:19.930287+00:00,2012-02-15 07:26:59.309099+00:00,10809
2499,W_Completeren aanvraag,2012-02-15 01:34:03.389443+00:00,2012-02-15 07:00:47.912934+00:00,2012-02-15 07:02:43.538341+00:00,10881
2497,W_Beoordelen fraude,2012-02-15 01:46:44.191264+00:00,2012-02-15 07:26:59.309099+00:00,2012-02-15 07:27:21.550313+00:00,10809
2502,W_Beoordelen fraude,2012-02-15 01:49:47.015097+00:00,2012-02-15 07:27:21.550313+00:00,2012-02-15 07:30:18.656733+00:00,10809
2444,W_Beoordelen fraude,2012-02-15 01:50:32.413925+00:00,2012-02-15 07:30:18.656733+00:00,2012-02-15 07:31:13.261432+00:00,10809
1998,W_Nabellen offertes,2012-02-15 01:51:02.986853+00:00,2012-02-15 07:00:53.286223+00:00,2012-02-15 07:01:19.168688+00:00,10629
1865,W_Nabellen offertes,2012-02-15 02:01:25.386013+00:00,2012-02-15 07:00:53.596490+00:00,2012-02-15 07:01:06.898726+00:00,11259
2489,W_Beoordelen fraude,2012-02-15 02:16:44.378725+00:00,2012-02-15 07:31:13.261432+00:00,2012-02-15 07:32:13.986887+00:00,10809
2464,W_Beoordelen fraude,2012-02-15 02:23:34.114183+00:00,2012-02-15 07:32:13.986887+00:00,2012-02-15 07:33:11.975910+00:00,10809
2044,W_Nabellen offertes,2012-02-15 02:27:48.889294+00:00,2012-02-15 07:00:58.460542+00:00,2012-02-15 07:02:13.260211+00:00,10861
2105,W_Completeren aanvraag,2012-02-15 02:28:30.526025+00:00,2012-02-15 07:00:59.342283+00:00,2012-02-15 07:05:18.334307+00:00,10779
1753,W_Nabellen offertes,2012-02-15 02:29:10.629002+00:00,2012-02-15 07:00:59.881664+00:00,2012-02-15 07:01:18.964603+00:00,10789
2489,W_Completeren aanvraag,2012-02-15 02:57:03.053852+00:00,2012-02-15 07:01:00.333782+00:00,2012-02-15 07:05:17.577532+00:00,11169
2381,W_Beoordelen fraude,2012-02-15 03:26:05.277745+00:00,2012-02-15 07:33:11.975910+00:00,2012-02-15 07:34:22.685740+00:00,10809
1505,W_Nabellen offertes,2012-02-15 03:49:22.758497+00:00,2012-02-15 07:01:00.776265+00:00,2012-02-15 07:01:08.920653+00:00,11121
1281,W_Nabellen offertes,2012-02-15 03:54:11.444295+00:00,2012-02-15 07:01:06.615858+00:00,2012-02-15 07:01:28.570664+00:00,10609
1593,W_Completeren aanvraag,2012-02-15 03:55:00.085193+00:00,2012-02-15 07:01:06.898726+00:00,2012-02-15 07:15:44.572726+00:00,11259
1540,W_Completeren aanvraag,2012-02-15 04:10:11.195928+00:00,2012-02-15 07:01:08.920653+00:00,2012-02-15 07:02:24.134370+00:00,11121
1882,W_Nabellen offertes,2012-02-15 04:14:30.401708+00:00,2012-02-15 07:01:12.508071+00:00,2012-02-15 07:04:53.369076+00:00,10932
1517,W_Nabellen incomplete dossiers,2012-02-15 04:16:00.693431+00:00,2012-02-15 07:01:18.964603+00:00,2012-02-15 07:01:59.300561+00:00,10789
2409,W_Beoordelen fraude,2012-02-15 04:17:58.883700+00:00,2012-02-15 07:34:22.685740+00:00,2012-02-15 07:34:57.085152+00:00,10809
2424,W_Nabellen offertes,2012-02-15 04:32:43.866001+00:00,2012-02-15 07:01:19.168688+00:00,2012-02-15 07:01:37.133464+00:00,10629
2315,W_Nabellen offertes,2012-02-15 04:37:38.078376+00:00,2012-02-15 07:01:24.733661+00:00,2012-02-15 07:04:44.715118+00:00,11189
2513,W_Beoordelen fraude,2012-02-15 04:41:41.389500+00:00,2012-02-15 07:34:57.085152+00:00,2012-02-15 07:35:09.118475+00:00,10809
2501,W_Completeren aanvraag,2012-02-15 04:48:13.977843+00:00,2012-02-15 07:01:28.570664+00:00,2012-02-15 07:02:49.265235+00:00,10609
392,W_Nabellen offertes,2012-02-15 04:55:27.079317+00:00,2012-02-15 07:01:31.133492+00:00,2012-02-15 07:03:45.882294+00:00,11003
1087,W_Completeren aanvraag,2012-02-15 05:02:14.206460+00:00,2012-02-15 07:01:31.151011+00:00,2012-02-15 07:03:14.834674+00:00,10913
2474,W_Beoordelen fraude,2012-02-15 05:02:43.643867+00:00,2012-02-15 07:35:09.118475+00:00,2012-02-15 07:36:28.101395+00:00,10809
2501,W_Beoordelen fraude,2012-02-15 05:03:04.018540+00:00,2012-02-15 07:36:28.101395+00:00,2012-02-15 07:36:43.309647+00:00,10809
2447,W_Beoordelen fraude,2012-02-15 05:08:09.064994+00:00,2012-02-15 07:36:43.309647+00:00,2012-02-15 07:39:18.771907+00:00,10809
2418,W_Nabellen offertes,2012-02-15 05:17:34.201180+00:00,2012-02-15 07:01:34.360147+00:00,2012-02-15 07:02:55.793630+00:00,10899
2272,W_Completeren aanvraag,2012-02-15 05:20:45.110774+00:00,2012-02-15 07:01:34.613985+00:00,2012-02-15 07:03:50.876203+00:00,10863
1901,W_Nabellen incomplete dossiers,2012-02-15 05:24:03.985871+00:00,2012-02-15 07:01:37.133464+00:00,2012-02-15 07:01:57.756583+00:00,10629
1251,W_Completeren aanvraag,2012-02-15 05:33:33.751074+00:00,2012-02-15 07:01:39.731679+00:00,2012-02-15 07:02:13.001103+00:00,10939
2457,W_Beoordelen fraude,2012-02-15 05:37:47.860196+00:00,2012-02-15 07:39:18.771907+00:00,2012-02-15 07:39:59.272771+00:00,10809
2497,W_Completeren aanvraag,2012-02-15 05:51:50.449346+00:00,2012-02-15 07:01:47.381429+00:00,2012-02-15 07:04:03.492896+00:00,11000
2098,W_Nabellen incomplete dossiers,2012-02-15 05:59:08.123777+00:00,2012-02-15 07:01:57.756583+00:00,2012-02-15 07:02:19.095525+00:00,10629
2317,W_Nabellen offertes,2012-02-15 06:00:44.670370+00:00,2012-02-15 07:01:59.300561+00:00,2012-02-15 07:03:30.893375+00:00,10789
2475,W_Beoordelen fraude,2012-02-15 06:07:17.561396+00:00,2012-02-15 07:39:59.272771+00:00,2012-02-15 07:40:57.886400+00:00,10809
2526,W_Beoordelen fraude,2012-02-15 06:11:31.983187+00:00,2012-02-15 07:40:57.886400+00:00,2012-02-15 07:41:20.887256+00:00,10809
2419,W_Beoordelen fraude,2012-02-15 06:12:30.301772+00:00,2012-02-15 07:41:20.887256+00:00,2012-02-15 07:41:55.137173+00:00,10809
2496,W_Completeren aanvraag,2012-02-15 06:16:02.144702+00:00,2012-02-15 07:02:05.661794+00:00,2012-02-15 07:04:29.849450+00:00,11181
2304,W_Beoordelen fraude,2012-02-15 06:22:24.239503+00:00,2012-02-15 07:41:55.137173+00:00,2012-02-15 07:44:27.682092+00:00,10809
2514,W_Beoordelen fraude,2012-02-15 06:32:20.694864+00:00,2012-02-15 07:44:27.682092+00:00,2012-02-15 07:45:12.138900+00:00,10809
2291,W_Completeren aanvraag,2012-02-15 06:33:41.736356+00:00,2012-02-15 07:02:13.001103+00:00,2012-02-15 07:02:39.475517+00:00,10939
1879,W_Nabellen offertes,2012-02-15 06:37:28.812202+00:00,2012-02-15 07:02:13.260211+00:00,2012-02-15 07:02:26.130560+00:00,10861
1413,W_Completeren aanvraag,2012-02-15 06:46:06.760492+00:00,2012-02-15 07:02:17.281000+00:00,2012-02-15 07:09:42.236231+00:00,10914
2238,W_Completeren aanvraag,2012-02-15 06:50:21.308169+00:00,2012-02-15 07:02:19.095525+00:00,2012-02-15 07:17:48.762454+00:00,10629
1666,W_Nabellen offertes,2012-02-15 06:51:25.452422+00:00,2012-02-15 07:02:24.134370+00:00,2012-02-15 07:05:17.180097+00:00,11121
2376,W_Completeren aanvraag,2012-02-15 06:53:46.880774+00:00,2012-02-15 07:02:26.130560+00:00,2012-02-15 07:08:20.481410+00:00,10861
2505,W_Completeren aanvraag,2012-02-15 07:00:50.071936+00:00,2012-02-15 07:02:34.445246+00:00,2012-02-15 07:04:25.872475+00:00,10138
2527,W_Completeren aanvraag,2012-02-15 07:01:18.655929+00:00,2012-02-15 07:02:39.475517+00:00,2012-02-15 07:07:39.368947+00:00,10939
2118,W_Valideren aanvraag,2012-02-15 07:01:25.482473+00:00,2012-02-15 07:01:25.482473+00:00,2012-02-15 07:02:49.901167+00:00,10125
2534,W_Beoordelen fraude,2012-02-15 07:01:32.389555+00:00,2012-02-15 07:45:12.138900+00:00,2012-02-15 07:46:30.247041+00:00,10809
695,W_Valideren aanvraag,2012-02-15 07:01:44.770143+00:00,2012-02-15 07:02:39.563482+00:00,2012-02-15 07:03:03.624322+00:00,11049
2130,W_Nabellen incomplete dossiers,2012-02-15 07:01:53.686032+00:00,2012-02-15 07:02:43.136702+00:00,2012-02-15 07:04:48.203733+00:00,11201
2501,W_Completeren aanvraag,2012-02-15 07:02:49.397266+00:00,2012-02-15 07:02:49.397266+00:00,2012-02-15 07:05:03.057832+00:00,10881
2251,W_Nabellen incomplete dossiers,2012-02-15 07:02:55.302777+00:00,2012-02-15 07:02:55.302777+00:00,2012-02-15 07:09:28.787027+00:00,11180
695,W_Valideren aanvraag,2012-02-15 07:03:03.624322+00:00,2012-02-15 07:03:03.624322+00:00,2012-02-15 07:11:12.011548+00:00,10609
1087,W_Completeren aanvraag,2012-02-15 07:03:14.935981+00:00,2012-02-15 07:03:14.935981+00:00,2012-02-15 07:04:38.290981+00:00,10899
1166,W_Nabellen incomplete dossiers,2012-02-15 07:04:29.435813+00:00,2012-02-15 07:04:29.435813+00:00,2012-02-15 07:04:42.181075+00:00,11049
2391,W_Beoordelen fraude,2012-02-15 07:05:37.053738+00:00,2012-02-15 07:46:30.247041+00:00,2012-02-15 07:47:21.510672+00:00,10809
2432,W_Beoordelen fraude,2012-02-15 07:06:42.372496+00:00,2012-02-15 07:47:21.510672+00:00,2012-02-15 07:48:03.651168+00:00,10809
2488,W_Beoordelen fraude,2012-02-15 07:06:47.337175+00:00,2012-02-15 07:48:03.651168+00:00,2012-02-15 07:48:15.191208+00:00,10809
2428,W_Beoordelen fraude,2012-02-15 07:11:45.496257+00:00,2012-02-15 07:48:15.191208+00:00,2012-02-15 07:48:29.174694+00:00,10809
1924,W_Valideren aanvraag,2012-02-15 07:12:23.914729+00:00,2012-02-15 07:12:23.914729+00:00,2012-02-15 07:13:36.995535+00:00,10125
1166,W_Nabellen incomplete dossiers,2012-02-15 07:12:31.741892+00:00,2012-02-15 07:12:31.741893+00:00,2012-02-15 07:22:00.851734+00:00,10913
2518,W_Completeren aanvraag,2012-02-15 07:15:07.642232+00:00,2012-02-15 07:15:07.642232+00:00,2012-02-15 07:18:38.743342+00:00,11003
2533,W_Afhandelen leads,2012-02-15 07:16:19.048998+00:00,2012-02-15 07:16:19.048998+00:00,2012-02-15 07:18:57.295652+00:00,10863
2498,W_Beoordelen fraude,2012-02-15 07:16:42.695352+00:00,2012-02-15 07:48:29.174694+00:00,2012-02-15 07:49:26.521706+00:00,10809
2535,W_Afhandelen leads,2012-02-15 07:17:23.435509+00:00,2012-02-15 07:17:23.435509+00:00,2012-02-15 07:19:02.397080+00:00,11000
1073,W_Nabellen offertes,2012-02-15 07:18:03.415708+00:00,2012-02-15 07:18:03.415708+00:00,2012-02-15 07:18:06.539318+00:00,10789
2518,W_Completeren aanvraag,2012-02-15 07:18:38.743735+00:00,2012-02-15 07:18:38.743735+00:00,2012-02-15 07:23:34.940611+00:00,10933
2424,W_Beoordelen fraude,2012-02-15 07:19:14.545940+00:00,2012-02-15 07:49:26.521706+00:00,2012-02-15 07:49:49.379209+00:00,10809
2251,W_Nabellen incomplete dossiers,2012-02-15 07:32:01.036060+00:00,2012-02-15 07:32:01.036060+00:00,2012-02-15 07:33:59.734962+00:00,10138
2536,W_Afhandelen leads,2012-02-15 07:34:20.009370+00:00,2012-02-15 07:34:20.009370+00:00,2012-02-15 07:35:24.077441+00:00,11181
2451,W_Beoordelen fraude,2012-02-15 07:35:04.095529+00:00,2012-02-15 07:49:49.379209+00:00,2012-02-15 07:50:45.125076+00:00,10809
2376,W_Nabellen offertes,2012-02-15 07:35:33.511797+00:00,2012-02-15 07:35:33.511797+00:00,2012-02-15 07:38:14.383169+00:00,10982
2381,W_Beoordelen fraude,2012-02-15 07:39:03.023778+00:00,2012-02-15 07:50:45.125076+00:00,2012-02-15 07:52:02.297668+00:00,10809
2501,W_Beoordelen fraude,2012-02-15 07:39:33.189344+00:00,2012-02-15 07:52:02.297668+00:00,2012-02-15 07:52:09.722154+00:00,10809
2539,W_Beoordelen fraude,2012-02-15 07:40:07.890005+00:00,2012-02-15 07:52:09.722154+00:00,2012-02-15 07:53:18.046585+00:00,10809
2475,W_Beoordelen fraude,2012-02-15 07:41:14.289561+00:00,2012-02-15 07:53:18.046585+00:00,2012-02-15 07:54:37.995860+00:00,10809
1875,W_Valideren aanvraag,2012-02-15 07:41:49.089588+00:00,2012-02-15 07:41:49.089589+00:00,2012-02-15 07:44:48.483589+00:00,11079
2395,W_Beoordelen fraude,2012-02-15 07:41:53.020435+00:00,2012-02-15 07:54:37.995860+00:00,2012-02-15 07:55:08.217595+00:00,10809
1875,W_Valideren aanvraag,2012-02-15 07:44:54.996702+00:00,2012-02-15 07:44:54.996702+00:00,2012-02-15 07:45:00.859385+00:00,10899
2432,W_Beoordelen fraude,2012-02-15 07:48:31.640382+00:00,2012-02-15 07:55:08.217595+00:00,2012-02-15 07:55:46.350824+00:00,10809
2428,W_Beoordelen fraude,2012-02-15 07:49:10.643521+00:00,2012-02-15 07:55:46.350824+00:00,2012-02-15 07:56:38.809777+00:00,10809
2130,W_Nabellen incomplete dossiers,2012-02-15 07:51:36.393884+00:00,2012-02-15 07:51:36.393884+00:00,2012-02-15 07:51:58.556239+00:00,11049
2539,W_Afhandelen leads,2012-02-15 07:53:50.628547+00:00,2012-02-15 07:53:50.628547+00:00,2012-02-15 07:56:40.912099+00:00,11122
2335,W_Beoordelen fraude,2012-02-15 07:56:36.171084+00:00,2012-02-15 07:56:38.809777+00:00,2012-02-15 07:57:05.425088+00:00,10809
2538,W_Beoordelen fraude,2012-02-15 07:58:14.564137+00:00,2012-02-15 07:58:14.564137+00:00,2012-02-15 07:59:09.886286+00:00,10809
2542,W_Completeren aanvraag,2012-02-15 08:02:36.175394+00:00,2012-02-15 08:02:36.175394+00:00,2012-02-15 08:06:56.257120+00:00,11001
2182,W_Nabellen offertes,2012-02-15 08:04:09.683226+00:00,2012-02-15 08:04:09.683226+00:00,2012-02-15 08:05:26.419372+00:00,11189
2251,W_Nabellen incomplete dossiers,2012-02-15 08:04:35.956059+00:00,2012-02-15 08:04:35.956059+00:00,2012-02-15 08:06:58.122888+00:00,11201
2446,W_Beoordelen fraude,2012-02-15 08:05:58.799209+00:00,2012-02-15 08:05:58.799209+00:00,2012-02-15 08:06:16.467995+00:00,10809
2251,W_Nabellen incomplete dossiers,2012-02-15 08:07:06.797495+00:00,2012-02-15 08:07:06.797495+00:00,2012-02-15 08:09:13.450505+00:00,10932
1786,W_Nabellen incomplete dossiers,2012-02-15 08:11:25.934869+00:00,2012-02-15 08:11:25.934870+00:00,2012-02-15 08:49:40.925431+00:00,10972
2130,W_Nabellen incomplete dossiers,2012-02-15 08:12:43.903426+00:00,2012-02-15 08:12:43.903426+00:00,2012-02-15 08:28:50.411654+00:00,10881
2182,W_Valideren aanvraag,2012-02-15 08:13:42.833202+00:00,2012-02-15 08:13:42.833202+00:00,2012-02-15 08:16:53.089042+00:00,10910
2281,W_Beoordelen fraude,2012-02-15 08:15:25.631134+00:00,2012-02-15 08:15:25.631134+00:00,2012-02-15 08:17:02.873414+00:00,10809
1658,W_Nabellen offertes,2012-02-15 08:15:34.303480+00:00,2012-02-15 08:15:34.303481+00:00,2012-02-15 08:15:44.656503+00:00,11121
2381,W_Beoordelen fraude,2012-02-15 08:16:09.386990+00:00,2012-02-15 08:17:02.873414+00:00,2012-02-15 08:17:37.989462+00:00,10809
2210,W_Completeren aanvraag,2012-02-15 08:17:46.595293+00:00,2012-02-15 08:17:46.595292+00:00,2012-02-15 08:47:12.554535+00:00,10228
2418,W_Valideren aanvraag,2012-02-15 08:18:01.059675+00:00,2012-02-15 08:18:01.059675+00:00,2012-02-15 08:18:25.413157+00:00,11169
2501,W_Beoordelen fraude,2012-02-15 08:23:06.757313+00:00,2012-02-15 08:23:06.757313+00:00,2012-02-15 08:24:34.288624+00:00,10809
2424,W_Valideren aanvraag,2012-02-15 08:23:16.980172+00:00,2012-02-15 08:23:16.980172+00:00,2012-02-15 11:18:00.041244+00:00,10779
2424,W_Beoordelen fraude,2012-02-15 08:23:32.316420+00:00,2012-02-15 08:24:34.288624+00:00,2012-02-15 08:25:01.271415+00:00,10809
2182,W_Nabellen incomplete dossiers,2012-02-15 08:27:21.462026+00:00,2012-02-15 08:27:21.462026+00:00,2012-02-15 08:33:45.742342+00:00,10929
2251,W_Nabellen incomplete dossiers,2012-02-15 08:30:31.173255+00:00,2012-02-15 08:30:31.173255+00:00,2012-02-15 08:32:28.474830+00:00,11119
2436,W_Completeren aanvraag,2012-02-15 08:33:05.273177+00:00,2012-02-15 08:33:05.273177+00:00,2012-02-15 09:13:24.583519+00:00,10909
1677,W_Nabellen offertes,2012-02-15 08:34:41.960957+00:00,2012-02-15 08:34:41.960957+00:00,2012-02-15 08:35:51.326867+00:00,10939
2026,W_Completeren aanvraag,2012-02-15 08:38:53.809610+00:00,2012-02-15 08:38:53.809610+00:00,2012-02-15 08:45:40.800345+00:00,11179
2545,W_Completeren aanvraag,2012-02-15 08:40:09.982671+00:00,2012-02-15 08:40:09.982671+00:00,2012-02-15 08:49:30.499529+00:00,10861
2543,W_Beoordelen fraude,2012-02-15 08:46:39.850241+00:00,2012-02-15 08:46:39.850241+00:00,2012-02-15 08:46:58.034372+00:00,10809
1540,W_Completeren aanvraag,2012-02-15 08:48:05.782630+00:00,2012-02-15 08:48:05.782630+00:00,2012-02-15 08:54:50.712180+00:00,11019
2487,W_Beoordelen fraude,2012-02-15 08:48:15.832295+00:00,2012-02-15 08:48:15.832295+00:00,2012-02-15 08:49:37.956520+00:00,10809
2418,W_Nabellen incomplete dossiers,2012-02-15 08:52:06.187019+00:00,2012-02-15 08:52:06.187019+00:00,2012-02-15 08:54:22.212508+00:00,11180
2388,W_Completeren aanvraag,2012-02-15 08:53:51.867628+00:00,2012-02-15 08:53:51.867628+00:00,2012-02-15 08:58:16.530387+00:00,10914
2544,W_Beoordelen fraude,2012-02-15 08:54:26.815147+00:00,2012-02-15 08:54:26.815147+00:00,2012-02-15 08:55:44.055443+00:00,10809
2528,W_Afhandelen leads,2012-02-15 09:01:04.654000+00:00,2012-02-15 09:01:04.654001+00:00,2012-02-15 09:05:56.895791+00:00,10931
2418,W_Nabellen incomplete dossiers,2012-02-15 09:01:15.884910+00:00,2012-02-15 09:01:15.884911+00:00,2012-02-15 09:01:15.980056+00:00,10609
2549,W_Beoordelen fraude,2012-02-15 09:02:29.605908+00:00,2012-02-15 09:02:29.605908+00:00,2012-02-15 09:04:03.069989+00:00,10809
2548,W_Beoordelen fraude,2012-02-15 09:03:15.578068+00:00,2012-02-15 09:04:03.069989+00:00,2012-02-15 09:04:18.633750+00:00,10809
2549,W_Beoordelen fraude,2012-02-15 09:04:56.279199+00:00,2012-02-15 09:04:56.279200+00:00,2012-02-15 09:05:44.940126+00:00,10809
2548,W_Completeren aanvraag,2012-02-15 09:05:13.690218+00:00,2012-02-15 09:05:13.690218+00:00,2012-02-15 09:06:05.538217+00:00,10889
2499,W_Completeren aanvraag,2012-02-15 09:05:58.174402+00:00,2012-02-15 09:05:58.174402+00:00,2012-02-15 09:19:48.258617+00:00,11002
2549,W_Afhandelen leads,2012-02-15 09:07:46.454368+00:00,2012-02-15 09:07:46.454368+00:00,2012-02-15 09:13:05.473558+00:00,11259
2026,W_Completeren aanvraag,2012-02-15 09:08:48.372559+00:00,2012-02-15 09:08:48.372559+00:00,2012-02-15 09:23:57.090345+00:00,10629
2548,W_Beoordelen fraude,2012-02-15 09:08:59.053149+00:00,2012-02-15 09:08:59.053149+00:00,2012-02-15 09:09:10.810382+00:00,10809
2328,W_Beoordelen fraude,2012-02-15 09:20:43.049752+00:00,2012-02-15 09:20:43.049752+00:00,2012-02-15 09:21:01.755738+00:00,10809
2028,W_Completeren aanvraag,2012-02-15 09:25:20.438346+00:00,2012-02-15 09:25:20.438346+00:00,2012-02-15 09:32:27.233079+00:00,11003
2432,W_Beoordelen fraude,2012-02-15 09:26:55.383542+00:00,2012-02-15 09:26:55.383542+00:00,2012-02-15 09:27:43.253968+00:00,10809
1446,W_Nabellen offertes,2012-02-15 09:29:59.006917+00:00,2012-02-15 09:29:59.006917+00:00,2012-02-15 09:30:08.677209+00:00,10789
2552,W_Beoordelen fraude,2012-02-15 09:33:40.783279+00:00,2012-02-15 09:33:40.783279+00:00,2012-02-15 09:34:32.607548+00:00,10809
2444,W_Completeren aanvraag,2012-02-15 09:36:50.720831+00:00,2012-02-15 09:36:50.720831+00:00,2012-02-15 09:45:58.796761+00:00,10863
2028,W_Completeren aanvraag,2012-02-15 09:40:40.666139+00:00,2012-02-15 09:40:40.666139+00:00,2012-02-15 09:43:22.150388+00:00,11000
2328,W_Beoordelen fraude,2012-02-15 09:45:46.355635+00:00,2012-02-15 09:45:46.355635+00:00,2012-02-15 09:46:56.926840+00:00,10809
2553,W_Completeren aanvraag,2012-02-15 09:48:51.958245+00:00,2012-02-15 09:48:51.958245+00:00,2012-02-15 09:53:24.574349+00:00,10913
2540,W_Afhandelen leads,2012-02-15 09:51:42.919329+00:00,2012-02-15 09:51:42.919329+00:00,2012-02-15 09:53:14.516306+00:00,11009
