case_id,activity,enable_time,start_time,end_time,resource
2688,W_Beoordelen fraude,2012-02-18 04:59:26.500136+00:00,2012-02-18 09:41:47.733536+00:00,2012-02-18 09:42:20.566216+00:00,10809
2608,W_Completeren aanvraag,2012-02-18 05:13:26.493658+00:00,2012-02-18 09:02:00.512208+00:00,2012-02-18 09:02:14.779401+00:00,11180
2766,W_Beoordelen fraude,2012-02-18 05:14:50.997058+00:00,2012-02-18 09:42:20.566216+00:00,2012-02-18 09:42:48.604717+00:00,10809
2364,W_Nabellen offertes,2012-02-18 05:15:48.606244+00:00,2012-02-18 09:01:57.889280+00:00,2012-02-18 09:02:02.740571+00:00,10789
2248,W_Nabellen offertes,2012-02-18 05:25:30.522695+00:00,2012-02-18 09:02:01.395344+00:00,2012-02-18 09:03:28.029974+00:00,10899
2615,W_Completeren aanvraag,2012-02-18 05:32:46.360885+00:00,2012-02-18 09:02:14.779401+00:00,2012-02-18 09:06:24.989667+00:00,11180
2146,W_Completeren aanvraag,2012-02-18 05:37:30.946445+00:00,2012-02-18 09:02:14.961879+00:00,2012-02-18 09:04:41.827983+00:00,11049
2756,W_Beoordelen fraude,2012-02-18 05:40:34.084196+00:00,2012-02-18 09:42:48.604717+00:00,2012-02-18 09:44:37.114705+00:00,10809
2751,W_Beoordelen fraude,2012-02-18 05:46:41.619527+00:00,2012-02-18 09:44:37.114705+00:00,2012-02-18 09:45:15.431618+00:00,10809
2643,W_Beoordelen fraude,2012-02-18 05:54:26.000135+00:00,2012-02-18 09:45:15.431618+00:00,2012-02-18 09:45:46.041680+00:00,10809
2742,W_Beoordelen fraude,2012-02-18 05:57:36.533604+00:00,2012-02-18 09:45:46.041680+00:00,2012-02-18 09:45:53.759329+00:00,10809
2533,W_Beoordelen fraude,2012-02-18 06:02:28.107811+00:00,2012-02-18 09:45:53.759329+00:00,2012-02-18 09:47:00.209425+00:00,10809
2491,W_Completeren aanvraag,2012-02-18 06:06:59.894800+00:00,2012-02-18 09:02:16.001860+00:00,2012-02-18 09:03:13.249019+00:00,10609
2067,W_Completeren aanvraag,2012-02-18 06:07:35.470645+00:00,2012-02-18 09:02:34.502383+00:00,2012-02-18 09:27:28.380285+00:00,10931
2682,W_Nabellen offertes,2012-02-18 06:11:40.274563+00:00,2012-02-18 09:02:02.740571+00:00,2012-02-18 09:02:25.136539+00:00,10789
2351,W_Nabellen offertes,2012-02-18 06:12:15.463993+00:00,2012-02-18 09:02:25.136539+00:00,2012-02-18 09:02:31.005246+00:00,10789
2027,W_Nabellen incomplete dossiers,2012-02-18 06:29:10.613628+00:00,2012-02-18 09:02:31.005246+00:00,2012-02-18 09:03:19.452220+00:00,10789
2325,W_Nabellen offertes,2012-02-18 06:37:54.894544+00:00,2012-02-18 09:02:38.410174+00:00,2012-02-18 09:06:33.699426+00:00,10863
2692,W_Beoordelen fraude,2012-02-18 06:51:03.598754+00:00,2012-02-18 09:47:00.209425+00:00,2012-02-18 09:47:43.039339+00:00,10809
1556,W_Nabellen incomplete dossiers,2012-02-18 06:55:07.621937+00:00,2012-02-18 09:02:51.504600+00:00,2012-02-18 09:23:16.203570+00:00,10881
2334,W_Beoordelen fraude,2012-02-18 06:56:57.106596+00:00,2012-02-18 09:47:43.039339+00:00,2012-02-18 09:48:17.846118+00:00,10809
2483,W_Beoordelen fraude,2012-02-18 06:58:09.647086+00:00,2012-02-18 09:48:17.846118+00:00,2012-02-18 09:48:49.008963+00:00,10809
2047,W_Nabellen offertes,2012-02-18 07:02:04.668378+00:00,2012-02-18 09:02:53.941888+00:00,2012-02-18 09:07:22.799834+00:00,11179
2575,W_Beoordelen fraude,2012-02-18 07:05:35.735595+00:00,2012-02-18 09:48:49.008963+00:00,2012-02-18 09:51:34.399778+00:00,10809
2759,W_Completeren aanvraag,2012-02-18 07:12:06.200229+00:00,2012-02-18 09:03:09.255154+00:00,2012-02-18 09:05:22.328645+00:00,10138
2691,W_Afhandelen leads,2012-02-18 07:33:14.080948+00:00,2012-02-18 09:03:13.249019+00:00,2012-02-18 09:04:00.239129+00:00,10609
2697,W_Completeren aanvraag,2012-02-18 07:39:21.230303+00:00,2012-02-18 09:03:13.343008+00:00,2012-02-18 09:07:49.477114+00:00,11003
2638,W_Beoordelen fraude,2012-02-18 07:43:49.440259+00:00,2012-02-18 09:51:34.399778+00:00,2012-02-18 09:52:33.527818+00:00,10809
2666,W_Beoordelen fraude,2012-02-18 07:51:17.298592+00:00,2012-02-18 09:52:33.527818+00:00,2012-02-18 09:53:13.771831+00:00,10809
2029,W_Nabellen offertes,2012-02-18 08:06:58.984909+00:00,2012-02-18 09:03:19.452220+00:00,2012-02-18 09:03:26.868762+00:00,10789
2309,W_Completeren aanvraag,2012-02-18 08:14:26.205082+00:00,2012-02-18 09:03:28.029974+00:00,2012-02-18 09:04:51.384974+00:00,10899
2700,W_Beoordelen fraude,2012-02-18 08:25:53.597440+00:00,2012-02-18 09:53:13.771831+00:00,2012-02-18 09:54:10.223627+00:00,10809
2504,W_Beoordelen fraude,2012-02-18 08:26:22.668450+00:00,2012-02-18 09:54:10.223627+00:00,2012-02-18 09:54:21.709477+00:00,10809
2651,W_Beoordelen fraude,2012-02-18 08:30:20.044473+00:00,2012-02-18 09:54:21.709477+00:00,2012-02-18 09:55:32.751580+00:00,10809
2461,W_Nabellen offertes,2012-02-18 08:31:17.773806+00:00,2012-02-18 09:03:26.868762+00:00,2012-02-18 09:03:59.234794+00:00,10789
2512,W_Nabellen offertes,2012-02-18 08:36:21.517161+00:00,2012-02-18 09:03:35.943860+00:00,2012-02-18 09:03:53.404954+00:00,10972
2660,W_Beoordelen fraude,2012-02-18 08:42:53.863104+00:00,2012-02-18 09:55:32.751580+00:00,2012-02-18 09:58:18.409558+00:00,10809
2754,W_Nabellen offertes,2012-02-18 08:44:48.761144+00:00,2012-02-18 09:03:46.721082+00:00,2012-02-18 09:06:15.161421+00:00,10929
2165,W_Completeren aanvraag,2012-02-18 08:45:31.024642+00:00,2012-02-18 09:03:51.183690+00:00,2012-02-18 09:14:15.100076+00:00,11121
2741,W_Beoordelen fraude,2012-02-18 08:46:58.152269+00:00,2012-02-18 09:58:18.409558+00:00,2012-02-18 09:58:49.461642+00:00,10809
2060,W_Valideren aanvraag,2012-02-18 09:00:18.931428+00:00,2012-02-18 09:00:18.931428+00:00,2012-02-18 09:03:18.325428+00:00,11079
2596,W_Nabellen incomplete dossiers,2012-02-18 09:00:51.767629+00:00,2012-02-18 09:03:53.404954+00:00,2012-02-18 09:19:10.684794+00:00,10972
2635,W_Valideren aanvraag,2012-02-18 09:00:56.958348+00:00,2012-02-18 09:00:56.958348+00:00,2012-02-18 09:02:05.477523+00:00,10125
1554,W_Valideren aanvraag,2012-02-18 09:01:33.555927+00:00,2012-02-18 09:02:05.477523+00:00,2012-02-18 09:03:02.674017+00:00,10125
2775,W_Beoordelen fraude,2012-02-18 09:01:37.256917+00:00,2012-02-18 09:58:49.461642+00:00,2012-02-18 09:59:34.703100+00:00,10809
2575,W_Completeren aanvraag,2012-02-18 09:01:55.175160+00:00,2012-02-18 09:04:00.239129+00:00,2012-02-18 09:04:43.308240+00:00,10609
2639,W_Completeren aanvraag,2012-02-18 09:02:15.396805+00:00,2012-02-18 09:04:20.391609+00:00,2012-02-18 09:08:34.567154+00:00,10861
2453,W_Valideren aanvraag,2012-02-18 09:04:25.023082+00:00,2012-02-18 09:04:25.023082+00:00,2012-02-18 09:05:49.297140+00:00,10125
2382,W_Completeren aanvraag,2012-02-18 09:05:35.008929+00:00,2012-02-18 09:05:35.008929+00:00,2012-02-18 09:20:13.406304+00:00,11002
2731,W_Completeren aanvraag,2012-02-18 09:07:31.500624+00:00,2012-02-18 09:07:31.500624+00:00,2012-02-18 09:15:24.063119+00:00,10982
2732,W_Beoordelen fraude,2012-02-18 09:08:39.208824+00:00,2012-02-18 09:59:34.703100+00:00,2012-02-18 09:59:59.534622+00:00,10809
2226,W_Valideren aanvraag,2012-02-18 09:09:49.869164+00:00,2012-02-18 09:09:49.869164+00:00,2012-02-18 09:12:49.263164+00:00,11079
2705,W_Completeren aanvraag,2012-02-18 09:10:40.357521+00:00,2012-02-18 09:10:40.357521+00:00,2012-02-18 09:14:03.450126+00:00,11001
2114,W_Valideren aanvraag,2012-02-18 09:11:20.295531+00:00,2012-02-18 09:11:20.295531+00:00,2012-02-18 09:11:40.271567+00:00,11049
2114,W_Valideren aanvraag,2012-02-18 09:11:40.519920+00:00,2012-02-18 09:11:40.519920+00:00,2012-02-18 09:47:19.686281+00:00,10609
2774,W_Afhandelen leads,2012-02-18 09:15:39.172893+00:00,2012-02-18 09:15:39.172893+00:00,2012-02-18 09:18:40.672893+00:00,10899
792,W_Nabellen incomplete dossiers,2012-02-18 09:19:09.359743+00:00,2012-02-18 09:19:09.359743+00:00,2012-02-18 09:23:11.099491+00:00,10789
2467,W_Nabellen incomplete dossiers,2012-02-18 09:22:20.403146+00:00,2012-02-18 09:22:20.403146+00:00,2012-02-18 09:27:14.274952+00:00,10909
1851,W_Completeren aanvraag,2012-02-18 09:25:29.764345+00:00,2012-02-18 09:25:29.764345+00:00,2012-02-18 09:29:06.381346+00:00,11181
2571,W_Completeren aanvraag,2012-02-18 09:25:30.976861+00:00,2012-02-18 09:25:30.976861+00:00,2012-02-18 09:26:17.706251+00:00,10779
1026,W_Valideren aanvraag,2012-02-18 09:25:36.624796+00:00,2012-02-18 09:25:36.624796+00:00,2012-02-18 09:53:47.436436+00:00,10138
2571,W_Completeren aanvraag,2012-02-18 09:27:35.676301+00:00,2012-02-18 09:27:35.676301+00:00,2012-02-18 09:30:37.908373+00:00,10228
2631,W_Beoordelen fraude,2012-02-18 09:27:36.583095+00:00,2012-02-18 09:59:59.534622+00:00,2012-02-18 10:01:22.093748+00:00,10809
2665,W_Beoordelen fraude,2012-02-18 09:28:08.358403+00:00,2012-02-18 10:01:22.093748+00:00,2012-02-18 10:04:09.717633+00:00,10809
1959,W_Completeren aanvraag,2012-02-18 09:31:27.478839+00:00,2012-02-18 09:31:27.478839+00:00,2012-02-18 09:42:43.050323+00:00,10912
2733,W_Beoordelen fraude,2012-02-18 09:32:40.858478+00:00,2012-02-18 10:04:09.717633+00:00,2012-02-18 10:04:54.578447+00:00,10809
2481,W_Completeren aanvraag,2012-02-18 09:32:54.320443+00:00,2012-02-18 09:32:54.320443+00:00,2012-02-18 09:35:09.499168+00:00,10929
2644,W_Completeren aanvraag,2012-02-18 09:32:57.512630+00:00,2012-02-18 09:32:57.512630+00:00,2012-02-18 09:36:44.299929+00:00,11180
2699,W_Beoordelen fraude,2012-02-18 09:40:13.597803+00:00,2012-02-18 10:04:54.578447+00:00,2012-02-18 10:04:59.644617+00:00,10809
2549,W_Beoordelen fraude,2012-02-18 09:41:45.262114+00:00,2012-02-18 10:04:59.644617+00:00,2012-02-18 10:05:06.532478+00:00,10809
2694,W_Beoordelen fraude,2012-02-18 09:41:56.514865+00:00,2012-02-18 10:05:06.532478+00:00,2012-02-18 10:05:16.558270+00:00,10809
2662,W_Beoordelen fraude,2012-02-18 09:44:20.790798+00:00,2012-02-18 10:05:16.558270+00:00,2012-02-18 10:06:13.215294+00:00,10809
2778,W_Beoordelen fraude,2012-02-18 09:47:46.628668+00:00,2012-02-18 10:06:13.215294+00:00,2012-02-18 10:06:41.711216+00:00,10809
1806,W_Nabellen incomplete dossiers,2012-02-18 09:54:05.132904+00:00,2012-02-18 09:54:05.132904+00:00,2012-02-18 09:55:58.207819+00:00,10863
2638,W_Beoordelen fraude,2012-02-18 09:55:31.803443+00:00,2012-02-18 10:06:41.711216+00:00,2012-02-18 10:06:53.912224+00:00,10809
2583,W_Completeren aanvraag,2012-02-18 09:56:34.365136+00:00,2012-02-18 09:56:34.365136+00:00,2012-02-18 10:05:40.493419+00:00,10932
2741,W_Beoordelen fraude,2012-02-18 09:59:11.738003+00:00,2012-02-18 10:06:53.912224+00:00,2012-02-18 10:07:30.890218+00:00,10809
2467,W_Nabellen incomplete dossiers,2012-02-18 09:59:50.263156+00:00,2012-02-18 09:59:50.263156+00:00,2012-02-18 10:01:00.367384+00:00,11179
2779,W_Completeren aanvraag,2012-02-18 09:59:52.754556+00:00,2012-02-18 09:59:52.754557+00:00,2012-02-18 10:01:26.855801+00:00,10933
1026,W_Nabellen incomplete dossiers,2012-02-18 10:01:06.567687+00:00,2012-02-18 10:01:06.567688+00:00,2012-02-18 10:03:02.037660+00:00,11003
2467,W_Nabellen incomplete dossiers,2012-02-18 10:01:28.977783+00:00,2012-02-18 10:01:28.977783+00:00,2012-02-18 10:04:45.808461+00:00,10629
2509,W_Beoordelen fraude,2012-02-18 10:02:26.633261+00:00,2012-02-18 10:07:30.890218+00:00,2012-02-18 10:08:14.082997+00:00,10809
2464,W_Beoordelen fraude,2012-02-18 10:03:02.195141+00:00,2012-02-18 10:08:14.082997+00:00,2012-02-18 10:11:15.039099+00:00,10809
2613,W_Completeren aanvraag,2012-02-18 10:03:08.554486+00:00,2012-02-18 10:03:08.554486+00:00,2012-02-18 10:09:41.394368+00:00,10914
2467,W_Nabellen incomplete dossiers,2012-02-18 10:04:49.314919+00:00,2012-02-18 10:04:49.314919+00:00,2012-02-18 10:05:58.814276+00:00,11122
2113,W_Completeren aanvraag,2012-02-18 10:07:28.386015+00:00,2012-02-18 10:07:28.386014+00:00,2012-02-18 10:20:04.654514+00:00,10861
2648,W_Completeren aanvraag,2012-02-18 10:09:02.970991+00:00,2012-02-18 10:09:02.970991+00:00,2012-02-18 10:10:05.186652+00:00,10889
2473,W_Nabellen incomplete dossiers,2012-02-18 10:09:07.462377+00:00,2012-02-18 10:09:07.462377+00:00,2012-02-18 10:12:20.764571+00:00,10939
2783,W_Beoordelen fraude,2012-02-18 10:09:08.753838+00:00,2012-02-18 10:11:15.039099+00:00,2012-02-18 10:14:01.213447+00:00,10809
1922,W_Nabellen incomplete dossiers,2012-02-18 10:13:29.468811+00:00,2012-02-18 10:13:29.468811+00:00,2012-02-18 10:21:15.776999+00:00,10910
2782,W_Afhandelen leads,2012-02-18 10:13:56.684566+00:00,2012-02-18 10:13:56.684566+00:00,2012-02-18 10:26:53.971414+00:00,11169
2543,W_Completeren aanvraag,2012-02-18 10:16:11.183278+00:00,2012-02-18 10:16:11.183278+00:00,2012-02-18 10:19:08.757220+00:00,11019
2776,W_Beoordelen fraude,2012-02-18 10:20:13.371006+00:00,2012-02-18 10:20:13.371005+00:00,2012-02-18 10:22:42.185554+00:00,10809
2613,W_Completeren aanvraag,2012-02-18 10:22:08.789498+00:00,2012-02-18 10:22:08.789498+00:00,2012-02-18 10:25:57.670611+00:00,11049
2778,W_Afhandelen leads,2012-02-18 10:23:25.724793+00:00,2012-02-18 10:23:25.724793+00:00,2012-02-18 10:24:35.711444+00:00,11189
2755,W_Afhandelen leads,2012-02-18 10:24:34.186180+00:00,2012-02-18 10:24:34.186180+00:00,2012-02-18 10:24:55.921968+00:00,11203
2767,W_Beoordelen fraude,2012-02-18 10:24:42.309918+00:00,2012-02-18 10:24:42.309918+00:00,2012-02-18 10:26:49.916657+00:00,10809
2778,W_Afhandelen leads,2012-02-18 10:27:03.232019+00:00,2012-02-18 10:27:03.232019+00:00,2012-02-18 10:29:05.937341+00:00,11121
2397,W_Beoordelen fraude,2012-02-18 10:27:09.604479+00:00,2012-02-18 10:27:09.604479+00:00,2012-02-18 10:27:45.172463+00:00,10809
2757,W_Afhandelen leads,2012-02-18 10:27:36.641150+00:00,2012-02-18 10:27:36.641150+00:00,2012-02-18 10:29:53.762288+00:00,11259
2759,W_Beoordelen fraude,2012-02-18 10:33:20.420255+00:00,2012-02-18 10:33:20.420255+00:00,2012-02-18 10:34:01.387571+00:00,10809
2519,W_Beoordelen fraude,2012-02-18 10:37:45.323014+00:00,2012-02-18 10:37:45.323015+00:00,2012-02-18 10:38:37.208204+00:00,10809
2658,W_Completeren aanvraag,2012-02-18 10:39:36.917426+00:00,2012-02-18 10:39:36.917426+00:00,2012-02-18 10:41:52.367712+00:00,11001
2200,W_Nabellen offertes,2012-02-18 10:41:27.147042+00:00,2012-02-18 10:41:27.147042+00:00,2012-02-18 10:44:19.433177+00:00,11119
2768,W_Beoordelen fraude,2012-02-18 10:42:34.766264+00:00,2012-02-18 10:42:34.766264+00:00,2012-02-18 10:43:47.583587+00:00,10809
2720,W_Beoordelen fraude,2012-02-18 10:43:42.194466+00:00,2012-02-18 10:43:47.583587+00:00,2012-02-18 10:45:00.131144+00:00,10809
2309,W_Completeren aanvraag,2012-02-18 10:44:24.750386+00:00,2012-02-18 10:44:24.750386+00:00,2012-02-18 10:49:11.677469+00:00,10982
2786,W_Completeren aanvraag,2012-02-18 10:47:50.542782+00:00,2012-02-18 10:47:50.542782+00:00,2012-02-18 10:48:49.437822+00:00,11000
2779,W_Beoordelen fraude,2012-02-18 10:50:53.450870+00:00,2012-02-18 10:50:53.450870+00:00,2012-02-18 10:51:18.487301+00:00,10809
2786,W_Beoordelen fraude,2012-02-18 11:00:07.007358+00:00,2012-02-18 11:00:07.007358+00:00,2012-02-18 11:01:41.631223+00:00,10809
2720,W_Beoordelen fraude,2012-02-18 11:01:11.039319+00:00,2012-02-18 11:01:41.631223+00:00,2012-02-18 11:02:28.246094+00:00,10809
2788,W_Beoordelen fraude,2012-02-18 11:01:32.855025+00:00,2012-02-18 11:02:28.246094+00:00,2012-02-18 11:02:46.633283+00:00,10809
2699,W_Beoordelen fraude,2012-02-18 11:01:38.395005+00:00,2012-02-18 11:02:46.633283+00:00,2012-02-18 11:03:34.390803+00:00,10809
2783,W_Beoordelen fraude,2012-02-18 11:02:52.804369+00:00,2012-02-18 11:03:34.390803+00:00,2012-02-18 11:04:12.483630+00:00,10809
2784,W_Afhandelen leads,2012-02-18 11:05:04.560696+00:00,2012-02-18 11:05:04.560696+00:00,2012-02-18 11:08:06.060696+00:00,10899
2787,W_Afhandelen leads,2012-02-18 11:06:13.607716+00:00,2012-02-18 11:06:13.607716+00:00,2012-02-18 11:11:23.195812+00:00,10972
2559,W_Completeren aanvraag,2012-02-18 11:06:40.765877+00:00,2012-02-18 11:06:40.765877+00:00,2012-02-18 11:10:29.102771+00:00,11002
1959,W_Completeren aanvraag,2012-02-18 11:09:54.828059+00:00,2012-02-18 11:09:54.828059+00:00,2012-02-18 11:17:46.960457+00:00,10881
2638,W_Beoordelen fraude,2012-02-18 11:10:01.035086+00:00,2012-02-18 11:10:01.035086+00:00,2012-02-18 11:12:26.636232+00:00,10809
2784,W_Beoordelen fraude,2012-02-18 11:10:07.993414+00:00,2012-02-18 11:12:26.636232+00:00,2012-02-18 11:13:52.278591+00:00,10809
2786,W_Beoordelen fraude,2012-02-18 11:10:19.118421+00:00,2012-02-18 11:13:52.278591+00:00,2012-02-18 11:15:17.857354+00:00,10809
2788,W_Afhandelen leads,2012-02-18 11:15:10.237748+00:00,2012-02-18 11:15:10.237749+00:00,2012-02-18 11:16:44.690749+00:00,10779
2740,W_Completeren aanvraag,2012-02-18 11:17:49.796583+00:00,2012-02-18 11:17:49.796583+00:00,2012-02-18 11:18:53.683651+00:00,10909
2683,W_Beoordelen fraude,2012-02-18 11:19:34.924490+00:00,2012-02-18 11:19:34.924489+00:00,2012-02-18 11:20:29.182544+00:00,10809
2789,W_Beoordelen fraude,2012-02-18 11:22:06.588754+00:00,2012-02-18 11:22:06.588754+00:00,2012-02-18 11:22:56.543912+00:00,10809
2790,W_Beoordelen fraude,2012-02-18 11:24:16.429857+00:00,2012-02-18 11:24:16.429857+00:00,2012-02-18 11:26:01.559951+00:00,10809
2757,W_Completeren aanvraag,2012-02-18 11:25:59.775126+00:00,2012-02-18 11:25:59.775126+00:00,2012-02-18 11:30:45.597705+00:00,10931
2790,W_Beoordelen fraude,2012-02-18 11:26:49.181174+00:00,2012-02-18 11:26:49.181174+00:00,2012-02-18 11:27:21.305764+00:00,10809
2732,W_Beoordelen fraude,2012-02-18 11:27:45.293284+00:00,2012-02-18 11:27:45.293284+00:00,2012-02-18 11:28:17.642488+00:00,10809
2784,W_Afhandelen leads,2012-02-18 11:28:01.048720+00:00,2012-02-18 11:28:01.048720+00:00,2012-02-18 11:30:34.015470+00:00,10913
2732,W_Beoordelen fraude,2012-02-18 11:28:29.809569+00:00,2012-02-18 11:28:29.809569+00:00,2012-02-18 11:28:46.962328+00:00,10809
2781,W_Afhandelen leads,2012-02-18 11:31:41.067153+00:00,2012-02-18 11:31:41.067152+00:00,2012-02-18 11:33:35.843844+00:00,11181
2408,W_Completeren aanvraag,2012-02-18 11:31:50.879637+00:00,2012-02-18 11:31:50.879637+00:00,2012-02-18 11:35:51.322121+00:00,10228
2685,W_Beoordelen fraude,2012-02-18 11:33:05.854377+00:00,2012-02-18 11:33:05.854376+00:00,2012-02-18 11:33:18.678183+00:00,10809
2792,W_Afhandelen leads,2012-02-18 11:33:50.206681+00:00,2012-02-18 11:33:50.206682+00:00,2012-02-18 11:34:08.676879+00:00,10929
1292,W_Completeren aanvraag,2012-02-18 11:36:00.961049+00:00,2012-02-18 11:36:00.961050+00:00,2012-02-18 11:41:04.507678+00:00,11180
2575,W_Beoordelen fraude,2012-02-18 11:36:45.521810+00:00,2012-02-18 11:36:45.521810+00:00,2012-02-18 11:36:53.450989+00:00,10809
2079,W_Completeren aanvraag,2012-02-18 11:40:10.483849+00:00,2012-02-18 11:40:10.483849+00:00,2012-02-18 11:40:42.017253+00:00,11201
2793,W_Completeren aanvraag,2012-02-18 11:42:34.442495+00:00,2012-02-18 11:42:34.442495+00:00,2012-02-18 11:45:51.964564+00:00,10912
1554,W_Valideren aanvraag,2012-02-18 11:42:52.211420+00:00,2012-02-18 11:42:52.211420+00:00,2012-02-18 11:44:01.258535+00:00,10125
2784,W_Afhandelen leads,2012-02-18 11:43:40.129584+00:00,2012-02-18 11:43:40.129584+00:00,2012-02-18 11:44:34.246328+00:00,10609
1554,W_Valideren aanvraag,2012-02-18 11:44:01.387448+00:00,2012-02-18 11:44:01.387449+00:00,2012-02-18 11:47:00.781449+00:00,11079
2792,W_Beoordelen fraude,2012-02-18 11:45:32.132428+00:00,2012-02-18 11:45:32.132429+00:00,2012-02-18 11:48:08.612193+00:00,10809
2355,W_Nabellen offertes,2012-02-18 11:45:53.561890+00:00,2012-02-18 11:45:53.561890+00:00,2012-02-18 11:46:16.277731+00:00,10789
2355,W_Valideren aanvraag,2012-02-18 11:46:16.693875+00:00,2012-02-18 11:46:16.693875+00:00,2012-02-18 11:56:36.162386+00:00,11009
2699,W_Completeren aanvraag,2012-02-18 11:47:52.412496+00:00,2012-02-18 11:47:52.412496+00:00,2012-02-18 11:49:47.631176+00:00,10138
1554,W_Valideren aanvraag,2012-02-18 11:50:59.279329+00:00,2012-02-18 11:50:59.279329+00:00,2012-02-18 11:52:19.344358+00:00,10629
2530,W_Nabellen offertes,2012-02-18 11:52:56.126318+00:00,2012-02-18 11:52:56.126319+00:00,2012-02-18 11:57:14.167149+00:00,10863
1554,W_Valideren aanvraag,2012-02-18 11:54:27.862583+00:00,2012-02-18 11:54:27.862583+00:00,2012-02-18 11:55:20.275583+00:00,10932
2788,W_Afhandelen leads,2012-02-18 11:56:31.343337+00:00,2012-02-18 11:56:31.343336+00:00,2012-02-18 11:58:35.432585+00:00,11179
2638,W_Beoordelen fraude,2012-02-18 11:59:51.924417+00:00,2012-02-18 11:59:51.924416+00:00,2012-02-18 12:00:04.112681+00:00,10809
2647,W_Beoordelen fraude,2012-02-18 12:03:24.103115+00:00,2012-02-18 12:03:24.103115+00:00,2012-02-18 12:05:30.891225+00:00,10809
2638,W_Beoordelen fraude,2012-02-18 12:07:00.272924+00:00,2012-02-18 12:07:00.272924+00:00,2012-02-18 12:07:31.918983+00:00,10809
1053,W_Valideren aanvraag,2012-02-18 12:07:45.143429+00:00,2012-02-18 14:00:00.000000+00:00,2012-02-18 14:00:00.058120+00:00,NOT_SET
2608,W_Completeren aanvraag,2012-02-18 12:11:10.642734+00:00,2012-02-18 12:11:10.642734+00:00,2012-02-18 12:17:05.887387+00:00,10933
2788,W_Afhandelen leads,2012-02-18 12:13:24.274337+00:00,2012-02-18 12:13:24.274338+00:00,2012-02-18 12:14:48.691324+00:00,11003
1423,W_Valideren aanvraag,2012-02-18 12:14:36.847451+00:00,2012-02-18 12:14:36.847451+00:00,2012-02-18 12:15:28.589897+00:00,10889
1423,W_Nabellen incomplete dossiers,2012-02-18 12:15:28.812641+00:00,2012-02-18 12:15:28.812641+00:00,2012-02-18 12:22:32.314797+00:00,11122
2698,W_Nabellen offertes,2012-02-18 12:20:52.450999+00:00,2012-02-18 12:20:52.451000+00:00,2012-02-18 12:24:44.265601+00:00,10914
2431,W_Beoordelen fraude,2012-02-18 12:23:29.665407+00:00,2012-02-18 12:23:29.665407+00:00,2012-02-18 12:23:59.723650+00:00,10809
2518,W_Nabellen offertes,2012-02-18 12:25:34.371031+00:00,2012-02-18 12:25:34.371031+00:00,2012-02-18 12:28:05.403133+00:00,10939
2309,W_Completeren aanvraag,2012-02-18 12:30:52.922579+00:00,2012-02-18 12:30:52.922578+00:00,2012-02-18 12:35:28.711157+00:00,11019
2486,W_Nabellen offertes,2012-02-18 12:34:30.067984+00:00,2012-02-18 12:34:30.067984+00:00,2012-02-18 13:21:30.899906+00:00,10861
1554,W_Valideren aanvraag,2012-02-18 12:36:36.551032+00:00,2012-02-18 12:36:36.551032+00:00,2012-02-18 12:37:18.452698+00:00,10910
916,W_Nabellen incomplete dossiers,2012-02-18 12:39:01.471263+00:00,2012-02-18 12:39:01.471262+00:00,2012-02-18 12:39:41.043324+00:00,11189
2796,W_Beoordelen fraude,2012-02-18 12:39:15.397111+00:00,2012-02-18 12:39:15.397111+00:00,2012-02-18 12:40:05.546864+00:00,10809
2249,W_Nabellen incomplete dossiers,2012-02-18 12:39:49.642668+00:00,2012-02-18 12:39:49.642669+00:00,2012-02-18 12:40:29.732798+00:00,11203
2449,W_Completeren aanvraag,2012-02-18 12:42:12.133272+00:00,2012-02-18 12:42:12.133272+00:00,2012-02-18 12:42:17.152571+00:00,11049
1554,W_Nabellen incomplete dossiers,2012-02-18 12:43:31.680668+00:00,2012-02-18 12:43:31.680668+00:00,2012-02-18 12:44:47.662988+00:00,11169
2294,W_Nabellen offertes,2012-02-18 12:44:20.391019+00:00,2012-02-18 12:44:20.391019+00:00,2012-02-18 13:11:05.174309+00:00,11121
1499,W_Completeren aanvraag,2012-02-18 12:46:34.902616+00:00,2012-02-18 12:46:34.902617+00:00,2012-02-18 13:01:12.576617+00:00,11259
2606,W_Nabellen offertes,2012-02-18 12:46:40.297954+00:00,2012-02-18 12:46:40.297954+00:00,2012-02-18 12:51:18.208954+00:00,11001
1292,W_Completeren aanvraag,2012-02-18 12:49:37.702820+00:00,2012-02-18 12:49:37.702820+00:00,2012-02-18 12:51:23.307788+00:00,11119
762,W_Nabellen offertes,2012-02-18 12:51:16.177264+00:00,2012-02-18 12:51:16.177264+00:00,2012-02-18 12:53:21.364156+00:00,11000
2644,W_Completeren aanvraag,2012-02-18 12:57:50.052980+00:00,2012-02-18 12:57:50.052980+00:00,2012-02-18 13:04:40.437011+00:00,10982
2790,W_Afhandelen leads,2012-02-18 12:58:26.040252+00:00,2012-02-18 12:58:26.040253+00:00,2012-02-18 13:01:27.540253+00:00,10899
2791,W_Beoordelen fraude,2012-02-18 12:59:09.258575+00:00,2012-02-18 12:59:09.258575+00:00,2012-02-18 13:00:26.969761+00:00,10809
2765,W_Beoordelen fraude,2012-02-18 13:03:28.468017+00:00,2012-02-18 13:03:28.468017+00:00,2012-02-18 13:04:22.691986+00:00,10809
