case_id,activity,enable_time,start_time,end_time,resource
2919,W_Beoordelen fraude,2012-02-22 12:54:41.206898+00:00,2012-02-22 12:54:41.206899+00:00,2012-02-22 12:54:55.143912+00:00,10809
2852,W_Beoordelen fraude,2012-02-22 12:55:30.952996+00:00,2012-02-22 12:55:30.952995+00:00,2012-02-22 12:55:48.618328+00:00,10809
2852,W_Beoordelen fraude,2012-02-22 13:03:38.295528+00:00,2012-02-22 13:03:38.295529+00:00,2012-02-22 13:05:20.329785+00:00,10809
2852,W_Beoordelen fraude,2012-02-22 13:06:07.026241+00:00,2012-02-22 13:06:07.026241+00:00,2012-02-22 13:06:18.889738+00:00,10809
1425,W_Valideren aanvraag,2012-02-22 13:08:35.196995+00:00,2012-02-22 13:08:35.196996+00:00,2012-02-22 13:09:43.793648+00:00,10125
2913,W_Nabellen offertes,2012-02-22 13:09:43.999032+00:00,2012-02-22 13:09:43.999032+00:00,2012-02-22 13:10:10.633648+00:00,11189
2353,W_Nabellen offertes,2012-02-22 13:11:49.195002+00:00,2012-02-22 13:11:49.195002+00:00,2012-02-22 13:14:57.969597+00:00,10899
1425,W_Nabellen incomplete dossiers,2012-02-22 13:11:59.828868+00:00,2012-02-22 13:11:59.828868+00:00,2012-02-22 13:15:20.427608+00:00,10863
2863,W_Beoordelen fraude,2012-02-22 13:12:00.472609+00:00,2012-02-22 13:12:00.472608+00:00,2012-02-22 13:13:23.599037+00:00,10809
2852,W_Beoordelen fraude,2012-02-22 13:12:29.215466+00:00,2012-02-22 13:13:23.599037+00:00,2012-02-22 13:14:45.202110+00:00,10809
1818,W_Nabellen offertes,2012-02-22 13:22:48.927869+00:00,2012-02-22 13:22:48.927869+00:00,2012-02-22 13:23:59.808755+00:00,10939
2887,W_Beoordelen fraude,2012-02-22 13:23:20.214004+00:00,2012-02-22 13:23:20.214004+00:00,2012-02-22 13:23:33.400929+00:00,10809
2544,W_Completeren aanvraag,2012-02-22 13:43:41.682879+00:00,2012-02-22 13:43:41.682879+00:00,2012-02-22 13:48:13.659519+00:00,10929
2840,W_Nabellen offertes,2012-02-22 13:43:43.758583+00:00,2012-02-22 13:43:43.758583+00:00,2012-02-22 13:44:55.787470+00:00,11201
2190,W_Nabellen incomplete dossiers,2012-02-22 13:44:51.126581+00:00,2012-02-22 13:44:51.126580+00:00,2012-02-22 13:52:10.807020+00:00,11180
2863,W_Beoordelen fraude,2012-02-22 13:47:44.008177+00:00,2012-02-22 13:47:44.008178+00:00,2012-02-22 13:49:22.569941+00:00,10809
2645,W_Nabellen offertes,2012-02-22 13:51:12.847887+00:00,2012-02-22 13:51:12.847887+00:00,2012-02-22 13:59:20.084162+00:00,11000
2733,W_Nabellen offertes,2012-02-22 13:56:49.590760+00:00,2012-02-22 13:56:49.590760+00:00,2012-02-22 14:05:54.364617+00:00,10932
2949,W_Completeren aanvraag,2012-02-22 13:57:18.383459+00:00,2012-02-22 13:57:18.383459+00:00,2012-02-22 14:02:28.574461+00:00,11122
1992,W_Nabellen incomplete dossiers,2012-02-22 14:00:50.789031+00:00,2012-02-22 14:00:50.789031+00:00,2012-02-22 14:00:50.789032+00:00,10609
2856,W_Beoordelen fraude,2012-02-22 14:03:04.140975+00:00,2012-02-22 14:03:04.140975+00:00,2012-02-22 14:03:32.219097+00:00,10809
2733,W_Valideren aanvraag,2012-02-22 14:05:54.371755+00:00,2012-02-22 14:05:54.371755+00:00,2012-02-22 14:08:53.765755+00:00,11079
2733,W_Valideren aanvraag,2012-02-22 14:08:53.765756+00:00,2012-02-22 14:08:53.765756+00:00,2012-02-22 14:13:11.426797+00:00,10881
2733,W_Valideren aanvraag,2012-02-22 14:15:18.060443+00:00,2012-02-22 14:15:18.060443+00:00,2012-02-22 14:15:43.574263+00:00,11259
2864,W_Beoordelen fraude,2012-02-22 14:20:56.818812+00:00,2012-02-22 14:20:56.818812+00:00,2012-02-22 14:22:05.980857+00:00,10809
2755,W_Nabellen offertes,2012-02-22 14:23:06.957757+00:00,2012-02-22 14:23:06.957758+00:00,2012-02-22 14:30:58.256226+00:00,10138
1871,W_Nabellen incomplete dossiers,2012-02-22 14:27:36.462974+00:00,2012-02-22 14:27:36.462974+00:00,2012-02-22 14:28:39.372296+00:00,10629
2240,W_Nabellen offertes,2012-02-22 14:36:08.642153+00:00,2012-02-22 14:36:08.642152+00:00,2012-02-22 14:46:10.220880+00:00,10861
2804,W_Nabellen offertes,2012-02-22 14:38:33.786416+00:00,2012-02-22 14:38:33.786416+00:00,2012-02-22 14:40:55.928162+00:00,11049
2690,W_Nabellen offertes,2012-02-22 14:43:32.822102+00:00,2012-02-22 14:43:32.822102+00:00,2012-02-22 14:43:40.052683+00:00,10913
2747,W_Nabellen offertes,2012-02-22 14:44:31.104824+00:00,2012-02-22 14:44:31.104824+00:00,2012-02-22 14:45:49.091317+00:00,11119
2585,W_Nabellen offertes,2012-02-22 14:45:13.595674+00:00,2012-02-22 14:45:13.595674+00:00,2012-02-22 14:46:16.612661+00:00,10931
2236,W_Nabellen incomplete dossiers,2012-02-22 14:54:19.414396+00:00,2012-02-22 14:54:19.414396+00:00,2012-02-22 14:54:57.838628+00:00,10789
2944,W_Beoordelen fraude,2012-02-22 14:56:03.293254+00:00,2012-02-22 14:56:03.293254+00:00,2012-02-22 14:56:27.609694+00:00,10809
2240,W_Valideren aanvraag,2012-02-22 14:56:27.396629+00:00,2012-02-22 14:56:27.396630+00:00,2012-02-22 14:59:46.004948+00:00,10909
2817,W_Completeren aanvraag,2012-02-22 15:10:21.428449+00:00,2012-02-22 15:10:21.428448+00:00,2012-02-22 15:14:38.774225+00:00,11019
2349,W_Nabellen offertes,2012-02-22 15:11:25.686183+00:00,2012-02-22 15:11:25.686183+00:00,2012-02-22 15:11:45.658623+00:00,11002
2349,W_Valideren aanvraag,2012-02-22 15:11:45.658623+00:00,2012-02-22 15:11:45.658623+00:00,2012-02-22 15:13:14.988813+00:00,10910
1226,W_Nabellen offertes,2012-02-22 15:15:58.294065+00:00,2012-02-22 15:15:58.294065+00:00,2012-02-22 15:17:57.576828+00:00,11003
2910,W_Beoordelen fraude,2012-02-22 15:27:15.996295+00:00,2012-02-22 15:27:15.996295+00:00,2012-02-22 15:27:24.837786+00:00,10809
2942,W_Beoordelen fraude,2012-02-22 15:35:14.693578+00:00,2012-02-22 15:35:14.693578+00:00,2012-02-22 15:37:15.289973+00:00,10809
2944,W_Beoordelen fraude,2012-02-22 15:36:17.750710+00:00,2012-02-22 15:37:15.289973+00:00,2012-02-22 15:38:18.527103+00:00,10809
2944,W_Beoordelen fraude,2012-02-22 15:38:54.114772+00:00,2012-02-22 15:38:54.114772+00:00,2012-02-22 15:39:19.880824+00:00,10809
2944,W_Beoordelen fraude,2012-02-22 15:41:46.666367+00:00,2012-02-22 15:41:46.666367+00:00,2012-02-22 15:42:53.012195+00:00,10809
1009,W_Nabellen offertes,2012-02-22 15:43:08.037434+00:00,2012-02-22 15:43:08.037435+00:00,2012-02-22 15:46:12.656713+00:00,11179
2784,W_Nabellen offertes,2012-02-22 15:46:13.461311+00:00,2012-02-22 15:46:13.461311+00:00,2012-02-22 15:47:30.220724+00:00,11181
2894,W_Beoordelen fraude,2012-02-22 15:57:05.201068+00:00,2012-02-22 15:57:05.201068+00:00,2012-02-22 15:57:32.995012+00:00,10809
1359,W_Nabellen incomplete dossiers,2012-02-22 15:57:46.016995+00:00,2012-02-22 15:57:46.016995+00:00,2012-02-22 15:59:41.103360+00:00,11203
2910,W_Beoordelen fraude,2012-02-22 16:01:44.828330+00:00,2012-02-22 16:01:44.828330+00:00,2012-02-22 16:02:36.779911+00:00,10809
2083,W_Nabellen incomplete dossiers,2012-02-22 16:03:51.848713+00:00,2012-02-22 16:03:51.848713+00:00,2012-02-22 16:42:03.576395+00:00,10972
801,W_Nabellen offertes,2012-02-22 16:06:40.920624+00:00,2012-02-22 16:06:40.920625+00:00,2012-02-22 16:11:18.831625+00:00,11001
2321,W_Completeren aanvraag,2012-02-22 16:06:58.371904+00:00,2012-02-22 16:06:58.371904+00:00,2012-02-22 16:07:15.034220+00:00,10228
2349,W_Nabellen incomplete dossiers,2012-02-22 16:08:43.683674+00:00,2012-02-22 16:08:43.683674+00:00,2012-02-22 16:16:01.245491+00:00,10889
2309,W_Nabellen incomplete dossiers,2012-02-22 16:08:55.336507+00:00,2012-02-22 16:08:55.336506+00:00,2012-02-22 16:15:14.599696+00:00,11169
2064,W_Nabellen offertes,2012-02-22 16:17:35.262009+00:00,2012-02-22 16:17:35.262009+00:00,2012-02-22 16:19:13.008858+00:00,10982
1992,W_Nabellen incomplete dossiers,2012-02-22 16:35:56.650539+00:00,2012-02-22 16:35:56.650539+00:00,2012-02-22 16:46:25.462475+00:00,11009
2958,W_Beoordelen fraude,2012-02-22 16:36:33.426108+00:00,2012-02-22 16:36:33.426108+00:00,2012-02-22 16:36:54.449962+00:00,10809
2857,W_Beoordelen fraude,2012-02-22 16:37:54.118198+00:00,2012-02-22 16:37:54.118197+00:00,2012-02-22 16:38:05.272338+00:00,10809
2371,W_Nabellen offertes,2012-02-22 16:49:28.799525+00:00,2012-02-22 16:49:28.799525+00:00,2012-02-22 16:49:38.465696+00:00,10933
1627,W_Nabellen incomplete dossiers,2012-02-22 16:50:45.291105+00:00,2012-02-22 16:50:45.291105+00:00,2012-02-22 17:02:14.489105+00:00,10912
2371,W_Valideren aanvraag,2012-02-22 16:54:00.227458+00:00,2012-02-22 16:54:00.227458+00:00,2012-02-22 16:54:22.894458+00:00,11121
2972,W_Completeren aanvraag,2012-02-22 16:55:12.715972+00:00,2012-02-22 16:55:12.715972+00:00,2012-02-22 16:58:38.763854+00:00,10914
2445,W_Completeren aanvraag,2012-02-22 16:55:53.567700+00:00,2012-02-22 16:55:53.567701+00:00,2012-02-22 17:04:43.482552+00:00,10779
2864,W_Beoordelen fraude,2012-02-22 16:56:43.636184+00:00,2012-02-22 16:56:43.636184+00:00,2012-02-22 16:57:11.888466+00:00,10809
2236,W_Nabellen incomplete dossiers,2012-02-22 17:02:41.124713+00:00,2012-02-22 17:02:41.124713+00:00,2012-02-22 17:14:32.832208+00:00,11189
1627,W_Nabellen incomplete dossiers,2012-02-22 17:02:59.926419+00:00,2012-02-22 17:02:59.926419+00:00,2012-02-22 17:04:00.929710+00:00,10899
1627,W_Nabellen incomplete dossiers,2012-02-22 17:04:00.930738+00:00,2012-02-22 17:04:00.930739+00:00,2012-02-22 17:08:53.702127+00:00,10863
2489,W_Nabellen offertes,2012-02-22 17:05:44.158044+00:00,2012-02-22 17:05:44.158044+00:00,2012-02-22 17:05:52.961242+00:00,10939
1668,W_Nabellen offertes,2012-02-22 17:06:41.334128+00:00,2012-02-22 17:06:41.334127+00:00,2012-02-22 17:06:52.626131+00:00,11201
2691,W_Beoordelen fraude,2012-02-22 17:07:35.278789+00:00,2012-02-22 17:07:35.278789+00:00,2012-02-22 17:07:51.912836+00:00,10809
2349,W_Nabellen incomplete dossiers,2012-02-22 17:10:12.254492+00:00,2012-02-22 17:10:12.254492+00:00,2012-02-22 17:15:32.706942+00:00,10929
2349,W_Nabellen incomplete dossiers,2012-02-22 17:16:26.825967+00:00,2012-02-22 17:16:26.825966+00:00,2012-02-22 17:24:10.412494+00:00,11180
2794,W_Nabellen offertes,2012-02-22 17:19:00.215429+00:00,2012-02-22 17:19:00.215430+00:00,2012-02-22 17:23:44.718378+00:00,11000
2967,W_Nabellen offertes,2012-02-22 17:23:09.741287+00:00,2012-02-22 17:23:09.741288+00:00,2012-02-22 17:23:35.887296+00:00,10609
1669,W_Nabellen offertes,2012-02-22 17:23:57.162850+00:00,2012-02-22 17:23:57.162849+00:00,2012-02-22 17:28:21.188856+00:00,11122
2349,W_Nabellen incomplete dossiers,2012-02-22 17:24:11.287711+00:00,2012-02-22 17:24:11.287711+00:00,2012-02-23 11:29:16.552712+00:00,11269
2958,W_Beoordelen fraude,2012-02-22 17:29:57.885348+00:00,2012-02-22 17:29:57.885348+00:00,2012-02-22 17:30:13.281832+00:00,10809
2726,W_Beoordelen fraude,2012-02-22 17:33:18.822367+00:00,2012-02-22 17:33:18.822366+00:00,2012-02-22 17:34:04.357344+00:00,10809
2270,W_Nabellen incomplete dossiers,2012-02-22 17:33:29.022977+00:00,2012-02-22 17:33:29.022978+00:00,2012-02-22 17:33:48.808105+00:00,10932
2270,W_Nabellen incomplete dossiers,2012-02-22 17:41:29.625107+00:00,2012-02-22 17:41:29.625107+00:00,2012-02-22 17:41:42.190597+00:00,10881
2804,W_Valideren aanvraag,2012-02-22 17:42:18.137873+00:00,2012-02-22 17:42:18.137873+00:00,2012-02-22 17:43:28.630188+00:00,10125
2371,W_Nabellen incomplete dossiers,2012-02-22 17:42:56.114975+00:00,2012-02-22 17:42:56.114975+00:00,2012-02-22 17:45:28.861638+00:00,11259
1359,W_Nabellen incomplete dossiers,2012-02-22 17:51:56.017496+00:00,2012-02-22 17:51:56.017496+00:00,2012-02-22 17:52:30.661463+00:00,10629
1425,W_Nabellen incomplete dossiers,2012-02-22 18:09:03.022920+00:00,2012-02-22 18:09:03.022920+00:00,2012-02-22 18:09:50.906915+00:00,10138
2413,W_Nabellen incomplete dossiers,2012-02-22 18:36:51.223939+00:00,2012-02-22 18:36:51.223939+00:00,2012-02-22 18:37:11.974151+00:00,11049
2107,W_Nabellen offertes,2012-02-22 18:37:09.528566+00:00,2012-02-22 18:37:09.528566+00:00,2012-02-22 18:39:49.706821+00:00,10913
2954,W_Beoordelen fraude,2012-02-22 18:39:50.577725+00:00,2012-02-22 18:39:50.577725+00:00,2012-02-22 18:40:51.581738+00:00,10809
2330,W_Nabellen offertes,2012-02-22 18:40:35.062821+00:00,2012-02-22 18:40:35.062821+00:00,2012-02-22 18:40:49.711513+00:00,11119
2413,W_Nabellen incomplete dossiers,2012-02-22 18:46:54.861836+00:00,2012-02-22 18:46:54.861836+00:00,2012-02-22 18:46:56.296707+00:00,10861
2330,W_Valideren aanvraag,2012-02-22 18:50:34.382191+00:00,2012-02-22 18:50:34.382190+00:00,2012-02-22 18:53:33.776190+00:00,11079
2744,W_Completeren aanvraag,2012-02-22 18:52:15.398655+00:00,2012-02-22 18:52:15.398655+00:00,2012-02-22 18:59:34.815155+00:00,10931
2413,W_Nabellen incomplete dossiers,2012-02-22 18:52:46.369941+00:00,2012-02-22 18:52:46.369941+00:00,2012-02-22 18:53:33.401728+00:00,10789
2330,W_Nabellen incomplete dossiers,2012-02-22 18:53:34.017679+00:00,2012-02-22 18:53:34.017679+00:00,2012-02-22 18:58:34.608730+00:00,10909
2330,W_Nabellen incomplete dossiers,2012-02-22 18:59:16.729281+00:00,2012-02-22 18:59:16.729281+00:00,2012-02-23 07:37:32.507219+00:00,11002
1359,W_Nabellen incomplete dossiers,2012-02-22 19:10:59.171678+00:00,2012-02-22 19:10:59.171678+00:00,2012-02-22 19:14:11.985632+00:00,10910
2212,W_Nabellen incomplete dossiers,2012-02-22 19:14:18.617409+00:00,2012-02-22 19:14:18.617410+00:00,2012-02-22 19:20:55.189206+00:00,11003
1322,W_Nabellen offertes,2012-02-22 19:30:06.058634+00:00,2012-02-22 19:30:06.058635+00:00,2012-02-22 19:38:39.215444+00:00,11179
1809,W_Nabellen offertes,2012-02-22 19:35:33.637816+00:00,2012-02-22 19:35:33.637816+00:00,2012-02-22 19:38:14.571690+00:00,11181
2666,W_Valideren aanvraag,2012-02-22 19:39:49.870116+00:00,2012-02-22 19:39:49.870116+00:00,2012-02-22 19:45:27.355883+00:00,11169
2630,W_Completeren aanvraag,2012-02-22 19:42:37.648279+00:00,2012-02-22 19:42:37.648279+00:00,2012-02-22 19:52:41.950648+00:00,11019
2796,W_Nabellen incomplete dossiers,2012-02-22 19:43:18.300499+00:00,2012-02-22 19:43:18.300499+00:00,2012-02-22 19:47:21.391403+00:00,11203
2917,W_Beoordelen fraude,2012-02-22 19:47:18.707661+00:00,2012-02-22 19:47:18.707661+00:00,2012-02-22 19:48:49.576718+00:00,10809
2796,W_Nabellen incomplete dossiers,2012-02-22 19:47:34.898855+00:00,2012-02-22 19:47:34.898856+00:00,2012-02-23 07:04:22.086364+00:00,10889
2553,W_Nabellen offertes,2012-02-22 19:47:35.669458+00:00,2012-02-22 19:47:35.669457+00:00,2012-02-22 19:52:13.580457+00:00,11001
2146,W_Nabellen offertes,2012-02-22 19:50:51.814801+00:00,2012-02-22 19:50:51.814800+00:00,2012-02-22 19:51:10.885591+00:00,10982
2553,W_Valideren aanvraag,2012-02-22 19:52:13.581345+00:00,2012-02-22 19:52:13.581346+00:00,2012-02-23 08:06:09.630294+00:00,10972
1712,W_Nabellen offertes,2012-02-22 19:56:09.048415+00:00,2012-02-22 19:56:09.048415+00:00,2012-02-23 07:02:27.652424+00:00,11009
1992,W_Nabellen incomplete dossiers,2012-02-22 19:57:05.204118+00:00,2012-02-22 19:57:05.204118+00:00,2012-02-22 19:57:30.963766+00:00,11121
1992,W_Nabellen incomplete dossiers,2012-02-22 19:58:41.631172+00:00,2012-02-22 19:58:41.631172+00:00,2012-02-23 07:10:10.829172+00:00,10912
1671,W_Nabellen incomplete dossiers,2012-02-22 19:59:55.812087+00:00,2012-02-22 19:59:55.812087+00:00,2012-02-23 07:00:45.943062+00:00,10899
2877,W_Completeren aanvraag,2012-02-22 20:06:35.523175+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:06:54.860966+00:00,10228
2449,W_Valideren aanvraag,2012-02-22 20:07:20.318755+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 09:12:50.873191+00:00,10779
2649,W_Completeren aanvraag,2012-02-22 20:14:13.653106+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:05:14.587903+00:00,10933
2522,W_Beoordelen fraude,2012-02-22 20:18:24.804936+00:00,2012-02-24 12:00:00.000000+00:00,2012-02-24 12:00:00.009775+00:00,10188
2841,W_Completeren aanvraag,2012-02-22 20:24:25.734051+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:03:49.814011+00:00,10914
1694,W_Nabellen incomplete dossiers,2012-02-22 20:26:21.086619+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:13:10.154448+00:00,10939
2744,W_Completeren aanvraag,2012-02-22 20:38:53.707095+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:01:43.076981+00:00,11201
1359,W_Nabellen incomplete dossiers,2012-02-22 20:50:48.267645+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:03:21.256374+00:00,10863
2805,W_Beoordelen fraude,2012-02-22 21:03:25.482247+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:00:54.471062+00:00,10809
2033,W_Nabellen offertes,2012-02-22 21:07:17.679985+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:05:46.458093+00:00,11189
2918,W_Completeren aanvraag,2012-02-22 21:09:08.052484+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:05:01.163335+00:00,10929
2940,W_Nabellen offertes,2012-02-22 21:27:57.314146+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:00:24.237494+00:00,10609
2674,W_Completeren aanvraag,2012-02-22 21:38:21.328889+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:04:52.639269+00:00,11000
2371,W_Nabellen incomplete dossiers,2012-02-22 21:41:57.742762+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:06:04.686783+00:00,11180
2497,W_Nabellen offertes,2012-02-22 21:43:36.896569+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:01:49.765694+00:00,11122
2681,W_Nabellen incomplete dossiers,2012-02-22 21:57:31.366062+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:19:13.521352+00:00,10932
1871,W_Nabellen incomplete dossiers,2012-02-22 22:06:14.733874+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:06:11.800128+00:00,10881
2957,W_Beoordelen fraude,2012-02-22 22:24:44.517345+00:00,2012-02-23 07:00:54.471062+00:00,2012-02-23 07:02:32.794406+00:00,10809
2239,W_Completeren aanvraag,2012-02-22 22:36:20.385071+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:14:37.674000+00:00,11259
2911,W_Beoordelen fraude,2012-02-22 22:39:28.212442+00:00,2012-02-23 07:02:32.794406+00:00,2012-02-23 07:02:58.425101+00:00,10809
2858,W_Beoordelen fraude,2012-02-22 22:40:19.920660+00:00,2012-02-23 07:02:58.425101+00:00,2012-02-23 07:03:21.891544+00:00,10809
1668,W_Valideren aanvraag,2012-02-22 22:41:24.307570+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:01:09.720624+00:00,10125
2223,W_Nabellen offertes,2012-02-22 22:45:32.014003+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:00:12.847160+00:00,10629
2851,W_Completeren aanvraag,2012-02-22 22:48:49.569137+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:01:55.730438+00:00,10138
2921,W_Completeren aanvraag,2012-02-22 23:05:48.845141+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:02:12.937892+00:00,11049
1243,W_Nabellen incomplete dossiers,2012-02-22 23:11:26.096195+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:04:14.122934+00:00,10913
2799,W_Nabellen offertes,2012-02-22 23:13:16.652981+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:02:24.007597+00:00,11119
2669,W_Nabellen incomplete dossiers,2012-02-22 23:14:22.551666+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:00:22.871048+00:00,10861
2236,W_Nabellen incomplete dossiers,2012-02-22 23:15:56.403964+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:00:50.652833+00:00,10789
2780,W_Nabellen offertes,2012-02-22 23:20:29.543194+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:02:35.485216+00:00,10909
2660,W_Nabellen offertes,2012-02-22 23:21:52.585625+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:14:30.360163+00:00,10931
2703,W_Completeren aanvraag,2012-02-22 23:22:06.545044+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:08:20.967859+00:00,10910
1281,W_Nabellen offertes,2012-02-22 23:34:53.994558+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:04:47.922241+00:00,11003
2889,W_Completeren aanvraag,2012-02-22 23:44:22.848883+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:01:53.825735+00:00,11181
1764,W_Nabellen offertes,2012-02-23 00:03:18.351609+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:04:59.532493+00:00,11179
2860,W_Beoordelen fraude,2012-02-23 00:04:15.599728+00:00,2012-02-23 07:03:21.891544+00:00,2012-02-23 07:04:59.666852+00:00,10809
2064,W_Valideren aanvraag,2012-02-23 00:10:37.796403+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:02:59.394000+00:00,11079
1670,W_Nabellen incomplete dossiers,2012-02-23 00:15:31.472415+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:09:20.676966+00:00,11169
2919,W_Beoordelen fraude,2012-02-23 00:17:32.763987+00:00,2012-02-23 07:04:59.666852+00:00,2012-02-23 07:05:18.979724+00:00,10809
2914,W_Beoordelen fraude,2012-02-23 00:31:05.446267+00:00,2012-02-23 07:05:18.979724+00:00,2012-02-23 07:06:11.572833+00:00,10809
2793,W_Beoordelen fraude,2012-02-23 00:36:05.525104+00:00,2012-02-23 07:06:11.572833+00:00,2012-02-23 07:08:15.643309+00:00,10809
2174,W_Nabellen offertes,2012-02-23 00:36:11.498041+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:00:58.221361+00:00,11203
2748,W_Nabellen offertes,2012-02-23 00:38:55.709839+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:03:35.786773+00:00,10982
2775,W_Nabellen offertes,2012-02-23 00:48:43.419426+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:04:37.911000+00:00,11001
2969,W_Completeren aanvraag,2012-02-23 01:02:31.397288+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:09:14.242848+00:00,11019
2702,W_Beoordelen fraude,2012-02-23 01:06:06.782170+00:00,2012-02-23 07:08:15.643309+00:00,2012-02-23 07:08:51.543394+00:00,10809
1337,W_Nabellen offertes,2012-02-23 01:06:10.629762+00:00,2012-02-23 07:00:00.000000+00:00,2012-02-23 07:05:58.650689+00:00,11121
2192,W_Nabellen offertes,2012-02-23 01:15:41.018094+00:00,2012-02-23 07:00:12.847160+00:00,2012-02-23 07:00:29.074274+00:00,10629
2212,W_Nabellen incomplete dossiers,2012-02-23 01:37:06.665759+00:00,2012-02-23 07:00:22.871048+00:00,2012-02-23 07:01:03.010671+00:00,10861
2313,W_Nabellen offertes,2012-02-23 01:50:02.205285+00:00,2012-02-23 07:00:24.237494+00:00,2012-02-23 07:00:51.223007+00:00,10609
2972,W_Completeren aanvraag,2012-02-23 01:53:32.960493+00:00,2012-02-23 07:00:29.074274+00:00,2012-02-23 07:07:53.578713+00:00,10629
2959,W_Beoordelen fraude,2012-02-23 01:55:39.632302+00:00,2012-02-23 07:08:51.543394+00:00,2012-02-23 07:09:04.585047+00:00,10809
2855,W_Nabellen offertes,2012-02-23 02:06:51.345193+00:00,2012-02-23 07:00:45.943062+00:00,2012-02-23 07:00:54.464101+00:00,10899
2939,W_Beoordelen fraude,2012-02-23 02:08:51.540566+00:00,2012-02-23 07:09:04.585047+00:00,2012-02-23 07:09:16.735261+00:00,10809
2607,W_Nabellen offertes,2012-02-23 02:09:32.618366+00:00,2012-02-23 07:00:50.652833+00:00,2012-02-23 07:00:54.142176+00:00,10789
1796,W_Nabellen offertes,2012-02-23 02:09:41.547885+00:00,2012-02-23 07:00:51.223007+00:00,2012-02-23 07:01:26.273839+00:00,10609
946,W_Nabellen offertes,2012-02-23 02:18:29.501720+00:00,2012-02-23 07:00:54.142176+00:00,2012-02-23 07:00:56.759381+00:00,10789
2286,W_Nabellen incomplete dossiers,2012-02-23 02:30:05.283884+00:00,2012-02-23 07:00:54.464101+00:00,2012-02-23 07:01:06.728717+00:00,10899
2816,W_Completeren aanvraag,2012-02-23 02:30:34.566635+00:00,2012-02-23 07:00:58.221361+00:00,2012-02-23 07:12:37.195030+00:00,11203
1800,W_Nabellen incomplete dossiers,2012-02-23 02:35:47.904825+00:00,2012-02-23 07:00:56.759381+00:00,2012-02-23 07:01:43.676813+00:00,10789
2788,W_Beoordelen fraude,2012-02-23 02:52:25.042253+00:00,2012-02-23 07:09:16.735261+00:00,2012-02-23 07:09:48.865990+00:00,10809
2351,W_Nabellen incomplete dossiers,2012-02-23 03:09:51.085225+00:00,2012-02-23 07:01:03.010671+00:00,2012-02-23 07:10:24.260471+00:00,10861
762,W_Nabellen incomplete dossiers,2012-02-23 03:39:39.276416+00:00,2012-02-23 07:01:06.728717+00:00,2012-02-23 07:01:32.744756+00:00,10899
1483,W_Nabellen offertes,2012-02-23 03:44:41.651306+00:00,2012-02-23 07:01:26.273839+00:00,2012-02-23 07:01:42.243182+00:00,10609
2476,W_Nabellen offertes,2012-02-23 03:50:46.401862+00:00,2012-02-23 07:01:32.744756+00:00,2012-02-23 07:03:12.402972+00:00,10899
2945,W_Beoordelen fraude,2012-02-23 03:58:34.618694+00:00,2012-02-23 07:09:48.865990+00:00,2012-02-23 07:10:52.513315+00:00,10809
2199,W_Nabellen incomplete dossiers,2012-02-23 04:06:48.884056+00:00,2012-02-23 07:01:42.243182+00:00,2012-02-23 07:01:42.452482+00:00,10609
