case_id,activity,enable_time,start_time,end_time,resource
2894,W_Beoordelen fraude,2012-02-20 16:13:33.694746+00:00,2012-02-20 16:13:33.694746+00:00,2012-02-20 16:15:10.103334+00:00,10809
2658,W_Beoordelen fraude,2012-02-20 16:14:08.076671+00:00,2012-02-20 16:15:10.103334+00:00,2012-02-20 16:15:31.016607+00:00,10809
2417,W_Nabellen offertes,2012-02-20 16:14:53.653320+00:00,2012-02-20 16:14:53.653320+00:00,2012-02-20 16:23:16.314360+00:00,10889
2894,W_Beoordelen fraude,2012-02-20 16:15:15.975556+00:00,2012-02-20 16:15:31.016607+00:00,2012-02-20 16:15:41.675375+00:00,10809
1365,W_Nabellen incomplete dossiers,2012-02-20 16:18:47.294751+00:00,2012-02-20 16:18:47.294750+00:00,2012-02-20 16:19:52.326161+00:00,10913
2113,W_Nabellen incomplete dossiers,2012-02-20 16:19:02.565939+00:00,2012-02-20 16:19:02.565938+00:00,2012-02-20 16:24:25.692845+00:00,11121
2876,W_Beoordelen fraude,2012-02-20 16:19:18.169233+00:00,2012-02-20 16:19:18.169232+00:00,2012-02-20 16:19:46.949252+00:00,10809
2898,W_Completeren aanvraag,2012-02-20 16:20:14.676775+00:00,2012-02-20 16:20:14.676775+00:00,2012-02-20 16:29:05.074612+00:00,10779
1926,W_Completeren aanvraag,2012-02-20 16:21:51.983979+00:00,2012-02-20 16:21:51.983979+00:00,2012-02-20 16:25:31.859590+00:00,11119
2417,W_Valideren aanvraag,2012-02-20 16:23:16.314531+00:00,2012-02-20 16:23:16.314531+00:00,2012-02-20 16:29:18.123267+00:00,10982
2243,W_Nabellen offertes,2012-02-20 16:25:04.150245+00:00,2012-02-20 16:25:04.150245+00:00,2012-02-20 16:25:31.702929+00:00,10899
1365,W_Nabellen incomplete dossiers,2012-02-20 16:26:14.611855+00:00,2012-02-20 16:26:14.611854+00:00,2012-02-20 16:27:55.781593+00:00,11049
1612,W_Nabellen offertes,2012-02-20 16:26:28.710902+00:00,2012-02-20 16:26:28.710902+00:00,2012-02-20 16:29:07.662092+00:00,11203
2243,W_Valideren aanvraag,2012-02-20 16:27:39.495299+00:00,2012-02-20 16:27:39.495299+00:00,2012-02-20 16:27:51.172285+00:00,10138
2902,W_Beoordelen fraude,2012-02-20 16:29:24.588862+00:00,2012-02-20 16:29:24.588862+00:00,2012-02-20 16:30:49.179524+00:00,10809
2417,W_Valideren aanvraag,2012-02-20 16:29:30.072880+00:00,2012-02-20 16:29:30.072880+00:00,2012-02-20 16:39:25.962087+00:00,11169
2885,W_Beoordelen fraude,2012-02-20 16:39:26.899205+00:00,2012-02-20 16:39:26.899205+00:00,2012-02-20 16:39:49.066465+00:00,10809
2866,W_Beoordelen fraude,2012-02-20 16:41:34.818714+00:00,2012-02-20 16:41:34.818714+00:00,2012-02-20 16:42:25.950380+00:00,10809
2899,W_Afhandelen leads,2012-02-20 16:43:08.666188+00:00,2012-02-20 16:43:08.666188+00:00,2012-02-20 16:44:44.391398+00:00,11122
1646,W_Nabellen incomplete dossiers,2012-02-20 16:45:25.600328+00:00,2012-02-20 16:45:25.600329+00:00,2012-02-20 16:48:32.466470+00:00,11181
2243,W_Nabellen incomplete dossiers,2012-02-20 16:47:10.356372+00:00,2012-02-20 16:47:10.356372+00:00,2012-02-20 16:55:42.948998+00:00,10881
2883,W_Beoordelen fraude,2012-02-20 16:47:50.365477+00:00,2012-02-20 16:47:50.365477+00:00,2012-02-20 16:48:21.923726+00:00,10809
2907,W_Beoordelen fraude,2012-02-20 16:51:13.507551+00:00,2012-02-20 16:51:13.507551+00:00,2012-02-20 16:51:52.901501+00:00,10809
2906,W_Completeren aanvraag,2012-02-20 16:51:27.729791+00:00,2012-02-20 16:51:27.729791+00:00,2012-02-20 17:01:32.740229+00:00,10929
2906,W_Beoordelen fraude,2012-02-20 16:53:05.809265+00:00,2012-02-20 16:53:05.809265+00:00,2012-02-20 16:53:34.171164+00:00,10809
2887,W_Beoordelen fraude,2012-02-20 16:53:57.521129+00:00,2012-02-20 16:53:57.521129+00:00,2012-02-20 16:54:28.106251+00:00,10809
2816,W_Beoordelen fraude,2012-02-20 16:54:28.896423+00:00,2012-02-20 16:54:28.896423+00:00,2012-02-20 16:54:48.890713+00:00,10809
2905,W_Afhandelen leads,2012-02-20 16:56:56.675218+00:00,2012-02-20 16:56:56.675219+00:00,2012-02-20 17:13:51.297161+00:00,11002
83,W_Nabellen offertes,2012-02-20 16:57:18.614100+00:00,2012-02-20 16:57:18.614100+00:00,2012-02-20 16:57:51.369440+00:00,10789
83,W_Valideren aanvraag,2012-02-20 16:57:51.369632+00:00,2012-02-20 16:57:51.369632+00:00,2012-02-20 17:00:50.763632+00:00,11079
2907,W_Afhandelen leads,2012-02-20 16:58:44.126026+00:00,2012-02-20 16:58:44.126027+00:00,2012-02-20 17:01:01.407027+00:00,10914
2903,W_Afhandelen leads,2012-02-20 17:01:08.614301+00:00,2012-02-20 17:01:08.614302+00:00,2012-02-20 17:01:59.734164+00:00,10629
2882,W_Beoordelen fraude,2012-02-20 17:05:00.406498+00:00,2012-02-20 17:05:00.406498+00:00,2012-02-20 17:07:21.675527+00:00,10809
2905,W_Beoordelen fraude,2012-02-20 17:10:57.053647+00:00,2012-02-20 17:10:57.053648+00:00,2012-02-20 17:12:43.911956+00:00,10809
2193,W_Completeren aanvraag,2012-02-20 17:16:14.472734+00:00,2012-02-20 17:16:14.472735+00:00,2012-02-20 17:25:50.526545+00:00,11001
1365,W_Nabellen incomplete dossiers,2012-02-20 17:16:58.119363+00:00,2012-02-20 17:16:58.119363+00:00,2012-02-20 17:18:46.829633+00:00,11201
2017,W_Nabellen incomplete dossiers,2012-02-20 17:17:58.287549+00:00,2012-02-20 17:17:58.287550+00:00,2012-02-20 17:18:35.413449+00:00,11000
2297,W_Nabellen incomplete dossiers,2012-02-20 17:32:33.156558+00:00,2012-02-20 17:32:33.156558+00:00,2012-02-20 17:44:02.354558+00:00,10912
2705,W_Beoordelen fraude,2012-02-20 17:33:34.822091+00:00,2012-02-20 17:33:34.822091+00:00,2012-02-20 17:36:16.189583+00:00,10809
2140,W_Nabellen offertes,2012-02-20 17:34:06.424554+00:00,2012-02-20 17:34:06.424554+00:00,2012-02-20 17:34:37.042809+00:00,10863
2893,W_Beoordelen fraude,2012-02-20 17:35:01.608236+00:00,2012-02-20 17:36:16.189583+00:00,2012-02-20 17:38:11.706120+00:00,10809
2259,W_Completeren aanvraag,2012-02-20 17:35:40.536860+00:00,2012-02-20 17:35:40.536860+00:00,2012-02-20 17:39:26.216610+00:00,10228
2885,W_Beoordelen fraude,2012-02-20 17:38:03.819000+00:00,2012-02-20 17:38:11.706120+00:00,2012-02-20 17:38:42.598981+00:00,10809
2886,W_Beoordelen fraude,2012-02-20 17:38:05.266323+00:00,2012-02-20 17:38:42.598981+00:00,2012-02-20 17:39:43.084157+00:00,10809
2909,W_Beoordelen fraude,2012-02-20 17:38:32.396953+00:00,2012-02-20 17:39:43.084157+00:00,2012-02-20 17:40:28.688204+00:00,10809
2903,W_Completeren aanvraag,2012-02-20 17:39:29.870999+00:00,2012-02-20 17:39:29.870998+00:00,2012-02-20 17:52:36.241343+00:00,10932
2259,W_Completeren aanvraag,2012-02-20 17:39:52.820182+00:00,2012-02-20 17:39:52.820182+00:00,2012-02-20 17:40:14.465997+00:00,10910
2526,W_Nabellen incomplete dossiers,2012-02-20 17:42:29.973149+00:00,2012-02-20 17:42:29.973149+00:00,2012-02-20 17:44:17.263485+00:00,10861
2297,W_Nabellen incomplete dossiers,2012-02-20 17:44:02.399746+00:00,2012-02-20 17:44:02.399746+00:00,2012-02-20 17:46:00.810475+00:00,11003
2526,W_Nabellen incomplete dossiers,2012-02-20 17:44:17.352268+00:00,2012-02-20 17:44:17.352268+00:00,2012-02-20 17:44:22.956466+00:00,11189
2695,W_Beoordelen fraude,2012-02-20 17:44:54.069887+00:00,2012-02-20 17:44:54.069887+00:00,2012-02-20 17:46:24.567711+00:00,10809
2052,W_Completeren aanvraag,2012-02-20 17:45:10.355200+00:00,2012-02-20 17:45:10.355199+00:00,2012-02-20 17:52:43.639647+00:00,10933
2884,W_Afhandelen leads,2012-02-20 17:47:58.124521+00:00,2012-02-20 17:47:58.124521+00:00,2012-02-20 17:48:24.543401+00:00,11259
2872,W_Beoordelen fraude,2012-02-20 17:50:33.546405+00:00,2012-02-20 17:50:33.546405+00:00,2012-02-20 17:50:51.661256+00:00,10809
2909,W_Afhandelen leads,2012-02-20 17:52:27.444697+00:00,2012-02-20 17:52:27.444697+00:00,2012-02-20 17:55:32.649914+00:00,10931
2259,W_Completeren aanvraag,2012-02-20 17:58:57.823525+00:00,2012-02-20 17:58:57.823525+00:00,2012-02-20 17:59:11.692623+00:00,10609
1768,W_Nabellen incomplete dossiers,2012-02-20 17:59:09.468252+00:00,2012-02-20 17:59:09.468252+00:00,2012-02-20 17:59:27.733868+00:00,11179
2695,W_Beoordelen fraude,2012-02-20 18:00:20.711125+00:00,2012-02-20 18:00:20.711125+00:00,2012-02-20 18:00:35.043362+00:00,10809
2017,W_Nabellen incomplete dossiers,2012-02-20 18:04:03.913216+00:00,2012-02-20 18:04:03.913217+00:00,2012-02-20 18:17:22.385662+00:00,11009
2498,W_Nabellen incomplete dossiers,2012-02-20 18:04:47.344051+00:00,2012-02-20 18:04:47.344050+00:00,2012-02-20 18:06:27.228844+00:00,10909
2910,W_Completeren aanvraag,2012-02-20 18:07:22.856979+00:00,2012-02-20 18:07:22.856979+00:00,2012-02-20 18:13:34.681521+00:00,11019
1805,W_Nabellen offertes,2012-02-20 18:11:27.523854+00:00,2012-02-20 18:11:27.523854+00:00,2012-02-20 18:11:59.026048+00:00,10972
1805,W_Valideren aanvraag,2012-02-20 18:11:59.026058+00:00,2012-02-20 18:11:59.026058+00:00,2012-02-20 18:13:01.304034+00:00,10125
2910,W_Completeren aanvraag,2012-02-20 18:14:34.654047+00:00,2012-02-20 18:14:34.654047+00:00,2012-02-20 18:32:52.311457+00:00,10939
2030,W_Nabellen incomplete dossiers,2012-02-20 18:14:53.695052+00:00,2012-02-20 18:14:53.695052+00:00,2012-02-20 18:22:31.355468+00:00,11180
2911,W_Beoordelen fraude,2012-02-20 18:18:25.279563+00:00,2012-02-20 18:18:25.279563+00:00,2012-02-20 18:20:25.379758+00:00,10809
2297,W_Nabellen incomplete dossiers,2012-02-20 18:19:01.724725+00:00,2012-02-20 18:19:01.724725+00:00,2012-02-20 18:30:57.418666+00:00,10913
2837,W_Beoordelen fraude,2012-02-20 18:20:13.347478+00:00,2012-02-20 18:20:25.379758+00:00,2012-02-20 18:22:58.981897+00:00,10809
2762,W_Nabellen offertes,2012-02-20 18:21:21.483779+00:00,2012-02-20 18:21:21.483779+00:00,2012-02-20 18:22:18.245668+00:00,10889
2322,W_Completeren aanvraag,2012-02-20 18:22:52.170849+00:00,2012-02-20 18:22:52.170849+00:00,2012-02-20 18:25:32.684285+00:00,11121
1562,W_Nabellen offertes,2012-02-20 18:29:40.805378+00:00,2012-02-20 18:29:40.805378+00:00,2012-02-20 18:31:48.360551+00:00,10899
2915,W_Afhandelen leads,2012-02-20 18:30:51.149609+00:00,2012-02-20 18:30:51.149609+00:00,2012-02-20 18:32:34.638841+00:00,11119
2837,W_Beoordelen fraude,2012-02-20 18:31:40.423771+00:00,2012-02-20 18:31:40.423771+00:00,2012-02-20 18:32:01.483958+00:00,10809
2856,W_Beoordelen fraude,2012-02-20 18:34:15.078147+00:00,2012-02-20 18:34:15.078147+00:00,2012-02-20 18:34:23.955486+00:00,10809
1805,W_Valideren aanvraag,2012-02-20 18:34:26.710299+00:00,2012-02-20 18:34:26.710298+00:00,2012-02-20 19:06:56.556946+00:00,10138
2908,W_Afhandelen leads,2012-02-20 18:35:41.798085+00:00,2012-02-20 18:35:41.798085+00:00,2012-02-20 18:37:16.251085+00:00,10779
2912,W_Afhandelen leads,2012-02-20 18:38:02.460338+00:00,2012-02-20 18:38:02.460339+00:00,2012-02-20 18:38:24.804909+00:00,11203
2447,W_Nabellen offertes,2012-02-20 18:38:27.322048+00:00,2012-02-20 18:38:27.322048+00:00,2012-02-20 18:40:38.443033+00:00,11049
2912,W_Completeren aanvraag,2012-02-20 18:40:00.923497+00:00,2012-02-20 18:40:00.923497+00:00,2012-02-20 18:49:26.347469+00:00,10982
2498,W_Nabellen incomplete dossiers,2012-02-20 18:40:53.462210+00:00,2012-02-20 18:40:53.462211+00:00,2012-02-20 18:45:28.015901+00:00,11169
2917,W_Afhandelen leads,2012-02-20 18:42:39.247634+00:00,2012-02-20 18:42:39.247634+00:00,2012-02-20 18:47:22.068393+00:00,11122
2715,W_Completeren aanvraag,2012-02-20 18:43:04.703835+00:00,2012-02-20 18:43:04.703835+00:00,2012-02-20 18:45:58.178570+00:00,11181
2915,W_Beoordelen fraude,2012-02-20 18:45:22.330205+00:00,2012-02-20 18:45:22.330205+00:00,2012-02-20 18:46:57.202490+00:00,10809
2834,W_Beoordelen fraude,2012-02-20 18:46:24.163663+00:00,2012-02-20 18:46:57.202490+00:00,2012-02-20 18:48:16.717848+00:00,10809
2916,W_Completeren aanvraag,2012-02-20 18:48:53.918606+00:00,2012-02-20 18:48:53.918607+00:00,2012-02-20 18:53:47.101533+00:00,10881
2513,W_Completeren aanvraag,2012-02-20 18:56:59.393149+00:00,2012-02-20 18:56:59.393149+00:00,2012-02-20 19:06:26.854541+00:00,10914
2918,W_Beoordelen fraude,2012-02-20 18:59:39.657239+00:00,2012-02-20 18:59:39.657239+00:00,2012-02-20 19:00:12.095384+00:00,10809
1865,W_Nabellen offertes,2012-02-20 19:00:07.249395+00:00,2012-02-20 19:00:07.249396+00:00,2012-02-20 19:00:27.791728+00:00,10789
1865,W_Valideren aanvraag,2012-02-20 19:00:27.795274+00:00,2012-02-20 19:00:27.795273+00:00,2012-02-20 19:03:27.189273+00:00,11079
2350,W_Beoordelen fraude,2012-02-20 19:05:01.977806+00:00,2012-02-20 19:05:01.977806+00:00,2012-02-20 19:05:40.848974+00:00,10809
2480,W_Nabellen offertes,2012-02-20 19:05:41.065175+00:00,2012-02-20 19:05:41.065175+00:00,2012-02-20 19:06:30.350872+00:00,10929
1805,W_Valideren aanvraag,2012-02-20 19:12:13.898617+00:00,2012-02-20 19:12:13.898617+00:00,2012-02-20 19:16:35.587304+00:00,10629
2664,W_Beoordelen fraude,2012-02-20 19:12:42.297877+00:00,2012-02-20 19:12:42.297877+00:00,2012-02-20 19:12:50.306192+00:00,10809
2910,W_Completeren aanvraag,2012-02-20 19:14:39.354800+00:00,2012-02-20 19:14:39.354801+00:00,2012-02-20 19:18:31.237488+00:00,11002
2722,W_Beoordelen fraude,2012-02-20 19:16:23.430281+00:00,2012-02-20 19:16:23.430281+00:00,2012-02-20 19:17:33.858151+00:00,10809
2918,W_Afhandelen leads,2012-02-20 19:16:47.399907+00:00,2012-02-20 19:16:47.399907+00:00,2012-02-20 19:18:29.419733+00:00,11000
2910,W_Completeren aanvraag,2012-02-20 19:18:40.782950+00:00,2012-02-20 19:18:40.782949+00:00,2012-02-20 19:25:48.297888+00:00,11201
2876,W_Nabellen offertes,2012-02-20 19:23:52.834340+00:00,2012-02-20 19:23:52.834340+00:00,2012-02-20 19:28:30.745340+00:00,11001
2875,W_Beoordelen fraude,2012-02-20 19:31:07.034866+00:00,2012-02-20 19:31:07.034866+00:00,2012-02-20 19:31:25.795245+00:00,10809
2757,W_Beoordelen fraude,2012-02-20 19:31:07.587062+00:00,2012-02-20 19:31:25.795245+00:00,2012-02-20 19:31:49.520094+00:00,10809
2916,W_Completeren aanvraag,2012-02-20 19:33:57.142556+00:00,2012-02-20 19:33:57.142555+00:00,2012-02-20 19:35:57.710442+00:00,10863
2171,W_Valideren aanvraag,2012-02-20 19:34:38.272672+00:00,2012-02-20 19:34:38.272672+00:00,2012-02-20 19:36:02.931685+00:00,10910
2757,W_Beoordelen fraude,2012-02-20 19:35:21.492930+00:00,2012-02-20 19:35:21.492930+00:00,2012-02-20 19:35:40.412867+00:00,10809
2860,W_Completeren aanvraag,2012-02-20 19:35:23.492163+00:00,2012-02-20 19:35:23.492162+00:00,2012-02-20 19:45:44.240096+00:00,10228
2171,W_Valideren aanvraag,2012-02-20 19:36:02.931685+00:00,2012-02-20 19:36:02.931685+00:00,2012-02-20 19:38:43.607001+00:00,10861
2259,W_Completeren aanvraag,2012-02-20 19:36:13.623205+00:00,2012-02-20 19:36:13.623205+00:00,2012-02-20 19:38:45.085350+00:00,10912
2171,W_Valideren aanvraag,2012-02-20 19:38:43.607066+00:00,2012-02-20 19:38:43.607066+00:00,2012-02-20 19:39:12.827379+00:00,11189
1805,W_Valideren aanvraag,2012-02-20 19:41:39.038009+00:00,2012-02-20 19:41:39.038009+00:00,2012-02-20 19:41:54.502601+00:00,11259
2738,W_Completeren aanvraag,2012-02-20 19:42:56.491696+00:00,2012-02-20 19:42:56.491696+00:00,2012-02-20 19:48:31.251001+00:00,11003
2843,W_Beoordelen fraude,2012-02-20 19:43:28.680453+00:00,2012-02-20 19:43:28.680453+00:00,2012-02-20 19:43:48.566407+00:00,10809
785,W_Nabellen offertes,2012-02-20 19:44:54.435635+00:00,2012-02-20 19:44:54.435635+00:00,2012-02-20 19:51:13.819531+00:00,10932
2916,W_Beoordelen fraude,2012-02-20 19:45:18.212240+00:00,2012-02-20 19:45:18.212241+00:00,2012-02-20 19:46:30.556112+00:00,10809
2915,W_Afhandelen leads,2012-02-20 19:46:28.836299+00:00,2012-02-20 19:46:28.836299+00:00,2012-02-21 07:00:08.130736+00:00,10933
2896,W_Completeren aanvraag,2012-02-20 19:50:38.100784+00:00,2012-02-20 19:50:38.100784+00:00,2012-02-21 07:13:35.622894+00:00,10931
2886,W_Nabellen offertes,2012-02-20 19:52:02.588877+00:00,2012-02-20 19:52:02.588877+00:00,2012-02-20 19:52:18.305472+00:00,10609
2894,W_Afhandelen leads,2012-02-20 19:53:29.717210+00:00,2012-02-20 19:53:29.717210+00:00,2012-02-20 19:55:14.055026+00:00,11179
2926,W_Afhandelen leads,2012-02-20 20:01:54.483553+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:00.000000+00:00,10909
2898,W_Beoordelen fraude,2012-02-20 20:04:16.586371+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:01:06.069111+00:00,10809
1393,W_Valideren aanvraag,2012-02-20 20:15:12.470700+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:02:51.825148+00:00,10972
2919,W_Beoordelen fraude,2012-02-20 20:25:14.944867+00:00,2012-02-21 07:01:06.069111+00:00,2012-02-21 07:02:19.569281+00:00,10809
2892,W_Beoordelen fraude,2012-02-20 20:27:01.543346+00:00,2012-02-21 07:02:19.569281+00:00,2012-02-21 07:03:59.769755+00:00,10809
2923,W_Afhandelen leads,2012-02-20 20:32:13.034890+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:01:19.824103+00:00,11009
2785,W_Nabellen offertes,2012-02-20 20:35:21.670572+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 08:16:20.721688+00:00,10889
2848,W_Completeren aanvraag,2012-02-20 20:38:30.455501+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:09:09.762050+00:00,11019
2639,W_Nabellen offertes,2012-02-20 20:40:15.181999+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:49.724171+00:00,11180
2917,W_Beoordelen fraude,2012-02-20 20:41:33.465704+00:00,2012-02-21 07:03:59.769755+00:00,2012-02-21 07:04:26.204269+00:00,10809
2656,W_Nabellen offertes,2012-02-20 20:41:55.738952+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:05:31.648411+00:00,11121
2919,W_Afhandelen leads,2012-02-20 20:46:15.539736+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:01:22.149966+00:00,10913
2508,W_Valideren aanvraag,2012-02-20 20:52:21.028119+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:01:02.695649+00:00,10125
2921,W_Completeren aanvraag,2012-02-20 20:56:05.340022+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:01:23.355000+00:00,10899
1220,W_Valideren aanvraag,2012-02-20 20:56:41.507035+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 08:13:17.691443+00:00,10779
2920,W_Afhandelen leads,2012-02-20 20:58:17.315674+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:02:25.490156+00:00,11119
2922,W_Completeren aanvraag,2012-02-20 20:58:31.486043+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:37.332482+00:00,10939
2916,W_Completeren aanvraag,2012-02-20 21:01:15.583351+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:07:17.175152+00:00,11203
2889,W_Afhandelen leads,2012-02-20 21:01:51.343777+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:13:15.231512+00:00,11169
1054,W_Nabellen incomplete dossiers,2012-02-20 21:07:28.080813+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:28.999596+00:00,11049
2350,W_Beoordelen fraude,2012-02-20 21:09:15.966118+00:00,2012-02-21 07:04:26.204269+00:00,2012-02-21 07:06:01.401441+00:00,10809
1926,W_Completeren aanvraag,2012-02-20 21:13:57.880712+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:10:42.248929+00:00,11181
2882,W_Beoordelen fraude,2012-02-20 21:16:44.498966+00:00,2012-02-21 07:06:01.401441+00:00,2012-02-21 07:06:21.940359+00:00,10809
963,W_Nabellen offertes,2012-02-20 21:24:47.505757+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:04:18.604659+00:00,11122
2022,W_Nabellen offertes,2012-02-20 21:31:30.514746+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:02:32.734373+00:00,10982
2857,W_Beoordelen fraude,2012-02-20 21:31:57.110419+00:00,2012-02-21 07:06:21.940359+00:00,2012-02-21 07:06:33.631260+00:00,10809
2925,W_Completeren aanvraag,2012-02-20 21:36:24.667738+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:02:26.597037+00:00,10881
2839,W_Beoordelen fraude,2012-02-20 21:44:46.771957+00:00,2012-02-21 07:06:33.631260+00:00,2012-02-21 07:06:59.096751+00:00,10809
2886,W_Beoordelen fraude,2012-02-20 21:45:44.458568+00:00,2012-02-21 07:06:59.096751+00:00,2012-02-21 07:07:32.458847+00:00,10809
1903,W_Nabellen incomplete dossiers,2012-02-20 21:48:05.063295+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:15.008162+00:00,10789
2526,W_Nabellen incomplete dossiers,2012-02-20 21:49:07.663862+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:04.464810+00:00,10929
2887,W_Beoordelen fraude,2012-02-20 21:49:44.271300+00:00,2012-02-21 07:07:32.458847+00:00,2012-02-21 07:07:50.959133+00:00,10809
2447,W_Nabellen offertes,2012-02-20 21:50:02.459523+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:04:15.628153+00:00,10914
2910,W_Beoordelen fraude,2012-02-20 21:55:48.254870+00:00,2012-02-21 07:07:50.959133+00:00,2012-02-21 07:08:32.225147+00:00,10809
2079,W_Nabellen offertes,2012-02-20 21:56:06.781007+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:01:53.472699+00:00,10138
2406,W_Nabellen offertes,2012-02-20 21:57:18.619440+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 14:00:37.531001+00:00,11269
2707,W_Nabellen offertes,2012-02-20 22:02:51.895327+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:18.210886+00:00,10629
1138,W_Nabellen offertes,2012-02-20 22:05:23.553256+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:03:57.749279+00:00,11000
2562,W_Completeren aanvraag,2012-02-20 22:06:45.044079+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:01:43.198985+00:00,11002
2913,W_Afhandelen leads,2012-02-20 22:11:58.446830+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:02:21.557010+00:00,11201
2900,W_Afhandelen leads,2012-02-20 22:12:19.817108+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:09:22.372522+00:00,10863
1726,W_Nabellen incomplete dossiers,2012-02-20 22:13:42.326502+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:48.894134+00:00,10910
1865,W_Valideren aanvraag,2012-02-20 22:15:35.290254+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:02:59.394000+00:00,11079
2895,W_Afhandelen leads,2012-02-20 22:19:23.113751+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:06:13.244796+00:00,10861
953,W_Nabellen incomplete dossiers,2012-02-20 22:22:37.326181+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:11:29.198000+00:00,10912
1757,W_Valideren aanvraag,2012-02-20 22:25:12.104416+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:29.432613+00:00,11189
2202,W_Nabellen offertes,2012-02-20 22:26:06.931276+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:04:37.911000+00:00,11001
2838,W_Beoordelen fraude,2012-02-20 22:26:53.803771+00:00,2012-02-21 07:08:32.225147+00:00,2012-02-21 07:09:02.856012+00:00,10809
2874,W_Beoordelen fraude,2012-02-20 22:27:50.827514+00:00,2012-02-21 07:09:02.856012+00:00,2012-02-21 07:09:16.624466+00:00,10809
2835,W_Beoordelen fraude,2012-02-20 22:28:58.724483+00:00,2012-02-21 07:09:16.624466+00:00,2012-02-21 07:09:42.607284+00:00,10809
2851,W_Completeren aanvraag,2012-02-20 22:29:11.610241+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:14:37.674000+00:00,11259
2595,W_Completeren aanvraag,2012-02-20 22:32:19.546852+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:05:19.533866+00:00,10228
2921,W_Beoordelen fraude,2012-02-20 22:56:19.169572+00:00,2012-02-21 07:09:42.607284+00:00,2012-02-21 07:10:00.040818+00:00,10809
2408,W_Completeren aanvraag,2012-02-20 23:08:17.324052+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:06:02.475762+00:00,11003
2881,W_Completeren aanvraag,2012-02-20 23:10:09.026310+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:01:18.372525+00:00,10932
2449,W_Completeren aanvraag,2012-02-20 23:11:29.340912+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:36.782672+00:00,10609
2873,W_Beoordelen fraude,2012-02-20 23:15:07.368412+00:00,2012-02-21 07:10:00.040818+00:00,2012-02-21 07:10:37.517502+00:00,10809
2904,W_Beoordelen fraude,2012-02-20 23:16:41.428700+00:00,2012-02-21 07:10:37.517502+00:00,2012-02-21 07:11:06.826399+00:00,10809
420,W_Nabellen incomplete dossiers,2012-02-20 23:19:48.012080+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:21.509174+00:00,11179
2828,W_Nabellen offertes,2012-02-20 23:26:39.030254+00:00,2012-02-21 07:00:00.000000+00:00,2012-02-21 07:00:31.515482+00:00,10909
2215,W_Completeren aanvraag,2012-02-20 23:33:36.287515+00:00,2012-02-21 07:00:04.464810+00:00,2012-02-21 07:04:57.927529+00:00,10929
2461,W_Nabellen offertes,2012-02-20 23:44:55.360006+00:00,2012-02-21 07:00:08.130736+00:00,2012-02-21 07:00:23.480623+00:00,10933
