case_id,activity,enable_time,start_time,end_time,resource
2198,W_Valideren aanvraag,2012-03-02 06:12:56.921489+00:00,2012-03-02 06:12:56.921488+00:00,2012-03-02 06:31:57.033917+00:00,10809
489,W_Nabellen offertes,2012-03-02 06:17:35.605271+00:00,2012-03-02 06:17:35.605271+00:00,2012-03-02 06:18:05.097081+00:00,10609
1671,W_Nabellen incomplete dossiers,2012-03-02 06:17:50.873009+00:00,2012-03-02 06:17:50.873009+00:00,2012-03-02 06:23:36.057897+00:00,10629
2204,W_Nabellen incomplete dossiers,2012-03-02 06:18:51.715317+00:00,2012-03-02 06:18:51.715318+00:00,2012-03-02 06:22:14.082707+00:00,11122
2204,W_Nabellen incomplete dossiers,2012-03-02 06:23:27.519125+00:00,2012-03-02 06:23:27.519125+00:00,2012-03-02 06:23:41.346437+00:00,11121
2706,W_Nabellen incomplete dossiers,2012-03-02 06:23:53.558869+00:00,2012-03-02 06:23:53.558869+00:00,2012-03-02 06:24:31.737382+00:00,11179
2921,W_Completeren aanvraag,2012-03-02 06:25:58.882849+00:00,2012-03-02 06:25:58.882849+00:00,2012-03-02 06:35:28.724513+00:00,10779
2103,W_Nabellen incomplete dossiers,2012-03-02 06:28:59.777799+00:00,2012-03-02 06:28:59.777798+00:00,2012-03-02 06:29:55.761425+00:00,11189
2939,W_Nabellen incomplete dossiers,2012-03-02 06:53:04.174393+00:00,2012-03-02 06:53:04.174392+00:00,2012-03-02 06:56:34.120483+00:00,11181
1389,W_Nabellen offertes,2012-03-02 07:03:03.964269+00:00,2012-03-02 07:03:03.964269+00:00,2012-03-02 07:04:06.836492+00:00,11201
1389,W_Valideren aanvraag,2012-03-02 07:04:06.836545+00:00,2012-03-02 07:04:06.836544+00:00,2012-03-02 07:05:03.818337+00:00,10125
2666,W_Nabellen incomplete dossiers,2012-03-02 07:17:16.775048+00:00,2012-03-02 07:17:16.775048+00:00,2012-03-02 07:17:37.733978+00:00,10929
1287,W_Nabellen incomplete dossiers,2012-03-02 07:28:48.444912+00:00,2012-03-02 07:28:48.444912+00:00,2012-03-02 07:36:05.656633+00:00,11003
1287,W_Nabellen incomplete dossiers,2012-03-02 07:36:37.190396+00:00,2012-03-02 07:36:37.190395+00:00,2012-03-02 07:39:25.810358+00:00,10789
2967,W_Nabellen offertes,2012-03-02 07:41:45.731645+00:00,2012-03-02 07:41:45.731644+00:00,2012-03-02 07:43:36.276189+00:00,11049
2924,W_Valideren aanvraag,2012-03-02 07:51:43.480607+00:00,2012-03-02 07:51:43.480607+00:00,2012-03-02 07:52:42.486502+00:00,10909
2206,W_Nabellen incomplete dossiers,2012-03-02 08:21:54.446890+00:00,2012-03-02 08:21:54.446890+00:00,2012-03-02 08:27:18.101854+00:00,10863
2407,W_Nabellen incomplete dossiers,2012-03-02 09:03:52.664017+00:00,2012-03-02 09:03:52.664017+00:00,2012-03-02 09:05:24.713198+00:00,11203
2396,W_Nabellen offertes,2012-03-02 09:04:53.765917+00:00,2012-03-02 09:04:53.765917+00:00,2012-03-02 09:05:48.503669+00:00,10910
2939,W_Nabellen incomplete dossiers,2012-03-02 09:13:11.335592+00:00,2012-03-02 09:13:11.335592+00:00,2012-03-02 09:13:39.717305+00:00,10889
2939,W_Nabellen incomplete dossiers,2012-03-02 09:13:45.225067+00:00,2012-03-02 09:13:45.225067+00:00,2012-03-02 09:15:19.779840+00:00,10881
1389,W_Nabellen incomplete dossiers,2012-03-02 10:22:29.448167+00:00,2012-03-02 10:22:29.448167+00:00,2012-03-02 10:23:51.429828+00:00,10138
1389,W_Nabellen incomplete dossiers,2012-03-02 10:23:56.973889+00:00,2012-03-02 10:23:56.973889+00:00,2012-03-02 10:36:10.914747+00:00,11169
1389,W_Nabellen incomplete dossiers,2012-03-02 10:36:13.083421+00:00,2012-03-02 10:36:13.083421+00:00,2012-03-02 10:42:02.009273+00:00,10939
2614,W_Nabellen incomplete dossiers,2012-03-02 10:54:17.781971+00:00,2012-03-02 10:54:17.781970+00:00,2012-03-02 10:56:10.521375+00:00,11180
2666,W_Nabellen incomplete dossiers,2012-03-02 10:55:51.886161+00:00,2012-03-02 10:55:51.886161+00:00,2012-03-02 11:01:55.381781+00:00,11259
2865,W_Nabellen incomplete dossiers,2012-03-02 10:56:10.808777+00:00,2012-03-02 10:56:10.808777+00:00,2012-03-02 10:56:26.028657+00:00,11000
1771,W_Nabellen incomplete dossiers,2012-03-02 11:06:07.359365+00:00,2012-03-02 11:06:07.359365+00:00,2012-03-02 11:06:50.891779+00:00,10982
2739,W_Nabellen incomplete dossiers,2012-03-02 11:18:41.540645+00:00,2012-03-02 11:18:41.540645+00:00,2012-03-02 11:20:31.097063+00:00,10899
2739,W_Nabellen incomplete dossiers,2012-03-02 11:21:05.730867+00:00,2012-03-02 11:21:05.730867+00:00,2012-03-02 11:32:34.928867+00:00,10912
2614,W_Nabellen incomplete dossiers,2012-03-02 11:43:01.583252+00:00,2012-03-02 11:43:01.583252+00:00,2012-03-02 11:43:38.042555+00:00,10861
2380,W_Nabellen offertes,2012-03-02 12:10:03.239071+00:00,2012-03-02 12:10:03.239071+00:00,2012-03-02 12:11:56.703663+00:00,10933
2380,W_Valideren aanvraag,2012-03-02 12:12:01.394256+00:00,2012-03-02 12:12:01.394256+00:00,2012-03-02 12:15:00.788256+00:00,11079
2380,W_Valideren aanvraag,2012-03-02 12:15:42.304564+00:00,2012-03-02 12:15:42.304564+00:00,2012-03-02 12:18:49.765010+00:00,11009
2380,W_Valideren aanvraag,2012-03-02 12:19:07.919721+00:00,2012-03-02 12:19:07.919721+00:00,2012-03-02 12:36:05.096564+00:00,10609
2614,W_Nabellen incomplete dossiers,2012-03-02 12:38:55.475154+00:00,2012-03-02 12:38:55.475154+00:00,2012-03-02 12:43:05.255287+00:00,11119
1671,W_Nabellen incomplete dossiers,2012-03-02 12:47:42.732547+00:00,2012-03-02 12:47:42.732546+00:00,2012-03-02 12:48:35.312107+00:00,10931
2380,W_Nabellen incomplete dossiers,2012-03-02 12:49:26.114644+00:00,2012-03-02 12:49:26.114644+00:00,2012-03-02 12:57:31.560657+00:00,11122
2748,W_Nabellen incomplete dossiers,2012-03-02 13:23:53.605346+00:00,2012-03-02 13:23:53.605346+00:00,2012-03-02 13:24:18.815416+00:00,10629
1287,W_Nabellen incomplete dossiers,2012-03-02 13:37:28.651135+00:00,2012-03-02 13:37:28.651135+00:00,2012-03-02 13:41:45.258714+00:00,11121
2407,W_Nabellen incomplete dossiers,2012-03-02 14:15:45.238842+00:00,2012-03-02 14:15:45.238842+00:00,2012-03-02 14:16:26.492719+00:00,11179
2581,W_Completeren aanvraag,2012-03-02 14:17:39.247930+00:00,2012-03-02 14:17:39.247930+00:00,2012-03-02 14:22:18.234246+00:00,11019
2961,W_Nabellen incomplete dossiers,2012-03-02 14:23:25.155140+00:00,2012-03-02 14:23:25.155140+00:00,2012-03-02 14:23:37.251071+00:00,10972
2657,W_Nabellen offertes,2012-03-02 14:27:24.432295+00:00,2012-03-02 14:27:24.432295+00:00,2012-03-02 14:32:02.343295+00:00,11001
2657,W_Valideren aanvraag,2012-03-02 14:32:02.359626+00:00,2012-03-02 14:32:02.359626+00:00,2012-03-02 14:32:03.456626+00:00,10913
2898,W_Nabellen offertes,2012-03-02 15:30:09.619950+00:00,2012-03-02 15:30:09.619950+00:00,2012-03-02 15:34:47.315239+00:00,10914
2189,W_Nabellen incomplete dossiers,2012-03-02 15:30:17.509538+00:00,2012-03-02 15:30:17.509538+00:00,2012-03-02 15:35:39.819612+00:00,11189
2898,W_Valideren aanvraag,2012-03-02 15:34:53.178051+00:00,2012-03-02 15:34:53.178051+00:00,2012-03-02 16:02:52.256344+00:00,10809
2189,W_Nabellen incomplete dossiers,2012-03-02 15:38:31.950810+00:00,2012-03-02 15:38:31.950810+00:00,2012-03-02 16:15:56.352979+00:00,11002
2885,W_Nabellen offertes,2012-03-02 15:45:01.625112+00:00,2012-03-02 15:45:01.625112+00:00,2012-03-02 15:45:28.310197+00:00,10779
2396,W_Nabellen offertes,2012-03-02 15:46:17.645419+00:00,2012-03-02 15:46:17.645419+00:00,2012-03-02 15:47:54.925922+00:00,11181
2118,W_Nabellen offertes,2012-03-02 16:11:26.499985+00:00,2012-03-02 16:11:26.499985+00:00,2012-03-02 16:11:33.412050+00:00,11201
2657,W_Nabellen incomplete dossiers,2012-03-02 16:21:12.256932+00:00,2012-03-02 16:21:12.256933+00:00,2012-03-02 16:21:37.654839+00:00,10929
2657,W_Nabellen incomplete dossiers,2012-03-02 16:21:52.258325+00:00,2012-03-02 16:21:52.258325+00:00,2012-03-02 16:23:15.756730+00:00,11003
1287,W_Nabellen incomplete dossiers,2012-03-02 16:23:31.455979+00:00,2012-03-02 16:23:31.455979+00:00,2012-03-02 16:24:26.793728+00:00,10789
2741,W_Nabellen offertes,2012-03-02 16:24:20.925247+00:00,2012-03-02 16:24:20.925247+00:00,2012-03-02 16:24:31.237260+00:00,11049
1287,W_Nabellen incomplete dossiers,2012-03-02 16:56:25.660805+00:00,2012-03-02 16:56:25.660804+00:00,2012-03-02 16:58:45.402121+00:00,10909
1389,W_Nabellen incomplete dossiers,2012-03-02 17:01:45.499779+00:00,2012-03-02 17:01:45.499779+00:00,2012-03-02 17:13:02.965762+00:00,10863
1389,W_Nabellen incomplete dossiers,2012-03-02 17:13:02.983403+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:00.000015+00:00,NOT_SET
2638,W_Nabellen offertes,2012-03-02 17:22:24.579589+00:00,2012-03-02 17:22:24.579590+00:00,2012-03-02 17:24:54.634676+00:00,10932
2189,W_Nabellen incomplete dossiers,2012-03-02 17:26:49.918209+00:00,2012-03-02 17:26:49.918209+00:00,2012-03-02 17:30:09.632172+00:00,11203
2165,W_Nabellen incomplete dossiers,2012-03-02 17:30:12.861034+00:00,2012-03-02 17:30:12.861034+00:00,2012-03-02 17:30:29.134937+00:00,10910
2490,W_Nabellen incomplete dossiers,2012-03-02 17:33:24.012815+00:00,2012-03-02 17:33:24.012816+00:00,2012-03-02 17:37:03.313377+00:00,10889
2490,W_Nabellen incomplete dossiers,2012-03-02 17:38:12.431358+00:00,2012-03-02 17:38:12.431358+00:00,2012-03-02 17:44:49.481623+00:00,10881
2961,W_Nabellen incomplete dossiers,2012-03-02 17:38:24.334908+00:00,2012-03-02 17:38:24.334908+00:00,2012-03-02 17:42:14.412399+00:00,10138
2490,W_Nabellen incomplete dossiers,2012-03-02 17:50:28.847512+00:00,2012-03-02 17:50:28.847513+00:00,2012-03-03 13:55:34.112514+00:00,11269
2748,W_Nabellen incomplete dossiers,2012-03-02 17:52:46.746329+00:00,2012-03-02 17:52:46.746329+00:00,2012-03-02 17:58:15.616447+00:00,11169
2614,W_Nabellen incomplete dossiers,2012-03-02 18:06:59.929671+00:00,2012-03-02 18:06:59.929671+00:00,2012-03-02 18:07:29.053432+00:00,10939
2748,W_Nabellen incomplete dossiers,2012-03-02 18:15:00.414515+00:00,2012-03-02 18:15:00.414515+00:00,2012-03-02 18:29:50.510352+00:00,11180
2666,W_Nabellen incomplete dossiers,2012-03-02 18:18:54.999649+00:00,2012-03-02 18:18:54.999649+00:00,2012-03-02 18:23:33.624416+00:00,11000
2591,W_Valideren aanvraag,2012-03-02 18:20:14.439305+00:00,2012-03-02 18:20:14.439305+00:00,2012-03-02 18:21:28.863933+00:00,10125
1671,W_Nabellen incomplete dossiers,2012-03-02 18:21:55.096021+00:00,2012-03-02 18:21:55.096021+00:00,2012-03-02 18:23:48.605787+00:00,11259
2846,W_Completeren aanvraag,2012-03-02 18:23:31.074067+00:00,2012-03-02 18:23:31.074067+00:00,2012-03-02 18:23:36.125080+00:00,10228
1287,W_Nabellen incomplete dossiers,2012-03-02 18:29:36.751433+00:00,2012-03-02 18:29:36.751433+00:00,2012-03-02 18:30:04.471449+00:00,10982
2748,W_Nabellen incomplete dossiers,2012-03-02 18:31:52.199088+00:00,2012-03-02 18:31:52.199089+00:00,2012-03-02 18:32:47.530979+00:00,10899
2748,W_Nabellen incomplete dossiers,2012-03-02 18:38:44.706416+00:00,2012-03-02 18:38:44.706415+00:00,2012-03-02 18:50:13.904415+00:00,10912
1671,W_Nabellen incomplete dossiers,2012-03-02 18:42:53.987766+00:00,2012-03-02 18:42:53.987767+00:00,2012-03-02 18:42:55.751238+00:00,10861
2094,W_Nabellen offertes,2012-03-02 18:53:26.494249+00:00,2012-03-02 18:53:26.494249+00:00,2012-03-02 18:55:23.645449+00:00,10933
2351,W_Valideren aanvraag,2012-03-02 19:00:51.097224+00:00,2012-03-02 19:00:51.097224+00:00,2012-03-02 19:03:50.491224+00:00,11079
2268,W_Nabellen offertes,2012-03-02 19:01:15.293599+00:00,2012-03-02 19:01:15.293599+00:00,2012-03-02 19:16:10.907358+00:00,11009
1671,W_Nabellen incomplete dossiers,2012-03-02 19:04:54.437783+00:00,2012-03-02 19:04:54.437783+00:00,2012-03-02 19:06:48.365651+00:00,10609
2657,W_Nabellen incomplete dossiers,2012-03-02 19:04:56.203226+00:00,2012-03-02 19:04:56.203227+00:00,2012-03-02 19:11:00.352429+00:00,11119
1671,W_Nabellen incomplete dossiers,2012-03-02 19:07:16.412613+00:00,2012-03-02 19:07:16.412612+00:00,2012-03-02 19:17:19.892434+00:00,10931
2618,W_Nabellen offertes,2012-03-02 20:14:09.258092+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:03:16.913754+00:00,11122
2581,W_Nabellen offertes,2012-03-02 20:36:38.927008+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:24.485310+00:00,10629
2414,W_Nabellen offertes,2012-03-02 20:42:13.295736+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:05:44.489961+00:00,11121
1178,W_Nabellen offertes,2012-03-02 20:59:39.649711+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:09.955964+00:00,11179
1984,W_Nabellen incomplete dossiers,2012-03-02 21:26:50.594202+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:00.000018+00:00,10972
2659,W_Completeren aanvraag,2012-03-02 21:32:21.172642+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:07:04.272217+00:00,11019
2907,W_Nabellen incomplete dossiers,2012-03-02 21:41:33.207191+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:03:28.634280+00:00,10913
2396,W_Nabellen offertes,2012-03-02 21:43:58.990223+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:04:37.911000+00:00,11001
2712,W_Nabellen incomplete dossiers,2012-03-02 22:03:39.195977+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:01:43.296255+00:00,11189
660,W_Nabellen offertes,2012-03-02 22:39:52.876558+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:11:00.697516+00:00,10914
2574,W_Nabellen offertes,2012-03-02 23:11:45.214844+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:31.076416+00:00,10779
2316,W_Nabellen offertes,2012-03-02 23:33:11.494705+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:08:57.313512+00:00,11181
2889,W_Nabellen offertes,2012-03-02 23:42:02.043388+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:09:54.690615+00:00,10809
2693,W_Nabellen offertes,2012-03-02 23:46:27.353544+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:02:25.484930+00:00,11201
2654,W_Nabellen offertes,2012-03-02 23:50:53.879309+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:20:37.597626+00:00,11002
2838,W_Nabellen offertes,2012-03-02 23:58:44.156352+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:02:19.568646+00:00,10929
2638,W_Nabellen offertes,2012-03-03 00:07:50.185487+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:01:11.471517+00:00,11003
2418,W_Nabellen offertes,2012-03-03 00:17:17.850483+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:16.762524+00:00,10789
2854,W_Completeren aanvraag,2012-03-03 00:54:06.231520+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:56.118184+00:00,11049
2643,W_Completeren aanvraag,2012-03-03 00:55:54.571619+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:12:18.790225+00:00,10909
2651,W_Nabellen offertes,2012-03-03 00:56:22.250815+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:02:24.337519+00:00,10863
2873,W_Completeren aanvraag,2012-03-03 01:03:23.169843+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:05:23.961369+00:00,10932
2449,W_Nabellen offertes,2012-03-03 01:11:40.031984+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:09:28.483855+00:00,11203
2630,W_Nabellen offertes,2012-03-03 01:23:19.918714+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:01:43.354094+00:00,10910
2206,W_Nabellen incomplete dossiers,2012-03-03 01:41:29.380811+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:12.227574+00:00,10889
2648,W_Nabellen offertes,2012-03-03 01:58:55.736688+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:04:04.194868+00:00,10138
2251,W_Nabellen offertes,2012-03-03 02:09:08.612858+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:02:50.704636+00:00,10881
2433,W_Nabellen incomplete dossiers,2012-03-03 02:53:54.472401+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:16:44.169569+00:00,11169
1252,W_Nabellen offertes,2012-03-03 03:11:02.223929+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:03:44.865888+00:00,10939
2407,W_Nabellen incomplete dossiers,2012-03-03 03:39:32.421595+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:08:21.238759+00:00,11000
2811,W_Nabellen incomplete dossiers,2012-03-03 03:44:30.557263+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:02:10.724538+00:00,11259
2896,W_Nabellen offertes,2012-03-03 04:44:16.475913+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:01:48.126304+00:00,11180
2764,W_Nabellen offertes,2012-03-03 05:28:29.510564+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:22.992151+00:00,10982
1744,W_Nabellen offertes,2012-03-03 05:29:05.829067+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:09.536082+00:00,10899
2967,W_Nabellen offertes,2012-03-03 05:43:53.324093+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:51.692667+00:00,10861
1735,W_Nabellen offertes,2012-03-03 05:49:48.595280+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:01:38.813153+00:00,10912
2361,W_Nabellen incomplete dossiers,2012-03-03 06:00:00.626938+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:00:17.657655+00:00,10609
2512,W_Nabellen offertes,2012-03-03 06:38:18.105035+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:01:02.743788+00:00,10933
2462,W_Nabellen offertes,2012-03-03 06:51:25.706516+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:03:24.509207+00:00,11119
2805,W_Nabellen incomplete dossiers,2012-03-03 07:17:44.444261+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:14:54.108479+00:00,11009
2046,W_Nabellen offertes,2012-03-03 07:27:01.990177+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 09:18:59.256397+00:00,10931
2614,W_Nabellen incomplete dossiers,2012-03-03 08:00:06.170072+00:00,2012-03-03 09:00:00.000015+00:00,2012-03-03 09:00:00.000056+00:00,NOT_SET
2840,W_Nabellen incomplete dossiers,2012-03-03 08:24:01.377513+00:00,2012-03-03 09:00:00.000018+00:00,2012-03-03 09:01:47.711590+00:00,10972
2418,W_Valideren aanvraag,2012-03-03 09:00:18.061617+00:00,2012-03-03 09:00:18.061618+00:00,2012-03-03 09:01:27.050959+00:00,10125
1178,W_Valideren aanvraag,2012-03-03 09:00:41.331613+00:00,2012-03-03 09:00:41.331613+00:00,2012-03-03 09:03:40.725613+00:00,11079
2651,W_Valideren aanvraag,2012-03-03 09:02:29.905438+00:00,2012-03-03 09:02:29.905439+00:00,2012-03-03 09:02:29.905439+00:00,NOT_SET
1178,W_Valideren aanvraag,2012-03-03 09:03:40.890953+00:00,2012-03-03 09:03:40.890953+00:00,2012-03-03 09:05:22.818519+00:00,10899
2462,W_Valideren aanvraag,2012-03-03 09:03:43.168999+00:00,2012-03-03 09:03:43.169000+00:00,2012-03-03 09:04:29.595665+00:00,10889
2462,W_Valideren aanvraag,2012-03-03 09:04:29.679551+00:00,2012-03-03 09:04:29.679551+00:00,2012-03-03 09:21:55.973769+00:00,10609
1984,W_Nabellen incomplete dossiers,2012-03-03 09:05:09.670978+00:00,2012-03-03 09:05:09.670978+00:00,2012-03-03 09:05:32.866130+00:00,11179
2873,W_Completeren aanvraag,2012-03-03 09:06:16.305887+00:00,2012-03-03 09:06:16.305887+00:00,2012-03-03 09:15:34.437785+00:00,10228
2407,W_Nabellen incomplete dossiers,2012-03-03 09:08:21.285635+00:00,2012-03-03 09:08:21.285635+00:00,2012-03-03 09:08:43.776524+00:00,10789
2449,W_Valideren aanvraag,2012-03-03 09:09:28.483855+00:00,2012-03-03 09:09:28.483855+00:00,2012-03-03 09:11:16.499377+00:00,10982
2811,W_Nabellen incomplete dossiers,2012-03-03 09:09:55.423512+00:00,2012-03-03 09:09:55.423512+00:00,2012-03-03 09:10:36.797693+00:00,10629
1934,W_Nabellen incomplete dossiers,2012-03-03 09:35:59.195713+00:00,2012-03-03 09:35:59.195713+00:00,2012-03-03 09:36:35.244029+00:00,10861
2648,W_Nabellen offertes,2012-03-03 09:38:29.111023+00:00,2012-03-03 09:38:29.111023+00:00,2012-03-03 09:38:53.697809+00:00,10779
2907,W_Nabellen incomplete dossiers,2012-03-03 09:41:17.490957+00:00,2012-03-03 09:41:17.490957+00:00,2012-03-03 09:41:27.643833+00:00,11049
2907,W_Nabellen incomplete dossiers,2012-03-03 09:41:27.658970+00:00,2012-03-03 09:41:27.658970+00:00,2012-03-03 09:43:37.499091+00:00,11003
1934,W_Nabellen incomplete dossiers,2012-03-03 09:45:11.773890+00:00,2012-03-03 09:45:11.773890+00:00,2012-03-03 09:56:40.971890+00:00,10912
1178,W_Valideren aanvraag,2012-03-03 10:05:58.578160+00:00,2012-03-03 10:05:58.578160+00:00,2012-03-03 10:07:07.394471+00:00,10125
1178,W_Nabellen incomplete dossiers,2012-03-03 10:11:07.095078+00:00,2012-03-03 10:11:07.095078+00:00,2012-03-03 10:11:49.255518+00:00,11189
1178,W_Nabellen incomplete dossiers,2012-03-03 10:19:18.391090+00:00,2012-03-03 10:19:18.391090+00:00,2012-03-03 10:19:22.255008+00:00,10910
1984,W_Nabellen incomplete dossiers,2012-03-03 10:22:17.293140+00:00,2012-03-03 10:22:17.293140+00:00,2012-03-03 10:22:17.293140+00:00,10972
2657,W_Nabellen incomplete dossiers,2012-03-03 10:26:18.491849+00:00,2012-03-03 10:26:18.491849+00:00,2012-03-03 10:37:39.766853+00:00,11180
2288,W_Nabellen offertes,2012-03-03 10:30:05.182199+00:00,2012-03-03 10:30:05.182200+00:00,2012-03-03 10:34:59.416043+00:00,10933
1389,W_Nabellen incomplete dossiers,2012-03-03 10:31:56.894335+00:00,2012-03-03 10:31:56.894335+00:00,2012-03-03 10:39:32.650452+00:00,11259
1389,W_Nabellen incomplete dossiers,2012-03-03 10:39:34.534869+00:00,2012-03-03 10:39:34.534869+00:00,2012-03-03 10:52:52.777838+00:00,10929
1389,W_Nabellen incomplete dossiers,2012-03-03 10:52:54.239546+00:00,2012-03-03 10:52:54.239546+00:00,2012-03-03 10:59:33.022648+00:00,10863
2939,W_Nabellen incomplete dossiers,2012-03-03 11:00:19.254187+00:00,2012-03-03 11:00:19.254187+00:00,2012-03-03 11:02:38.996738+00:00,11201
2970,W_Nabellen offertes,2012-03-03 11:13:09.188827+00:00,2012-03-03 11:13:09.188827+00:00,2012-03-03 11:13:21.227274+00:00,NOT_SET
489,W_Nabellen offertes,2012-03-03 11:29:15.842079+00:00,2012-03-03 11:29:15.842079+00:00,2012-03-03 11:32:55.289537+00:00,10881
2165,W_Nabellen incomplete dossiers,2012-03-03 11:31:04.587774+00:00,2012-03-03 11:31:04.587774+00:00,2012-03-03 11:31:06.856195+00:00,11122
2165,W_Nabellen incomplete dossiers,2012-03-03 11:31:33.586456+00:00,2012-03-03 11:31:33.586456+00:00,2012-03-03 11:33:39.950108+00:00,11119
2165,W_Nabellen incomplete dossiers,2012-03-03 11:34:06.421471+00:00,2012-03-03 11:34:06.421471+00:00,2012-03-03 11:40:05.676580+00:00,10913
2366,W_Nabellen offertes,2012-03-03 11:45:54.717986+00:00,2012-03-03 11:45:54.717986+00:00,2012-03-03 11:50:55.335195+00:00,10939
1891,W_Nabellen incomplete dossiers,2012-03-03 12:13:06.346326+00:00,2012-03-03 12:13:06.346326+00:00,2012-03-03 12:13:45.538471+00:00,10138
2700,W_Valideren aanvraag,2012-03-03 12:28:21.352475+00:00,2012-03-03 12:28:21.352475+00:00,2012-03-03 12:31:20.746475+00:00,11079
1894,W_Nabellen incomplete dossiers,2012-03-03 12:58:44.082274+00:00,2012-03-03 12:58:44.082274+00:00,2012-03-03 12:59:35.535023+00:00,10889
2939,W_Nabellen incomplete dossiers,2012-03-03 13:29:29.439408+00:00,2012-03-03 13:29:29.439408+00:00,2012-03-03 13:30:23.070848+00:00,10899
1057,W_Nabellen offertes,2012-03-03 13:33:53.780518+00:00,2012-03-03 13:33:53.780518+00:00,2012-03-03 13:38:31.691518+00:00,11001
2358,W_Nabellen incomplete dossiers,2012-03-03 13:52:33.075300+00:00,2012-03-03 13:52:33.075300+00:00,2012-03-03 13:53:01.769017+00:00,10932
2490,W_Nabellen incomplete dossiers,2012-03-03 13:55:35.126531+00:00,2012-03-03 13:55:35.126531+00:00,2012-03-03 13:56:04.655166+00:00,11179
2614,W_Nabellen incomplete dossiers,2012-03-03 13:58:31.993481+00:00,2012-03-03 13:58:31.993481+00:00,2012-03-03 13:59:49.909243+00:00,11121
2358,W_Nabellen incomplete dossiers,2012-03-03 14:07:37.000296+00:00,2012-03-03 14:07:37.000297+00:00,2012-03-03 14:11:42.950040+00:00,11000
1070,W_Nabellen offertes,2012-03-03 15:06:53.783389+00:00,2012-03-03 15:06:53.783389+00:00,2012-03-03 15:07:18.777502+00:00,10789
2928,W_Completeren aanvraag,2012-03-03 15:08:39.807169+00:00,2012-03-03 15:08:39.807168+00:00,2012-03-03 15:17:50.125069+00:00,11019
2467,W_Nabellen offertes,2012-03-03 15:23:48.849104+00:00,2012-03-03 15:23:48.849104+00:00,2012-03-03 15:27:20.539030+00:00,11181
1397,W_Nabellen offertes,2012-03-03 15:40:04.828909+00:00,2012-03-03 15:40:04.828909+00:00,2012-03-03 15:44:10.077464+00:00,11203
2712,W_Nabellen incomplete dossiers,2012-03-03 15:56:23.373799+00:00,2012-03-03 15:56:23.373799+00:00,2012-03-04 10:04:25.766236+00:00,10809
2358,W_Nabellen incomplete dossiers,2012-03-03 16:16:13.651195+00:00,2012-03-04 10:00:00.000000+00:00,2012-03-04 10:03:24.604068+00:00,10629
2817,W_Nabellen incomplete dossiers,2012-03-03 16:31:29.285403+00:00,2012-03-04 10:00:00.000000+00:00,2012-03-04 10:00:53.613845+00:00,10982
