case_id,activity,enable_time,start_time,end_time,resource
1904,W_Valideren aanvraag,2012-02-21 11:38:54.069135+00:00,2012-02-21 11:38:54.069135+00:00,2012-02-21 11:39:22.898887+00:00,10899
2952,W_Beoordelen fraude,2012-02-21 11:40:32.337404+00:00,2012-02-21 11:40:32.337403+00:00,2012-02-21 11:41:36.015043+00:00,10809
2902,W_Beoordelen fraude,2012-02-21 11:42:22.615790+00:00,2012-02-21 11:42:22.615791+00:00,2012-02-21 11:42:49.390534+00:00,10809
576,W_Nabellen incomplete dossiers,2012-02-21 11:44:28.962955+00:00,2012-02-21 11:44:28.962955+00:00,2012-02-21 11:47:01.607076+00:00,11203
1885,W_Nabellen incomplete dossiers,2012-02-21 11:52:08.902705+00:00,2012-02-21 11:52:08.902705+00:00,2012-02-21 11:56:16.208893+00:00,11180
2974,W_Completeren aanvraag,2012-02-21 11:58:23.985738+00:00,2012-02-21 11:58:23.985737+00:00,2012-02-21 12:03:03.645799+00:00,11001
1885,W_Nabellen incomplete dossiers,2012-02-21 11:59:06.514968+00:00,2012-02-21 11:59:06.514968+00:00,2012-02-21 12:02:37.524387+00:00,11122
2779,W_Completeren aanvraag,2012-02-21 11:59:09.970226+00:00,2012-02-21 11:59:09.970226+00:00,2012-02-21 12:01:54.920888+00:00,11019
2963,W_Completeren aanvraag,2012-02-21 12:00:07.112459+00:00,2012-02-21 12:00:07.112460+00:00,2012-02-21 12:01:39.541729+00:00,10914
2968,W_Beoordelen fraude,2012-02-21 12:02:57.184746+00:00,2012-02-21 12:02:57.184746+00:00,2012-02-21 12:03:24.998328+00:00,10809
1284,W_Completeren aanvraag,2012-02-21 12:10:00.729904+00:00,2012-02-21 12:10:00.729904+00:00,2012-02-21 12:14:11.112948+00:00,11119
1284,W_Completeren aanvraag,2012-02-21 12:14:46.940174+00:00,2012-02-21 12:14:46.940173+00:00,2012-02-21 12:17:00.785384+00:00,10939
2955,W_Completeren aanvraag,2012-02-21 12:18:43.248578+00:00,2012-02-21 12:18:43.248578+00:00,2012-02-21 12:50:11.958627+00:00,10912
708,W_Nabellen offertes,2012-02-21 12:19:07.115331+00:00,2012-02-21 12:19:07.115331+00:00,2012-02-21 12:20:08.806257+00:00,10913
1271,W_Nabellen offertes,2012-02-21 12:24:38.355503+00:00,2012-02-21 12:24:38.355503+00:00,2012-02-21 12:47:39.636561+00:00,10932
2919,W_Beoordelen fraude,2012-02-21 12:44:33.750570+00:00,2012-02-21 12:44:33.750571+00:00,2012-02-21 12:45:15.088624+00:00,10809
2919,W_Beoordelen fraude,2012-02-21 12:46:38.991299+00:00,2012-02-21 12:46:38.991299+00:00,2012-02-21 12:47:02.581086+00:00,10809
2972,W_Beoordelen fraude,2012-02-21 12:55:13.168469+00:00,2012-02-21 12:55:13.168469+00:00,2012-02-21 12:55:39.147100+00:00,10809
2476,W_Nabellen offertes,2012-02-21 12:55:16.147762+00:00,2012-02-21 12:55:16.147762+00:00,2012-02-21 12:55:40.793609+00:00,10909
2905,W_Beoordelen fraude,2012-02-21 13:04:35.405680+00:00,2012-02-21 13:04:35.405681+00:00,2012-02-21 13:06:02.146822+00:00,10809
2903,W_Beoordelen fraude,2012-02-21 13:05:40.912480+00:00,2012-02-21 13:06:02.146822+00:00,2012-02-21 13:06:20.974647+00:00,10809
2476,W_Valideren aanvraag,2012-02-21 13:05:59.537748+00:00,2012-02-21 13:05:59.537748+00:00,2012-02-21 13:31:04.963568+00:00,10609
2908,W_Beoordelen fraude,2012-02-21 13:06:46.709377+00:00,2012-02-21 13:06:46.709377+00:00,2012-02-21 13:08:34.377423+00:00,10809
2908,W_Beoordelen fraude,2012-02-21 13:09:09.928902+00:00,2012-02-21 13:09:09.928902+00:00,2012-02-21 13:09:20.370869+00:00,10809
2318,W_Nabellen incomplete dossiers,2012-02-21 13:10:58.916203+00:00,2012-02-21 13:10:58.916203+00:00,2012-02-21 13:14:48.757089+00:00,10982
2972,W_Beoordelen fraude,2012-02-21 13:16:30.821525+00:00,2012-02-21 13:16:30.821525+00:00,2012-02-21 13:16:40.668759+00:00,10809
1028,W_Nabellen offertes,2012-02-21 13:21:24.367955+00:00,2012-02-21 13:21:24.367956+00:00,2012-02-21 13:23:59.913093+00:00,10933
1762,W_Nabellen incomplete dossiers,2012-02-21 13:21:39.662902+00:00,2012-02-21 13:21:39.662902+00:00,2012-02-21 13:22:10.848991+00:00,11259
2886,W_Beoordelen fraude,2012-02-21 13:24:26.990502+00:00,2012-02-21 13:24:26.990502+00:00,2012-02-21 13:25:08.877123+00:00,10809
2886,W_Beoordelen fraude,2012-02-21 13:25:31.269406+00:00,2012-02-21 13:25:31.269406+00:00,2012-02-21 13:26:30.304602+00:00,10809
2925,W_Nabellen offertes,2012-02-21 13:26:44.370294+00:00,2012-02-21 13:26:44.370294+00:00,2012-02-21 13:29:53.538779+00:00,11121
2670,W_Nabellen offertes,2012-02-21 13:27:59.039922+00:00,2012-02-21 13:27:59.039922+00:00,2012-02-21 13:28:29.376985+00:00,10779
2925,W_Valideren aanvraag,2012-02-21 13:31:03.094977+00:00,2012-02-21 13:31:03.094977+00:00,2012-02-21 13:34:02.488977+00:00,11079
2703,W_Nabellen incomplete dossiers,2012-02-21 13:34:14.794763+00:00,2012-02-21 13:34:14.794762+00:00,2012-02-21 13:35:57.717795+00:00,11003
2964,W_Beoordelen fraude,2012-02-21 13:48:35.246526+00:00,2012-02-21 13:48:35.246526+00:00,2012-02-21 13:49:28.809238+00:00,10809
2098,W_Completeren aanvraag,2012-02-21 14:01:18.087696+00:00,2012-02-21 14:01:18.087696+00:00,2012-02-21 14:02:57.413423+00:00,10881
2098,W_Completeren aanvraag,2012-02-21 14:02:57.413752+00:00,2012-02-21 14:02:57.413752+00:00,2012-02-21 14:04:18.619732+00:00,10138
2930,W_Beoordelen fraude,2012-02-21 14:08:48.809791+00:00,2012-02-21 14:08:48.809791+00:00,2012-02-21 14:09:36.393002+00:00,10809
2318,W_Nabellen incomplete dossiers,2012-02-21 14:09:10.190844+00:00,2012-02-21 14:09:10.190844+00:00,2012-02-21 14:12:05.807272+00:00,10931
2165,W_Completeren aanvraag,2012-02-21 14:12:57.809655+00:00,2012-02-21 14:12:57.809655+00:00,2012-02-21 14:16:24.179638+00:00,10929
1995,W_Nabellen incomplete dossiers,2012-02-21 14:13:34.550901+00:00,2012-02-21 14:13:34.550901+00:00,2012-02-21 14:13:57.440906+00:00,11179
2930,W_Beoordelen fraude,2012-02-21 14:15:38.926558+00:00,2012-02-21 14:15:38.926559+00:00,2012-02-21 14:16:28.613357+00:00,10809
2703,W_Nabellen incomplete dossiers,2012-02-21 14:16:48.985112+00:00,2012-02-21 14:16:48.985112+00:00,2012-02-21 14:25:12.958760+00:00,11181
2476,W_Valideren aanvraag,2012-02-21 14:19:49.291595+00:00,2012-02-21 14:19:49.291596+00:00,2012-02-21 14:21:13.777145+00:00,10125
2960,W_Beoordelen fraude,2012-02-21 14:20:11.630510+00:00,2012-02-21 14:20:11.630510+00:00,2012-02-21 14:22:40.354877+00:00,10809
2514,W_Completeren aanvraag,2012-02-21 14:30:06.413874+00:00,2012-02-21 14:30:06.413874+00:00,2012-02-21 14:33:07.442109+00:00,10863
2951,W_Beoordelen fraude,2012-02-21 14:44:19.734982+00:00,2012-02-21 14:44:19.734982+00:00,2012-02-21 14:44:25.479502+00:00,10809
2970,W_Completeren aanvraag,2012-02-21 14:46:44.429886+00:00,2012-02-21 14:46:44.429886+00:00,2012-02-21 15:35:25.143339+00:00,11169
2922,W_Nabellen offertes,2012-02-21 14:48:02.388854+00:00,2012-02-21 14:48:02.388854+00:00,2012-02-21 14:55:57.127551+00:00,10889
2963,W_Completeren aanvraag,2012-02-21 14:52:34.094890+00:00,2012-02-21 14:52:34.094890+00:00,2012-02-21 14:57:30.230798+00:00,11201
2881,W_Nabellen offertes,2012-02-21 14:57:11.460436+00:00,2012-02-21 14:57:11.460436+00:00,2012-02-21 14:57:14.660900+00:00,10789
1762,W_Nabellen incomplete dossiers,2012-02-21 15:07:44.187800+00:00,2012-02-24 09:00:00.000000+00:00,2012-02-24 09:00:00.000806+00:00,NOT_SET
2724,W_Completeren aanvraag,2012-02-21 15:14:09.718192+00:00,2012-02-21 15:14:09.718192+00:00,2012-02-21 15:19:55.907980+00:00,10972
2940,W_Completeren aanvraag,2012-02-21 15:19:39.883978+00:00,2012-02-21 15:19:39.883977+00:00,2012-02-21 15:29:44.422439+00:00,10228
2724,W_Completeren aanvraag,2012-02-21 15:22:18.102544+00:00,2012-02-21 15:22:18.102545+00:00,2012-02-21 15:22:56.744357+00:00,11000
2830,W_Completeren aanvraag,2012-02-21 15:28:08.616985+00:00,2012-02-21 15:28:08.616986+00:00,2012-02-21 15:29:07.784614+00:00,11049
2724,W_Completeren aanvraag,2012-02-21 15:34:47.583535+00:00,2012-02-21 15:34:47.583535+00:00,2012-02-21 15:48:00.590708+00:00,10629
2583,W_Nabellen offertes,2012-02-21 15:55:52.023654+00:00,2012-02-21 15:55:52.023654+00:00,2012-02-21 16:02:31.038879+00:00,10861
2842,W_Beoordelen fraude,2012-02-21 15:56:04.554880+00:00,2012-02-21 15:56:04.554880+00:00,2012-02-21 15:56:27.343414+00:00,10809
2964,W_Beoordelen fraude,2012-02-21 16:00:13.045152+00:00,2012-02-21 16:00:13.045151+00:00,2012-02-21 16:00:56.535386+00:00,10809
1968,W_Nabellen offertes,2012-02-21 16:10:07.889932+00:00,2012-02-21 16:10:07.889931+00:00,2012-02-21 16:17:06.357872+00:00,11189
2552,W_Nabellen offertes,2012-02-21 16:20:47.531602+00:00,2012-02-21 16:20:47.531602+00:00,2012-02-21 16:26:16.767100+00:00,11009
2879,W_Beoordelen fraude,2012-02-21 16:28:43.833829+00:00,2012-02-21 16:28:43.833829+00:00,2012-02-21 16:29:33.707626+00:00,10809
2830,W_Completeren aanvraag,2012-02-21 16:29:35.637322+00:00,2012-02-21 16:29:35.637322+00:00,2012-02-21 16:29:54.141701+00:00,10910
2970,W_Completeren aanvraag,2012-02-21 16:29:55.112647+00:00,2012-02-21 16:29:55.112647+00:00,2012-02-21 16:47:29.149732+00:00,11002
2731,W_Beoordelen fraude,2012-02-21 16:30:49.791841+00:00,2012-02-21 16:30:49.791840+00:00,2012-02-21 16:31:43.033370+00:00,10809
1997,W_Nabellen offertes,2012-02-21 16:33:34.696565+00:00,2012-02-21 16:33:34.696565+00:00,2012-02-21 16:34:01.205101+00:00,10899
1997,W_Valideren aanvraag,2012-02-21 16:34:01.205671+00:00,2012-02-21 16:34:01.205671+00:00,2012-02-21 16:34:07.350671+00:00,11180
1997,W_Valideren aanvraag,2012-02-21 16:34:08.626158+00:00,2012-02-21 16:34:08.626158+00:00,2012-02-21 16:34:09.723158+00:00,10913
1997,W_Valideren aanvraag,2012-02-21 16:34:10.051779+00:00,2012-02-21 16:34:10.051779+00:00,2012-02-21 16:35:02.464779+00:00,10932
1997,W_Valideren aanvraag,2012-02-21 16:35:02.468938+00:00,2012-02-21 16:35:02.468938+00:00,2012-02-21 16:37:48.801950+00:00,10909
2934,W_Completeren aanvraag,2012-02-21 16:38:14.647196+00:00,2012-02-21 16:38:14.647197+00:00,2012-02-21 16:39:18.742664+00:00,11203
1885,W_Nabellen incomplete dossiers,2012-02-21 16:40:47.440116+00:00,2012-02-21 16:40:47.440117+00:00,2012-02-21 16:41:32.443460+00:00,11122
2727,W_Nabellen offertes,2012-02-21 16:41:20.469598+00:00,2012-02-21 16:41:20.469598+00:00,2012-02-21 16:42:00.657975+00:00,10914
2518,W_Nabellen offertes,2012-02-21 16:46:34.568023+00:00,2012-02-21 16:46:34.568024+00:00,2012-02-21 16:51:12.479024+00:00,11001
2879,W_Beoordelen fraude,2012-02-21 16:47:54.578129+00:00,2012-02-21 16:47:54.578128+00:00,2012-02-21 16:48:08.166665+00:00,10809
2879,W_Beoordelen fraude,2012-02-21 16:48:16.959729+00:00,2012-02-21 16:48:16.959729+00:00,2012-02-21 16:48:46.141608+00:00,10809
2344,W_Nabellen offertes,2012-02-21 16:52:03.035139+00:00,2012-02-21 16:52:03.035139+00:00,2012-02-21 16:52:39.212325+00:00,11119
2770,W_Completeren aanvraag,2012-02-21 16:59:51.325750+00:00,2012-02-21 16:59:51.325750+00:00,2012-02-21 17:02:31.896307+00:00,11019
2590,W_Nabellen offertes,2012-02-21 17:00:49.599727+00:00,2012-02-21 17:00:49.599727+00:00,2012-02-21 17:01:18.256166+00:00,10939
2139,W_Nabellen offertes,2012-02-21 17:17:14.976039+00:00,2012-02-21 17:17:14.976039+00:00,2012-02-21 17:21:34.537954+00:00,10912
2139,W_Valideren aanvraag,2012-02-21 17:21:34.538913+00:00,2012-02-21 17:21:34.538913+00:00,2012-02-21 17:34:46.648372+00:00,10982
2919,W_Completeren aanvraag,2012-02-21 17:21:45.822898+00:00,2012-02-21 17:21:45.822898+00:00,2012-02-21 17:36:23.496898+00:00,11259
2314,W_Nabellen offertes,2012-02-21 17:32:12.072583+00:00,2012-02-21 17:32:12.072583+00:00,2012-02-21 17:34:18.088571+00:00,10933
2552,W_Valideren aanvraag,2012-02-21 17:36:51.904946+00:00,2012-02-21 17:36:51.904946+00:00,2012-02-21 19:53:14.732920+00:00,10779
2670,W_Valideren aanvraag,2012-02-21 17:48:43.826471+00:00,2012-02-21 17:48:43.826471+00:00,2012-02-21 17:49:06.493471+00:00,11121
2096,W_Nabellen offertes,2012-02-21 17:49:05.536627+00:00,2012-02-21 17:49:05.536627+00:00,2012-02-21 17:49:22.259940+00:00,10609
2910,W_Beoordelen fraude,2012-02-21 17:51:23.476017+00:00,2012-02-21 17:51:23.476017+00:00,2012-02-21 17:52:00.349670+00:00,10809
1813,W_Nabellen offertes,2012-02-21 17:51:26.263884+00:00,2012-02-21 17:51:26.263884+00:00,2012-02-21 17:55:04.596225+00:00,11003
2741,W_Nabellen offertes,2012-02-21 17:52:34.456228+00:00,2012-02-21 17:52:34.456228+00:00,2012-02-21 17:56:54.571095+00:00,10881
1528,W_Nabellen incomplete dossiers,2012-02-21 17:52:45.831212+00:00,2012-02-21 17:52:45.831212+00:00,2012-02-21 17:54:36.935338+00:00,10138
1813,W_Valideren aanvraag,2012-02-21 17:55:04.596227+00:00,2012-02-21 17:55:04.596227+00:00,2012-02-21 17:58:03.990227+00:00,11079
2695,W_Nabellen offertes,2012-02-21 17:55:31.284980+00:00,2012-02-21 17:55:31.284980+00:00,2012-02-22 11:56:08.815981+00:00,11269
2694,W_Completeren aanvraag,2012-02-21 17:59:42.445090+00:00,2012-02-21 17:59:42.445090+00:00,2012-02-21 18:15:36.924026+00:00,10931
2879,W_Beoordelen fraude,2012-02-21 18:07:15.732241+00:00,2012-02-21 18:07:15.732241+00:00,2012-02-21 18:08:25.435973+00:00,10809
10,W_Nabellen offertes,2012-02-21 18:07:44.035971+00:00,2012-02-21 18:07:44.035970+00:00,2012-02-21 18:07:58.540624+00:00,11179
2850,W_Completeren aanvraag,2012-02-21 18:10:26.463062+00:00,2012-02-21 18:10:26.463062+00:00,2012-02-21 18:13:22.984088+00:00,10929
2098,W_Nabellen offertes,2012-02-21 18:14:05.660174+00:00,2012-02-21 18:14:05.660174+00:00,2012-02-21 18:14:42.304789+00:00,11181
1813,W_Valideren aanvraag,2012-02-21 18:21:16.223814+00:00,2012-02-21 18:21:16.223815+00:00,2012-02-21 18:22:27.464419+00:00,10125
2278,W_Nabellen incomplete dossiers,2012-02-21 18:22:37.909564+00:00,2012-02-21 18:22:37.909564+00:00,2012-02-21 18:23:40.747981+00:00,10863
2512,W_Nabellen incomplete dossiers,2012-02-21 18:25:17.974328+00:00,2012-02-21 18:25:17.974328+00:00,2012-02-21 18:35:28.292834+00:00,10889
1813,W_Nabellen incomplete dossiers,2012-02-21 18:33:33.139565+00:00,2012-02-21 18:33:33.139564+00:00,2012-02-21 18:34:29.950935+00:00,10789
2447,W_Nabellen offertes,2012-02-21 18:34:36.020538+00:00,2012-02-21 18:34:36.020538+00:00,2012-02-21 18:40:11.230586+00:00,11201
1813,W_Nabellen incomplete dossiers,2012-02-21 18:35:42.605426+00:00,2012-02-21 18:35:42.605426+00:00,2012-02-21 18:35:42.801624+00:00,10972
2713,W_Completeren aanvraag,2012-02-21 18:35:47.529964+00:00,2012-02-21 18:35:47.529964+00:00,2012-02-21 18:38:16.268624+00:00,11000
2566,W_Nabellen offertes,2012-02-21 18:36:49.618062+00:00,2012-02-21 18:36:49.618062+00:00,2012-02-21 18:37:57.718851+00:00,11049
2883,W_Completeren aanvraag,2012-02-21 18:44:05.927886+00:00,2012-02-21 18:44:05.927886+00:00,2012-02-21 18:46:14.880224+00:00,10228
2864,W_Nabellen offertes,2012-02-21 18:44:59.120777+00:00,2012-02-21 18:44:59.120777+00:00,2012-02-21 18:48:51.888743+00:00,11169
2883,W_Completeren aanvraag,2012-02-21 18:47:07.706980+00:00,2012-02-21 18:47:07.706980+00:00,2012-02-21 18:59:59.503168+00:00,10629
1284,W_Nabellen offertes,2012-02-21 18:51:15.630378+00:00,2012-02-21 18:51:15.630378+00:00,2012-02-21 19:34:26.348554+00:00,10861
2772,W_Nabellen offertes,2012-02-21 18:52:24.133202+00:00,2012-02-21 18:52:24.133202+00:00,2012-02-21 18:55:09.054694+00:00,11189
2713,W_Completeren aanvraag,2012-02-21 18:53:14.725450+00:00,2012-02-21 18:53:14.725450+00:00,2012-02-21 18:55:49.398948+00:00,11009
2636,W_Nabellen offertes,2012-02-21 18:54:52.789297+00:00,2012-02-21 18:54:52.789298+00:00,2012-02-21 18:59:36.866768+00:00,10910
2772,W_Valideren aanvraag,2012-02-21 18:55:09.054694+00:00,2012-02-21 18:55:09.054694+00:00,2012-02-21 18:58:07.504316+00:00,10899
1786,W_Nabellen offertes,2012-02-21 19:07:27.157449+00:00,2012-02-21 19:07:27.157449+00:00,2012-02-21 19:08:12.294768+00:00,11180
2965,W_Completeren aanvraag,2012-02-21 19:08:55.243078+00:00,2012-02-21 19:08:55.243078+00:00,2012-02-21 19:11:47.341950+00:00,10913
2329,W_Nabellen offertes,2012-02-21 19:14:45.683789+00:00,2012-02-21 19:14:45.683789+00:00,2012-02-21 19:26:04.112954+00:00,10932
2745,W_Nabellen offertes,2012-02-21 19:16:44.670012+00:00,2012-02-21 19:16:44.670011+00:00,2012-02-21 19:16:54.745859+00:00,10909
2903,W_Beoordelen fraude,2012-02-21 19:21:58.223638+00:00,2012-02-21 19:21:58.223638+00:00,2012-02-21 19:22:34.736643+00:00,10809
2329,W_Valideren aanvraag,2012-02-21 19:26:08.576407+00:00,2012-02-21 19:26:08.576407+00:00,2012-02-21 19:34:28.095228+00:00,10982
2909,W_Beoordelen fraude,2012-02-21 19:26:52.587042+00:00,2012-02-21 19:26:52.587042+00:00,2012-02-21 19:27:33.647546+00:00,10809
1367,W_Nabellen offertes,2012-02-21 19:27:47.617097+00:00,2012-02-21 19:27:47.617096+00:00,2012-02-21 19:32:59.780509+00:00,11203
1367,W_Valideren aanvraag,2012-02-21 19:33:49.873925+00:00,2012-02-21 19:33:49.873925+00:00,2012-02-21 19:34:07.808095+00:00,11259
2329,W_Valideren aanvraag,2012-02-21 19:34:28.095254+00:00,2012-02-21 19:34:28.095254+00:00,2012-02-21 19:34:50.762254+00:00,11121
2329,W_Valideren aanvraag,2012-02-21 19:34:51.407680+00:00,2012-02-21 19:34:51.407681+00:00,2012-02-22 07:27:31.100989+00:00,10609
2712,W_Nabellen offertes,2012-02-21 19:45:03.206304+00:00,2012-02-21 19:45:03.206304+00:00,2012-02-21 19:45:59.340573+00:00,11122
2712,W_Valideren aanvraag,2012-02-21 19:45:59.340573+00:00,2012-02-21 19:45:59.340573+00:00,2012-02-22 07:06:48.850484+00:00,10138
2565,W_Nabellen offertes,2012-02-21 19:46:48.212211+00:00,2012-02-21 19:46:48.212212+00:00,2012-02-21 19:49:59.696596+00:00,10914
2907,W_Beoordelen fraude,2012-02-21 19:49:27.780815+00:00,2012-02-21 19:49:27.780815+00:00,2012-02-21 19:50:40.530408+00:00,10809
2552,W_Valideren aanvraag,2012-02-21 19:56:41.574496+00:00,2012-02-21 19:56:41.574496+00:00,2012-02-22 07:00:14.671741+00:00,10881
1050,W_Nabellen offertes,2012-02-21 19:56:51.741368+00:00,2012-02-21 19:56:51.741368+00:00,2012-02-22 07:03:43.485277+00:00,11002
2627,W_Nabellen offertes,2012-02-21 20:05:25.589589+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:04:37.911000+00:00,11001
1995,W_Nabellen incomplete dossiers,2012-02-21 20:07:08.009587+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:02:26.810584+00:00,11119
2903,W_Beoordelen fraude,2012-02-21 20:08:22.971360+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:49.537689+00:00,10809
2956,W_Beoordelen fraude,2012-02-21 20:13:20.872753+00:00,2012-02-22 07:00:49.537689+00:00,2012-02-22 07:01:23.919427+00:00,10809
2864,W_Valideren aanvraag,2012-02-21 20:14:47.136892+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:02:59.394000+00:00,11079
2881,W_Beoordelen fraude,2012-02-21 20:17:14.054976+00:00,2012-02-22 07:01:23.919427+00:00,2012-02-22 07:01:56.781385+00:00,10809
2950,W_Beoordelen fraude,2012-02-21 20:22:57.364362+00:00,2012-02-22 07:01:56.781385+00:00,2012-02-22 07:02:58.967496+00:00,10809
2948,W_Completeren aanvraag,2012-02-21 20:25:53.204353+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:01:26.571311+00:00,10939
2255,W_Nabellen offertes,2012-02-21 20:26:51.416614+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:12:15.359153+00:00,10912
2799,W_Completeren aanvraag,2012-02-21 20:27:03.382092+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:10:06.913998+00:00,11019
2597,W_Nabellen incomplete dossiers,2012-02-21 20:36:32.331540+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:24.232161+00:00,11003
2918,W_Nabellen incomplete dossiers,2012-02-21 20:39:22.647090+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:44.505810+00:00,11179
2710,W_Nabellen incomplete dossiers,2012-02-21 20:41:04.896025+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:05:36.239512+00:00,10929
2784,W_Beoordelen fraude,2012-02-21 20:42:00.865877+00:00,2012-02-22 07:02:58.967496+00:00,2012-02-22 07:03:19.974050+00:00,10809
2965,W_Nabellen offertes,2012-02-21 20:44:40.057597+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:01:20.517282+00:00,10933
2706,W_Completeren aanvraag,2012-02-21 20:49:46.905286+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:10.353891+00:00,11181
2883,W_Completeren aanvraag,2012-02-21 20:56:27.612972+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:01:34.744972+00:00,10931
2363,W_Nabellen offertes,2012-02-21 20:59:15.871923+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:02:56.666109+00:00,10863
1176,W_Nabellen offertes,2012-02-21 20:59:55.596647+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:17.617247+00:00,10789
2879,W_Beoordelen fraude,2012-02-21 21:07:25.179997+00:00,2012-02-22 07:03:19.974050+00:00,2012-02-22 07:04:20.084459+00:00,10809
1813,W_Nabellen incomplete dossiers,2012-02-21 21:08:06.846654+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:04:54.592464+00:00,10889
2867,W_Beoordelen fraude,2012-02-21 21:13:13.648897+00:00,2012-02-22 07:04:20.084459+00:00,2012-02-22 07:04:53.709697+00:00,10809
2247,W_Nabellen incomplete dossiers,2012-02-21 21:15:35.760640+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:00.055513+00:00,10972
658,W_Nabellen incomplete dossiers,2012-02-21 21:47:50.007356+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:02.251614+00:00,11049
2104,W_Completeren aanvraag,2012-02-21 22:07:05.897537+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:01:12.896941+00:00,11000
2242,W_Completeren aanvraag,2012-02-21 22:09:46.548899+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:40.513116+00:00,11201
2375,W_Valideren aanvraag,2012-02-21 22:21:22.516402+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:01:01.394011+00:00,10125
2968,W_Beoordelen fraude,2012-02-21 22:22:59.330778+00:00,2012-02-22 07:04:53.709697+00:00,2012-02-22 07:05:41.462154+00:00,10809
2444,W_Nabellen offertes,2012-02-21 22:29:30.786119+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:28.223782+00:00,11169
2773,W_Completeren aanvraag,2012-02-21 22:33:14.279439+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:02:30.151507+00:00,10228
2910,W_Beoordelen fraude,2012-02-21 22:38:17.428694+00:00,2012-02-22 07:05:41.462154+00:00,2012-02-22 07:05:56.722474+00:00,10809
1598,W_Nabellen offertes,2012-02-21 22:39:52.604196+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:07:36.066138+00:00,11189
2973,W_Completeren aanvraag,2012-02-21 22:44:18.160046+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:47:34.551139+00:00,11009
2823,W_Nabellen offertes,2012-02-21 22:52:09.300461+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:25.541253+00:00,10899
2833,W_Nabellen offertes,2012-02-21 22:59:23.158158+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:26.875694+00:00,10910
2590,W_Nabellen offertes,2012-02-21 23:00:16.912284+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:21.503717+00:00,10629
619,W_Nabellen incomplete dossiers,2012-02-21 23:02:57.854475+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:02:05.348866+00:00,11180
2878,W_Completeren aanvraag,2012-02-21 23:08:56.293008+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:08:57.821875+00:00,10913
2761,W_Beoordelen fraude,2012-02-21 23:09:05.403321+00:00,2012-02-22 07:05:56.722474+00:00,2012-02-22 07:06:16.248820+00:00,10809
2934,W_Beoordelen fraude,2012-02-21 23:16:01.729182+00:00,2012-02-22 07:06:16.248820+00:00,2012-02-22 07:06:39.377605+00:00,10809
2138,W_Completeren aanvraag,2012-02-21 23:16:17.103406+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:01:17.238195+00:00,10909
1968,W_Valideren aanvraag,2012-02-21 23:33:23.795263+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:52.413000+00:00,10932
2550,W_Nabellen offertes,2012-02-21 23:34:48.337486+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:01:59.145925+00:00,11203
2360,W_Completeren aanvraag,2012-02-21 23:46:13.564121+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:14:37.674000+00:00,11259
1086,W_Nabellen offertes,2012-02-22 00:05:27.729561+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:13.644458+00:00,10861
1526,W_Nabellen incomplete dossiers,2012-02-22 00:15:41.212939+00:00,2012-02-22 07:00:00.000000+00:00,2012-02-22 07:00:15.423765+00:00,10982
2962,W_Beoordelen fraude,2012-02-22 00:16:17.262217+00:00,2012-02-22 07:06:39.377605+00:00,2012-02-22 07:07:16.530334+00:00,10809
