case_id,activity,enable_time,start_time,end_time,resource
2386,W_Valideren aanvraag,2012-02-25 14:11:20.904071+00:00,2012-02-25 14:11:20.904071+00:00,2012-02-25 14:13:12.444482+00:00,10861
2807,W_Completeren aanvraag,2012-02-25 14:12:12.122395+00:00,2012-02-25 14:12:12.122395+00:00,2012-02-25 14:13:29.172853+00:00,10914
2183,W_Nabellen offertes,2012-02-25 14:15:18.570183+00:00,2012-02-25 14:15:18.570182+00:00,2012-02-25 14:19:56.481182+00:00,11001
2786,W_Beoordelen fraude,2012-02-25 14:20:22.279990+00:00,2012-02-25 14:20:22.279990+00:00,2012-02-25 14:20:57.120779+00:00,10809
2889,W_Beoordelen fraude,2012-02-25 14:20:49.165973+00:00,2012-02-25 14:20:57.120779+00:00,2012-02-25 14:24:02.142700+00:00,10809
2146,W_Nabellen incomplete dossiers,2012-02-25 14:22:06.340708+00:00,2012-02-25 14:22:06.340708+00:00,2012-02-25 14:27:54.433503+00:00,11122
2786,W_Beoordelen fraude,2012-02-25 14:31:31.280726+00:00,2012-02-25 14:31:31.280726+00:00,2012-02-25 14:32:22.845151+00:00,10809
2786,W_Beoordelen fraude,2012-02-25 14:32:42.712858+00:00,2012-02-25 14:32:42.712859+00:00,2012-02-25 14:33:34.682140+00:00,10809
2686,W_Completeren aanvraag,2012-02-25 14:35:02.127293+00:00,2012-02-25 14:35:02.127292+00:00,2012-02-25 14:46:34.622003+00:00,10228
2591,W_Nabellen offertes,2012-02-25 14:37:58.766123+00:00,2012-02-25 14:37:58.766122+00:00,2012-02-25 14:56:24.920728+00:00,11002
1496,W_Nabellen offertes,2012-02-25 14:38:47.984153+00:00,2012-02-25 14:38:47.984153+00:00,2012-02-25 14:41:00.978860+00:00,10931
2751,W_Nabellen offertes,2012-02-25 14:39:59.092393+00:00,2012-02-25 14:39:59.092393+00:00,2012-02-25 14:43:29.285989+00:00,10910
2448,W_Nabellen offertes,2012-02-25 14:43:08.849266+00:00,2012-02-25 14:43:08.849266+00:00,2012-02-25 14:44:17.043342+00:00,11181
1496,W_Valideren aanvraag,2012-02-25 14:44:30.332102+00:00,2012-02-25 14:44:30.332102+00:00,2012-02-25 14:47:29.726102+00:00,11079
2740,W_Nabellen offertes,2012-02-25 14:45:30.233723+00:00,2012-02-25 14:45:30.233723+00:00,2012-02-25 14:47:20.350094+00:00,10889
1182,W_Nabellen offertes,2012-02-25 14:47:29.412082+00:00,2012-02-25 14:47:29.412082+00:00,2012-02-25 15:18:25.169371+00:00,10929
2146,W_Nabellen incomplete dossiers,2012-02-25 14:51:51.916136+00:00,2012-02-25 14:51:51.916136+00:00,2012-02-25 14:54:17.523075+00:00,11049
2848,W_Nabellen offertes,2012-02-25 14:58:50.637228+00:00,2012-02-25 14:58:50.637228+00:00,2012-02-25 15:00:33.472398+00:00,10933
2146,W_Nabellen incomplete dossiers,2012-02-25 14:59:07.307491+00:00,2012-02-25 14:59:07.307491+00:00,2012-02-25 14:59:07.419975+00:00,10609
2661,W_Completeren aanvraag,2012-02-25 15:00:01.529697+00:00,2012-02-25 15:00:01.529697+00:00,2012-02-25 15:04:12.593538+00:00,11019
2848,W_Valideren aanvraag,2012-02-25 15:00:33.646703+00:00,2012-02-25 15:00:33.646703+00:00,2012-02-25 15:25:58.097439+00:00,10138
1539,W_Nabellen offertes,2012-02-25 15:01:34.206055+00:00,2012-02-25 15:01:34.206054+00:00,2012-02-25 15:04:59.473551+00:00,11119
2367,W_Nabellen offertes,2012-02-25 15:05:11.675504+00:00,2012-02-25 15:05:11.675505+00:00,2012-02-25 15:07:43.083539+00:00,10939
2401,W_Completeren aanvraag,2012-02-25 15:11:36.703149+00:00,2012-02-25 15:11:36.703149+00:00,2012-02-25 15:17:38.394382+00:00,11003
2787,W_Nabellen offertes,2012-02-25 15:24:18.494839+00:00,2012-02-25 15:24:18.494839+00:00,2012-02-25 15:25:16.294108+00:00,10881
65,W_Nabellen incomplete dossiers,2012-02-25 15:29:25.317652+00:00,2012-02-25 15:29:25.317652+00:00,2012-02-25 15:53:49.425640+00:00,10913
2910,W_Nabellen incomplete dossiers,2012-02-25 15:35:50.553239+00:00,2012-02-25 15:35:50.553239+00:00,2012-02-25 15:37:29.429937+00:00,11121
2879,W_Nabellen offertes,2012-02-25 15:44:16.770563+00:00,2012-02-25 15:44:16.770563+00:00,2012-02-25 15:44:30.246835+00:00,11009
1539,W_Valideren aanvraag,2012-02-25 15:45:10.798354+00:00,2012-02-25 15:45:10.798354+00:00,2012-02-25 15:52:49.714737+00:00,11169
626,W_Nabellen offertes,2012-02-25 15:45:37.998606+00:00,2012-02-25 15:45:37.998607+00:00,2012-02-25 15:49:53.350691+00:00,10863
54,W_Valideren aanvraag,2012-02-25 15:50:38.074784+00:00,2012-02-25 15:50:38.074783+00:00,2012-02-25 15:50:43.370098+00:00,10899
54,W_Valideren aanvraag,2012-02-25 16:00:31.923837+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:30.528522+00:00,11189
2017,W_Nabellen offertes,2012-02-25 16:02:19.268845+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:02:21.402491+00:00,11201
2819,W_Nabellen incomplete dossiers,2012-02-25 16:08:50.090823+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:00.452517+00:00,10972
2974,W_Beoordelen fraude,2012-02-25 16:17:26.960718+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:47.662348+00:00,10809
2434,W_Nabellen incomplete dossiers,2012-02-25 16:37:43.316708+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:01.637723+00:00,10982
2511,W_Nabellen offertes,2012-02-25 16:38:44.619375+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:22.342544+00:00,11000
2831,W_Beoordelen fraude,2012-02-25 16:41:39.881990+00:00,2012-02-26 10:00:47.662348+00:00,2012-02-26 10:01:21.689966+00:00,10809
1298,W_Valideren aanvraag,2012-02-25 16:48:34.248468+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:07:19.749022+00:00,10629
1515,W_Nabellen incomplete dossiers,2012-02-25 16:52:26.546188+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-27 10:05:05.265001+00:00,11269
654,W_Nabellen offertes,2012-02-25 17:09:34.872337+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:01:05.647834+00:00,10789
2762,W_Nabellen offertes,2012-02-25 17:19:00.329759+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:02:24.331921+00:00,11180
2928,W_Beoordelen fraude,2012-02-25 17:51:47.651592+00:00,2012-02-26 10:01:21.689966+00:00,2012-02-26 10:02:09.642932+00:00,10809
2450,W_Nabellen offertes,2012-02-25 18:06:38.438838+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:26.328456+00:00,10779
2538,W_Nabellen offertes,2012-02-25 18:10:58.033842+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:25.776658+00:00,11259
2698,W_Beoordelen fraude,2012-02-25 18:14:51.749983+00:00,2012-02-26 10:02:09.642932+00:00,2012-02-26 10:05:19.514586+00:00,10809
955,W_Valideren aanvraag,2012-02-25 18:16:10.859179+00:00,2012-02-27 09:00:00.000000+00:00,2012-02-27 09:00:00.028171+00:00,NOT_SET
2417,W_Valideren aanvraag,2012-02-25 18:46:56.007807+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:52.413000+00:00,10932
2933,W_Completeren aanvraag,2012-02-25 19:00:37.246612+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:05:39.737906+00:00,11179
2965,W_Beoordelen fraude,2012-02-25 19:15:39.682730+00:00,2012-02-26 10:05:19.514586+00:00,2012-02-26 10:05:32.650426+00:00,10809
2475,W_Nabellen offertes,2012-02-25 19:36:42.716821+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:02:01.718313+00:00,10909
2303,W_Nabellen incomplete dossiers,2012-02-25 19:42:01.070956+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:02:53.371893+00:00,11203
1754,W_Nabellen offertes,2012-02-25 19:42:32.308689+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:01:32.912961+00:00,10861
2809,W_Beoordelen fraude,2012-02-25 19:55:14.828933+00:00,2012-02-26 10:05:32.650426+00:00,2012-02-26 10:06:08.954986+00:00,10809
2476,W_Nabellen offertes,2012-02-25 20:15:03.297723+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:06:38.318183+00:00,10914
2818,W_Nabellen offertes,2012-02-25 20:23:20.396792+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:04:37.911000+00:00,11001
2854,W_Nabellen offertes,2012-02-25 20:27:21.119966+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:04:08.558933+00:00,10912
2777,W_Beoordelen fraude,2012-02-25 20:28:03.312727+00:00,2012-02-26 10:06:08.954986+00:00,2012-02-26 10:06:21.389693+00:00,10809
2403,W_Nabellen incomplete dossiers,2012-02-25 20:38:48.454872+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:21:23.481503+00:00,11122
2443,W_Nabellen offertes,2012-02-25 20:44:07.307269+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:01:19.890720+00:00,10931
2849,W_Nabellen offertes,2012-02-25 20:58:59.348610+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:04:35.474668+00:00,10910
2853,W_Beoordelen fraude,2012-02-25 21:04:41.908881+00:00,2012-02-26 10:06:21.389693+00:00,2012-02-26 10:07:21.444059+00:00,10809
2370,W_Nabellen offertes,2012-02-25 21:05:06.520420+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:02:03.053743+00:00,11181
2910,W_Beoordelen fraude,2012-02-25 21:09:10.356919+00:00,2012-02-26 10:07:21.444059+00:00,2012-02-26 10:09:36.480480+00:00,10809
2621,W_Nabellen offertes,2012-02-25 21:12:17.192934+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:24.541300+00:00,10889
2685,W_Nabellen incomplete dossiers,2012-02-25 21:12:56.283003+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:01:49.954022+00:00,11049
2897,W_Nabellen offertes,2012-02-25 21:14:46.269936+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:01:50.066848+00:00,11002
2635,W_Nabellen offertes,2012-02-25 21:24:38.269640+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:19.036039+00:00,10609
2813,W_Valideren aanvraag,2012-02-25 21:31:45.203078+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:01:01.629091+00:00,10125
1666,W_Nabellen offertes,2012-02-25 21:42:34.540314+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:28.290795+00:00,10933
2961,W_Beoordelen fraude,2012-02-25 21:55:26.941234+00:00,2012-02-26 10:09:36.480480+00:00,2012-02-26 10:10:12.882369+00:00,10809
2770,W_Nabellen offertes,2012-02-25 22:28:40.732266+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:03:30.897231+00:00,11119
2879,W_Nabellen offertes,2012-02-25 22:29:53.926498+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:02:19.696250+00:00,10939
2174,W_Nabellen offertes,2012-02-25 22:58:48.564751+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:02:00.274726+00:00,11003
1539,W_Nabellen incomplete dossiers,2012-02-25 23:04:57.592323+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:17:39.677888+00:00,10929
2889,W_Completeren aanvraag,2012-02-25 23:06:03.209640+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:05:27.980679+00:00,10228
1814,W_Valideren aanvraag,2012-02-25 23:08:45.781317+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:02:59.394000+00:00,11079
2895,W_Beoordelen fraude,2012-02-25 23:12:42.724872+00:00,2012-02-26 10:10:12.882369+00:00,2012-02-26 10:10:57.473292+00:00,10809
1160,W_Nabellen offertes,2012-02-25 23:33:15.488215+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:49.254253+00:00,10881
2414,W_Nabellen offertes,2012-02-25 23:52:37.458062+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:03:13.290401+00:00,10138
1301,W_Valideren aanvraag,2012-02-26 00:14:03.863703+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:00:22.667000+00:00,11121
2792,W_Nabellen offertes,2012-02-26 01:33:45.844448+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:02:45.742541+00:00,11009
2315,W_Nabellen offertes,2012-02-26 01:35:48.863466+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:01:14.143182+00:00,10863
2384,W_Valideren aanvraag,2012-02-26 01:35:58.833390+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:03:10.800299+00:00,10899
2575,W_Completeren aanvraag,2012-02-26 01:51:27.431270+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:11:44.254997+00:00,11019
2309,W_Nabellen offertes,2012-02-26 02:09:33.812557+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:01:06.031336+00:00,11169
2427,W_Nabellen offertes,2012-02-26 02:16:10.871762+00:00,2012-02-26 10:00:00.000000+00:00,2012-02-26 10:01:32.135228+00:00,10913
2587,W_Nabellen offertes,2012-02-26 02:22:07.308634+00:00,2012-02-26 10:00:00.452517+00:00,2012-02-26 10:00:14.228465+00:00,10972
707,W_Nabellen incomplete dossiers,2012-02-26 02:58:11.687850+00:00,2012-02-26 10:00:01.637723+00:00,2012-02-26 10:02:54.764419+00:00,10982
892,W_Nabellen offertes,2012-02-26 03:12:16.396907+00:00,2012-02-26 10:00:14.228465+00:00,2012-02-26 10:00:28.780106+00:00,10972
2080,W_Nabellen offertes,2012-02-26 03:47:32.453673+00:00,2012-02-26 10:00:19.036039+00:00,2012-02-26 10:00:39.698858+00:00,10609
2924,W_Nabellen offertes,2012-02-26 03:48:49.785326+00:00,2012-02-26 10:00:22.342544+00:00,2012-02-26 10:05:16.553224+00:00,11000
2551,W_Nabellen offertes,2012-02-26 03:52:37.013291+00:00,2012-02-26 10:00:22.667000+00:00,2012-02-26 10:02:33.556166+00:00,11121
1869,W_Nabellen incomplete dossiers,2012-02-26 04:12:43.092265+00:00,2012-02-26 10:00:24.541300+00:00,2012-02-26 10:01:31.810557+00:00,10889
1835,W_Nabellen offertes,2012-02-26 04:30:49.632150+00:00,2012-02-26 10:00:25.776658+00:00,2012-02-26 10:00:27.599214+00:00,11259
2885,W_Completeren aanvraag,2012-02-26 05:19:07.912384+00:00,2012-02-26 10:00:26.328456+00:00,2012-02-26 10:04:15.757783+00:00,10779
2855,W_Nabellen offertes,2012-02-26 05:19:57.550147+00:00,2012-02-26 10:00:27.599214+00:00,2012-02-26 10:00:39.198857+00:00,11259
2875,W_Nabellen offertes,2012-02-26 05:37:36.192793+00:00,2012-02-26 10:00:28.290795+00:00,2012-02-26 10:08:15.866306+00:00,10933
2852,W_Nabellen incomplete dossiers,2012-02-26 05:38:43.201055+00:00,2012-02-26 10:00:28.780106+00:00,2012-02-26 10:41:48.211505+00:00,10972
2777,W_Nabellen offertes,2012-02-26 06:06:50.666407+00:00,2012-02-26 10:00:30.528522+00:00,2012-02-26 10:01:33.203041+00:00,11189
2717,W_Completeren aanvraag,2012-02-26 06:16:00.992861+00:00,2012-02-26 10:00:39.198857+00:00,2012-02-26 10:15:16.872857+00:00,11259
2768,W_Completeren aanvraag,2012-02-26 07:28:15.817658+00:00,2012-02-26 10:00:39.698858+00:00,2012-02-26 10:01:34.214818+00:00,10609
2857,W_Nabellen offertes,2012-02-26 07:43:08.315773+00:00,2012-02-26 10:00:49.254253+00:00,2012-02-26 10:06:14.546891+00:00,10881
2918,W_Nabellen offertes,2012-02-26 07:49:47.135171+00:00,2012-02-26 10:00:52.413000+00:00,2012-02-26 11:07:32.368581+00:00,10932
2751,W_Nabellen offertes,2012-02-26 08:28:26.731124+00:00,2012-02-26 10:01:05.647834+00:00,2012-02-26 10:01:14.384960+00:00,10789
2413,W_Nabellen offertes,2012-02-26 08:39:14.054970+00:00,2012-02-26 10:01:06.031336+00:00,2012-02-26 10:03:05.611236+00:00,11169
2339,W_Nabellen incomplete dossiers,2012-02-26 08:44:56.472449+00:00,2012-02-26 10:01:14.143182+00:00,2012-02-26 10:07:19.007963+00:00,10863
1780,W_Completeren aanvraag,2012-02-26 08:56:47.828935+00:00,2012-02-26 10:01:19.890720+00:00,2012-02-26 10:09:07.069754+00:00,10931
2082,W_Nabellen offertes,2012-02-26 09:03:55.468136+00:00,2012-02-26 10:01:14.384960+00:00,2012-02-26 10:01:19.659032+00:00,10789
2367,W_Nabellen offertes,2012-02-26 09:18:24.609902+00:00,2012-02-26 10:01:19.659032+00:00,2012-02-26 10:06:06.204883+00:00,10789
1915,W_Nabellen offertes,2012-02-26 09:18:33.233616+00:00,2012-02-26 10:01:31.810557+00:00,2012-02-26 10:21:01.654063+00:00,10889
2956,W_Beoordelen fraude,2012-02-26 09:19:27.510581+00:00,2012-02-26 10:10:57.473292+00:00,2012-02-26 10:11:51.917823+00:00,10809
1829,W_Nabellen offertes,2012-02-26 09:43:06.007943+00:00,2012-02-26 10:01:32.135228+00:00,2012-02-26 10:03:23.612809+00:00,10913
1835,W_Valideren aanvraag,2012-02-26 10:00:27.599798+00:00,2012-02-26 10:01:01.629091+00:00,2012-02-26 10:02:08.486429+00:00,10125
54,W_Nabellen incomplete dossiers,2012-02-26 10:00:30.611068+00:00,2012-02-26 10:01:32.912961+00:00,2012-02-26 10:01:39.724894+00:00,10861
2417,W_Valideren aanvraag,2012-02-26 10:00:52.486538+00:00,2012-02-26 10:01:33.203041+00:00,2012-02-26 10:01:58.217817+00:00,11189
2855,W_Valideren aanvraag,2012-02-26 10:00:52.878270+00:00,2012-02-26 10:01:34.214818+00:00,2012-02-26 10:13:30.572752+00:00,10609
2897,W_Valideren aanvraag,2012-02-26 10:01:50.066848+00:00,2012-02-26 10:01:50.066848+00:00,2012-02-26 10:03:15.036986+00:00,10861
2475,W_Valideren aanvraag,2012-02-26 10:02:15.547082+00:00,2012-02-26 10:02:15.547082+00:00,2012-02-26 10:02:31.314173+00:00,11049
2384,W_Valideren aanvraag,2012-02-26 10:05:47.480736+00:00,2012-02-26 10:05:47.480736+00:00,2012-02-26 10:06:08.460504+00:00,11189
1298,W_Valideren aanvraag,2012-02-26 10:07:19.749022+00:00,2012-02-26 10:07:19.749022+00:00,2012-02-26 10:07:47.158487+00:00,10909
2890,W_Beoordelen fraude,2012-02-26 10:12:25.585956+00:00,2012-02-26 10:12:25.585956+00:00,2012-02-26 10:12:53.943050+00:00,10809
2895,W_Beoordelen fraude,2012-02-26 10:14:20.955315+00:00,2012-02-26 10:14:20.955315+00:00,2012-02-26 10:15:01.177071+00:00,10809
2895,W_Beoordelen fraude,2012-02-26 10:16:17.278771+00:00,2012-02-26 10:16:17.278772+00:00,2012-02-26 10:16:32.021861+00:00,10809
1539,W_Nabellen incomplete dossiers,2012-02-26 10:19:21.369845+00:00,2012-02-26 10:19:21.369845+00:00,2012-02-26 10:20:51.450273+00:00,11002
2303,W_Nabellen incomplete dossiers,2012-02-26 10:20:16.406566+00:00,2012-02-26 10:20:16.406566+00:00,2012-02-26 10:25:04.671355+00:00,11003
1780,W_Completeren aanvraag,2012-02-26 10:31:38.449384+00:00,2012-02-26 10:31:38.449384+00:00,2012-02-26 10:32:27.244612+00:00,11181
2879,W_Valideren aanvraag,2012-02-26 10:35:07.037812+00:00,2012-02-26 10:35:07.037812+00:00,2012-02-26 10:36:23.131099+00:00,10125
2879,W_Valideren aanvraag,2012-02-26 10:36:23.894811+00:00,2012-02-26 10:36:23.894811+00:00,2012-02-26 10:36:30.039811+00:00,11180
2403,W_Nabellen incomplete dossiers,2012-02-26 10:43:28.571370+00:00,2012-02-26 10:43:28.571370+00:00,2012-02-26 10:47:13.972815+00:00,10939
2819,W_Nabellen incomplete dossiers,2012-02-26 10:49:38.792167+00:00,2012-02-26 10:49:38.792166+00:00,2012-02-26 10:51:43.589257+00:00,11201
54,W_Nabellen incomplete dossiers,2012-02-26 10:50:41.776241+00:00,2012-02-26 10:50:41.776241+00:00,2012-02-26 10:50:50.781017+00:00,11049
2852,W_Nabellen incomplete dossiers,2012-02-26 10:56:32.279500+00:00,2012-02-26 10:56:32.279501+00:00,2012-02-26 11:02:07.906940+00:00,11121
54,W_Nabellen incomplete dossiers,2012-02-26 10:59:02.706199+00:00,2012-02-26 10:59:02.706200+00:00,2012-02-26 11:03:19.605706+00:00,11009
2303,W_Nabellen incomplete dossiers,2012-02-26 10:59:27.874640+00:00,2012-02-26 10:59:27.874640+00:00,2012-02-26 11:01:13.210042+00:00,11203
2309,W_Valideren aanvraag,2012-02-26 11:00:25.422096+00:00,2012-02-26 11:00:25.422096+00:00,2012-02-26 11:05:57.226081+00:00,10982
54,W_Nabellen incomplete dossiers,2012-02-26 11:07:37.627235+00:00,2012-02-26 11:07:37.627235+00:00,2012-02-26 11:08:34.502095+00:00,11169
2733,W_Nabellen incomplete dossiers,2012-02-26 11:08:55.836534+00:00,2012-02-26 11:08:55.836534+00:00,2012-02-26 11:09:17.313197+00:00,10899
2855,W_Valideren aanvraag,2012-02-26 11:13:32.878495+00:00,2012-02-26 11:13:32.878495+00:00,2012-02-26 11:16:32.272495+00:00,11079
2522,W_Completeren aanvraag,2012-02-26 11:21:20.855907+00:00,2012-02-26 11:21:20.855908+00:00,2012-02-26 11:24:27.622967+00:00,10138
1695,W_Nabellen offertes,2012-02-26 11:21:36.383294+00:00,2012-02-26 11:21:36.383295+00:00,2012-02-26 11:22:17.473209+00:00,10861
1298,W_Valideren aanvraag,2012-02-26 11:28:04.150366+00:00,2012-02-26 11:28:04.150366+00:00,2012-02-26 11:28:05.247366+00:00,10913
2776,W_Completeren aanvraag,2012-02-26 11:29:37.068544+00:00,2012-02-26 11:29:37.068543+00:00,2012-02-26 11:43:53.157395+00:00,11119
2733,W_Nabellen incomplete dossiers,2012-02-26 11:32:22.394057+00:00,2012-02-26 11:32:22.394056+00:00,2012-02-26 11:43:51.592056+00:00,10912
2701,W_Completeren aanvraag,2012-02-26 11:52:41.287520+00:00,2012-02-26 11:52:41.287521+00:00,2012-02-26 11:54:44.570377+00:00,10779
2505,W_Nabellen offertes,2012-02-26 12:12:42.627384+00:00,2012-02-26 12:12:42.627383+00:00,2012-02-26 12:14:10.736086+00:00,10910
2769,W_Nabellen offertes,2012-02-26 12:19:36.861010+00:00,2012-02-26 12:19:36.861010+00:00,2012-02-26 12:24:14.772010+00:00,11001
2831,W_Beoordelen fraude,2012-02-26 12:21:16.145715+00:00,2012-02-26 12:21:16.145715+00:00,2012-02-26 12:21:37.873379+00:00,10809
2751,W_Valideren aanvraag,2012-02-26 12:23:14.955555+00:00,2012-02-26 12:23:14.955556+00:00,2012-02-26 12:23:40.064313+00:00,11189
2751,W_Valideren aanvraag,2012-02-26 12:24:49.698241+00:00,2012-02-26 12:24:49.698242+00:00,2012-02-26 12:29:09.788378+00:00,10881
2889,W_Completeren aanvraag,2012-02-26 12:33:20.995141+00:00,2012-02-26 12:33:20.995141+00:00,2012-02-26 12:35:46.895881+00:00,11000
2957,W_Completeren aanvraag,2012-02-26 12:39:17.571558+00:00,2012-02-26 12:39:17.571557+00:00,2012-02-26 12:41:52.937398+00:00,10228
2831,W_Beoordelen fraude,2012-02-26 12:54:04.992768+00:00,2012-02-26 12:54:04.992768+00:00,2012-02-26 12:54:54.965432+00:00,10809
2882,W_Completeren aanvraag,2012-02-26 13:00:04.651962+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:00:50.090537+00:00,11179
2897,W_Nabellen incomplete dossiers,2012-02-26 13:01:28.837692+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:00:58.382309+00:00,10789
903,W_Nabellen incomplete dossiers,2012-02-26 13:12:17.195075+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:00:01.638440+00:00,10863
304,W_Nabellen offertes,2012-02-26 13:23:16.412221+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:11:34.102717+00:00,10914
2475,W_Nabellen incomplete dossiers,2012-02-26 13:24:18.774286+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:04:24.335848+00:00,10629
2933,W_Beoordelen fraude,2012-02-26 13:32:04.107487+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:02:11.718103+00:00,10809
2390,W_Nabellen offertes,2012-02-26 13:33:41.255314+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:03:29.193308+00:00,10909
1455,W_Valideren aanvraag,2012-02-26 13:33:50.696830+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:41:48.933064+00:00,10609
1869,W_Nabellen incomplete dossiers,2012-02-26 13:39:54.226447+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:10:54.878680+00:00,10931
2469,W_Completeren aanvraag,2012-02-26 13:44:34.578179+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:02:28.743816+00:00,10933
2417,W_Valideren aanvraag,2012-02-26 13:47:08.149148+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:00:29.023713+00:00,11259
2427,W_Nabellen offertes,2012-02-26 13:53:51.900718+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:05:01.807559+00:00,10929
2824,W_Nabellen incomplete dossiers,2012-02-26 13:59:45.539697+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:18:20.790516+00:00,11002
1868,W_Nabellen offertes,2012-02-26 14:03:41.055473+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:03:03.527776+00:00,10889
2570,W_Nabellen offertes,2012-02-26 14:06:28.928038+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:03:08.885999+00:00,11122
1301,W_Nabellen incomplete dossiers,2012-02-26 14:11:10.995026+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:05:23.235035+00:00,11003
2718,W_Nabellen offertes,2012-02-26 14:24:24.546168+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:02:15.448136+00:00,11181
2809,W_Beoordelen fraude,2012-02-26 14:27:00.443262+00:00,2012-02-26 20:02:11.718103+00:00,2012-02-26 20:03:43.456319+00:00,10809
2678,W_Nabellen incomplete dossiers,2012-02-26 14:29:59.908490+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:02:20.780943+00:00,11180
2871,W_Nabellen incomplete dossiers,2012-02-26 14:32:25.060069+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:00:00.000000+00:00,10972
2773,W_Nabellen offertes,2012-02-26 14:51:09.695781+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:03:47.810747+00:00,10939
2188,W_Nabellen offertes,2012-02-26 14:55:10.715655+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:00:15.338055+00:00,11049
1584,W_Nabellen offertes,2012-02-26 15:20:21.076438+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:01:34.323059+00:00,11201
2895,W_Beoordelen fraude,2012-02-26 15:42:07.170552+00:00,2012-02-26 20:03:43.456319+00:00,2012-02-26 20:05:34.382738+00:00,10809
707,W_Nabellen incomplete dossiers,2012-02-26 15:53:27.958904+00:00,2012-02-26 20:00:00.000000+00:00,2012-02-26 20:03:50.341140+00:00,11203
