case_id,activity,enable_time,start_time,end_time,resource
1814,W_Nabellen offertes,2012-02-17 12:46:14.957897+00:00,2012-02-17 12:46:14.957897+00:00,2012-02-17 12:49:17.016340+00:00,10939
2782,W_Afhandelen leads,2012-02-17 12:57:00.198160+00:00,2012-02-17 12:57:00.198161+00:00,2012-02-17 12:59:21.191413+00:00,10929
2740,W_Beoordelen fraude,2012-02-17 12:58:23.551971+00:00,2012-02-17 12:58:23.551971+00:00,2012-02-17 12:58:35.048891+00:00,10188
2775,W_Beoordelen fraude,2012-02-17 12:59:16.857486+00:00,2012-02-17 12:59:16.857486+00:00,2012-02-17 13:01:07.960142+00:00,10809
2418,W_Nabellen offertes,2012-02-17 12:59:39.024710+00:00,2012-02-17 12:59:39.024711+00:00,2012-02-17 13:01:35.739421+00:00,11180
2667,W_Completeren aanvraag,2012-02-17 13:01:53.061173+00:00,2012-02-17 13:01:53.061174+00:00,2012-02-17 13:05:13.123105+00:00,11000
2667,W_Completeren aanvraag,2012-02-17 13:12:28.017390+00:00,2012-02-17 13:12:28.017390+00:00,2012-02-17 13:19:59.426554+00:00,11179
2527,W_Completeren aanvraag,2012-02-17 13:28:19.155650+00:00,2012-02-17 13:28:19.155651+00:00,2012-02-17 13:29:01.736234+00:00,10933
2446,W_Completeren aanvraag,2012-02-17 13:34:20.001502+00:00,2012-02-17 13:34:20.001502+00:00,2012-02-17 13:39:23.940863+00:00,11181
2324,W_Nabellen offertes,2012-02-17 13:34:31.415141+00:00,2012-02-17 13:34:31.415141+00:00,2012-02-17 13:38:52.206777+00:00,10881
2657,W_Nabellen offertes,2012-02-17 13:34:43.427444+00:00,2012-02-17 13:34:43.427444+00:00,2012-02-17 15:28:19.571701+00:00,10889
2709,W_Beoordelen fraude,2012-02-17 13:36:44.981143+00:00,2012-02-20 12:00:00.000000+00:00,2012-02-20 12:00:00.000000+00:00,10188
2782,W_Afhandelen leads,2012-02-17 13:37:53.732322+00:00,2012-02-17 13:37:53.732321+00:00,2012-02-17 13:40:31.378946+00:00,10228
2786,W_Beoordelen fraude,2012-02-17 13:39:16.482314+00:00,2012-02-17 13:39:16.482314+00:00,2012-02-17 13:40:06.375635+00:00,10809
2762,W_Afhandelen leads,2012-02-17 13:39:44.136409+00:00,2012-02-17 13:39:44.136409+00:00,2012-02-17 13:56:32.202230+00:00,11119
1959,W_Nabellen incomplete dossiers,2012-02-17 13:40:45.825693+00:00,2012-02-17 13:40:45.825694+00:00,2012-02-17 13:42:02.780183+00:00,10789
2772,W_Completeren aanvraag,2012-02-17 13:42:28.668054+00:00,2012-02-17 13:42:28.668053+00:00,2012-02-17 13:57:06.342053+00:00,11259
2207,W_Nabellen offertes,2012-02-17 13:44:41.141082+00:00,2012-02-17 13:44:41.141081+00:00,2012-02-17 13:44:56.152791+00:00,11009
2785,W_Beoordelen fraude,2012-02-17 13:46:52.859845+00:00,2012-02-17 13:46:52.859845+00:00,2012-02-17 13:46:59.415958+00:00,10809
2469,W_Beoordelen fraude,2012-02-17 13:48:31.350751+00:00,2012-02-17 13:48:31.350750+00:00,2012-02-17 13:49:10.398635+00:00,10809
2772,W_Beoordelen fraude,2012-02-17 13:49:57.140384+00:00,2012-02-17 13:49:57.140384+00:00,2012-02-17 13:50:27.717027+00:00,10809
2639,W_Nabellen incomplete dossiers,2012-02-17 13:50:40.548390+00:00,2012-02-17 13:50:40.548390+00:00,2012-02-17 13:52:07.174988+00:00,10913
2772,W_Beoordelen fraude,2012-02-17 13:50:57.289684+00:00,2012-02-17 13:50:57.289684+00:00,2012-02-17 13:51:14.148774+00:00,10809
2285,W_Nabellen offertes,2012-02-17 14:04:13.043790+00:00,2012-02-17 14:04:13.043790+00:00,2012-02-17 14:04:43.447713+00:00,10861
1314,W_Completeren aanvraag,2012-02-17 14:05:05.584644+00:00,2012-02-17 14:05:05.584645+00:00,2012-02-17 14:11:31.099693+00:00,10629
2220,W_Nabellen offertes,2012-02-17 14:11:19.400576+00:00,2012-02-17 14:11:19.400577+00:00,2012-02-17 14:11:38.809451+00:00,11189
2660,W_Completeren aanvraag,2012-02-17 14:18:55.446020+00:00,2012-02-17 14:18:55.446020+00:00,2012-02-17 14:28:44.323224+00:00,10931
2235,W_Completeren aanvraag,2012-02-17 14:28:10.249889+00:00,2012-02-17 14:28:10.249889+00:00,2012-02-17 14:28:52.144905+00:00,10609
2789,W_Afhandelen leads,2012-02-17 14:29:38.495216+00:00,2012-02-17 14:29:38.495217+00:00,2012-02-17 14:29:38.495217+00:00,10909
1920,W_Valideren aanvraag,2012-02-17 14:30:38.259918+00:00,2012-02-17 14:30:38.259918+00:00,2012-02-17 14:33:37.653918+00:00,11079
2788,W_Beoordelen fraude,2012-02-17 14:30:39.400892+00:00,2012-02-17 14:30:39.400892+00:00,2012-02-17 14:30:57.374717+00:00,10809
1809,W_Nabellen offertes,2012-02-17 14:31:25.973919+00:00,2012-02-17 14:31:25.973918+00:00,2012-02-17 14:33:36.458949+00:00,11003
2788,W_Completeren aanvraag,2012-02-17 14:39:13.433457+00:00,2012-02-17 14:39:13.433457+00:00,2012-02-17 14:48:04.333292+00:00,11019
1990,W_Nabellen incomplete dossiers,2012-02-17 14:41:01.387553+00:00,2012-02-17 14:41:01.387552+00:00,2012-02-17 14:44:40.519134+00:00,10932
2418,W_Valideren aanvraag,2012-02-17 14:41:43.002542+00:00,2012-02-17 14:41:43.002542+00:00,2012-02-17 14:52:39.061538+00:00,11169
2694,W_Completeren aanvraag,2012-02-17 14:44:26.300999+00:00,2012-02-17 14:44:26.300999+00:00,2012-02-17 14:48:15.871797+00:00,11049
2741,W_Beoordelen fraude,2012-02-17 14:45:34.598463+00:00,2012-02-17 14:45:34.598463+00:00,2012-02-17 14:46:52.191723+00:00,10809
2790,W_Afhandelen leads,2012-02-17 14:46:01.193373+00:00,2012-02-17 14:46:01.193373+00:00,2012-02-17 14:49:02.693373+00:00,10899
2222,W_Nabellen offertes,2012-02-17 14:48:12.084448+00:00,2012-02-17 14:48:12.084447+00:00,2012-02-17 14:52:49.995447+00:00,11001
2791,W_Afhandelen leads,2012-02-17 14:48:44.229985+00:00,2012-02-17 14:48:44.229985+00:00,2012-02-17 14:50:11.547152+00:00,10910
2790,W_Completeren aanvraag,2012-02-17 14:49:21.254506+00:00,2012-02-17 14:49:21.254506+00:00,2012-02-17 14:50:16.407974+00:00,NOT_SET
2772,W_Completeren aanvraag,2012-02-17 14:50:04.620167+00:00,2012-02-17 14:50:04.620168+00:00,2012-02-17 14:53:12.108946+00:00,10914
1733,W_Nabellen offertes,2012-02-17 14:51:07.503657+00:00,2012-02-17 14:51:07.503656+00:00,2012-02-17 14:56:29.518198+00:00,11121
2672,W_Completeren aanvraag,2012-02-17 14:51:21.120059+00:00,2012-02-17 14:51:21.120060+00:00,2012-02-17 15:02:43.090749+00:00,10912
2418,W_Nabellen incomplete dossiers,2012-02-17 14:52:47.513577+00:00,2012-02-17 14:52:47.513577+00:00,2012-02-17 14:54:54.136429+00:00,10982
2790,W_Completeren aanvraag,2012-02-17 14:54:11.772956+00:00,2012-02-17 14:54:11.772956+00:00,2012-02-17 14:55:43.728413+00:00,11122
2605,W_Valideren aanvraag,2012-02-17 14:54:52.605043+00:00,2012-02-17 14:54:52.605044+00:00,2012-02-17 14:55:52.785803+00:00,10125
2418,W_Nabellen incomplete dossiers,2012-02-17 14:55:07.825421+00:00,2012-02-17 14:55:07.825421+00:00,2012-02-17 14:55:29.733535+00:00,10138
2605,W_Valideren aanvraag,2012-02-17 14:55:52.785876+00:00,2012-02-17 14:55:52.785875+00:00,2012-02-17 15:42:47.764127+00:00,10779
2644,W_Nabellen offertes,2012-02-17 15:01:29.299594+00:00,2012-02-17 15:01:29.299594+00:00,2012-02-17 15:04:12.978098+00:00,11203
2647,W_Beoordelen fraude,2012-02-17 15:03:17.410027+00:00,2012-02-17 15:03:17.410027+00:00,2012-02-17 15:04:09.890669+00:00,10809
2792,W_Beoordelen fraude,2012-02-17 15:04:34.797561+00:00,2012-02-17 15:04:34.797561+00:00,2012-02-17 15:06:21.427815+00:00,10809
2693,W_Beoordelen fraude,2012-02-17 15:04:39.451292+00:00,2012-02-17 15:06:21.427815+00:00,2012-02-17 15:06:36.161457+00:00,10809
2527,W_Completeren aanvraag,2012-02-17 15:06:06.903991+00:00,2012-02-17 15:06:06.903990+00:00,2012-02-17 15:06:52.844386+00:00,11201
2791,W_Afhandelen leads,2012-02-17 15:06:19.919033+00:00,2012-02-17 15:06:19.919034+00:00,2012-02-17 15:12:03.035500+00:00,10972
2735,W_Beoordelen fraude,2012-02-17 15:09:36.558022+00:00,2012-02-17 15:09:36.558021+00:00,2012-02-17 15:09:58.328110+00:00,10809
2785,W_Beoordelen fraude,2012-02-17 15:10:58.776941+00:00,2012-02-17 15:10:58.776942+00:00,2012-02-17 15:11:45.452046+00:00,10809
2673,W_Nabellen offertes,2012-02-17 15:11:28.973402+00:00,2012-02-17 15:11:28.973402+00:00,2012-02-17 15:20:25.232300+00:00,10863
1736,W_Nabellen offertes,2012-02-17 15:13:50.331658+00:00,2012-02-17 15:13:50.331658+00:00,2012-02-17 15:27:36.254934+00:00,11002
2790,W_Beoordelen fraude,2012-02-17 15:16:13.183581+00:00,2012-02-17 15:16:13.183582+00:00,2012-02-17 15:16:54.402131+00:00,10809
2519,W_Nabellen offertes,2012-02-17 15:18:26.559691+00:00,2012-02-17 15:18:26.559691+00:00,2012-02-17 15:18:57.780986+00:00,10939
1887,W_Nabellen incomplete dossiers,2012-02-17 15:24:05.830152+00:00,2012-02-17 15:24:05.830152+00:00,2012-02-17 15:55:25.286064+00:00,10929
1990,W_Nabellen incomplete dossiers,2012-02-17 15:25:50.659800+00:00,2012-02-17 15:25:50.659800+00:00,2012-02-17 15:28:46.949438+00:00,11180
1990,W_Nabellen incomplete dossiers,2012-02-17 15:28:47.102785+00:00,2012-02-17 15:28:47.102786+00:00,2012-02-17 15:29:41.397440+00:00,11000
1736,W_Valideren aanvraag,2012-02-17 15:30:40.953077+00:00,2012-02-17 15:30:40.953078+00:00,2012-02-17 15:37:28.151926+00:00,10881
2787,W_Afhandelen leads,2012-02-17 15:32:07.812443+00:00,2012-02-17 15:32:07.812443+00:00,2012-02-17 15:33:32.501988+00:00,11179
2797,W_Beoordelen fraude,2012-02-17 15:32:19.918008+00:00,2012-02-17 15:32:19.918008+00:00,2012-02-17 15:33:54.784121+00:00,10809
2756,W_Beoordelen fraude,2012-02-17 15:38:48.309464+00:00,2012-02-17 15:38:48.309464+00:00,2012-02-17 15:39:55.174813+00:00,10809
2794,W_Beoordelen fraude,2012-02-17 15:40:39.281105+00:00,2012-02-17 15:40:39.281105+00:00,2012-02-17 15:42:21.199202+00:00,10809
2739,W_Beoordelen fraude,2012-02-17 15:40:44.911090+00:00,2012-02-17 15:42:21.199202+00:00,2012-02-17 15:42:37.867683+00:00,10809
2798,W_Completeren aanvraag,2012-02-17 15:44:58.501812+00:00,2012-02-17 15:44:58.501812+00:00,2012-02-17 15:49:31.948843+00:00,10933
1748,W_Nabellen offertes,2012-02-17 15:45:46.766333+00:00,2012-02-17 15:45:46.766334+00:00,2012-02-17 15:46:30.732225+00:00,11181
2312,W_Nabellen offertes,2012-02-17 15:46:36.558533+00:00,2012-02-17 15:46:36.558533+00:00,2012-02-17 15:48:43.630694+00:00,10789
2312,W_Valideren aanvraag,2012-02-17 15:50:39.523607+00:00,2012-02-17 15:50:39.523607+00:00,2012-02-17 16:02:34.583621+00:00,11009
2397,W_Completeren aanvraag,2012-02-17 15:51:11.589748+00:00,2012-02-17 15:51:11.589749+00:00,2012-02-17 15:53:49.787122+00:00,10228
2176,W_Nabellen incomplete dossiers,2012-02-17 15:52:59.188903+00:00,2012-02-17 15:52:59.188904+00:00,2012-02-17 15:58:20.780030+00:00,10913
2776,W_Afhandelen leads,2012-02-17 16:00:16.657523+00:00,2012-02-17 16:00:16.657523+00:00,2012-02-17 16:01:30.992470+00:00,11119
1697,W_Valideren aanvraag,2012-02-17 16:00:56.075857+00:00,2012-02-17 16:00:56.075858+00:00,2012-02-17 16:01:26.039228+00:00,11259
2312,W_Valideren aanvraag,2012-02-17 16:02:40.167765+00:00,2012-02-17 16:02:40.167765+00:00,2012-02-17 16:04:03.537618+00:00,10861
2311,W_Completeren aanvraag,2012-02-17 16:02:49.481995+00:00,2012-02-17 16:02:49.481996+00:00,2012-02-17 16:14:19.774397+00:00,10629
2312,W_Valideren aanvraag,2012-02-17 16:04:25.879225+00:00,2012-02-17 16:04:25.879225+00:00,2012-02-17 16:04:51.329642+00:00,11189
2426,W_Beoordelen fraude,2012-02-17 16:05:20.493180+00:00,2012-02-17 16:05:20.493180+00:00,2012-02-17 16:05:34.119982+00:00,10809
2792,W_Afhandelen leads,2012-02-17 16:05:34.232670+00:00,2012-02-17 16:05:34.232670+00:00,2012-02-17 16:08:11.797828+00:00,10931
1132,W_Nabellen offertes,2012-02-17 16:06:51.271178+00:00,2012-02-17 16:06:51.271177+00:00,2012-02-17 16:07:06.066077+00:00,10609
2397,W_Completeren aanvraag,2012-02-17 16:08:37.407972+00:00,2012-02-17 16:08:37.407971+00:00,2012-02-17 16:09:45.985844+00:00,10909
1007,W_Nabellen offertes,2012-02-17 16:08:44.770366+00:00,2012-02-17 16:08:44.770367+00:00,2012-02-17 16:10:16.322654+00:00,11003
2783,W_Completeren aanvraag,2012-02-17 16:09:59.501114+00:00,2012-02-17 16:09:59.501114+00:00,2012-02-17 16:10:54.758093+00:00,10932
2397,W_Completeren aanvraag,2012-02-17 16:10:16.768772+00:00,2012-02-17 16:10:16.768773+00:00,2012-02-17 16:12:52.532619+00:00,11019
2801,W_Completeren aanvraag,2012-02-17 16:17:58.283882+00:00,2012-02-17 16:17:58.283882+00:00,2012-02-17 16:19:32.990887+00:00,11049
2605,W_Valideren aanvraag,2012-02-17 16:23:48.718397+00:00,2012-02-17 16:23:48.718398+00:00,2012-02-17 16:26:48.112398+00:00,11079
2621,W_Beoordelen fraude,2012-02-17 16:28:12.991068+00:00,2012-02-17 16:28:12.991068+00:00,2012-02-17 16:30:24.920557+00:00,10809
2605,W_Nabellen incomplete dossiers,2012-02-17 16:28:37.084129+00:00,2012-02-17 16:28:37.084128+00:00,2012-02-17 16:31:55.213041+00:00,10899
2165,W_Nabellen offertes,2012-02-17 16:29:29.065782+00:00,2012-02-17 16:29:29.065782+00:00,2012-02-17 16:30:38.947080+00:00,10910
2784,W_Beoordelen fraude,2012-02-17 16:30:53.677427+00:00,2012-02-17 16:30:53.677427+00:00,2012-02-17 16:32:27.074952+00:00,10809
2798,W_Beoordelen fraude,2012-02-17 16:33:30.821076+00:00,2012-02-17 16:33:30.821076+00:00,2012-02-17 16:33:44.641798+00:00,10809
1963,W_Completeren aanvraag,2012-02-17 16:33:49.231810+00:00,2012-02-18 09:00:00.000000+00:00,2012-02-18 09:00:19.077740+00:00,NOT_SET
2688,W_Beoordelen fraude,2012-02-17 16:34:06.689574+00:00,2012-02-17 16:34:06.689574+00:00,2012-02-17 16:34:50.448862+00:00,10809
2795,W_Afhandelen leads,2012-02-17 16:34:54.971317+00:00,2012-02-17 16:34:54.971317+00:00,2012-02-17 16:39:19.042723+00:00,11169
2800,W_Afhandelen leads,2012-02-17 16:37:25.270755+00:00,2012-02-17 16:37:25.270755+00:00,2012-02-17 16:39:42.551755+00:00,10914
2176,W_Nabellen incomplete dossiers,2012-02-17 16:40:08.123558+00:00,2012-02-17 16:40:08.123558+00:00,2012-02-17 16:40:35.004728+00:00,10982
2688,W_Beoordelen fraude,2012-02-17 16:40:56.284831+00:00,2012-02-17 16:40:56.284831+00:00,2012-02-17 16:41:20.605373+00:00,10809
2756,W_Beoordelen fraude,2012-02-17 16:41:25.227169+00:00,2012-02-17 16:41:25.227169+00:00,2012-02-17 16:41:52.019778+00:00,10809
1132,W_Valideren aanvraag,2012-02-17 16:44:26.129604+00:00,2012-02-17 16:44:26.129604+00:00,2012-02-17 17:17:29.427222+00:00,10138
2075,W_Nabellen incomplete dossiers,2012-02-17 16:46:15.883901+00:00,2012-02-17 16:46:15.883901+00:00,2012-02-17 16:47:57.339302+00:00,11122
2797,W_Afhandelen leads,2012-02-17 16:46:21.428717+00:00,2012-02-17 16:46:21.428717+00:00,2012-02-17 16:47:14.092783+00:00,11121
2804,W_Completeren aanvraag,2012-02-17 16:47:04.327284+00:00,2012-02-17 16:47:04.327284+00:00,2012-02-17 16:53:55.452837+00:00,11001
2368,W_Beoordelen fraude,2012-02-17 16:50:11.248746+00:00,2012-02-17 16:50:11.248746+00:00,2012-02-17 16:51:19.358305+00:00,10809
2660,W_Completeren aanvraag,2012-02-17 16:50:15.679863+00:00,2012-02-17 16:50:15.679863+00:00,2012-02-17 17:00:15.699675+00:00,10912
2764,W_Beoordelen fraude,2012-02-17 16:51:12.271213+00:00,2012-02-17 16:51:19.358305+00:00,2012-02-17 16:52:58.889564+00:00,10809
2705,W_Nabellen offertes,2012-02-17 16:52:38.933250+00:00,2012-02-17 16:52:38.933250+00:00,2012-02-17 17:05:52.822106+00:00,11203
2456,W_Completeren aanvraag,2012-02-17 16:54:34.887151+00:00,2012-02-17 16:54:34.887151+00:00,2012-02-17 17:08:08.653445+00:00,11201
2132,W_Nabellen incomplete dossiers,2012-02-17 17:00:28.365968+00:00,2012-02-17 17:00:28.365968+00:00,2012-02-17 17:00:57.915539+00:00,10972
1842,W_Completeren aanvraag,2012-02-17 17:00:50.776686+00:00,2012-02-17 17:00:50.776686+00:00,2012-02-17 17:06:12.410523+00:00,10939
2268,W_Nabellen offertes,2012-02-17 17:02:26.580344+00:00,2012-02-17 17:02:26.580344+00:00,2012-02-17 17:03:11.060608+00:00,10863
2803,W_Beoordelen fraude,2012-02-17 17:03:23.156484+00:00,2012-02-17 17:03:23.156483+00:00,2012-02-17 17:03:31.992455+00:00,10809
2728,W_Beoordelen fraude,2012-02-17 17:04:06.482768+00:00,2012-02-17 17:04:06.482768+00:00,2012-02-17 17:04:23.719289+00:00,10809
2783,W_Completeren aanvraag,2012-02-17 17:06:55.702178+00:00,2012-02-17 17:06:55.702178+00:00,2012-02-17 17:11:00.978115+00:00,11002
2785,W_Completeren aanvraag,2012-02-17 17:11:55.254969+00:00,2012-02-17 17:11:55.254969+00:00,2012-02-17 17:12:09.513108+00:00,10889
2680,W_Completeren aanvraag,2012-02-17 17:15:54.625649+00:00,2012-02-17 17:15:54.625649+00:00,2012-02-17 17:16:16.589192+00:00,11180
2806,W_Beoordelen fraude,2012-02-17 17:17:13.626105+00:00,2012-02-17 17:17:13.626105+00:00,2012-02-17 17:17:42.940363+00:00,10809
2729,W_Beoordelen fraude,2012-02-17 17:17:27.127259+00:00,2012-02-17 17:17:42.940363+00:00,2012-02-17 17:18:16.288192+00:00,10809
1132,W_Valideren aanvraag,2012-02-17 17:17:29.427802+00:00,2012-02-17 17:17:29.427802+00:00,2012-02-17 17:18:33.625227+00:00,10125
1132,W_Valideren aanvraag,2012-02-17 17:18:33.625227+00:00,2012-02-17 17:18:33.625227+00:00,2012-02-17 17:22:18.986488+00:00,10881
2418,W_Nabellen incomplete dossiers,2012-02-17 17:18:39.217791+00:00,2012-02-17 17:18:39.217790+00:00,2012-02-17 17:20:35.801047+00:00,11000
2753,W_Completeren aanvraag,2012-02-17 17:20:12.920908+00:00,2012-02-17 17:20:12.920909+00:00,2012-02-17 17:25:52.616641+00:00,11179
2734,W_Beoordelen fraude,2012-02-17 17:20:17.304145+00:00,2012-02-17 17:20:17.304145+00:00,2012-02-17 17:20:40.583553+00:00,10809
2418,W_Nabellen incomplete dossiers,2012-02-17 17:21:33.939055+00:00,2012-02-17 17:21:33.939056+00:00,2012-02-17 17:22:36.830023+00:00,11181
2072,W_Nabellen offertes,2012-02-17 17:22:33.933646+00:00,2012-02-17 17:22:33.933645+00:00,2012-02-17 17:23:03.544441+00:00,10779
2660,W_Completeren aanvraag,2012-02-17 17:24:32.779656+00:00,2012-02-17 17:24:32.779655+00:00,2012-02-17 17:29:20.206107+00:00,10933
1768,W_Nabellen offertes,2012-02-17 17:25:02.216397+00:00,2012-02-17 17:25:02.216397+00:00,2012-02-17 17:27:27.601481+00:00,10789
1921,W_Nabellen offertes,2012-02-17 17:26:49.036773+00:00,2012-02-17 17:26:49.036773+00:00,2012-02-17 17:26:57.311857+00:00,10929
2717,W_Completeren aanvraag,2012-02-17 17:30:03.688542+00:00,2012-02-17 17:30:03.688542+00:00,2012-02-17 17:31:17.419656+00:00,10228
2753,W_Completeren aanvraag,2012-02-17 17:31:04.540504+00:00,2012-02-17 17:31:04.540504+00:00,2012-02-17 17:47:04.059461+00:00,10913
2806,W_Afhandelen leads,2012-02-17 17:35:02.563514+00:00,2012-02-17 17:35:02.563514+00:00,2012-02-17 17:35:25.409152+00:00,11259
1455,W_Nabellen offertes,2012-02-17 17:35:38.267333+00:00,2012-02-17 17:35:38.267333+00:00,2012-02-17 17:38:02.091865+00:00,11119
1059,W_Nabellen offertes,2012-02-17 17:41:36.839560+00:00,2012-02-17 17:41:36.839560+00:00,2012-02-17 17:47:52.980071+00:00,11009
2739,W_Beoordelen fraude,2012-02-17 17:42:44.757225+00:00,2012-02-17 17:42:44.757225+00:00,2012-02-17 17:43:18.201818+00:00,10809
2737,W_Completeren aanvraag,2012-02-17 17:47:32.525995+00:00,2012-02-17 17:47:32.525994+00:00,2012-02-17 17:52:31.732656+00:00,10861
838,W_Nabellen incomplete dossiers,2012-02-17 17:48:17.772293+00:00,2012-02-17 17:48:17.772293+00:00,2012-02-17 17:49:02.061027+00:00,11189
2793,W_Afhandelen leads,2012-02-17 17:50:07.155510+00:00,2012-02-17 17:50:07.155510+00:00,2012-02-17 17:51:25.432429+00:00,10609
2792,W_Completeren aanvraag,2012-02-17 17:51:25.731895+00:00,2012-02-17 17:51:25.731895+00:00,2012-02-17 17:54:34.021026+00:00,10931
2513,W_Beoordelen fraude,2012-02-17 17:56:44.695836+00:00,2012-02-17 17:56:44.695835+00:00,2012-02-17 17:57:46.529505+00:00,10809
838,W_Nabellen incomplete dossiers,2012-02-17 17:58:50.362797+00:00,2012-02-17 17:58:50.362797+00:00,2012-02-17 18:04:07.913773+00:00,10909
2807,W_Beoordelen fraude,2012-02-17 17:59:06.941857+00:00,2012-02-17 17:59:06.941857+00:00,2012-02-17 17:59:34.278732+00:00,10809
2346,W_Nabellen offertes,2012-02-17 18:05:28.340434+00:00,2012-02-17 18:05:28.340434+00:00,2012-02-17 18:07:25.639305+00:00,11003
2806,W_Beoordelen fraude,2012-02-17 18:05:42.080526+00:00,2012-02-17 18:05:42.080526+00:00,2012-02-17 18:07:17.054469+00:00,10809
2801,W_Completeren aanvraag,2012-02-17 18:06:13.860790+00:00,2012-02-17 18:06:13.860790+00:00,2012-02-17 18:08:40.520681+00:00,10932
2723,W_Completeren aanvraag,2012-02-17 18:10:28.594250+00:00,2012-02-17 18:10:28.594250+00:00,2012-02-17 18:19:25.998558+00:00,11019
2810,W_Afhandelen leads,2012-02-17 18:11:42.745567+00:00,2012-02-17 18:11:42.745567+00:00,2012-02-17 18:12:56.618774+00:00,10629
2535,W_Beoordelen fraude,2012-02-17 18:16:55.712996+00:00,2012-02-17 18:16:55.712996+00:00,2012-02-17 18:17:16.930418+00:00,10809
2312,W_Nabellen incomplete dossiers,2012-02-17 18:17:52.114765+00:00,2012-02-17 18:17:52.114765+00:00,2012-02-17 18:18:04.563971+00:00,11049
2758,W_Completeren aanvraag,2012-02-17 18:23:17.802939+00:00,2012-02-17 18:23:17.802940+00:00,2012-02-17 18:23:25.269629+00:00,10910
2812,W_Afhandelen leads,2012-02-17 18:28:25.438267+00:00,2012-02-17 18:28:25.438267+00:00,2012-02-17 18:31:26.938267+00:00,10899
2810,W_Beoordelen fraude,2012-02-17 18:30:07.163651+00:00,2012-02-17 18:30:07.163651+00:00,2012-02-17 18:30:30.218072+00:00,10809
2762,W_Completeren aanvraag,2012-02-17 18:34:16.636655+00:00,2012-02-17 18:34:16.636655+00:00,2012-02-17 18:42:03.688694+00:00,11169
2811,W_Beoordelen fraude,2012-02-17 18:36:52.962850+00:00,2012-02-17 18:36:52.962850+00:00,2012-02-17 18:38:02.100088+00:00,10809
2805,W_Afhandelen leads,2012-02-17 18:37:10.804114+00:00,2012-02-17 18:37:10.804114+00:00,2012-02-17 18:39:28.085114+00:00,10914
2544,W_Completeren aanvraag,2012-02-17 18:40:43.770246+00:00,2012-02-17 18:40:43.770246+00:00,2012-02-17 19:03:46.516161+00:00,10982
2762,W_Completeren aanvraag,2012-02-17 18:43:39.192923+00:00,2012-02-17 18:43:39.192923+00:00,2012-02-17 18:45:03.711621+00:00,11121
2787,W_Afhandelen leads,2012-02-17 18:46:41.819158+00:00,2012-02-17 18:46:41.819158+00:00,2012-02-17 18:49:10.361998+00:00,11122
2800,W_Beoordelen fraude,2012-02-17 18:48:03.927602+00:00,2012-02-17 18:48:03.927602+00:00,2012-02-17 18:48:50.358858+00:00,10809
2146,W_Nabellen incomplete dossiers,2012-02-17 18:53:01.824226+00:00,2012-02-17 18:53:01.824225+00:00,2012-02-17 19:04:31.022225+00:00,10912
2811,W_Afhandelen leads,2012-02-17 18:55:58.893793+00:00,2012-02-17 18:55:58.893793+00:00,2012-02-17 18:56:57.791942+00:00,10972
2812,W_Afhandelen leads,2012-02-17 18:57:56.736944+00:00,2012-02-17 18:57:56.736944+00:00,2012-02-17 18:59:06.682991+00:00,10863
2334,W_Nabellen offertes,2012-02-17 19:03:13.056199+00:00,2012-02-17 19:03:13.056199+00:00,2012-02-17 19:07:50.967199+00:00,11001
2418,W_Nabellen incomplete dossiers,2012-02-17 19:04:17.848151+00:00,2012-02-17 19:04:17.848150+00:00,2012-02-17 19:06:53.023424+00:00,11203
2766,W_Beoordelen fraude,2012-02-17 19:05:40.625418+00:00,2012-02-17 19:05:40.625418+00:00,2012-02-17 19:05:55.262282+00:00,10809
2816,W_Beoordelen fraude,2012-02-17 19:06:42.779154+00:00,2012-02-17 19:06:42.779154+00:00,2012-02-17 19:08:22.748555+00:00,10809
2334,W_Valideren aanvraag,2012-02-17 19:07:59.729783+00:00,2012-02-17 19:07:59.729783+00:00,2012-02-17 19:10:59.123783+00:00,11079
1580,W_Nabellen offertes,2012-02-17 19:08:53.308742+00:00,2012-02-17 19:08:53.308741+00:00,2012-02-17 19:11:06.111419+00:00,10939
2023,W_Nabellen offertes,2012-02-17 19:09:00.960374+00:00,2012-02-17 19:09:00.960375+00:00,2012-02-17 19:11:57.888426+00:00,11201
2817,W_Afhandelen leads,2012-02-17 19:12:58.712987+00:00,2012-02-17 19:12:58.712988+00:00,2012-02-17 19:19:44.360530+00:00,11002
1733,W_Valideren aanvraag,2012-02-17 19:13:02.762813+00:00,2012-02-17 19:13:02.762813+00:00,2012-02-17 19:13:29.309580+00:00,10889
2688,W_Beoordelen fraude,2012-02-17 19:15:50.995113+00:00,2012-02-17 19:15:50.995113+00:00,2012-02-17 19:18:28.876631+00:00,10809
2607,W_Completeren aanvraag,2012-02-17 19:16:33.907231+00:00,2012-02-17 19:16:33.907230+00:00,2012-02-17 19:17:58.439080+00:00,11180
2818,W_Afhandelen leads,2012-02-17 19:16:50.970454+00:00,2012-02-17 19:16:50.970454+00:00,2012-02-17 19:18:54.748418+00:00,10138
2717,W_Beoordelen fraude,2012-02-17 19:16:52.441926+00:00,2012-02-17 19:18:28.876631+00:00,2012-02-17 19:18:56.122118+00:00,10809
2003,W_Nabellen offertes,2012-02-17 19:19:06.651335+00:00,2012-02-17 19:19:06.651335+00:00,2012-02-17 19:20:19.843186+00:00,11000
