case_id,activity,enable_time,start_time,end_time,resource
323,Cancelar Solicitud,2016-06-08 20:05:26.712563+00:00,2016-06-08 21:00:00.000000+00:00,2016-06-08 21:56:46.000000+00:00,22829
343,Traer informacion estudiante - banner,2016-06-08 20:06:02.265832+00:00,2016-06-08 21:00:00.000000+00:00,2016-06-08 21:00:00.000000+00:00,3917
344,Traer informacion estudiante - banner,2016-06-08 20:08:43.660506+00:00,2016-06-08 21:00:00.000000+00:00,2016-06-08 21:00:00.000000+00:00,4148
343,Traer informacion estudiante - banner,2016-06-08 21:00:03.000000+00:00,2016-06-08 21:00:03.000000+00:00,2016-06-08 21:00:03.000000+00:00,4708
304,Validacion final,2016-06-08 21:31:42.899748+00:00,2016-06-08 21:31:42.899748+00:00,2016-06-08 21:35:08.473070+00:00,1707
304,Visto Bueno Cierre Proceso,2016-06-08 21:38:24.208307+00:00,2016-06-08 21:38:24.208306+00:00,2016-06-08 21:38:24.208306+00:00,26767
304,Transferir Creditos,2016-06-08 21:38:29.816321+00:00,2016-06-09 10:00:00.000000+00:00,2016-06-09 10:00:00.000000+00:00,15930
345,Traer informacion estudiante - banner,2016-06-08 22:07:56.625972+00:00,2016-06-08 22:07:56.625972+00:00,2016-06-08 22:07:56.625972+00:00,4765
346,Traer informacion estudiante - banner,2016-06-08 22:08:55.039278+00:00,2016-06-08 22:08:55.039278+00:00,2016-06-08 22:08:55.039278+00:00,4905
345,Radicar Solicitud Homologacion,2016-06-08 22:20:14.397633+00:00,2016-06-08 22:20:14.397633+00:00,2016-06-08 22:20:14.397633+00:00,4912
342,Radicar Solicitud Homologacion,2016-06-08 22:30:56.861010+00:00,2016-06-08 22:30:56.861010+00:00,2016-06-08 22:30:56.861010+00:00,4867
343,Radicar Solicitud Homologacion,2016-06-08 22:36:27.540452+00:00,2016-06-08 22:36:27.540452+00:00,2016-06-08 23:05:33.054893+00:00,4834
323,Notificacion estudiante cancelacion soli,2016-06-08 22:59:04.576762+00:00,2016-06-08 22:59:04.576762+00:00,2016-06-08 22:59:04.576762+00:00,8121
306,Homologacion por grupo de cursos,2016-06-08 23:01:27.007998+00:00,2016-06-08 23:01:27.007998+00:00,2016-06-08 23:01:27.007998+00:00,22478
347,Traer informacion estudiante - banner,2016-06-09 00:05:01.795310+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,4918
345,Validar solicitud,2016-06-09 00:42:49.031930+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:53.680381+00:00,6694
332,Evaluacion curso,2016-06-09 01:25:38.912278+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,7763
272,Radicar Solicitud Homologacion,2016-06-09 02:45:56.739676+00:00,2016-06-09 09:00:00.000000+00:00,2016-06-09 09:03:25.267288+00:00,6004
337,Radicar Solicitud Homologacion,2016-06-09 04:10:13.027211+00:00,2016-06-09 11:00:00.000000+00:00,2016-06-09 11:00:00.000000+00:00,8824
200,Homologacion por grupo de cursos,2016-06-09 04:31:35.881004+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,6799
346,Radicar Solicitud Homologacion,2016-06-09 05:47:18.232997+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,5183
230,Homologacion por grupo de cursos,2016-06-09 06:49:46.481232+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 16:53:33.387604+00:00,18929
343,Validar solicitud,2016-06-09 07:35:05.111984+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,294
330,Cancelar Solicitud,2016-06-09 08:59:38.291377+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,8064
348,Traer informacion estudiante - banner,2016-06-09 09:00:03.000001+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,5275
274,Visto Bueno Cierre Proceso,2016-06-09 09:07:59.141976+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:01:20.243235+00:00,7314
236,Homologacion por grupo de cursos,2016-06-09 09:23:44.243980+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,6990
246,Revisar curso,2016-06-09 09:32:59.571574+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,448
304,Transferir creditos homologables,2016-06-09 10:00:01.000000+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,6889
349,Traer informacion estudiante - banner,2016-06-09 10:47:37.731582+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,5151
342,Cancelar Solicitud,2016-06-09 10:58:22.128145+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,7836
313,Evaluacion curso,2016-06-09 11:00:08.270256+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,6958
319,Validar solicitud / pre-homologacion,2016-06-09 11:38:12.368850+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,7080
343,Revisar curso,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,920
345,Revisar curso,2016-06-09 12:01:06.974418+00:00,2016-06-09 12:01:06.974419+00:00,2016-06-09 12:01:06.974419+00:00,1314
347,Radicar Solicitud Homologacion,2016-06-09 12:01:32.835266+00:00,2016-06-09 12:01:32.835266+00:00,2016-06-09 12:26:49.835266+00:00,5064
342,Notificacion estudiante cancelacion soli,2016-06-09 12:50:36.926615+00:00,2016-06-09 12:50:36.926615+00:00,2016-06-09 12:50:36.926615+00:00,8455
349,Radicar Solicitud Homologacion,2016-06-09 12:58:15.570503+00:00,2016-06-09 12:58:15.570503+00:00,2016-06-09 12:58:15.570503+00:00,4924
200,Evaluacion curso,2016-06-09 13:02:51.853579+00:00,2016-06-09 13:02:51.853579+00:00,2016-06-09 13:02:51.853579+00:00,4067
200,Validar solicitud / pre-homologacion,2016-06-09 13:33:35.602027+00:00,2016-06-09 15:00:00.000000+00:00,2016-06-09 15:00:51.257182+00:00,22475
330,Notificacion estudiante cancelacion soli,2016-06-09 13:47:05.804635+00:00,2016-06-09 13:47:05.804635+00:00,2016-06-09 13:47:05.804635+00:00,7736
343,Homologacion por grupo de cursos,2016-06-09 13:49:03.573512+00:00,2016-06-09 13:49:03.573512+00:00,2016-06-09 16:17:03.738806+00:00,22491
347,Notificacion estudiante cancelacion soli,2016-06-09 13:57:07.383284+00:00,2016-06-09 13:57:07.383285+00:00,2016-06-09 13:57:07.383285+00:00,7682
269,Validar solicitud,2016-06-09 14:37:45.671272+00:00,2016-06-09 16:00:00.000000+00:00,2016-06-09 16:00:00.000000+00:00,695
310,Cancelar Solicitud,2016-06-09 14:39:31.245107+00:00,2016-06-09 16:00:00.000000+00:00,2016-06-09 16:16:49.000000+00:00,7775
325,Cancelar Solicitud,2016-06-09 17:24:46.286094+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:05:25.000000+00:00,8213
310,Notificacion estudiante cancelacion soli,2016-06-09 17:28:13.632681+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,11197
230,Evaluacion curso,2016-06-09 18:22:29.297803+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,7088
266,Homologacion por grupo de cursos,2016-06-09 18:50:48.885119+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,22404
350,Traer informacion estudiante - banner,2016-06-09 19:24:17.612069+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5221
351,Traer informacion estudiante - banner,2016-06-09 20:02:49.880011+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5189
352,Traer informacion estudiante - banner,2016-06-09 20:21:02.781042+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,528
338,Cancelar Solicitud,2016-06-09 20:46:34.955186+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,9484
286,Validacion final,2016-06-09 21:55:46.531234+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,2292
346,Validar solicitud,2016-06-10 00:55:17.759316+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:08:06.827328+00:00,5802
154,Visto Bueno Cierre Proceso,2016-06-10 03:59:35.927157+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,1343
272,Validar solicitud,2016-06-10 04:00:55.704443+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,10923
327,Homologacion por grupo de cursos,2016-06-10 06:05:52.979381+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,6995
227,Validacion final,2016-06-10 06:28:10.286851+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,943
353,Traer informacion estudiante - banner,2016-06-10 08:00:03.000000+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5593
354,Traer informacion estudiante - banner,2016-06-10 08:00:40.868014+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5292
355,Traer informacion estudiante - banner,2016-06-10 08:23:25.604889+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5330
313,Validacion final,2016-06-10 08:26:06.693516+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,6767
356,Traer informacion estudiante - banner,2016-06-10 09:58:17.833658+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5290
225,Homologacion por grupo de cursos,2016-06-10 12:05:47.955081+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:02.148459+00:00,2541
354,Traer informacion estudiante - banner,2016-06-10 13:00:03.000000+00:00,2016-06-10 13:00:03.000000+00:00,2016-06-10 13:00:03.000000+00:00,5396
346,Revisar curso,2016-06-10 13:08:06.830664+00:00,2016-06-10 13:08:06.830664+00:00,2016-06-10 13:08:06.830664+00:00,9184
352,Radicar Solicitud Homologacion,2016-06-10 13:15:42.833220+00:00,2016-06-10 13:15:42.833220+00:00,2016-06-10 13:15:42.833220+00:00,5571
350,Radicar Solicitud Homologacion,2016-06-10 13:16:21.164017+00:00,2016-06-10 13:16:21.164018+00:00,2016-06-10 13:16:21.164018+00:00,5488
308,Validar solicitud,2016-06-10 13:31:43.988035+00:00,2016-06-10 13:31:43.988035+00:00,2016-06-10 13:31:43.988035+00:00,7019
353,Radicar Solicitud Homologacion,2016-06-10 13:31:51.949253+00:00,2016-06-10 13:31:51.949253+00:00,2016-06-10 13:31:51.949253+00:00,5667
308,Revisar curso,2016-06-10 13:34:59.229205+00:00,2016-06-10 13:34:59.229205+00:00,2016-06-10 18:02:13.625772+00:00,49
227,Visto Bueno Cierre Proceso,2016-06-10 13:40:51.251087+00:00,2016-06-10 13:40:51.251087+00:00,2016-06-10 13:48:16.251087+00:00,6971
338,Notificacion estudiante cancelacion soli,2016-06-10 13:48:09.333808+00:00,2016-06-10 13:48:09.333808+00:00,2016-06-10 13:48:09.333808+00:00,8916
227,Transferir Creditos,2016-06-10 13:48:17.876093+00:00,2016-06-10 13:48:17.876093+00:00,2016-06-10 13:48:17.876093+00:00,12548
227,Transferir creditos homologables,2016-06-10 13:48:18.876093+00:00,2016-06-10 13:48:18.876093+00:00,2016-06-10 13:48:18.876093+00:00,7387
227,Transferir creditos homologables,2016-06-10 13:48:19.876093+00:00,2016-06-10 13:48:19.876093+00:00,2016-06-10 13:48:19.876093+00:00,6979
325,Notificacion estudiante cancelacion soli,2016-06-10 14:04:25.005475+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,8528
318,Cancelar Solicitud,2016-06-10 14:38:22.298319+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:04:19.564159+00:00,8443
351,Radicar Solicitud Homologacion,2016-06-10 17:29:30.187722+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,6039
277,Cancelar Solicitud,2016-06-10 17:51:42.264898+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:02.000000+00:00,11041
308,Homologacion por grupo de cursos,2016-06-10 18:44:41.554195+00:00,2016-06-10 18:44:41.554195+00:00,2016-06-10 19:21:07.813695+00:00,7331
277,Notificacion estudiante cancelacion soli,2016-06-10 18:59:09.738164+00:00,2016-06-10 18:59:09.738163+00:00,2016-06-10 18:59:09.738163+00:00,8819
318,Notificacion estudiante cancelacion soli,2016-06-10 19:08:28.176962+00:00,2016-06-10 19:08:28.176962+00:00,2016-06-10 19:08:28.176962+00:00,9437
263,Cancelar Solicitud,2016-06-10 19:51:32.170890+00:00,2016-06-10 19:51:32.170889+00:00,2016-06-10 19:51:35.170889+00:00,14128
357,Traer informacion estudiante - banner,2016-06-10 20:36:49.480010+00:00,2016-06-10 20:36:49.480010+00:00,2016-06-10 20:36:49.480010+00:00,5883
263,Notificacion estudiante cancelacion soli,2016-06-10 20:58:43.170294+00:00,2016-06-10 20:58:43.170295+00:00,2016-06-10 20:58:43.170295+00:00,559
358,Traer informacion estudiante - banner,2016-06-10 21:50:12.549561+00:00,2016-06-10 21:50:12.549561+00:00,2016-06-10 21:50:12.549561+00:00,5714
358,Radicar Solicitud Homologacion,2016-06-10 23:10:52.451645+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:14.000000+00:00,5573
356,Radicar Solicitud Homologacion,2016-06-11 00:04:26.308738+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6159
353,Cancelar Solicitud,2016-06-11 03:19:56.792124+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,1995
283,Cancelar Solicitud,2016-06-11 06:16:44.324319+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,8112
303,Homologacion por grupo de cursos,2016-06-11 06:21:26.671024+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-13 19:00:00.000000+00:00,6952
350,Validar solicitud,2016-06-11 07:58:27.558067+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7320
344,Radicar Solicitud Homologacion,2016-06-11 08:29:56.750629+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6107
269,Homologacion por grupo de cursos,2016-06-11 08:51:27.102360+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-13 16:14:31.000000+00:00,7323
359,Traer informacion estudiante - banner,2016-06-11 10:00:03.000000+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5778
272,Revisar curso,2016-06-11 10:02:25.086685+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,410
360,Traer informacion estudiante - banner,2016-06-11 10:11:28.757976+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6186
312,Homologacion por grupo de cursos,2016-06-11 10:41:12.421205+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7316
361,Traer informacion estudiante - banner,2016-06-11 14:00:03.000000+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6204
336,Validar solicitud,2016-06-11 15:14:40.223122+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:03:01.902787+00:00,659
313,Visto Bueno Cierre Proceso,2016-06-11 15:33:30.577077+00:00,2016-06-13 17:00:00.000000+00:00,2016-06-13 17:02:47.967275+00:00,1007
326,Radicar Solicitud Homologacion,2016-06-11 17:02:08.441687+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6723
362,Traer informacion estudiante - banner,2016-06-11 18:00:03.000000+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6876
357,Radicar Solicitud Homologacion,2016-06-11 18:05:46.421700+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6639
320,Validar solicitud,2016-06-12 02:47:17.659082+00:00,2016-06-12 20:00:00.000000+00:00,2016-06-12 20:00:00.754152+00:00,19019
332,Validacion final,2016-06-12 07:27:02.280553+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:01.000000+00:00,716
363,Traer informacion estudiante - banner,2016-06-12 11:00:03.000000+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5793
364,Traer informacion estudiante - banner,2016-06-12 12:14:42.908076+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6469
365,Traer informacion estudiante - banner,2016-06-12 15:00:03.000000+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6426
366,Traer informacion estudiante - banner,2016-06-12 15:04:33.291774+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6987
367,Traer informacion estudiante - banner,2016-06-12 15:05:58.789855+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,8022
368,Traer informacion estudiante - banner,2016-06-12 15:39:43.320941+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7664
346,Homologacion por grupo de cursos,2016-06-12 17:04:59.014561+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-13 16:20:00.000000+00:00,8651
339,Radicar Solicitud Homologacion,2016-06-12 17:13:06.557692+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,8186
369,Traer informacion estudiante - banner,2016-06-12 18:00:03.000000+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7423
350,Revisar curso,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:45:41.906358+00:00,241
367,Radicar Solicitud Homologacion,2016-06-12 19:00:39.660251+00:00,2016-06-12 19:00:39.660251+00:00,2016-06-12 19:00:39.660251+00:00,7492
359,Radicar Solicitud Homologacion,2016-06-12 19:01:43.341526+00:00,2016-06-12 19:01:43.341526+00:00,2016-06-12 19:01:43.341526+00:00,7897
312,Evaluacion curso,2016-06-12 19:03:45.704406+00:00,2016-06-12 19:03:45.704407+00:00,2016-06-12 19:22:07.913564+00:00,22438
358,Validar solicitud,2016-06-12 19:06:17.196881+00:00,2016-06-12 19:06:17.196881+00:00,2016-06-12 19:19:01.431340+00:00,7297
360,Radicar Solicitud Homologacion,2016-06-12 19:07:32.776906+00:00,2016-06-12 19:07:32.776906+00:00,2016-06-12 19:07:32.776906+00:00,7638
336,Homologacion por grupo de cursos,2016-06-12 19:09:37.455755+00:00,2016-06-12 19:09:37.455755+00:00,2016-06-13 16:03:48.764766+00:00,7304
353,Notificacion estudiante cancelacion soli,2016-06-12 19:53:03.503377+00:00,2016-06-12 19:53:03.503377+00:00,2016-06-12 19:53:03.503377+00:00,15884
312,Validacion final,2016-06-12 19:57:21.114154+00:00,2016-06-12 19:57:21.114154+00:00,2016-06-13 16:00:39.400623+00:00,1707
320,Revisar curso,2016-06-12 20:00:00.754152+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,387
344,Cancelar Solicitud,2016-06-12 20:22:28.871923+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:19:50.000000+00:00,22795
283,Notificacion estudiante cancelacion soli,2016-06-12 20:30:58.348187+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,6437
361,Radicar Solicitud Homologacion,2016-06-12 20:35:55.230452+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8142
370,Traer informacion estudiante - banner,2016-06-12 21:32:46.025494+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7611
364,Radicar Solicitud Homologacion,2016-06-12 22:12:37.034980+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8225
357,Validar solicitud,2016-06-13 00:44:17.228900+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,669
352,Validar solicitud,2016-06-13 01:20:54.426675+00:00,2016-06-13 12:00:00.000000+00:00,2016-06-13 12:00:02.392334+00:00,677
339,Validar solicitud,2016-06-13 01:51:35.660685+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,294
362,Radicar Solicitud Homologacion,2016-06-13 03:51:20.907686+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7770
267,Cancelar curso,2016-06-13 05:27:41.642859+00:00,2016-06-16 13:00:00.000000+00:00,2016-06-16 13:00:00.000000+00:00,17296
249,Homologacion por grupo de cursos,2016-06-13 07:46:04.862448+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 19:12:20.000000+00:00,7573
371,Traer informacion estudiante - banner,2016-06-13 11:00:03.000000+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7007
372,Traer informacion estudiante - banner,2016-06-13 11:14:04.403683+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8995
373,Traer informacion estudiante - banner,2016-06-13 11:36:21.606331+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8955
372,Radicar Solicitud Homologacion,2016-06-13 16:02:28.720367+00:00,2016-06-13 16:02:28.720367+00:00,2016-06-13 16:02:28.720367+00:00,8416
371,Radicar Solicitud Homologacion,2016-06-13 16:23:51.107889+00:00,2016-06-13 16:23:51.107889+00:00,2016-06-13 16:23:51.107889+00:00,8854
374,Traer informacion estudiante - banner,2016-06-13 16:29:02.380313+00:00,2016-06-13 16:29:02.380313+00:00,2016-06-13 16:29:02.380313+00:00,8797
374,Radicar Solicitud Homologacion,2016-06-13 16:29:10.437348+00:00,2016-06-13 16:29:10.437348+00:00,2016-06-13 16:29:10.437348+00:00,8744
313,Transferir Creditos,2016-06-13 17:02:49.815349+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,7394
344,Notificacion estudiante cancelacion soli,2016-06-13 17:05:29.842817+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,22074
366,Radicar Solicitud Homologacion,2016-06-13 17:43:12.710744+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,8786
313,Transferir creditos homologables,2016-06-13 18:00:01.000000+00:00,2016-06-13 18:00:01.000000+00:00,2016-06-13 18:00:01.000000+00:00,6954
357,Homologacion por grupo de cursos,2016-06-13 18:00:54.757483+00:00,2016-06-13 18:00:54.757482+00:00,2016-06-13 18:57:49.757482+00:00,7311
375,Traer informacion estudiante - banner,2016-06-13 18:40:04.936954+00:00,2016-06-13 18:40:04.936954+00:00,2016-06-13 18:40:04.936954+00:00,8033
375,Radicar Solicitud Homologacion,2016-06-13 19:02:17.391527+00:00,2016-06-13 19:02:17.391527+00:00,2016-06-13 19:02:17.391527+00:00,8588
291,Homologacion por grupo de cursos,2016-06-13 19:10:58.242345+00:00,2016-06-13 19:10:58.242345+00:00,2016-06-13 19:10:58.242345+00:00,26763
333,Radicar Solicitud Homologacion,2016-06-13 19:27:13.085727+00:00,2016-06-13 19:27:13.085727+00:00,2016-06-13 19:34:59.085727+00:00,7490
370,Radicar Solicitud Homologacion,2016-06-13 19:58:18.639539+00:00,2016-06-13 19:58:18.639539+00:00,2016-06-13 19:58:18.639539+00:00,8371
320,Homologacion por grupo de cursos,2016-06-13 20:31:11.959087+00:00,2016-06-13 21:00:00.000000+00:00,2016-06-13 21:00:00.000000+00:00,7369
376,Traer informacion estudiante - banner,2016-06-13 20:32:01.459464+00:00,2016-06-13 21:00:00.000000+00:00,2016-06-13 21:00:00.000000+00:00,8772
377,Traer informacion estudiante - banner,2016-06-13 20:39:02.466226+00:00,2016-06-13 21:00:00.000000+00:00,2016-06-13 21:00:00.000000+00:00,8248
378,Traer informacion estudiante - banner,2016-06-13 20:44:59.682856+00:00,2016-06-13 21:00:00.000000+00:00,2016-06-13 21:00:00.000000+00:00,8268
372,Validar solicitud,2016-06-13 20:47:45.320308+00:00,2016-06-13 21:00:00.000000+00:00,2016-06-13 21:00:00.000000+00:00,920
368,Radicar Solicitud Homologacion,2016-06-13 20:50:42.469051+00:00,2016-06-13 21:00:00.000000+00:00,2016-06-13 21:00:16.000000+00:00,8556
370,Cancelar Solicitud,2016-06-13 20:59:10.758249+00:00,2016-06-13 21:00:00.000000+00:00,2016-06-13 21:00:00.000000+00:00,22624
372,Revisar curso,2016-06-13 21:01:22.049879+00:00,2016-06-13 21:01:22.049879+00:00,2016-06-13 21:01:22.049879+00:00,7080
372,Homologacion por grupo de cursos,2016-06-13 21:07:48.398716+00:00,2016-06-13 21:07:48.398716+00:00,2016-06-13 21:07:48.398717+00:00,7324
378,Radicar Solicitud Homologacion,2016-06-13 21:12:17.077886+00:00,2016-06-13 21:12:17.077886+00:00,2016-06-13 21:12:17.884815+00:00,8160
366,Validar solicitud,2016-06-13 21:50:34.184119+00:00,2016-06-13 21:50:34.184119+00:00,2016-06-13 21:50:34.184119+00:00,448
366,Revisar curso,2016-06-13 21:50:34.184119+00:00,2016-06-13 21:50:34.184119+00:00,2016-06-13 21:50:34.184119+00:00,6694
379,Traer informacion estudiante - banner,2016-06-13 21:55:10.658180+00:00,2016-06-13 21:55:10.658180+00:00,2016-06-13 21:55:10.658180+00:00,8587
256,Cancelar curso,2016-06-13 22:15:07.997551+00:00,2016-06-13 23:00:00.000000+00:00,2016-06-13 23:00:00.000000+00:00,22404
370,Notificacion estudiante cancelacion soli,2016-06-13 22:32:20.666666+00:00,2016-06-13 23:00:00.000000+00:00,2016-06-13 23:00:00.000000+00:00,24544
379,Radicar Solicitud Homologacion,2016-06-13 22:44:05.615566+00:00,2016-06-13 23:00:00.000000+00:00,2016-06-13 23:00:00.000000+00:00,8736
352,Homologacion por grupo de cursos,2016-06-13 22:53:16.557560+00:00,2016-06-13 23:00:00.000000+00:00,2016-06-13 23:04:13.560358+00:00,1422
256,Avanzar recepcion documentos,2016-06-13 23:00:00.000000+00:00,2016-06-15 21:00:00.000000+00:00,2016-06-15 21:00:00.000000+00:00,3510
377,Radicar Solicitud Homologacion,2016-06-13 23:55:45.118682+00:00,2016-06-13 23:55:45.118682+00:00,2016-06-13 23:55:45.118682+00:00,8450
352,Evaluacion curso,2016-06-14 00:03:28.074359+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:14:56.774537+00:00,7299
346,Evaluacion curso,2016-06-14 00:19:16.581140+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:15:57.506902+00:00,6985
361,Validar solicitud,2016-06-14 01:20:26.196442+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:00:14.177355+00:00,22475
152,Homologacion por grupo de cursos,2016-06-14 01:22:41.800645+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:24:44.688128+00:00,4560
380,Traer informacion estudiante - banner,2016-06-14 01:34:51.765174+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8065
381,Traer informacion estudiante - banner,2016-06-14 05:00:03.000000+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8428
