case_id,activity,enable_time,start_time,end_time,resource
363,Traer informacion estudiante - banner,2016-06-18 01:01:56.103860+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6639
364,Traer informacion estudiante - banner,2016-06-18 01:08:20.093621+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6469
206,Validar solicitud,2016-06-18 09:45:54.361011+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7019
365,Traer informacion estudiante - banner,2016-06-18 10:00:03.000000+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6204
366,Traer informacion estudiante - banner,2016-06-18 14:00:03.000000+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7423
218,Visto Bueno Cierre Proceso,2016-06-18 14:27:44.943919+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:03:34.204334+00:00,7314
367,Traer informacion estudiante - banner,2016-06-18 18:00:03.000000+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7611
368,Traer informacion estudiante - banner,2016-06-18 18:04:03.264627+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7490
369,Traer informacion estudiante - banner,2016-06-18 18:08:53.096982+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7770
255,Radicar Solicitud Homologacion,2016-06-18 20:38:22.860553+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7664
370,Traer informacion estudiante - banner,2016-06-18 21:30:35.112566+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8371
274,Validacion final,2016-06-18 22:39:06.609708+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,943
333,Validar solicitud,2016-06-18 22:51:42.005780+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,448
275,Cancelar Solicitud,2016-06-19 00:10:47.797100+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,24544
342,Cancelar Solicitud,2016-06-19 06:07:26.729027+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5506
327,Radicar Solicitud Homologacion,2016-06-19 13:11:31.451755+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8450
285,Validar solicitud,2016-06-19 16:30:45.042551+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:02:10.324816+00:00,659
333,Revisar curso,2016-06-19 19:00:00.000005+00:00,2016-06-19 19:00:00.000005+00:00,2016-06-19 19:00:00.000005+00:00,2292
365,Radicar Solicitud Homologacion,2016-06-19 19:00:20.969508+00:00,2016-06-19 19:00:20.969508+00:00,2016-06-19 19:00:37.503538+00:00,8065
367,Radicar Solicitud Homologacion,2016-06-19 19:00:47.057362+00:00,2016-06-19 19:00:47.057361+00:00,2016-06-19 19:00:47.057361+00:00,8268
285,Revisar curso,2016-06-19 19:02:10.324816+00:00,2016-06-19 19:02:10.324816+00:00,2016-06-19 19:02:10.324816+00:00,294
370,Radicar Solicitud Homologacion,2016-06-19 19:04:24.190121+00:00,2016-06-19 19:04:24.190121+00:00,2016-06-19 19:09:49.336866+00:00,6426
368,Radicar Solicitud Homologacion,2016-06-19 19:04:35.121811+00:00,2016-06-19 19:04:35.121810+00:00,2016-06-19 19:04:35.121810+00:00,8416
366,Radicar Solicitud Homologacion,2016-06-19 19:07:25.031026+00:00,2016-06-19 19:07:25.031026+00:00,2016-06-19 19:07:25.031026+00:00,8177
276,Validacion final,2016-06-19 19:09:44.657839+00:00,2016-06-19 19:09:44.657838+00:00,2016-06-19 19:09:44.657838+00:00,6767
362,Radicar Solicitud Homologacion,2016-06-19 19:09:47.312148+00:00,2016-06-19 19:09:47.312148+00:00,2016-06-19 19:09:47.312148+00:00,8186
364,Radicar Solicitud Homologacion,2016-06-19 19:22:23.367220+00:00,2016-06-19 19:22:23.367220+00:00,2016-06-19 19:22:23.367220+00:00,8142
275,Notificacion estudiante cancelacion soli,2016-06-19 19:58:42.088003+00:00,2016-06-19 19:58:42.088003+00:00,2016-06-19 19:58:42.088003+00:00,22624
342,Notificacion estudiante cancelacion soli,2016-06-19 20:00:13.707835+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,2981
371,Traer informacion estudiante - banner,2016-06-19 20:07:49.159714+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,8022
327,Notificacion estudiante cancelacion soli,2016-06-19 20:10:50.122193+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,22795
274,Visto Bueno Cierre Proceso,2016-06-19 20:36:28.336649+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,1343
334,Radicar Solicitud Homologacion,2016-06-19 21:33:29.111979+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:57.789063+00:00,8033
363,Radicar Solicitud Homologacion,2016-06-19 22:30:31.684313+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:08:59.714283+00:00,7007
362,Validar solicitud,2016-06-19 23:38:38.474526+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,7320
267,Visto Bueno Cierre Proceso,2016-06-19 23:58:07.090460+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,26767
117,Cancelar Solicitud,2016-06-20 00:22:17.088692+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000001+00:00,7071
333,Homologacion por grupo de cursos,2016-06-20 00:28:54.037159+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:56:55.000000+00:00,7311
91,Homologacion por grupo de cursos,2016-06-20 02:40:58.618543+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:42.936883+00:00,2541
370,Cancelar Solicitud,2016-06-20 03:43:05.657292+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:16.000000+00:00,7736
355,Revisar curso,2016-06-20 08:24:37.871497+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,1314
273,Validacion final,2016-06-20 08:41:15.878764+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:01.000000+00:00,716
246,Cancelar Solicitud,2016-06-20 09:43:30.513659+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,6437
132,Visto Bueno Cierre Proceso,2016-06-20 09:54:57.659391+00:00,2016-06-20 13:00:00.000000+00:00,2016-06-20 13:04:29.297464+00:00,15930
372,Traer informacion estudiante - banner,2016-06-20 11:00:03.000001+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,7897
373,Traer informacion estudiante - banner,2016-06-20 11:02:52.463410+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,8428
356,Radicar Solicitud Homologacion,2016-06-20 11:43:14.327334+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,8225
369,Radicar Solicitud Homologacion,2016-06-20 14:07:25.414515+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,7638
337,Cancelar Solicitud,2016-06-20 15:24:28.029562+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,8112
358,Radicar Solicitud Homologacion,2016-06-20 15:44:05.422098+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:04.154199+00:00,8160
331,Cancelar Solicitud,2016-06-20 15:55:05.725734+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:13:48.870094+00:00,7682
212,Evaluacion curso,2016-06-20 15:57:38.790453+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:48:02.427097+00:00,7331
274,Transferir Creditos,2016-06-20 16:00:03.663940+00:00,2016-06-20 16:00:03.663939+00:00,2016-06-20 16:00:03.663939+00:00,7394
274,Transferir creditos homologables,2016-06-20 16:00:04.663940+00:00,2016-06-20 16:00:04.663939+00:00,2016-06-20 16:00:04.663939+00:00,7387
274,Transferir creditos homologables,2016-06-20 16:00:05.663940+00:00,2016-06-20 16:00:05.663939+00:00,2016-06-20 16:00:05.663939+00:00,12548
246,Notificacion estudiante cancelacion soli,2016-06-20 16:54:34.933254+00:00,2016-06-20 16:54:34.933253+00:00,2016-06-20 16:54:34.933253+00:00,8121
212,Validacion final,2016-06-20 16:57:49.542250+00:00,2016-06-20 16:57:49.542250+00:00,2016-06-20 18:00:53.908630+00:00,1707
337,Notificacion estudiante cancelacion soli,2016-06-20 17:03:25.779171+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,8064
370,Notificacion estudiante cancelacion soli,2016-06-20 17:10:58.579749+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,6400
117,Notificacion estudiante cancelacion soli,2016-06-20 17:17:23.511797+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,8213
356,Cancelar Solicitud,2016-06-20 17:28:15.581587+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:56:46.000000+00:00,22829
364,Cancelar Solicitud,2016-06-20 17:49:14.359438+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,8916
257,Transferir creditos homologables,2016-06-20 18:00:01.000000+00:00,2016-06-20 18:00:01.000000+00:00,2016-06-20 18:00:01.000000+00:00,6979
331,Notificacion estudiante cancelacion soli,2016-06-20 18:09:41.227077+00:00,2016-06-20 18:09:41.227077+00:00,2016-06-20 18:09:41.227077+00:00,7775
212,Visto Bueno Cierre Proceso,2016-06-20 18:58:13.604882+00:00,2016-06-20 18:58:13.604882+00:00,2016-06-20 19:15:06.396901+00:00,4560
212,Transferir Creditos,2016-06-20 19:15:08.767728+00:00,2016-06-20 19:15:08.767728+00:00,2016-06-20 19:15:08.767728+00:00,6954
212,Transferir creditos homologables,2016-06-20 19:15:09.767728+00:00,2016-06-20 19:15:09.767728+00:00,2016-06-20 19:15:09.767728+00:00,6889
354,Cancelar Solicitud,2016-06-20 19:16:14.975283+00:00,2016-06-20 19:16:14.975283+00:00,2016-06-20 19:16:15.975283+00:00,8455
364,Notificacion estudiante cancelacion soli,2016-06-20 19:30:55.185598+00:00,2016-06-20 19:30:55.185599+00:00,2016-06-20 19:30:55.185599+00:00,8443
354,Notificacion estudiante cancelacion soli,2016-06-20 20:05:28.770533+00:00,2016-06-20 21:00:00.000000+00:00,2016-06-20 21:00:00.000000+00:00,7836
356,Notificacion estudiante cancelacion soli,2016-06-20 20:25:46.299801+00:00,2016-06-20 21:00:00.000000+00:00,2016-06-20 21:00:00.000000+00:00,559
374,Traer informacion estudiante - banner,2016-06-20 20:59:00.831641+00:00,2016-06-20 21:00:00.000000+00:00,2016-06-20 21:00:00.000000+00:00,8744
375,Traer informacion estudiante - banner,2016-06-20 21:53:19.703831+00:00,2016-06-20 21:53:19.703831+00:00,2016-06-20 21:53:19.703831+00:00,8655
376,Traer informacion estudiante - banner,2016-06-20 22:08:16.006234+00:00,2016-06-20 23:00:00.000000+00:00,2016-06-20 23:00:00.000000+00:00,8248
377,Traer informacion estudiante - banner,2016-06-20 22:09:10.771796+00:00,2016-06-20 23:00:00.000000+00:00,2016-06-20 23:00:00.000000+00:00,8588
372,Radicar Solicitud Homologacion,2016-06-20 22:59:34.887580+00:00,2016-06-20 23:00:00.000000+00:00,2016-06-20 23:00:16.000000+00:00,8556
375,Radicar Solicitud Homologacion,2016-06-20 23:48:59.206946+00:00,2016-06-20 23:48:59.206945+00:00,2016-06-20 23:55:30.206945+00:00,8772
376,Radicar Solicitud Homologacion,2016-06-21 00:41:38.397424+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,8536
330,Validar solicitud,2016-06-21 01:18:16.634258+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:12:08.350673+00:00,7297
285,Homologacion por grupo de cursos,2016-06-21 01:27:24.455687+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 14:14:31.000000+00:00,7323
377,Radicar Solicitud Homologacion,2016-06-21 02:15:52.558143+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:07.000000+00:00,8587
378,Traer informacion estudiante - banner,2016-06-21 05:00:03.000000+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,8854
379,Traer informacion estudiante - banner,2016-06-21 05:02:07.762011+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,8736
359,Radicar Solicitud Homologacion,2016-06-21 09:11:50.680738+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,8786
330,Homologacion por grupo de cursos,2016-06-21 11:13:28.520601+00:00,2016-06-21 11:13:28.520602+00:00,2016-06-21 14:33:28.520602+00:00,8651
375,Validar solicitud,2016-06-21 13:56:09.497477+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,9184
375,Revisar curso,2016-06-21 14:00:02.866352+00:00,2016-06-21 18:00:00.000000+00:00,2016-06-21 18:00:00.000000+00:00,677
359,Cancelar Solicitud,2016-06-21 14:05:47.126801+00:00,2016-06-21 14:05:47.126800+00:00,2016-06-21 14:05:58.126800+00:00,8528
285,Evaluacion curso,2016-06-21 14:23:56.861387+00:00,2016-06-21 14:23:56.861387+00:00,2016-06-21 14:23:56.861387+00:00,7369
330,Evaluacion curso,2016-06-21 15:00:29.807363+00:00,2016-06-21 15:00:29.807363+00:00,2016-06-21 15:00:29.807363+00:00,7088
330,Validar solicitud / pre-homologacion,2016-06-21 15:36:26.596662+00:00,2016-06-21 15:36:26.596662+00:00,2016-06-21 15:36:26.596662+00:00,7080
359,Notificacion estudiante cancelacion soli,2016-06-21 15:46:34.473073+00:00,2016-06-21 15:46:34.473073+00:00,2016-06-21 15:46:34.473073+00:00,11197
380,Traer informacion estudiante - banner,2016-06-21 16:21:39.106456+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8461
279,Validar solicitud,2016-06-21 18:07:41.702172+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,669
348,Cancelar Solicitud,2016-06-21 18:43:01.502746+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,9484
375,Homologacion por grupo de cursos,2016-06-21 19:01:21.733292+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 16:00:00.000000+00:00,6952
318,Cancelar Solicitud,2016-06-21 20:24:31.677875+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:08:38.000000+00:00,8819
376,Cancelar Solicitud,2016-06-21 21:05:53.564348+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,12196
381,Traer informacion estudiante - banner,2016-06-21 21:28:50.514826+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8797
377,Cancelar Solicitud,2016-06-21 22:32:43.111446+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,15884
312,Cancelar Solicitud,2016-06-21 23:31:16.584722+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:02.000000+00:00,11041
368,Validar solicitud,2016-06-22 00:04:44.484693+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:26.172401+00:00,22404
382,Traer informacion estudiante - banner,2016-06-22 00:39:53.594733+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8955
383,Traer informacion estudiante - banner,2016-06-22 00:45:47.851236+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8995
358,Cancelar Solicitud,2016-06-22 04:43:33.372798+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:28.000000+00:00,9437
307,Homologacion por grupo de cursos,2016-06-22 05:41:12.402918+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,6995
384,Traer informacion estudiante - banner,2016-06-22 10:00:03.000000+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,9427
276,Visto Bueno Cierre Proceso,2016-06-22 11:10:54.242121+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:07:25.000000+00:00,6971
272,Validar solicitud,2016-06-22 12:54:33.824017+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,10923
385,Traer informacion estudiante - banner,2016-06-22 13:00:02.999999+00:00,2016-06-22 13:00:02.999999+00:00,2016-06-22 13:00:02.999999+00:00,9420
384,Radicar Solicitud Homologacion,2016-06-22 13:00:23.258442+00:00,2016-06-22 13:00:23.258442+00:00,2016-06-22 13:00:23.258442+00:00,9298
386,Traer informacion estudiante - banner,2016-06-22 13:22:38.464790+00:00,2016-06-22 13:22:38.464790+00:00,2016-06-22 13:22:38.464790+00:00,9404
386,Radicar Solicitud Homologacion,2016-06-22 13:23:38.426864+00:00,2016-06-22 13:23:38.426864+00:00,2016-06-22 13:23:38.426864+00:00,9154
279,Homologacion por grupo de cursos,2016-06-22 13:26:09.530082+00:00,2016-06-22 13:26:09.530082+00:00,2016-06-22 15:48:48.530082+00:00,22496
376,Notificacion estudiante cancelacion soli,2016-06-22 13:42:58.529965+00:00,2016-06-22 21:00:00.000000+00:00,2016-06-22 21:00:00.000000+00:00,1
318,Notificacion estudiante cancelacion soli,2016-06-22 13:48:20.505309+00:00,2016-06-22 13:48:20.505309+00:00,2016-06-22 13:48:20.505309+00:00,22491
358,Notificacion estudiante cancelacion soli,2016-06-22 13:54:37.964352+00:00,2016-06-22 13:54:37.964352+00:00,2016-06-22 13:54:37.964352+00:00,6694
348,Notificacion estudiante cancelacion soli,2016-06-22 14:02:37.961652+00:00,2016-06-22 18:00:00.000000+00:00,2016-06-22 18:00:00.000000+00:00,19019
312,Notificacion estudiante cancelacion soli,2016-06-22 14:25:30.427241+00:00,2016-06-22 14:25:30.427241+00:00,2016-06-22 14:25:30.427241+00:00,14128
377,Notificacion estudiante cancelacion soli,2016-06-22 14:30:26.887517+00:00,2016-06-22 14:30:26.887517+00:00,2016-06-22 14:30:26.887517+00:00,241
378,Radicar Solicitud Homologacion,2016-06-22 14:52:12.851774+00:00,2016-06-22 14:52:12.851774+00:00,2016-06-22 14:52:12.851774+00:00,9384
375,Evaluacion curso,2016-06-22 16:01:00.692866+00:00,2016-06-22 16:01:00.692866+00:00,2016-06-22 16:16:03.373918+00:00,6985
375,Validacion final,2016-06-22 16:16:05.153499+00:00,2016-06-22 19:00:00.000000+00:00,2016-06-22 19:00:23.324465+00:00,22475
373,Radicar Solicitud Homologacion,2016-06-22 16:24:08.324893+00:00,2016-06-22 16:24:08.324893+00:00,2016-06-22 16:24:10.859943+00:00,9336
387,Traer informacion estudiante - banner,2016-06-22 16:48:35.214929+00:00,2016-06-22 16:48:35.214929+00:00,2016-06-22 16:48:35.214929+00:00,9348
388,Traer informacion estudiante - banner,2016-06-22 16:49:03.282461+00:00,2016-06-22 16:49:03.282461+00:00,2016-06-22 16:49:03.282461+00:00,9433
389,Traer informacion estudiante - banner,2016-06-22 16:53:09.355799+00:00,2016-06-22 16:53:09.355799+00:00,2016-06-22 16:53:09.355799+00:00,10183
382,Radicar Solicitud Homologacion,2016-06-22 18:02:20.112065+00:00,2016-06-22 19:00:00.000000+00:00,2016-06-22 19:00:07.000000+00:00,9449
272,Homologacion por grupo de cursos,2016-06-22 18:11:56.017344+00:00,2016-06-22 19:00:00.000000+00:00,2016-06-22 19:00:00.000000+00:00,26763
389,Radicar Solicitud Homologacion,2016-06-22 19:23:14.245517+00:00,2016-06-22 19:23:14.245517+00:00,2016-06-22 19:23:22.245517+00:00,9711
387,Radicar Solicitud Homologacion,2016-06-22 19:30:09.226492+00:00,2016-06-22 19:30:09.226493+00:00,2016-06-22 19:30:09.226493+00:00,9987
367,Validar solicitud,2016-06-22 19:50:09.146861+00:00,2016-06-22 19:50:09.146861+00:00,2016-06-22 19:50:17.125165+00:00,49
367,Recepcion de documentos,2016-06-22 19:50:18.125165+00:00,2016-06-22 19:50:18.125165+00:00,2016-06-23 12:37:46.812064+00:00,26789
379,Radicar Solicitud Homologacion,2016-06-22 23:16:17.548333+00:00,2016-06-22 23:16:17.548333+00:00,2016-06-22 23:16:19.214284+00:00,9886
390,Traer informacion estudiante - banner,2016-06-22 23:45:39.522728+00:00,2016-06-22 23:45:39.522728+00:00,2016-06-22 23:45:39.522728+00:00,9477
390,Radicar Solicitud Homologacion,2016-06-22 23:58:04.875538+00:00,2016-06-22 23:58:04.875538+00:00,2016-06-22 23:58:09.154679+00:00,955
254,Cancelar curso,2016-06-23 02:07:25.287836+00:00,2016-06-23 13:00:00.000000+00:00,2016-06-23 13:00:00.000000+00:00,17296
319,Cancelar Solicitud,2016-06-23 04:20:32.520362+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:00:00.000000+00:00,1995
339,Cancelar Solicitud,2016-06-23 04:20:56.020960+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:00:00.000000+00:00,22074
365,Cancelar Solicitud,2016-06-23 04:35:47.827675+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:00:00.000000+00:00,5588
363,Cancelar Solicitud,2016-06-23 04:57:07.971242+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:07:44.867175+00:00,18929
238,Cancelar Solicitud,2016-06-23 05:29:47.615786+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:00:00.000000+00:00,943
368,Homologacion por grupo de cursos,2016-06-23 05:37:31.131718+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-24 20:09:06.000000+00:00,26796
268,Cancelar Solicitud,2016-06-23 05:52:17.237557+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:00:00.000000+00:00,24544
307,Evaluacion curso,2016-06-23 05:57:57.588061+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:08:41.819735+00:00,7299
391,Traer informacion estudiante - banner,2016-06-23 09:42:27.767380+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:00:00.000000+00:00,10348
392,Traer informacion estudiante - banner,2016-06-23 12:49:52.345761+00:00,2016-06-23 12:49:52.345761+00:00,2016-06-23 12:49:52.345761+00:00,9519
365,Notificacion estudiante cancelacion soli,2016-06-23 13:05:38.276765+00:00,2016-06-23 13:05:38.276766+00:00,2016-06-23 13:05:38.276766+00:00,5506
319,Notificacion estudiante cancelacion soli,2016-06-23 13:16:54.488413+00:00,2016-06-23 13:16:54.488412+00:00,2016-06-23 13:16:54.488412+00:00,2292
339,Notificacion estudiante cancelacion soli,2016-06-23 13:21:18.642294+00:00,2016-06-23 13:21:18.642294+00:00,2016-06-23 13:21:18.642294+00:00,294
268,Notificacion estudiante cancelacion soli,2016-06-23 13:24:06.952107+00:00,2016-06-23 13:24:06.952107+00:00,2016-06-23 13:24:06.952107+00:00,6767
392,Radicar Solicitud Homologacion,2016-06-23 13:24:23.609588+00:00,2016-06-23 13:24:23.609588+00:00,2016-06-23 13:24:33.570357+00:00,9531
362,Revisar curso,2016-06-23 13:25:17.039630+00:00,2016-06-23 13:25:17.039630+00:00,2016-06-23 13:25:17.039630+00:00,410
238,Notificacion estudiante cancelacion soli,2016-06-23 13:26:46.366584+00:00,2016-06-23 13:26:46.366584+00:00,2016-06-23 13:26:46.366584+00:00,22624
393,Traer informacion estudiante - banner,2016-06-23 13:28:58.168901+00:00,2016-06-23 13:28:58.168901+00:00,2016-06-23 13:28:58.168901+00:00,9872
362,Homologacion por grupo de cursos,2016-06-23 13:33:11.888340+00:00,2016-06-23 13:33:11.888340+00:00,2016-06-24 13:45:31.888340+00:00,7573
363,Notificacion estudiante cancelacion soli,2016-06-23 13:55:16.817646+00:00,2016-06-23 13:55:16.817646+00:00,2016-06-23 13:55:16.817646+00:00,2981
391,Radicar Solicitud Homologacion,2016-06-23 14:29:28.618981+00:00,2016-06-23 16:00:00.000000+00:00,2016-06-23 16:00:00.000000+00:00,1134
328,Evaluacion curso,2016-06-23 14:55:37.171359+00:00,2016-06-23 15:00:00.000000+00:00,2016-06-23 15:17:21.316035+00:00,22439
385,Radicar Solicitud Homologacion,2016-06-23 15:03:42.982668+00:00,2016-06-23 16:00:00.000000+00:00,2016-06-23 16:00:01.629994+00:00,10296
329,Cancelar Solicitud,2016-06-23 16:01:13.649181+00:00,2016-06-23 16:01:13.649181+00:00,2016-06-23 16:01:13.649181+00:00,6437
328,Validar solicitud / pre-homologacion,2016-06-23 16:09:20.113455+00:00,2016-06-23 16:09:20.113455+00:00,2016-06-23 16:09:20.113455+00:00,387
391,Validar solicitud,2016-06-23 16:21:47.468324+00:00,2016-06-23 16:21:47.468324+00:00,2016-06-23 16:21:47.468324+00:00,920
329,Notificacion estudiante cancelacion soli,2016-06-23 17:27:59.903903+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000000+00:00,22795
355,Homologacion por grupo de cursos,2016-06-23 23:30:31.622794+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000000+00:00,7316
391,Revisar curso,2016-06-24 04:10:12.677057+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000000+00:00,5802
375,Visto Bueno Cierre Proceso,2016-06-24 04:20:58.431751+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:29:21.413455+00:00,1422
360,Validar solicitud,2016-06-24 06:47:43.366981+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000000+00:00,695
394,Traer informacion estudiante - banner,2016-06-24 08:00:03.000000+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000000+00:00,11174
395,Traer informacion estudiante - banner,2016-06-24 08:03:54.889991+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000000+00:00,11353
396,Traer informacion estudiante - banner,2016-06-24 08:04:22.691291+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000000+00:00,11692
350,Radicar Solicitud Homologacion,2016-06-24 10:12:05.376451+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000000+00:00,10995
259,Cancelar Solicitud,2016-06-24 10:12:19.739880+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000000+00:00,8112
397,Traer informacion estudiante - banner,2016-06-24 12:28:06.931198+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000000+00:00,11614
106,Evaluacion curso,2016-06-24 12:31:25.686480+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000000+00:00,4067
290,Homologacion por grupo de cursos,2016-06-24 12:51:37.025680+00:00,2016-06-24 13:00:00.000000+00:00,2016-06-24 13:00:00.000001+00:00,7324
360,Homologacion por grupo de cursos,2016-06-24 13:10:08.716786+00:00,2016-06-24 13:10:08.716786+00:00,2016-06-24 13:10:08.716786+00:00,22478
360,Evaluacion curso,2016-06-24 13:24:05.489818+00:00,2016-06-24 13:24:05.489818+00:00,2016-06-24 13:24:05.489818+00:00,163
360,Validacion final,2016-06-24 13:24:06.565403+00:00,2016-06-24 13:24:06.565402+00:00,2016-06-24 13:24:06.565402+00:00,659
