case_id,activity,enable_time,start_time,end_time,resource
292,Homologacion por grupo de cursos,2016-06-10 04:31:29.808865+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,22478
330,Homologacion por grupo de cursos,2016-06-10 07:05:31.392731+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:03.063972+00:00,2541
346,Radicar Solicitud Homologacion,2016-06-10 07:19:41.982849+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:25:17.000000+00:00,5064
348,Traer informacion estudiante - banner,2016-06-10 08:00:03.000000+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5292
349,Traer informacion estudiante - banner,2016-06-10 08:21:02.908235+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5221
350,Traer informacion estudiante - banner,2016-06-10 08:26:57.261687+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5571
321,Validar solicitud,2016-06-10 09:02:20.514823+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:01:29.499092+00:00,387
231,Validacion final,2016-06-10 09:06:12.190355+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:18:10.998514+00:00,677
275,Radicar Solicitud Homologacion,2016-06-10 12:11:43.463796+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5290
348,Radicar Solicitud Homologacion,2016-06-10 13:00:06.407545+00:00,2016-06-10 13:00:06.407546+00:00,2016-06-10 13:00:06.407546+00:00,528
180,Homologacion por grupo de cursos,2016-06-10 13:03:07.540385+00:00,2016-06-10 13:03:07.540385+00:00,2016-06-10 18:00:02.540385+00:00,7311
349,Radicar Solicitud Homologacion,2016-06-10 13:09:57.061990+00:00,2016-06-10 13:09:57.061990+00:00,2016-06-10 13:09:57.061990+00:00,5488
350,Radicar Solicitud Homologacion,2016-06-10 13:27:21.082170+00:00,2016-06-10 13:27:21.082171+00:00,2016-06-10 13:27:21.082171+00:00,5330
306,Evaluacion curso,2016-06-10 13:36:31.525354+00:00,2016-06-10 13:36:31.525354+00:00,2016-06-10 13:36:31.525354+00:00,163
311,Homologacion por grupo de cursos,2016-06-10 14:04:41.638039+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 19:14:31.000000+00:00,7323
275,Notificacion estudiante cancelacion soli,2016-06-10 14:08:32.743059+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,5588
231,Visto Bueno Cierre Proceso,2016-06-10 14:11:31.861371+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:55.179309+00:00,7314
322,Notificacion estudiante cancelacion soli,2016-06-10 14:27:33.337482+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,2981
321,Homologacion por grupo de cursos,2016-06-10 14:27:42.740207+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:12:53.781215+00:00,22491
339,Radicar Solicitud Homologacion,2016-06-10 15:10:51.181614+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,5593
306,Validacion final,2016-06-10 15:26:01.243321+00:00,2016-06-10 15:26:01.243321+00:00,2016-06-10 15:26:01.243321+00:00,19019
314,Validar solicitud,2016-06-10 15:33:06.570964+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:16:18.606155+00:00,7297
346,Validar solicitud,2016-06-10 15:43:44.590624+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,448
306,Visto Bueno Cierre Proceso,2016-06-10 15:58:13.508261+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,1343
335,Homologacion por grupo de cursos,2016-06-10 17:11:03.312935+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,6995
346,Revisar curso,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,410
231,Transferir Creditos,2016-06-10 18:00:57.531797+00:00,2016-06-10 21:00:00.000000+00:00,2016-06-10 21:00:00.000000+00:00,1007
339,Cancelar Solicitud,2016-06-10 18:03:07.389991+00:00,2016-06-10 18:03:07.389991+00:00,2016-06-10 18:03:07.389991+00:00,8121
345,Radicar Solicitud Homologacion,2016-06-10 18:15:21.421739+00:00,2016-06-10 18:15:21.421739+00:00,2016-06-10 18:15:28.975984+00:00,5396
314,Revisar curso,2016-06-10 18:16:18.606155+00:00,2016-06-10 18:16:18.606155+00:00,2016-06-10 18:16:18.606155+00:00,22404
339,Notificacion estudiante cancelacion soli,2016-06-10 19:20:23.482055+00:00,2016-06-10 19:20:23.482054+00:00,2016-06-10 19:20:23.482054+00:00,7736
98,Cancelar Solicitud,2016-06-10 20:13:19.425695+00:00,2016-06-10 20:13:19.425694+00:00,2016-06-10 20:18:01.814201+00:00,8443
348,Validar solicitud,2016-06-10 20:52:26.577078+00:00,2016-06-10 20:52:26.577078+00:00,2016-06-10 20:52:26.577078+00:00,669
231,Transferir creditos homologables,2016-06-10 21:00:01.000000+00:00,2016-06-10 21:00:01.000000+00:00,2016-06-10 21:00:01.000000+00:00,6889
98,Notificacion estudiante cancelacion soli,2016-06-10 21:17:03.074912+00:00,2016-06-10 21:17:03.074912+00:00,2016-06-10 21:17:03.074912+00:00,8064
321,Evaluacion curso,2016-06-10 21:52:41.164039+00:00,2016-06-10 21:52:41.164039+00:00,2016-06-10 21:52:41.164039+00:00,4067
321,Validar solicitud / pre-homologacion,2016-06-10 22:00:41.679103+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:01:02.250446+00:00,241
337,Homologacion por grupo de cursos,2016-06-10 22:25:38.629528+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-13 16:20:00.000000+00:00,8651
286,Homologacion por grupo de cursos,2016-06-10 23:17:17.471278+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6990
308,Cancelar Solicitud,2016-06-10 23:24:39.904122+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:09:49.924422+00:00,7682
335,Evaluacion curso,2016-06-11 00:17:44.059311+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:13:11.719946+00:00,22438
331,Validar solicitud,2016-06-11 02:59:34.936149+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:36:54.654315+00:00,7080
182,Cancelar Solicitud,2016-06-11 04:40:23.925148+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,9484
350,Cancelar Solicitud,2016-06-11 05:37:24.661120+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,8916
330,Evaluacion curso,2016-06-11 06:46:05.610815+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6958
351,Traer informacion estudiante - banner,2016-06-11 10:00:03.000000+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5793
299,Validar solicitud,2016-06-11 12:49:58.610554+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:01:43.042829+00:00,1707
79,Evaluacion curso,2016-06-11 14:15:27.527202+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7088
345,Cancelar Solicitud,2016-06-11 17:49:47.734967+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:01.000000+00:00,8455
267,Validar solicitud,2016-06-11 18:39:05.021479+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:58.746360+00:00,6694
352,Traer informacion estudiante - banner,2016-06-11 21:04:17.930966+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5667
336,Homologacion por grupo de cursos,2016-06-11 21:46:27.803529+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-13 18:12:20.000000+00:00,7573
349,Cancelar Solicitud,2016-06-11 22:11:37.998948+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:05:25.000000+00:00,8213
334,Radicar Solicitud Homologacion,2016-06-12 00:25:39.078914+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:14.000000+00:00,5573
288,Homologacion por grupo de cursos,2016-06-12 04:44:13.464419+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-13 18:22:39.000000+00:00,22496
323,Validar solicitud,2016-06-12 08:58:53.770307+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000002+00:00,22475
310,Cancelar Solicitud,2016-06-12 11:35:53.497377+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:56:46.000000+00:00,22829
353,Traer informacion estudiante - banner,2016-06-12 16:29:48.929604+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5778
354,Traer informacion estudiante - banner,2016-06-12 18:30:12.882860+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5275
355,Traer informacion estudiante - banner,2016-06-12 18:31:21.079025+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5714
347,Validar solicitud,2016-06-12 18:44:13.189548+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,10923
347,Revisar curso,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:35.458454+00:00,943
267,Revisar curso,2016-06-12 19:00:58.746437+00:00,2016-06-12 19:00:58.746438+00:00,2016-06-12 19:00:58.750908+00:00,659
299,Homologacion por grupo de cursos,2016-06-12 19:06:04.323767+00:00,2016-06-12 19:06:04.323767+00:00,2016-06-14 11:15:10.324767+00:00,26796
250,Homologacion por grupo de cursos,2016-06-12 19:41:11.190653+00:00,2016-06-12 19:41:11.190652+00:00,2016-06-12 19:41:11.190652+00:00,7316
250,Evaluacion curso,2016-06-12 19:44:53.005356+00:00,2016-06-12 19:44:53.005355+00:00,2016-06-12 19:54:14.526428+00:00,7299
182,Notificacion estudiante cancelacion soli,2016-06-12 20:02:02.672497+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,9437
349,Notificacion estudiante cancelacion soli,2016-06-12 20:20:57.409405+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7775
350,Notificacion estudiante cancelacion soli,2016-06-12 20:34:32.794456+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8819
345,Notificacion estudiante cancelacion soli,2016-06-12 20:54:38.183534+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8528
308,Notificacion estudiante cancelacion soli,2016-06-12 20:55:09.379328+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,11197
310,Notificacion estudiante cancelacion soli,2016-06-12 21:10:16.014036+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,12196
351,Radicar Solicitud Homologacion,2016-06-13 00:32:10.230729+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,5883
253,Cancelar Solicitud,2016-06-13 04:11:14.833326+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,22624
287,Cancelar Solicitud,2016-06-13 04:23:38.915516+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,6437
352,Radicar Solicitud Homologacion,2016-06-13 05:03:24.492037+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,6639
319,Validar solicitud,2016-06-13 07:22:32.613721+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.022603+00:00,716
340,Validar solicitud,2016-06-13 08:38:45.548068+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:03:05.908305+00:00,5802
356,Traer informacion estudiante - banner,2016-06-13 11:00:03.000000+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,6723
250,Validacion final,2016-06-13 11:00:36.216068+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,2292
357,Traer informacion estudiante - banner,2016-06-13 11:01:07.472483+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,6159
340,Recepcion de documentos,2016-06-13 16:03:06.908305+00:00,2016-06-13 16:03:06.908305+00:00,2016-06-13 21:51:02.969288+00:00,26789
319,Revisar curso,2016-06-13 16:25:42.403566+00:00,2016-06-13 16:25:42.403566+00:00,2016-06-13 16:25:42.403566+00:00,294
253,Notificacion estudiante cancelacion soli,2016-06-13 17:15:29.733166+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,24544
358,Traer informacion estudiante - banner,2016-06-13 17:20:34.772558+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,6876
359,Traer informacion estudiante - banner,2016-06-13 17:21:08.689415+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,6039
352,Notificacion estudiante cancelacion soli,2016-06-13 17:29:40.687679+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,11041
287,Notificacion estudiante cancelacion soli,2016-06-13 17:39:26.094080+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,559
357,Radicar Solicitud Homologacion,2016-06-13 17:44:33.682018+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,6107
351,Validar solicitud,2016-06-13 17:54:35.489525+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:30:29.198783+00:00,6767
252,Transferir creditos homologables,2016-06-13 18:00:01.000000+00:00,2016-06-13 18:00:01.000000+00:00,2016-06-13 18:00:01.000000+00:00,6979
252,Transferir creditos homologables,2016-06-13 18:00:02.000000+00:00,2016-06-13 18:00:02.000000+00:00,2016-06-13 18:00:02.000000+00:00,7387
319,Homologacion por grupo de cursos,2016-06-13 18:21:44.366869+00:00,2016-06-13 18:21:44.366869+00:00,2016-06-13 18:39:03.238143+00:00,7304
351,Revisar curso,2016-06-13 18:30:29.198783+00:00,2016-06-13 18:30:29.198783+00:00,2016-06-13 18:30:29.198783+00:00,1314
359,Radicar Solicitud Homologacion,2016-06-13 18:31:49.846423+00:00,2016-06-13 18:31:49.846424+00:00,2016-06-13 18:31:49.846424+00:00,6204
304,Cancelar Solicitud,2016-06-13 19:10:40.847003+00:00,2016-06-13 19:10:40.847002+00:00,2016-06-13 19:10:43.847002+00:00,14128
335,Validacion final,2016-06-13 19:20:38.903991+00:00,2016-06-13 19:20:38.903991+00:00,2016-06-13 19:20:48.349903+00:00,677
335,Visto Bueno Cierre Proceso,2016-06-13 19:21:43.572553+00:00,2016-06-13 19:21:43.572553+00:00,2016-06-13 19:21:43.572553+00:00,26767
335,Transferir Creditos,2016-06-13 19:21:49.205804+00:00,2016-06-13 19:21:49.205804+00:00,2016-06-13 19:21:49.205804+00:00,6954
335,Transferir creditos homologables,2016-06-13 19:21:50.205804+00:00,2016-06-13 19:21:50.205804+00:00,2016-06-13 19:21:50.205804+00:00,7394
335,Transferir creditos homologables,2016-06-13 19:21:51.205804+00:00,2016-06-14 12:00:00.000000+00:00,2016-06-14 12:00:00.000000+00:00,15930
358,Radicar Solicitud Homologacion,2016-06-13 19:45:27.245778+00:00,2016-06-13 19:45:27.245778+00:00,2016-06-13 19:45:27.245778+00:00,6186
359,Notificacion estudiante cancelacion soli,2016-06-13 20:05:06.392931+00:00,2016-06-13 21:00:00.000000+00:00,2016-06-13 21:00:00.000000+00:00,15884
355,Radicar Solicitud Homologacion,2016-06-13 20:26:07.803052+00:00,2016-06-13 21:00:00.000000+00:00,2016-06-13 21:00:00.000000+00:00,6469
79,Validacion final,2016-06-13 20:38:16.798219+00:00,2016-06-13 23:00:00.000000+00:00,2016-06-13 23:00:00.000000+00:00,19019
304,Notificacion estudiante cancelacion soli,2016-06-13 20:53:28.857454+00:00,2016-06-13 21:00:00.000000+00:00,2016-06-13 21:00:00.000000+00:00,1995
291,Validar solicitud,2016-06-13 21:28:33.315074+00:00,2016-06-13 21:28:33.315074+00:00,2016-06-13 21:28:33.315074+00:00,9184
291,Revisar curso,2016-06-13 21:32:16.593296+00:00,2016-06-13 21:32:16.593297+00:00,2016-06-13 21:32:16.593297+00:00,920
356,Radicar Solicitud Homologacion,2016-06-13 21:55:06.866127+00:00,2016-06-13 21:55:06.866128+00:00,2016-06-13 23:00:48.904842+00:00,6426
358,Validar solicitud,2016-06-13 23:09:07.098349+00:00,2016-06-13 23:09:07.098349+00:00,2016-06-13 23:10:10.865210+00:00,49
343,Cancelar Solicitud,2016-06-13 23:36:32.386527+00:00,2016-06-13 23:36:32.386527+00:00,2016-06-13 23:36:32.386527+00:00,22074
250,Visto Bueno Cierre Proceso,2016-06-13 23:46:36.693193+00:00,2016-06-13 23:46:36.693192+00:00,2016-06-13 23:54:01.693192+00:00,6971
250,Transferir Creditos,2016-06-13 23:54:05.140967+00:00,2016-06-13 23:54:05.140968+00:00,2016-06-13 23:54:05.140968+00:00,4560
250,Transferir creditos homologables,2016-06-13 23:54:06.140968+00:00,2016-06-13 23:54:06.140968+00:00,2016-06-13 23:54:06.140968+00:00,12548
360,Traer informacion estudiante - banner,2016-06-14 00:00:03.000000+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,6987
343,Notificacion estudiante cancelacion soli,2016-06-14 00:37:35.061738+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,5506
361,Traer informacion estudiante - banner,2016-06-14 00:41:16.349227+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8371
362,Traer informacion estudiante - banner,2016-06-14 01:20:20.090489+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8065
356,Validar solicitud,2016-06-14 02:20:12.623960+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,695
363,Traer informacion estudiante - banner,2016-06-14 05:00:03.000000+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,7492
364,Traer informacion estudiante - banner,2016-06-14 08:20:27.561125+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8225
365,Traer informacion estudiante - banner,2016-06-14 08:36:09.315004+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8177
366,Traer informacion estudiante - banner,2016-06-14 10:00:03.000000+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,7490
367,Traer informacion estudiante - banner,2016-06-14 10:04:14.867141+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,7611
238,Evaluacion curso,2016-06-14 10:59:21.114502+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:15:31.408159+00:00,6985
366,Radicar Solicitud Homologacion,2016-06-14 11:00:18.217310+00:00,2016-06-14 11:00:18.217310+00:00,2016-06-14 11:00:18.217310+00:00,8268
365,Radicar Solicitud Homologacion,2016-06-14 11:02:51.710589+00:00,2016-06-14 11:02:51.710589+00:00,2016-06-14 11:02:51.710589+00:00,7664
362,Radicar Solicitud Homologacion,2016-06-14 11:17:52.328566+00:00,2016-06-14 11:17:52.328565+00:00,2016-06-14 11:17:52.328565+00:00,7770
360,Radicar Solicitud Homologacion,2016-06-14 11:23:16.268358+00:00,2016-06-14 11:23:16.268358+00:00,2016-06-14 11:23:16.268358+00:00,8186
238,Validar solicitud / pre-homologacion,2016-06-14 11:43:59.737938+00:00,2016-06-14 11:43:59.737938+00:00,2016-06-14 11:43:59.737938+00:00,387
335,Transferir creditos homologables,2016-06-14 12:00:01.000000+00:00,2016-06-14 13:00:00.000000+00:00,2016-06-14 13:00:00.000000+00:00,1007
368,Traer informacion estudiante - banner,2016-06-14 12:19:26.295786+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:00:00.000000+00:00,8142
335,Transferir creditos homologables,2016-06-14 13:00:01.000000+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:00:00.000000+00:00,6889
335,Transferir creditos homologables,2016-06-14 14:00:01.000000+00:00,2016-06-14 15:00:00.000000+00:00,2016-06-14 15:00:00.000000+00:00,3445
335,Transferir creditos homologables,2016-06-14 15:00:01.000000+00:00,2016-06-14 15:00:01.000000+00:00,2016-06-14 15:00:01.000000+00:00,6979
299,Evaluacion curso,2016-06-14 15:41:53.507380+00:00,2016-06-14 15:41:53.507380+00:00,2016-06-14 16:03:10.675288+00:00,22439
79,Visto Bueno Cierre Proceso,2016-06-14 15:53:24.781349+00:00,2016-06-14 15:53:24.781349+00:00,2016-06-15 13:22:42.207730+00:00,1422
369,Traer informacion estudiante - banner,2016-06-14 16:54:29.758202+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,8416
370,Traer informacion estudiante - banner,2016-06-14 17:06:23.261500+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,7638
289,Evaluacion curso,2016-06-14 17:58:37.724391+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,7369
371,Traer informacion estudiante - banner,2016-06-14 19:27:00.230898+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,7423
367,Radicar Solicitud Homologacion,2016-06-14 20:52:34.818522+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,7897
372,Traer informacion estudiante - banner,2016-06-15 00:38:30.915039+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,8022
373,Traer informacion estudiante - banner,2016-06-15 00:42:40.593300+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,8033
154,Homologacion por grupo de cursos,2016-06-15 09:49:44.529283+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:01:58.874416+00:00,7763
356,Homologacion por grupo de cursos,2016-06-15 11:04:08.492511+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000001+00:00,7324
374,Traer informacion estudiante - banner,2016-06-15 13:19:31.097792+00:00,2016-06-15 13:19:31.097792+00:00,2016-06-15 13:19:31.097792+00:00,8797
371,Radicar Solicitud Homologacion,2016-06-15 13:22:16.506937+00:00,2016-06-15 13:22:16.506937+00:00,2016-06-15 13:22:16.506937+00:00,8736
79,Transferir Creditos,2016-06-15 13:23:36.649156+00:00,2016-06-15 13:23:36.649156+00:00,2016-06-15 13:23:36.649156+00:00,7387
79,Transferir creditos homologables,2016-06-15 13:23:37.649156+00:00,2016-06-15 13:23:37.649156+00:00,2016-06-15 13:23:37.649156+00:00,6954
374,Radicar Solicitud Homologacion,2016-06-15 13:35:31.752331+00:00,2016-06-15 13:35:31.752331+00:00,2016-06-15 13:35:31.752331+00:00,8536
370,Radicar Solicitud Homologacion,2016-06-15 14:46:34.058829+00:00,2016-06-15 14:46:34.058828+00:00,2016-06-15 14:46:34.058828+00:00,8655
364,Radicar Solicitud Homologacion,2016-06-15 14:47:31.471547+00:00,2016-06-15 14:47:31.471547+00:00,2016-06-15 15:03:20.291426+00:00,7007
373,Radicar Solicitud Homologacion,2016-06-15 14:47:58.935890+00:00,2016-06-15 14:47:58.935890+00:00,2016-06-15 14:51:04.935890+00:00,8248
375,Traer informacion estudiante - banner,2016-06-15 17:28:50.009718+00:00,2016-06-15 19:00:00.000000+00:00,2016-06-15 19:00:00.000000+00:00,8588
366,Cancelar Solicitud,2016-06-15 18:35:51.540667+00:00,2016-06-15 19:00:00.000000+00:00,2016-06-15 19:00:00.000000+00:00,8112
316,Homologacion por grupo de cursos,2016-06-15 18:43:26.324295+00:00,2016-06-15 19:00:00.000000+00:00,2016-06-15 19:25:24.494890+00:00,7331
369,Radicar Solicitud Homologacion,2016-06-15 19:11:47.624261+00:00,2016-06-15 19:11:47.624261+00:00,2016-06-15 19:11:47.624261+00:00,8744
323,Homologacion por grupo de cursos,2016-06-15 19:50:30.433161+00:00,2016-06-15 19:50:30.433161+00:00,2016-06-15 19:50:30.433161+00:00,6799
346,Homologacion por grupo de cursos,2016-06-15 20:16:06.308174+00:00,2016-06-15 21:00:00.000000+00:00,2016-06-16 12:00:00.001000+00:00,6952
366,Notificacion estudiante cancelacion soli,2016-06-15 20:20:51.201613+00:00,2016-06-15 21:00:00.000000+00:00,2016-06-15 21:00:00.000000+00:00,7836
376,Traer informacion estudiante - banner,2016-06-15 20:31:17.227192+00:00,2016-06-15 21:00:00.000000+00:00,2016-06-15 21:00:00.000000+00:00,8587
317,Validar solicitud,2016-06-15 21:06:53.498714+00:00,2016-06-15 21:06:53.498714+00:00,2016-06-15 21:06:53.498714+00:00,7320
376,Radicar Solicitud Homologacion,2016-06-15 21:17:35.707513+00:00,2016-06-15 21:17:35.707513+00:00,2016-06-15 21:17:35.707513+00:00,8428
375,Radicar Solicitud Homologacion,2016-06-15 22:03:49.117780+00:00,2016-06-15 22:03:49.117780+00:00,2016-06-15 22:03:49.117780+00:00,8786
317,Revisar curso,2016-06-15 22:03:50.314354+00:00,2016-06-15 22:03:50.314354+00:00,2016-06-15 22:03:50.314354+00:00,448
368,Radicar Solicitud Homologacion,2016-06-15 22:07:07.840172+00:00,2016-06-15 22:07:07.840172+00:00,2016-06-15 22:07:07.840172+00:00,8461
368,Notificacion estudiante cancelacion soli,2016-06-15 23:26:34.603105+00:00,2016-06-15 23:26:34.603105+00:00,2016-06-15 23:26:34.603105+00:00,7071
369,Cancelar Solicitud,2016-06-16 00:18:30.963856+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:40:18.315434+00:00,6400
355,Cancelar Solicitud,2016-06-16 07:00:35.171926+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:19:50.000000+00:00,22795
319,Evaluacion curso,2016-06-16 07:49:05.532328+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:13.000000+00:00,10726
365,Validar solicitud,2016-06-16 07:59:55.038538+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,7019
362,Cancelar Solicitud,2016-06-16 10:10:37.388909+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,5588
372,Radicar Solicitud Homologacion,2016-06-16 10:22:15.982752+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,8450
347,Homologacion por grupo de cursos,2016-06-16 11:24:24.011070+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,22478
319,Validacion final,2016-06-16 12:19:50.671319+00:00,2016-06-16 12:19:50.671319+00:00,2016-06-16 12:19:50.671319+00:00,22404
369,Notificacion estudiante cancelacion soli,2016-06-16 13:23:50.265369+00:00,2016-06-16 21:00:00.000000+00:00,2016-06-16 21:00:00.000000+00:00,1
362,Notificacion estudiante cancelacion soli,2016-06-16 13:33:07.202039+00:00,2016-06-16 13:33:07.202039+00:00,2016-06-16 13:33:07.202039+00:00,2981
338,Cancelar Solicitud,2016-06-16 13:33:27.714296+00:00,2016-06-16 13:33:27.714296+00:00,2016-06-16 13:33:27.714296+00:00,8121
355,Notificacion estudiante cancelacion soli,2016-06-16 13:42:23.364870+00:00,2016-06-16 13:42:23.364870+00:00,2016-06-16 13:42:23.364870+00:00,22491
