case_id,activity,enable_time,start_time,end_time,resource
271,Notificacion estudiante cancelacion soli,2016-06-12 21:47:34.766700+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7736
334,Radicar Solicitud Homologacion,2016-06-12 21:49:09.497856+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:07.000000+00:00,2804
281,Radicar Solicitud Homologacion,2016-06-12 22:27:45.883018+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:19.000000+00:00,3296
223,Evaluacion curso,2016-06-12 22:39:21.042454+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:01:15.690970+00:00,7299
148,Homologacion por grupo de cursos,2016-06-13 00:39:11.050965+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,448
295,Homologacion por grupo de cursos,2016-06-13 01:15:44.719838+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7316
335,Cancelar Solicitud,2016-06-13 01:34:51.232494+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8064
282,Validacion final,2016-06-13 03:14:44.902960+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,659
340,Validar solicitud,2016-06-13 05:57:38.641614+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,695
255,Validar solicitud,2016-06-13 06:31:23.406163+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7320
341,Traer informacion estudiante - banner,2016-06-13 11:00:02.999999+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,4130
342,Traer informacion estudiante - banner,2016-06-13 13:01:31.606303+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,4867
330,Validar solicitud,2016-06-13 13:31:35.225736+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,920
343,Traer informacion estudiante - banner,2016-06-13 13:53:11.733703+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,4905
332,Validar solicitud,2016-06-13 14:15:56.292784+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7019
311,Validar solicitud,2016-06-13 15:46:51.651981+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,10923
344,Traer informacion estudiante - banner,2016-06-13 15:58:51.810742+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,3917
255,Recepcion de documentos,2016-06-13 16:00:01.000000+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,29704
344,Radicar Solicitud Homologacion,2016-06-13 16:00:07.908169+00:00,2016-06-13 16:00:07.908170+00:00,2016-06-13 16:00:07.908170+00:00,3729
342,Radicar Solicitud Homologacion,2016-06-13 16:00:20.251702+00:00,2016-06-13 16:00:20.251702+00:00,2016-06-13 16:00:20.251702+00:00,397
341,Radicar Solicitud Homologacion,2016-06-13 16:00:21.195134+00:00,2016-06-13 16:00:21.195134+00:00,2016-06-13 16:00:21.195134+00:00,4457
194,Homologacion por grupo de cursos,2016-06-13 16:06:28.929157+00:00,2016-06-13 16:06:28.929158+00:00,2016-06-13 16:06:28.929158+00:00,7369
345,Traer informacion estudiante - banner,2016-06-13 16:08:25.064097+00:00,2016-06-13 16:08:25.064097+00:00,2016-06-13 16:08:25.064097+00:00,4918
345,Radicar Solicitud Homologacion,2016-06-13 17:12:37.332313+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,4701
166,Homologacion por grupo de cursos,2016-06-13 17:17:41.883312+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000001+00:00,7324
281,Notificacion estudiante cancelacion soli,2016-06-13 17:21:40.700042+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,7682
335,Notificacion estudiante cancelacion soli,2016-06-13 17:26:41.589389+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,8455
285,Homologacion por grupo de cursos,2016-06-13 18:22:09.363766+00:00,2016-06-13 18:22:09.363766+00:00,2016-06-13 18:45:26.671263+00:00,7304
341,Cancelar Solicitud,2016-06-13 18:48:58.161295+00:00,2016-06-13 18:48:58.161296+00:00,2016-06-13 18:54:23.161296+00:00,8213
311,Homologacion por grupo de cursos,2016-06-13 19:00:55.403634+00:00,2016-06-13 19:00:55.403634+00:00,2016-06-15 13:10:01.404634+00:00,26796
341,Notificacion estudiante cancelacion soli,2016-06-13 20:36:59.105395+00:00,2016-06-13 21:00:00.000000+00:00,2016-06-13 21:00:00.000000+00:00,7775
346,Traer informacion estudiante - banner,2016-06-13 22:39:37.395029+00:00,2016-06-13 23:00:00.000000+00:00,2016-06-13 23:00:00.000000+00:00,3703
320,Evaluacion curso,2016-06-14 00:36:35.633338+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,1314
314,Cancelar Solicitud,2016-06-14 01:03:02.091841+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,12196
344,Validar solicitud,2016-06-14 02:15:37.983843+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:01:32.435994+00:00,387
347,Traer informacion estudiante - banner,2016-06-14 05:00:03.000001+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,4148
348,Traer informacion estudiante - banner,2016-06-14 05:35:39.634449+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,4765
305,Cancelar Solicitud,2016-06-14 06:11:09.687603+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:11.000000+00:00,8528
245,Homologacion por grupo de cursos,2016-06-14 06:12:14.209773+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:20.320120+00:00,7394
349,Traer informacion estudiante - banner,2016-06-14 08:00:03.000000+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,3421
343,Radicar Solicitud Homologacion,2016-06-14 09:03:01.173095+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:02:14.123234+00:00,4834
350,Traer informacion estudiante - banner,2016-06-14 10:00:03.000001+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,4912
344,Revisar curso,2016-06-14 11:01:32.435994+00:00,2016-06-14 11:01:32.435994+00:00,2016-06-14 11:01:32.435994+00:00,410
348,Radicar Solicitud Homologacion,2016-06-14 11:02:37.809806+00:00,2016-06-14 11:02:37.809806+00:00,2016-06-14 11:27:54.809806+00:00,5064
314,Notificacion estudiante cancelacion soli,2016-06-14 12:01:46.645724+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:00:00.000000+00:00,9484
305,Notificacion estudiante cancelacion soli,2016-06-14 12:25:45.083036+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:00:00.000000+00:00,11197
350,Radicar Solicitud Homologacion,2016-06-14 12:38:22.444459+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:00:17.000000+00:00,5275
349,Radicar Solicitud Homologacion,2016-06-14 13:11:41.642398+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:00:00.000000+00:00,5292
347,Radicar Solicitud Homologacion,2016-06-14 13:57:11.719293+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:00:14.617065+00:00,3656
185,Homologacion por grupo de cursos,2016-06-14 14:46:31.571189+00:00,2016-06-14 15:00:00.000000+00:00,2016-06-14 15:01:26.921520+00:00,3445
351,Traer informacion estudiante - banner,2016-06-14 14:52:54.779634+00:00,2016-06-14 14:52:54.779634+00:00,2016-06-14 14:52:54.779634+00:00,5151
245,Evaluacion curso,2016-06-14 15:06:37.810695+00:00,2016-06-14 15:06:37.810695+00:00,2016-06-14 15:44:10.308825+00:00,22438
350,Notificacion estudiante cancelacion soli,2016-06-14 15:16:49.559302+00:00,2016-06-14 15:16:49.559302+00:00,2016-06-14 15:16:49.559302+00:00,8916
245,Validacion final,2016-06-14 16:54:40.368164+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,6767
352,Traer informacion estudiante - banner,2016-06-14 17:39:45.143311+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,5221
353,Traer informacion estudiante - banner,2016-06-14 17:41:15.008626+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,5330
343,Validar solicitud,2016-06-14 19:13:58.240148+00:00,2016-06-14 20:00:00.000000+00:00,2016-06-14 20:10:21.254772+00:00,677
292,Cancelar Solicitud,2016-06-14 22:49:28.672510+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:02.000000+00:00,11041
334,Cancelar Solicitud,2016-06-14 23:20:22.628761+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:28.000000+00:00,9437
343,Homologacion por grupo de cursos,2016-06-14 23:55:12.225569+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:22.000000+00:00,12548
336,Radicar Solicitud Homologacion,2016-06-14 23:58:27.362993+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,4924
282,Visto Bueno Cierre Proceso,2016-06-15 00:12:10.982395+00:00,2016-06-15 15:00:00.000000+00:00,2016-06-15 15:05:44.037764+00:00,15930
332,Homologacion por grupo de cursos,2016-06-15 02:43:48.136014+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:56:55.000000+00:00,7311
351,Radicar Solicitud Homologacion,2016-06-15 05:10:51.242976+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,5290
298,Homologacion por grupo de cursos,2016-06-15 07:25:29.647334+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:09:36.547448+00:00,1007
354,Traer informacion estudiante - banner,2016-06-15 10:00:03.000000+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,5183
347,Validar solicitud,2016-06-15 10:35:32.571522+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:06.513090+00:00,49
338,Radicar Solicitud Homologacion,2016-06-15 10:45:57.985959+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:11.000000+00:00,5189
355,Traer informacion estudiante - banner,2016-06-15 11:20:08.026102+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,5571
355,Radicar Solicitud Homologacion,2016-06-15 13:00:11.853702+00:00,2016-06-15 13:00:11.853702+00:00,2016-06-15 13:03:38.853702+00:00,4126
352,Radicar Solicitud Homologacion,2016-06-15 13:11:52.170889+00:00,2016-06-15 13:11:52.170889+00:00,2016-06-15 13:11:52.170889+00:00,5488
353,Radicar Solicitud Homologacion,2016-06-15 13:21:12.521613+00:00,2016-06-15 13:21:12.521613+00:00,2016-06-15 13:21:12.521613+00:00,528
245,Visto Bueno Cierre Proceso,2016-06-15 13:50:10.539110+00:00,2016-06-15 13:50:10.539110+00:00,2016-06-15 13:54:06.539110+00:00,6954
292,Notificacion estudiante cancelacion soli,2016-06-15 13:50:19.410032+00:00,2016-06-15 13:50:19.410031+00:00,2016-06-15 13:50:19.410031+00:00,14128
338,Notificacion estudiante cancelacion soli,2016-06-15 14:24:50.664492+00:00,2016-06-15 14:24:50.664492+00:00,2016-06-15 14:24:50.664492+00:00,22074
355,Cancelar Solicitud,2016-06-15 14:26:33.864607+00:00,2016-06-15 14:26:33.864607+00:00,2016-06-15 14:35:11.864607+00:00,8819
334,Notificacion estudiante cancelacion soli,2016-06-15 14:31:02.541850+00:00,2016-06-15 14:31:02.541850+00:00,2016-06-15 14:31:02.541850+00:00,1995
282,Transferir Creditos,2016-06-15 15:05:45.262190+00:00,2016-06-15 15:05:45.262189+00:00,2016-06-15 15:05:45.262189+00:00,4560
282,Transferir creditos homologables,2016-06-15 15:05:46.262190+00:00,2016-06-15 15:05:46.262189+00:00,2016-06-15 15:05:46.262189+00:00,6889
355,Notificacion estudiante cancelacion soli,2016-06-15 15:26:52.092935+00:00,2016-06-15 15:26:52.092935+00:00,2016-06-15 15:26:52.092935+00:00,24544
346,Radicar Solicitud Homologacion,2016-06-15 17:06:33.690578+00:00,2016-06-15 19:00:00.000000+00:00,2016-06-15 19:00:15.760021+00:00,5396
351,Validar solicitud,2016-06-15 19:41:54.991894+00:00,2016-06-15 19:41:54.991895+00:00,2016-06-15 19:42:40.970595+00:00,22404
351,Revisar curso,2016-06-15 20:06:43.314822+00:00,2016-06-16 15:00:00.000000+00:00,2016-06-16 15:00:00.000000+00:00,22475
247,Homologacion por grupo de cursos,2016-06-15 20:15:07.908894+00:00,2016-06-15 21:00:00.000000+00:00,2016-06-15 21:00:22.807349+00:00,7387
342,Validar solicitud,2016-06-15 22:01:42.004672+00:00,2016-06-15 22:01:42.004672+00:00,2016-06-15 22:01:42.004672+00:00,9184
356,Traer informacion estudiante - banner,2016-06-16 00:40:46.924394+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,5573
357,Traer informacion estudiante - banner,2016-06-16 04:00:03.000000+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,5593
342,Homologacion por grupo de cursos,2016-06-16 04:41:13.109275+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 16:12:20.000000+00:00,7573
326,Radicar Solicitud Homologacion,2016-06-16 06:29:07.996380+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,5778
358,Traer informacion estudiante - banner,2016-06-16 09:00:03.000000+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,6723
309,Cancelar Solicitud,2016-06-16 10:00:53.367117+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,8112
359,Traer informacion estudiante - banner,2016-06-16 10:09:44.724881+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,6639
360,Traer informacion estudiante - banner,2016-06-16 10:16:23.141643+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,6186
361,Traer informacion estudiante - banner,2016-06-16 11:46:26.546565+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,5883
360,Radicar Solicitud Homologacion,2016-06-16 12:00:38.470658+00:00,2016-06-16 12:00:38.470658+00:00,2016-06-16 12:00:38.470658+00:00,5714
361,Radicar Solicitud Homologacion,2016-06-16 12:01:54.740334+00:00,2016-06-16 12:01:54.740334+00:00,2016-06-16 12:01:54.740334+00:00,5667
357,Radicar Solicitud Homologacion,2016-06-16 12:04:38.506005+00:00,2016-06-16 12:04:38.506005+00:00,2016-06-16 12:04:38.506005+00:00,6039
214,Avanzar recepcion documentos,2016-06-16 13:00:00.000000+00:00,2016-06-22 21:00:00.000000+00:00,2016-06-22 21:00:00.000000+00:00,3510
309,Notificacion estudiante cancelacion soli,2016-06-16 13:04:41.476276+00:00,2016-06-16 13:04:41.476276+00:00,2016-06-16 13:04:41.476276+00:00,22624
358,Radicar Solicitud Homologacion,2016-06-16 13:57:45.282302+00:00,2016-06-16 13:57:45.282301+00:00,2016-06-16 13:57:45.282301+00:00,6469
358,Validar solicitud,2016-06-16 14:14:08.437381+00:00,2016-06-16 16:00:00.000000+00:00,2016-06-16 16:00:00.000000+00:00,2292
351,Homologacion por grupo de cursos,2016-06-16 15:17:51.668763+00:00,2016-06-16 16:00:00.000000+00:00,2016-06-17 18:22:39.000000+00:00,22496
331,Radicar Solicitud Homologacion,2016-06-16 15:38:01.344136+00:00,2016-06-16 16:00:00.000000+00:00,2016-06-16 16:00:00.000000+00:00,6159
362,Traer informacion estudiante - banner,2016-06-16 16:50:21.590676+00:00,2016-06-16 16:50:21.590676+00:00,2016-06-16 16:50:21.590676+00:00,6204
346,Cancelar Solicitud,2016-06-16 16:51:16.536949+00:00,2016-06-16 16:51:16.536949+00:00,2016-06-16 16:51:16.536949+00:00,22491
363,Traer informacion estudiante - banner,2016-06-16 16:53:43.640018+00:00,2016-06-16 16:53:43.640018+00:00,2016-06-16 16:53:43.640018+00:00,5793
361,Cancelar Solicitud,2016-06-16 17:29:56.992926+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:19:50.000000+00:00,22795
346,Notificacion estudiante cancelacion soli,2016-06-16 17:57:32.080207+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,6437
364,Traer informacion estudiante - banner,2016-06-16 18:03:35.908659+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,6107
365,Traer informacion estudiante - banner,2016-06-16 18:26:28.868957+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,6876
352,Validar solicitud,2016-06-16 18:42:44.208840+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.653394+00:00,716
342,Evaluacion curso,2016-06-16 18:54:56.163011+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,6958
363,Radicar Solicitud Homologacion,2016-06-16 19:49:11.596195+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:13.435187+00:00,6426
366,Traer informacion estudiante - banner,2016-06-16 20:06:20.051459+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,7492
362,Radicar Solicitud Homologacion,2016-06-16 20:37:23.310491+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,7897
310,Evaluacion curso,2016-06-16 21:42:27.469263+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,7088
340,Homologacion por grupo de cursos,2016-06-17 01:54:29.116011+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,22478
367,Traer informacion estudiante - banner,2016-06-17 08:00:02.999999+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,7638
255,Homologacion por grupo de cursos,2016-06-17 08:42:02.344829+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 20:00:00.000000+00:00,6952
368,Traer informacion estudiante - banner,2016-06-17 09:06:22.928870+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,8225
336,Validar solicitud,2016-06-17 09:52:28.724374+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:04:29.062870+00:00,5802
278,Visto Bueno Cierre Proceso,2016-06-17 10:06:37.891212+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,1343
342,Validacion final,2016-06-17 13:00:00.363134+00:00,2016-06-17 13:00:00.363134+00:00,2016-06-17 13:01:48.381329+00:00,1707
366,Radicar Solicitud Homologacion,2016-06-17 13:13:06.037792+00:00,2016-06-17 13:13:06.037792+00:00,2016-06-17 13:13:06.037792+00:00,6987
336,Revisar curso,2016-06-17 13:13:57.696693+00:00,2016-06-17 13:13:57.696693+00:00,2016-06-17 13:13:57.696693+00:00,6694
336,Revisar curso,2016-06-17 13:13:57.696703+00:00,2016-06-17 13:13:57.696703+00:00,2016-06-17 13:13:57.696703+00:00,294
352,Revisar curso,2016-06-17 13:25:56.059423+00:00,2016-06-17 13:25:56.059423+00:00,2016-06-17 13:25:56.059423+00:00,7080
364,Radicar Solicitud Homologacion,2016-06-17 13:38:42.655323+00:00,2016-06-17 13:38:42.655323+00:00,2016-06-17 13:38:42.655323+00:00,8022
369,Traer informacion estudiante - banner,2016-06-17 13:46:14.527336+00:00,2016-06-17 13:46:14.527336+00:00,2016-06-17 13:46:14.527336+00:00,8142
328,Validar solicitud,2016-06-17 13:56:37.507352+00:00,2016-06-17 13:56:37.507351+00:00,2016-06-17 18:01:35.173957+00:00,7297
370,Traer informacion estudiante - banner,2016-06-17 14:04:13.786772+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,7611
371,Traer informacion estudiante - banner,2016-06-17 14:17:07.578318+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,7007
372,Traer informacion estudiante - banner,2016-06-17 14:32:19.333733+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,8186
373,Traer informacion estudiante - banner,2016-06-17 14:38:04.223098+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,8160
361,Notificacion estudiante cancelacion soli,2016-06-17 14:44:37.293290+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,5506
365,Radicar Solicitud Homologacion,2016-06-17 15:14:12.442406+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:06.000000+00:00,7423
342,Visto Bueno Cierre Proceso,2016-06-17 15:25:05.821611+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:28:55.987997+00:00,1422
369,Radicar Solicitud Homologacion,2016-06-17 15:49:22.494032+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:07.890916+00:00,8033
366,Validar solicitud,2016-06-17 16:35:23.803111+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,669
373,Radicar Solicitud Homologacion,2016-06-17 18:00:07.665426+00:00,2016-06-17 18:00:07.665426+00:00,2016-06-17 18:07:53.665426+00:00,7490
373,Validar solicitud,2016-06-17 18:15:57.508267+00:00,2016-06-17 18:15:57.508268+00:00,2016-06-17 18:15:58.853579+00:00,241
354,Radicar Solicitud Homologacion,2016-06-17 18:49:07.472783+00:00,2016-06-17 18:49:07.472782+00:00,2016-06-17 18:49:07.472782+00:00,7770
372,Radicar Solicitud Homologacion,2016-06-17 20:23:32.611654+00:00,2016-06-17 20:23:32.611654+00:00,2016-06-17 20:23:32.611654+00:00,7664
348,Validar solicitud,2016-06-17 21:57:33.279078+00:00,2016-06-17 22:00:00.000000+00:00,2016-06-17 22:00:00.000036+00:00,19019
348,Revisar curso,2016-06-17 22:00:00.000036+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:50.706145+00:00,943
368,Radicar Solicitud Homologacion,2016-06-17 22:04:17.008896+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8177
358,Homologacion por grupo de cursos,2016-06-17 23:23:58.872673+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6990
336,Homologacion por grupo de cursos,2016-06-18 00:22:56.800314+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6799
367,Radicar Solicitud Homologacion,2016-06-18 00:33:10.127186+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:42.787063+00:00,8065
371,Radicar Solicitud Homologacion,2016-06-18 01:07:17.700486+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:03:06.000000+00:00,8248
308,Cancelar Solicitud,2016-06-18 02:13:17.257794+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,15884
245,Visto Bueno Cierre Proceso,2016-06-18 02:47:01.917634+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:07:25.000000+00:00,6971
372,Cancelar Solicitud,2016-06-18 02:47:52.934288+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5588
286,Validar solicitud,2016-06-18 05:19:16.246020+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7320
374,Traer informacion estudiante - banner,2016-06-18 10:00:03.000000+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8371
315,Cancelar Solicitud,2016-06-18 12:35:11.634160+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:06.478366+00:00,2981
375,Traer informacion estudiante - banner,2016-06-18 14:00:03.000000+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8416
376,Traer informacion estudiante - banner,2016-06-18 14:18:31.370420+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8588
363,Validar solicitud,2016-06-18 16:03:09.973905+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,448
331,Validar solicitud,2016-06-18 16:34:42.652927+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,10923
377,Traer informacion estudiante - banner,2016-06-18 18:00:03.000000+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8428
238,Validacion final,2016-06-18 18:02:13.612749+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,659
378,Traer informacion estudiante - banner,2016-06-18 18:41:11.325840+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8536
359,Radicar Solicitud Homologacion,2016-06-18 19:47:48.409789+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8268
304,Homologacion por grupo de cursos,2016-06-18 21:51:30.989538+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,26763
352,Homologacion por grupo de cursos,2016-06-18 23:13:59.371104+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:08:51.101978+00:00,7763
328,Homologacion por grupo de cursos,2016-06-19 01:03:13.696915+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-20 16:20:00.000000+00:00,8651
288,Validar solicitud,2016-06-19 03:33:02.353889+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,920
364,Cancelar Solicitud,2016-06-19 10:09:28.421564+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:34:43.714634+00:00,6400
351,Evaluacion curso,2016-06-19 10:35:36.149155+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:15:14.741533+00:00,6985
379,Traer informacion estudiante - banner,2016-06-19 11:00:02.999999+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8556
380,Traer informacion estudiante - banner,2016-06-19 12:00:54.028225+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8461
381,Traer informacion estudiante - banner,2016-06-19 12:20:12.071881+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8587
320,Validacion final,2016-06-19 14:54:34.305417+00:00,2016-06-20 12:00:00.000000+00:00,2016-06-20 12:24:15.436808+00:00,677
382,Traer informacion estudiante - banner,2016-06-19 15:00:03.000000+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8955
337,Radicar Solicitud Homologacion,2016-06-19 17:15:47.472132+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:25.000000+00:00,9348
329,Cancelar Solicitud,2016-06-19 17:27:58.406852+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000001+00:00,7071
286,Recepcion de documentos,2016-06-19 19:00:01.000000+00:00,2016-06-19 19:00:01.000000+00:00,2016-06-20 19:47:07.318114+00:00,26789
375,Radicar Solicitud Homologacion,2016-06-19 19:12:24.008240+00:00,2016-06-19 19:12:24.008240+00:00,2016-06-19 19:12:24.008240+00:00,9298
