case_id,activity,enable_time,start_time,end_time,resource
367,Traer informacion estudiante - banner,2016-06-15 13:24:11.953836+00:00,2016-06-15 13:24:11.953836+00:00,2016-06-15 13:24:11.953836+00:00,8248
336,Notificacion estudiante cancelacion soli,2016-06-15 13:31:25.939052+00:00,2016-06-15 13:31:25.939052+00:00,2016-06-15 13:31:25.939052+00:00,6437
341,Notificacion estudiante cancelacion soli,2016-06-15 14:09:59.698212+00:00,2016-06-15 14:09:59.698213+00:00,2016-06-15 14:09:59.698213+00:00,559
332,Notificacion estudiante cancelacion soli,2016-06-15 14:29:03.459741+00:00,2016-06-15 14:29:03.459742+00:00,2016-06-15 14:29:03.459742+00:00,22491
204,Homologacion por grupo de cursos,2016-06-15 14:30:45.098303+00:00,2016-06-15 14:30:45.098303+00:00,2016-06-15 14:30:45.098303+00:00,26763
329,Cancelar Solicitud,2016-06-15 14:48:54.299135+00:00,2016-06-15 14:48:54.299135+00:00,2016-06-15 14:48:54.299135+00:00,8064
360,Homologacion por grupo de cursos,2016-06-15 15:32:01.942977+00:00,2016-06-15 15:32:01.942977+00:00,2016-06-15 15:32:01.942977+00:00,6971
329,Notificacion estudiante cancelacion soli,2016-06-15 15:54:09.196007+00:00,2016-06-15 15:54:09.196006+00:00,2016-06-15 15:54:09.196006+00:00,2981
368,Traer informacion estudiante - banner,2016-06-15 16:15:03.288618+00:00,2016-06-15 16:15:03.288618+00:00,2016-06-15 16:15:03.288618+00:00,8225
368,Radicar Solicitud Homologacion,2016-06-15 16:23:54.971688+00:00,2016-06-15 16:23:54.971688+00:00,2016-06-15 16:23:54.971688+00:00,8142
369,Traer informacion estudiante - banner,2016-06-15 16:25:30.947593+00:00,2016-06-15 16:25:30.947593+00:00,2016-06-15 16:25:30.947593+00:00,8268
175,Validacion final,2016-06-15 17:01:30.609515+00:00,2016-06-15 19:00:00.000000+00:00,2016-06-15 19:00:23.585352+00:00,22475
370,Traer informacion estudiante - banner,2016-06-15 18:45:42.100053+00:00,2016-06-15 19:00:00.000000+00:00,2016-06-15 19:00:00.000000+00:00,7638
360,Evaluacion curso,2016-06-15 19:23:02.679971+00:00,2016-06-15 19:23:02.679971+00:00,2016-06-15 19:38:15.677003+00:00,6985
280,Evaluacion curso,2016-06-15 19:37:42.184759+00:00,2016-06-15 19:37:42.184758+00:00,2016-06-15 21:06:13.110689+00:00,22438
190,Homologacion por grupo de cursos,2016-06-15 19:39:26.559519+00:00,2016-06-15 19:39:26.559519+00:00,2016-06-15 21:53:57.559519+00:00,7323
261,Visto Bueno Cierre Proceso,2016-06-15 19:42:10.327904+00:00,2016-06-15 19:42:10.327904+00:00,2016-06-15 19:42:10.327904+00:00,26767
371,Traer informacion estudiante - banner,2016-06-15 19:48:39.361713+00:00,2016-06-15 19:48:39.361713+00:00,2016-06-15 19:48:39.361713+00:00,7770
372,Traer informacion estudiante - banner,2016-06-15 19:51:08.715994+00:00,2016-06-15 19:51:08.715994+00:00,2016-06-15 19:51:08.715994+00:00,8033
175,Visto Bueno Cierre Proceso,2016-06-15 19:54:32.404773+00:00,2016-06-15 19:54:32.404774+00:00,2016-06-15 19:59:58.130277+00:00,4560
175,Transferir Creditos,2016-06-15 19:59:59.579520+00:00,2016-06-15 19:59:59.579520+00:00,2016-06-15 19:59:59.579520+00:00,6889
175,Transferir creditos homologables,2016-06-15 20:00:00.579520+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,3445
373,Traer informacion estudiante - banner,2016-06-15 21:09:51.732713+00:00,2016-06-15 21:09:51.732713+00:00,2016-06-15 21:09:51.732713+00:00,7897
372,Radicar Solicitud Homologacion,2016-06-15 21:09:58.036007+00:00,2016-06-15 21:09:58.036007+00:00,2016-06-15 21:09:58.036007+00:00,8022
304,Homologacion por grupo de cursos,2016-06-15 21:16:57.896769+00:00,2016-06-15 21:16:57.896770+00:00,2016-06-16 12:16:57.897770+00:00,6952
374,Traer informacion estudiante - banner,2016-06-15 21:25:38.492847+00:00,2016-06-15 21:25:38.492847+00:00,2016-06-15 21:25:38.492847+00:00,8177
372,Radicar Solicitud Homologacion,2016-06-15 21:26:16.264982+00:00,2016-06-15 21:26:16.264982+00:00,2016-06-15 21:26:16.264982+00:00,8536
374,Radicar Solicitud Homologacion,2016-06-15 21:26:17.872480+00:00,2016-06-15 21:26:17.872480+00:00,2016-06-15 21:26:17.872480+00:00,8461
373,Radicar Solicitud Homologacion,2016-06-15 21:51:57.153005+00:00,2016-06-15 21:51:57.153005+00:00,2016-06-15 21:51:57.153005+00:00,8371
359,Validar solicitud,2016-06-15 22:05:20.608319+00:00,2016-06-15 22:05:20.608320+00:00,2016-06-15 22:05:20.608320+00:00,7019
359,Revisar curso,2016-06-15 22:05:20.608320+00:00,2016-06-15 22:05:20.608320+00:00,2016-06-15 22:05:20.608320+00:00,1314
365,Radicar Solicitud Homologacion,2016-06-15 22:25:42.981451+00:00,2016-06-15 22:25:42.981450+00:00,2016-06-15 22:25:42.981450+00:00,8450
280,Validar solicitud / pre-homologacion,2016-06-15 22:37:32.514574+00:00,2016-06-15 22:37:32.514574+00:00,2016-06-15 22:37:32.514574+00:00,387
372,Validar solicitud,2016-06-15 22:41:28.320875+00:00,2016-06-15 22:41:28.320875+00:00,2016-06-15 22:41:28.320875+00:00,669
372,Revisar curso,2016-06-16 00:26:42.032405+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,2292
375,Traer informacion estudiante - banner,2016-06-16 00:32:12.062673+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,8416
359,Homologacion por grupo de cursos,2016-06-16 03:17:31.804725+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,448
376,Traer informacion estudiante - banner,2016-06-16 04:00:03.000001+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,8065
377,Traer informacion estudiante - banner,2016-06-16 05:05:45.467133+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,8556
378,Traer informacion estudiante - banner,2016-06-16 05:08:29.928280+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,8797
293,Evaluacion curso,2016-06-16 05:30:59.676730+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,7088
283,Homologacion por grupo de cursos,2016-06-16 07:47:10.718475+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,6799
364,Radicar Solicitud Homologacion,2016-06-16 08:10:02.235794+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:25.000000+00:00,9348
350,Validar solicitud,2016-06-16 09:17:48.908358+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,7320
379,Traer informacion estudiante - banner,2016-06-16 09:19:01.378090+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,9298
275,Evaluacion curso,2016-06-16 09:58:56.424398+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,22404
306,Validar solicitud,2016-06-16 10:40:10.244711+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:08:50.996524+00:00,5802
291,Cancelar Solicitud,2016-06-16 11:28:00.169096+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000001+00:00,7071
350,Revisar curso,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:03:45.035126+00:00,943
306,Revisar curso,2016-06-16 12:08:50.996524+00:00,2016-06-16 12:08:50.996524+00:00,2016-06-16 12:08:50.996524+00:00,7080
378,Radicar Solicitud Homologacion,2016-06-16 12:11:26.164725+00:00,2016-06-16 12:11:26.164725+00:00,2016-06-16 12:11:26.164725+00:00,8744
291,Notificacion estudiante cancelacion soli,2016-06-16 13:51:43.278314+00:00,2016-06-16 13:51:43.278314+00:00,2016-06-16 13:51:43.278314+00:00,7736
380,Traer informacion estudiante - banner,2016-06-16 14:07:44.154810+00:00,2016-06-16 16:00:00.000000+00:00,2016-06-16 16:00:00.000000+00:00,8655
364,Validar solicitud,2016-06-16 14:37:50.354978+00:00,2016-06-16 16:00:00.000000+00:00,2016-06-16 16:01:10.197684+00:00,241
381,Traer informacion estudiante - banner,2016-06-16 15:01:26.722718+00:00,2016-06-16 16:00:00.000000+00:00,2016-06-16 16:00:00.000000+00:00,9154
354,Evaluacion curso,2016-06-16 18:07:21.134725+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:13.000000+00:00,10726
246,Validar solicitud,2016-06-16 19:00:40.769821+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,920
364,Revisar curso,2016-06-16 20:57:13.263586+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,410
368,Validar solicitud,2016-06-17 00:17:51.348079+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:11:34.685482+00:00,716
112,Visto Bueno Cierre Proceso,2016-06-17 00:29:41.511897+00:00,2016-06-17 16:00:00.000000+00:00,2016-06-17 16:02:13.981487+00:00,15930
275,Validacion final,2016-06-17 01:51:00.069141+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:01:59.300777+00:00,1707
357,Validar solicitud,2016-06-17 04:48:00.215866+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,9184
356,Validar solicitud,2016-06-17 05:26:44.337391+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,695
346,Homologacion por grupo de cursos,2016-06-17 05:29:10.551221+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:05.997809+00:00,2541
376,Radicar Solicitud Homologacion,2016-06-17 09:28:59.620765+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,8786
373,Cancelar Solicitud,2016-06-17 09:36:53.185501+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:06:27.802363+00:00,7682
377,Radicar Solicitud Homologacion,2016-06-17 09:40:47.595379+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:07.000000+00:00,8587
382,Traer informacion estudiante - banner,2016-06-17 09:48:20.683823+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,8955
383,Traer informacion estudiante - banner,2016-06-17 10:26:05.305883+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,8995
350,Homologacion por grupo de cursos,2016-06-17 11:19:57.988299+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,7316
357,Revisar curso,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,6694
246,Homologacion por grupo de cursos,2016-06-17 13:01:23.792319+00:00,2016-06-17 13:01:23.792319+00:00,2016-06-17 13:13:51.706026+00:00,7331
373,Notificacion estudiante cancelacion soli,2016-06-17 14:33:58.205725+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,8213
384,Traer informacion estudiante - banner,2016-06-17 14:48:27.107044+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,8854
385,Traer informacion estudiante - banner,2016-06-17 15:38:07.383546+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,9336
112,Transferir Creditos,2016-06-17 16:02:20.080697+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,7394
364,Homologacion por grupo de cursos,2016-06-17 17:52:26.163020+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,6990
112,Transferir creditos homologables,2016-06-17 18:00:01.000000+00:00,2016-06-17 21:00:00.000000+00:00,2016-06-17 21:00:00.000000+00:00,1007
385,Radicar Solicitud Homologacion,2016-06-17 18:05:59.946334+00:00,2016-06-17 18:05:59.946334+00:00,2016-06-17 18:05:59.946334+00:00,8736
386,Traer informacion estudiante - banner,2016-06-17 18:07:38.157819+00:00,2016-06-17 18:07:38.157819+00:00,2016-06-17 18:07:38.157819+00:00,8588
387,Traer informacion estudiante - banner,2016-06-17 18:15:38.676106+00:00,2016-06-17 18:15:38.676106+00:00,2016-06-17 18:15:38.676106+00:00,9384
383,Radicar Solicitud Homologacion,2016-06-17 18:30:13.143655+00:00,2016-06-17 18:30:13.143655+00:00,2016-06-17 18:31:04.143655+00:00,9404
356,Homologacion por grupo de cursos,2016-06-17 18:58:48.823860+00:00,2016-06-17 18:58:48.823860+00:00,2016-06-17 18:58:48.823860+00:00,6995
386,Radicar Solicitud Homologacion,2016-06-17 20:56:32.397593+00:00,2016-06-17 20:56:32.397593+00:00,2016-06-17 20:56:32.397593+00:00,9987
353,Validar solicitud,2016-06-18 01:00:30.337893+00:00,2016-06-18 14:00:00.000000+00:00,2016-06-18 14:00:39.348309+00:00,19019
372,Homologacion por grupo de cursos,2016-06-18 01:05:09.198574+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-21 11:09:06.001000+00:00,26796
387,Radicar Solicitud Homologacion,2016-06-18 02:06:40.453814+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:07.769492+00:00,955
379,Radicar Solicitud Homologacion,2016-06-18 02:43:56.783335+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:07.000000+00:00,9449
349,Validar solicitud,2016-06-18 02:59:14.896283+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:53:11.687268+00:00,18929
384,Radicar Solicitud Homologacion,2016-06-18 03:57:25.389104+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:06:31.000000+00:00,8772
368,Homologacion por grupo de cursos,2016-06-18 04:07:29.592842+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-20 16:20:00.000000+00:00,8651
370,Radicar Solicitud Homologacion,2016-06-18 04:55:26.692940+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:01.223270+00:00,9886
275,Validacion final,2016-06-18 06:25:58.918817+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:04.000000+00:00,10923
209,Validar solicitud,2016-06-18 06:55:24.175242+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:09:32.048627+00:00,7297
293,Validacion final,2016-06-18 09:01:11.292263+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,659
357,Revisar curso,2016-06-18 10:44:45.076594+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,294
264,Cancelar curso,2016-06-18 11:37:15.371266+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-20 18:12:20.000000+00:00,7573
381,Radicar Solicitud Homologacion,2016-06-18 12:09:52.434410+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,9519
388,Traer informacion estudiante - banner,2016-06-18 14:03:11.415249+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,9872
389,Traer informacion estudiante - banner,2016-06-18 15:08:57.728566+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,9477
327,Homologacion por grupo de cursos,2016-06-18 15:30:41.356122+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:22:58.593314+00:00,7304
157,Homologacion por grupo de cursos,2016-06-18 17:02:57.235034+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:25:38.550074+00:00,1422
352,Revisar curso,2016-06-18 18:06:30.819118+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:08:44.902492+00:00,49
321,Evaluacion curso,2016-06-18 22:49:45.367321+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:05:46.930172+00:00,7299
366,Radicar Solicitud Homologacion,2016-06-19 02:41:42.448600+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,10183
374,Validar solicitud,2016-06-19 03:58:32.857831+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:14:05.698354+00:00,6767
353,Homologacion por grupo de cursos,2016-06-19 04:50:51.507915+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:19:50.229906+00:00,1343
376,Validar solicitud,2016-06-19 05:14:22.128218+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:02:47.818449+00:00,22475
289,Cancelar Solicitud,2016-06-19 07:07:15.818106+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:28:51.800992+00:00,6400
383,Cancelar Solicitud,2016-06-19 07:58:17.791276+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:16:49.000000+00:00,7775
146,Cancelar curso,2016-06-19 08:56:04.713474+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8112
93,Cancelar Solicitud,2016-06-19 10:10:37.380374+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8916
390,Traer informacion estudiante - banner,2016-06-19 11:00:03.000000+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,9433
193,Evaluacion curso,2016-06-19 12:01:58.695982+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7369
340,Cancelar Solicitud,2016-06-19 14:56:00.163938+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,9484
391,Traer informacion estudiante - banner,2016-06-19 15:00:03.000001+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,9427
358,Radicar Solicitud Homologacion,2016-06-19 15:11:55.072672+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:09:04.041174+00:00,9420
392,Traer informacion estudiante - banner,2016-06-19 15:16:19.543904+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,9711
393,Traer informacion estudiante - banner,2016-06-19 18:55:55.675498+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,11174
393,Radicar Solicitud Homologacion,2016-06-19 19:01:20.195600+00:00,2016-06-19 19:01:20.195601+00:00,2016-06-19 19:01:20.195601+00:00,10995
376,Revisar curso,2016-06-19 19:02:47.863222+00:00,2016-06-20 12:00:00.000000+00:00,2016-06-20 12:00:00.000000+00:00,677
392,Radicar Solicitud Homologacion,2016-06-19 19:21:11.736507+00:00,2016-06-19 19:21:11.736507+00:00,2016-06-19 19:21:11.736507+00:00,10962
379,Validar solicitud,2016-06-19 19:51:42.502600+00:00,2016-06-19 19:51:42.502600+00:00,2016-06-19 19:51:42.502600+00:00,7019
394,Traer informacion estudiante - banner,2016-06-19 19:54:31.751891+00:00,2016-06-19 19:54:31.751891+00:00,2016-06-19 19:54:31.751891+00:00,10348
340,Notificacion estudiante cancelacion soli,2016-06-19 20:05:05.394307+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,8528
349,Homologacion por grupo de cursos,2016-06-19 20:11:45.414182+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:22.000000+00:00,12548
93,Notificacion estudiante cancelacion soli,2016-06-19 20:13:57.126577+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,8443
271,Homologacion por grupo de cursos,2016-06-19 20:50:05.234669+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:14.799860+00:00,7387
345,Cancelar Solicitud,2016-06-19 20:51:14.984752+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,15884
383,Notificacion estudiante cancelacion soli,2016-06-19 21:11:01.899863+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,12196
395,Traer informacion estudiante - banner,2016-06-19 21:13:44.293813+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,9531
289,Notificacion estudiante cancelacion soli,2016-06-19 21:23:09.161918+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,7836
389,Radicar Solicitud Homologacion,2016-06-19 22:09:55.964660+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,11218
396,Traer informacion estudiante - banner,2016-06-19 22:30:45.319360+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,1134
353,Evaluacion curso,2016-06-19 22:31:55.581917+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:07:12.556952+00:00,6979
397,Traer informacion estudiante - banner,2016-06-19 22:43:00.184843+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,11692
321,Validacion final,2016-06-19 23:49:09.031945+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,2292
357,Homologacion por grupo de cursos,2016-06-20 00:18:18.838709+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:10:07.000000+00:00,6954
270,Validar solicitud,2016-06-20 02:01:21.293338+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:01:13.324114+00:00,387
390,Radicar Solicitud Homologacion,2016-06-20 04:01:04.722228+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,11509
276,Cancelar curso,2016-06-20 04:28:04.656073+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,22404
392,Cancelar Solicitud,2016-06-20 04:50:14.224731+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:01.000000+00:00,8455
366,Cancelar Solicitud,2016-06-20 05:30:15.858753+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:08:38.000000+00:00,8819
275,Visto Bueno Cierre Proceso,2016-06-20 05:32:44.427999+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:05:39.769798+00:00,7314
391,Radicar Solicitud Homologacion,2016-06-20 06:45:53.229015+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:34:09.000000+00:00,11181
209,Homologacion por grupo de cursos,2016-06-20 08:53:41.633997+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000001+00:00,7324
227,Evaluacion curso,2016-06-20 11:13:46.888620+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:21:25.673205+00:00,22439
386,Cancelar Solicitud,2016-06-20 15:13:56.516883+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,1995
365,Cancelar Solicitud,2016-06-20 15:53:19.194504+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:02.000000+00:00,11041
396,Radicar Solicitud Homologacion,2016-06-20 16:00:34.647432+00:00,2016-06-20 16:00:34.647431+00:00,2016-06-20 16:00:34.647431+00:00,11614
349,Evaluacion curso,2016-06-20 16:03:46.710139+00:00,2016-06-20 16:03:46.710139+00:00,2016-06-20 16:03:46.710139+00:00,163
397,Radicar Solicitud Homologacion,2016-06-20 16:16:57.808618+00:00,2016-06-20 16:16:57.808618+00:00,2016-06-20 16:16:57.808618+00:00,11759
397,Validar solicitud,2016-06-20 16:19:35.291681+00:00,2016-06-20 16:19:35.291681+00:00,2016-06-20 16:19:35.291681+00:00,669
386,Notificacion estudiante cancelacion soli,2016-06-20 16:59:02.297335+00:00,2016-06-20 16:59:02.297335+00:00,2016-06-20 16:59:02.297335+00:00,9437
392,Notificacion estudiante cancelacion soli,2016-06-20 17:04:11.222654+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,22624
349,Validar solicitud / pre-homologacion,2016-06-20 17:06:47.914656+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,7080
345,Notificacion estudiante cancelacion soli,2016-06-20 17:15:58.868495+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,11197
321,Visto Bueno Cierre Proceso,2016-06-20 17:20:27.204728+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:07:25.000000+00:00,6971
365,Notificacion estudiante cancelacion soli,2016-06-20 17:57:50.842147+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,14128
175,Transferir creditos homologables,2016-06-20 18:00:01.000000+00:00,2016-06-20 18:00:01.000000+00:00,2016-06-20 18:00:01.000000+00:00,6889
175,Transferir creditos homologables,2016-06-20 18:00:02.000000+00:00,2016-06-20 18:00:02.000000+00:00,2016-06-20 18:00:02.000000+00:00,15930
366,Notificacion estudiante cancelacion soli,2016-06-20 18:02:48.792577+00:00,2016-06-20 18:02:48.792577+00:00,2016-06-20 18:02:48.792577+00:00,22074
264,Avanzar recepcion documentos,2016-06-20 18:12:20.000000+00:00,2016-06-21 18:00:00.000000+00:00,2016-06-21 18:50:39.000000+00:00,157
270,Homologacion por grupo de cursos,2016-06-20 23:09:30.280427+00:00,2016-06-20 23:09:30.280427+00:00,2016-06-20 23:09:30.280427+00:00,22478
390,Cancelar Solicitud,2016-06-20 23:41:21.633797+00:00,2016-06-20 23:41:21.633797+00:00,2016-06-20 23:41:21.633797+00:00,24544
358,Validar solicitud,2016-06-21 00:09:32.808760+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,7320
390,Notificacion estudiante cancelacion soli,2016-06-21 00:51:50.383678+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,5506
391,Cancelar Solicitud,2016-06-21 02:22:19.694480+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:56:46.000000+00:00,22829
293,Visto Bueno Cierre Proceso,2016-06-21 02:43:38.636415+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,26767
395,Radicar Solicitud Homologacion,2016-06-21 03:11:46.004232+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,11583
353,Validacion final,2016-06-21 06:53:59.705272+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,943
375,Radicar Solicitud Homologacion,2016-06-21 07:19:33.652048+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,11353
324,Validar solicitud,2016-06-21 09:29:30.689736+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,448
325,Validar solicitud,2016-06-21 10:43:45.966767+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:02:42.713629+00:00,5802
325,Revisar curso,2016-06-21 11:02:42.713629+00:00,2016-06-21 11:02:42.713629+00:00,2016-06-21 11:02:42.713629+00:00,1314
325,Homologacion por grupo de cursos,2016-06-21 11:14:31.575335+00:00,2016-06-21 11:14:31.575335+00:00,2016-06-21 11:15:03.419212+00:00,7763
270,Evaluacion curso,2016-06-21 11:22:34.991077+00:00,2016-06-21 11:22:34.991078+00:00,2016-06-21 11:22:34.991078+00:00,6958
270,Validar solicitud / pre-homologacion,2016-06-21 12:50:33.666199+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:32.353700+00:00,241
391,Notificacion estudiante cancelacion soli,2016-06-21 12:54:11.469724+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,22795
227,Validacion final,2016-06-21 14:46:27.107878+00:00,2016-06-21 14:46:27.107878+00:00,2016-06-21 14:47:45.267386+00:00,1707
