case_id,activity,enable_time,start_time,end_time,resource
341,Cancelar Solicitud,2016-06-16 07:37:35.840765+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,6437
347,Traer informacion estudiante - banner,2016-06-16 09:00:03.000000+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,4701
318,Cancelar Solicitud,2016-06-16 09:09:51.067768+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:56:46.000000+00:00,22829
348,Traer informacion estudiante - banner,2016-06-16 09:43:36.642422+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,4765
273,Transferir Creditos,2016-06-16 10:22:17.214740+00:00,2016-06-17 17:00:00.000000+00:00,2016-06-17 17:00:00.000000+00:00,1007
301,Revisar curso,2016-06-16 10:35:56.126196+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,1314
349,Traer informacion estudiante - banner,2016-06-16 10:43:26.714260+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,4905
321,Recepcion de documentos,2016-06-16 12:00:03.814363+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:54:30.718265+00:00,157
323,Validar solicitud,2016-06-16 12:01:04.085363+00:00,2016-06-16 12:01:04.085363+00:00,2016-06-16 12:01:04.085363+00:00,2292
343,Recepcion de documentos,2016-06-16 12:02:09.488708+00:00,2016-06-16 12:02:09.488708+00:00,2016-06-17 13:55:59.217938+00:00,26789
283,Validar solicitud / pre-homologacion,2016-06-16 12:03:31.372859+00:00,2016-06-16 12:03:31.372859+00:00,2016-06-16 12:03:31.372859+00:00,7080
301,Homologacion por grupo de cursos,2016-06-16 12:04:25.527916+00:00,2016-06-16 12:04:25.527916+00:00,2016-06-16 16:16:45.527916+00:00,7573
322,Validar solicitud,2016-06-16 12:05:59.968071+00:00,2016-06-16 12:05:59.968071+00:00,2016-06-16 12:06:00.117232+00:00,659
346,Radicar Solicitud Homologacion,2016-06-16 12:07:51.782079+00:00,2016-06-16 12:07:51.782079+00:00,2016-06-16 12:07:51.782079+00:00,3917
331,Homologacion por grupo de cursos,2016-06-16 12:16:24.552271+00:00,2016-06-16 12:16:24.552270+00:00,2016-06-16 12:27:26.766638+00:00,7304
347,Radicar Solicitud Homologacion,2016-06-16 12:22:36.827616+00:00,2016-06-16 12:22:36.827616+00:00,2016-06-16 12:22:36.827616+00:00,4130
341,Notificacion estudiante cancelacion soli,2016-06-16 12:40:12.218167+00:00,2016-06-16 12:40:12.218166+00:00,2016-06-16 12:40:12.218166+00:00,24544
318,Notificacion estudiante cancelacion soli,2016-06-16 13:44:22.857809+00:00,2016-06-16 13:44:22.857809+00:00,2016-06-16 13:44:22.857809+00:00,7071
275,Visto Bueno Cierre Proceso,2016-06-16 14:09:31.733495+00:00,2016-06-16 16:00:00.000000+00:00,2016-06-16 16:29:18.228108+00:00,1422
260,Evaluacion curso,2016-06-16 16:20:03.014926+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:17:50.537305+00:00,22439
350,Traer informacion estudiante - banner,2016-06-16 16:54:49.914750+00:00,2016-06-16 16:54:49.914750+00:00,2016-06-16 16:54:49.914750+00:00,3421
351,Traer informacion estudiante - banner,2016-06-16 18:10:20.858209+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,528
305,Homologacion por grupo de cursos,2016-06-16 18:37:34.153063+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,22478
253,Homologacion por grupo de cursos,2016-06-16 19:11:34.638613+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,26763
350,Radicar Solicitud Homologacion,2016-06-16 20:56:52.684704+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,5183
352,Traer informacion estudiante - banner,2016-06-16 21:52:28.600902+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,4918
353,Traer informacion estudiante - banner,2016-06-16 21:58:48.497369+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,4126
342,Validar solicitud,2016-06-16 22:07:12.233308+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,10923
337,Cancelar Solicitud,2016-06-16 22:59:40.441471+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,5506
323,Homologacion por grupo de cursos,2016-06-17 00:07:38.879201+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,7369
336,Radicar Solicitud Homologacion,2016-06-17 00:08:28.091755+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:17.000000+00:00,5275
274,Homologacion por grupo de cursos,2016-06-17 01:31:09.094075+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:04:22.872852+00:00,7763
235,Cancelar Solicitud,2016-06-17 02:13:42.137360+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,8112
333,Radicar Solicitud Homologacion,2016-06-17 03:41:43.626558+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,5151
344,Radicar Solicitud Homologacion,2016-06-17 05:46:36.505808+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:11.000000+00:00,5189
354,Traer informacion estudiante - banner,2016-06-17 08:00:03.000000+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,4912
349,Radicar Solicitud Homologacion,2016-06-17 09:22:48.285380+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,5290
334,Validar solicitud,2016-06-17 11:39:33.998839+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:16:49.031169+00:00,1707
355,Traer informacion estudiante - banner,2016-06-17 12:32:57.590874+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,4924
342,Revisar curso,2016-06-17 13:00:00.000222+00:00,2016-06-17 13:00:00.000223+00:00,2016-06-17 13:00:00.000223+00:00,410
305,Evaluacion curso,2016-06-17 13:02:22.606109+00:00,2016-06-17 13:02:22.606109+00:00,2016-06-17 13:17:47.941404+00:00,6985
344,Notificacion estudiante cancelacion soli,2016-06-17 13:47:00.391041+00:00,2016-06-17 13:47:00.391041+00:00,2016-06-17 13:47:00.391041+00:00,7736
351,Radicar Solicitud Homologacion,2016-06-17 14:03:13.999013+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,5221
356,Traer informacion estudiante - banner,2016-06-17 14:10:57.542161+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,5292
337,Notificacion estudiante cancelacion soli,2016-06-17 14:16:22.956578+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,7682
235,Notificacion estudiante cancelacion soli,2016-06-17 14:35:48.294008+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,559
342,Homologacion por grupo de cursos,2016-06-17 15:04:38.179429+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,6990
357,Traer informacion estudiante - banner,2016-06-17 16:09:26.564238+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,5330
330,Validar solicitud,2016-06-17 16:50:12.900843+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:28:34.353087+00:00,6767
273,Transferir creditos homologables,2016-06-17 17:00:01.000000+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,3445
354,Radicar Solicitud Homologacion,2016-06-17 17:56:21.291173+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:25:17.000000+00:00,5064
345,Radicar Solicitud Homologacion,2016-06-17 17:58:33.793417+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:04.149704+00:00,5396
356,Radicar Solicitud Homologacion,2016-06-17 18:00:07.722759+00:00,2016-06-17 18:00:07.722759+00:00,2016-06-17 18:00:07.722759+00:00,5488
242,Cancelar Solicitud,2016-06-17 18:10:54.259640+00:00,2016-06-17 18:10:54.259641+00:00,2016-06-17 18:10:54.259641+00:00,7836
358,Traer informacion estudiante - banner,2016-06-17 18:14:12.511729+00:00,2016-06-17 18:14:12.511729+00:00,2016-06-17 18:14:12.511729+00:00,5571
358,Radicar Solicitud Homologacion,2016-06-17 18:14:22.237058+00:00,2016-06-17 18:14:22.237058+00:00,2016-06-17 18:14:22.237058+00:00,5714
359,Traer informacion estudiante - banner,2016-06-17 18:16:34.646907+00:00,2016-06-17 18:16:34.646907+00:00,2016-06-17 18:16:34.646907+00:00,5573
345,Validar solicitud,2016-06-17 18:17:56.861121+00:00,2016-06-17 18:17:56.861121+00:00,2016-06-17 18:17:56.861121+00:00,7320
345,Revisar curso,2016-06-17 18:22:34.192921+00:00,2016-06-17 18:22:34.192920+00:00,2016-06-17 18:22:34.192920+00:00,9184
330,Revisar curso,2016-06-17 18:28:34.353087+00:00,2016-06-17 18:28:34.353087+00:00,2016-06-17 18:28:34.353087+00:00,716
360,Traer informacion estudiante - banner,2016-06-17 19:03:39.468880+00:00,2016-06-17 19:03:39.468880+00:00,2016-06-17 19:03:39.468880+00:00,5593
360,Radicar Solicitud Homologacion,2016-06-17 19:04:52.870716+00:00,2016-06-17 19:04:52.870715+00:00,2016-06-17 19:04:52.870715+00:00,5667
330,Homologacion por grupo de cursos,2016-06-17 19:17:05.766755+00:00,2016-06-17 19:17:05.766755+00:00,2016-06-17 20:37:05.766755+00:00,8651
242,Notificacion estudiante cancelacion soli,2016-06-17 19:17:41.523133+00:00,2016-06-17 19:17:41.523133+00:00,2016-06-17 19:17:41.523133+00:00,22491
302,Cancelar Solicitud,2016-06-17 19:20:54.959748+00:00,2016-06-17 19:20:54.959748+00:00,2016-06-17 19:40:49.653659+00:00,6400
352,Radicar Solicitud Homologacion,2016-06-17 19:30:05.264776+00:00,2016-06-17 19:30:05.264776+00:00,2016-06-17 19:30:05.264776+00:00,5778
268,Cancelar Solicitud,2016-06-17 19:55:11.451141+00:00,2016-06-17 19:55:11.451141+00:00,2016-06-17 19:55:11.451141+00:00,8121
355,Radicar Solicitud Homologacion,2016-06-17 20:06:16.160113+00:00,2016-06-17 20:06:16.160114+00:00,2016-06-17 20:06:16.160114+00:00,6186
302,Notificacion estudiante cancelacion soli,2016-06-17 20:32:58.738023+00:00,2016-06-17 20:32:58.738024+00:00,2016-06-17 20:32:58.738024+00:00,8064
346,Validar solicitud,2016-06-17 20:58:14.616053+00:00,2016-06-17 20:58:14.616053+00:00,2016-06-17 20:58:14.616053+00:00,7019
346,Revisar curso,2016-06-17 20:58:14.616053+00:00,2016-06-17 20:58:14.616053+00:00,2016-06-17 20:58:14.616053+00:00,448
268,Notificacion estudiante cancelacion soli,2016-06-17 20:58:43.302189+00:00,2016-06-17 20:58:43.302189+00:00,2016-06-17 20:58:43.302189+00:00,8916
330,Evaluacion curso,2016-06-17 21:46:14.622764+00:00,2016-06-17 21:46:14.622764+00:00,2016-06-17 21:46:27.622764+00:00,10726
361,Traer informacion estudiante - banner,2016-06-17 21:58:41.285761+00:00,2016-06-17 21:58:41.285761+00:00,2016-06-17 21:58:41.285761+00:00,5883
361,Radicar Solicitud Homologacion,2016-06-17 21:58:53.372212+00:00,2016-06-17 21:58:53.372211+00:00,2016-06-17 21:58:53.372211+00:00,6107
361,Validar solicitud,2016-06-17 22:32:13.931077+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,695
253,Evaluacion curso,2016-06-17 23:03:56.602377+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:15:01.693426+00:00,7299
226,Cancelar Solicitud,2016-06-18 00:43:32.359135+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:05:25.000000+00:00,8213
325,Radicar Solicitud Homologacion,2016-06-18 00:58:25.780034+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6039
322,Homologacion por grupo de cursos,2016-06-18 05:06:42.992420+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:56:55.000000+00:00,7311
346,Homologacion por grupo de cursos,2016-06-18 05:22:21.786180+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7316
334,Homologacion por grupo de cursos,2016-06-18 07:11:52.072167+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:18:38.543870+00:00,943
343,Homologacion por grupo de cursos,2016-06-18 07:42:54.361130+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:27:40.550933+00:00,1343
362,Traer informacion estudiante - banner,2016-06-18 10:00:02.999999+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6159
363,Traer informacion estudiante - banner,2016-06-18 10:17:27.196915+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5793
359,Radicar Solicitud Homologacion,2016-06-18 10:19:19.532527+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6204
345,Homologacion por grupo de cursos,2016-06-18 11:00:13.395719+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-20 19:00:00.000000+00:00,6952
354,Validar solicitud,2016-06-18 11:25:35.002023+00:00,2016-06-18 14:00:00.000000+00:00,2016-06-18 14:00:00.298683+00:00,19019
328,Radicar Solicitud Homologacion,2016-06-18 12:42:16.423365+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:02:25.622066+00:00,6426
299,Radicar Solicitud Homologacion,2016-06-18 13:40:57.659246+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6723
354,Homologacion por grupo de cursos,2016-06-18 14:00:01.422758+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,387
364,Traer informacion estudiante - banner,2016-06-18 18:00:03.000000+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7897
365,Traer informacion estudiante - banner,2016-06-18 22:40:56.116898+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7638
349,Cancelar Solicitud,2016-06-19 00:05:41.931499+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:01.000000+00:00,8455
165,Cancelar curso,2016-06-19 03:48:48.511647+00:00,2016-06-23 13:00:00.000000+00:00,2016-06-23 13:00:00.000000+00:00,17296
360,Validar solicitud,2016-06-19 05:11:20.914156+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:15.709539+00:00,49
320,Radicar Solicitud Homologacion,2016-06-19 05:59:59.238490+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:06.000000+00:00,7423
329,Validar solicitud,2016-06-19 10:28:46.488997+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:41:45.150680+00:00,18929
366,Traer informacion estudiante - banner,2016-06-19 11:00:03.000000+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6876
367,Traer informacion estudiante - banner,2016-06-19 13:53:51.639097+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6987
368,Traer informacion estudiante - banner,2016-06-19 15:27:10.003978+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,7770
369,Traer informacion estudiante - banner,2016-06-19 15:33:28.312973+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,8177
241,Validar solicitud,2016-06-19 15:40:40.045119+00:00,2016-06-20 12:00:00.000000+00:00,2016-06-20 12:32:20.827220+00:00,677
280,Revisar curso,2016-06-19 17:34:08.460882+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,22475
361,Revisar curso,2016-06-19 19:00:00.000468+00:00,2016-06-19 19:00:00.000469+00:00,2016-06-19 19:00:00.000469+00:00,5802
368,Radicar Solicitud Homologacion,2016-06-19 19:00:11.358862+00:00,2016-06-19 19:00:11.358862+00:00,2016-06-19 19:00:12.314395+00:00,8160
329,Revisar curso,2016-06-19 19:41:46.807397+00:00,2016-06-19 19:41:46.807397+00:00,2016-06-19 19:41:46.807397+00:00,6694
226,Notificacion estudiante cancelacion soli,2016-06-19 20:09:12.654512+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,8528
349,Notificacion estudiante cancelacion soli,2016-06-19 20:14:54.624471+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,7775
280,Homologacion por grupo de cursos,2016-06-19 20:21:31.431045+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:22.000000+00:00,12548
362,Radicar Solicitud Homologacion,2016-06-19 20:27:38.685488+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,6639
368,Notificacion estudiante cancelacion soli,2016-06-19 20:48:02.469005+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,8443
370,Traer informacion estudiante - banner,2016-06-19 21:26:02.431719+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,8065
258,Cancelar Solicitud,2016-06-19 23:30:35.841842+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:02.000000+00:00,11041
334,Evaluacion curso,2016-06-20 00:02:46.510419+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:08:08.691610+00:00,22438
360,Homologacion por grupo de cursos,2016-06-20 00:26:24.789844+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:44.528073+00:00,7387
340,Radicar Solicitud Homologacion,2016-06-20 00:37:04.975253+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,8142
300,Cancelar curso,2016-06-20 00:59:53.587442+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:14:43.939502+00:00,7297
320,Validar solicitud,2016-06-20 01:15:13.524004+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,669
365,Radicar Solicitud Homologacion,2016-06-20 02:18:51.678495+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:04:09.123872+00:00,7007
325,Validar solicitud,2016-06-20 03:17:47.637325+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,920
217,Cancelar curso,2016-06-20 04:54:12.012266+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:01.000000+00:00,241
338,Validar solicitud,2016-06-20 06:51:19.314456+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,294
336,Cancelar Solicitud,2016-06-20 09:17:07.319677+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,12196
328,Validar solicitud,2016-06-20 09:38:37.669366+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,2292
371,Traer informacion estudiante - banner,2016-06-20 11:00:03.000000+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,7492
372,Traer informacion estudiante - banner,2016-06-20 15:46:55.122819+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,6469
328,Revisar curso,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,1314
320,Revisar curso,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,22404
371,Radicar Solicitud Homologacion,2016-06-20 16:00:08.843462+00:00,2016-06-20 16:00:08.843463+00:00,2016-06-20 16:07:13.790634+00:00,8033
280,Evaluacion curso,2016-06-20 16:05:47.956739+00:00,2016-06-20 16:05:47.956739+00:00,2016-06-20 16:05:47.956739+00:00,4067
340,Notificacion estudiante cancelacion soli,2016-06-20 16:57:15.173804+00:00,2016-06-20 16:57:15.173804+00:00,2016-06-20 16:57:15.173804+00:00,8819
336,Notificacion estudiante cancelacion soli,2016-06-20 17:13:14.266627+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,11197
258,Notificacion estudiante cancelacion soli,2016-06-20 17:16:15.502097+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,9484
273,Transferir creditos homologables,2016-06-20 18:00:01.000000+00:00,2016-06-20 18:00:01.000000+00:00,2016-06-20 18:00:01.000000+00:00,6979
273,Transferir creditos homologables,2016-06-20 18:00:02.000000+00:00,2016-06-20 18:00:02.000000+00:00,2016-06-20 18:00:02.000000+00:00,7394
273,Transferir creditos homologables,2016-06-20 18:00:03.000000+00:00,2016-06-20 18:00:03.000000+00:00,2016-06-20 18:00:03.000000+00:00,6889
320,Homologacion por grupo de cursos,2016-06-20 18:05:21.495339+00:00,2016-06-20 18:05:21.495339+00:00,2016-06-20 18:05:45.532538+00:00,2541
315,Radicar Solicitud Homologacion,2016-06-20 18:18:51.959234+00:00,2016-06-20 18:18:51.959234+00:00,2016-06-20 18:18:51.959234+00:00,7611
372,Radicar Solicitud Homologacion,2016-06-20 18:22:07.790234+00:00,2016-06-20 18:22:07.790235+00:00,2016-06-20 18:22:07.790235+00:00,8022
345,Evaluacion curso,2016-06-20 19:06:15.612000+00:00,2016-06-20 19:06:15.611999+00:00,2016-06-20 19:06:15.611999+00:00,6958
371,Validar solicitud,2016-06-20 19:21:26.267126+00:00,2016-06-20 19:21:26.267125+00:00,2016-06-20 19:24:12.712601+00:00,7080
279,Cancelar curso,2016-06-20 19:53:35.407170+00:00,2016-06-20 19:53:35.407169+00:00,2016-06-21 11:05:55.408169+00:00,7573
329,Homologacion por grupo de cursos,2016-06-20 20:45:27.460822+00:00,2016-06-20 21:00:00.000000+00:00,2016-06-20 21:00:00.000000+00:00,6799
373,Traer informacion estudiante - banner,2016-06-20 21:36:17.205448+00:00,2016-06-20 21:36:17.205448+00:00,2016-06-20 21:36:17.205448+00:00,7664
373,Radicar Solicitud Homologacion,2016-06-20 21:38:43.524553+00:00,2016-06-20 21:38:43.524552+00:00,2016-06-20 21:46:29.524552+00:00,7490
245,Cancelar curso,2016-06-20 21:39:57.351040+00:00,2016-06-20 21:39:57.351039+00:00,2016-06-20 21:39:57.351039+00:00,8112
367,Radicar Solicitud Homologacion,2016-06-21 03:44:29.793102+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,8268
370,Radicar Solicitud Homologacion,2016-06-21 04:41:11.958887+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,8416
372,Cancelar Solicitud,2016-06-21 05:19:13.405265+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:28.000000+00:00,9437
374,Traer informacion estudiante - banner,2016-06-21 05:56:23.247011+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,8461
371,Homologacion por grupo de cursos,2016-06-21 07:44:42.186655+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,6971
375,Traer informacion estudiante - banner,2016-06-21 08:00:03.000000+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,8186
375,Radicar Solicitud Homologacion,2016-06-21 11:00:18.020607+00:00,2016-06-21 11:00:18.020607+00:00,2016-06-21 11:00:18.020607+00:00,8225
375,Validar solicitud,2016-06-21 11:02:59.131865+00:00,2016-06-21 11:02:59.131865+00:00,2016-06-21 11:03:39.873321+00:00,659
375,Revisar curso,2016-06-21 11:03:39.873321+00:00,2016-06-21 11:03:39.873321+00:00,2016-06-21 11:03:39.873321+00:00,410
376,Traer informacion estudiante - banner,2016-06-21 12:09:13.145909+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,8428
372,Notificacion estudiante cancelacion soli,2016-06-21 12:24:47.855195+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,22074
286,Radicar Solicitud Homologacion,2016-06-21 12:29:39.849282+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,8450
377,Traer informacion estudiante - banner,2016-06-21 12:37:39.215913+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,8371
376,Traer informacion estudiante - banner,2016-06-21 14:00:03.000000+00:00,2016-06-21 14:00:03.000000+00:00,2016-06-21 14:00:03.000000+00:00,8556
376,Radicar Solicitud Homologacion,2016-06-21 14:01:09.603952+00:00,2016-06-21 14:01:09.603951+00:00,2016-06-21 14:01:09.603951+00:00,8536
376,Notificacion estudiante cancelacion soli,2016-06-21 15:11:13.420388+00:00,2016-06-21 15:11:13.420387+00:00,2016-06-21 15:11:13.420387+00:00,15884
374,Radicar Solicitud Homologacion,2016-06-21 15:46:39.038577+00:00,2016-06-21 15:46:39.038577+00:00,2016-06-21 15:49:45.038577+00:00,8248
367,Cancelar Solicitud,2016-06-21 16:20:27.959688+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:03.000000+00:00,14128
260,Validacion final,2016-06-21 20:48:39.435773+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:04.000000+00:00,10923
378,Traer informacion estudiante - banner,2016-06-21 21:46:25.505381+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8588
375,Homologacion por grupo de cursos,2016-06-21 21:50:38.559118+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,6995
345,Validacion final,2016-06-22 01:19:48.072683+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:02:01.919481+00:00,1707
365,Validar solicitud,2016-06-22 01:25:02.363656+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,7320
361,Homologacion por grupo de cursos,2016-06-22 05:52:56.648760+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 16:27:25.128001+00:00,4560
358,Cancelar Solicitud,2016-06-22 09:21:22.305171+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,1995
379,Traer informacion estudiante - banner,2016-06-22 10:00:03.000000+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8587
380,Traer informacion estudiante - banner,2016-06-22 11:30:11.197054+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8797
381,Traer informacion estudiante - banner,2016-06-22 13:00:03.000001+00:00,2016-06-22 13:00:03.000001+00:00,2016-06-22 13:00:03.000001+00:00,9154
380,Radicar Solicitud Homologacion,2016-06-22 13:01:38.950560+00:00,2016-06-22 13:01:38.950560+00:00,2016-06-22 13:01:38.950560+00:00,8995
367,Notificacion estudiante cancelacion soli,2016-06-22 14:04:47.006886+00:00,2016-06-22 14:04:47.006886+00:00,2016-06-22 14:04:47.006886+00:00,22624
358,Notificacion estudiante cancelacion soli,2016-06-22 14:28:50.857724+00:00,2016-06-22 14:28:50.857724+00:00,2016-06-22 14:28:50.857724+00:00,2981
330,Validacion final,2016-06-22 14:53:46.375512+00:00,2016-06-22 14:53:46.375511+00:00,2016-06-22 14:53:46.375511+00:00,6767
382,Traer informacion estudiante - banner,2016-06-22 15:37:27.226392+00:00,2016-06-22 15:37:27.226392+00:00,2016-06-22 15:37:27.226392+00:00,8736
