case_id,activity,enable_time,start_time,end_time,resource
350,Traer informacion estudiante - banner,2016-06-16 23:44:32.137238+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,4834
296,Homologacion por grupo de cursos,2016-06-17 00:25:08.115688+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:22.000000+00:00,12548
351,Traer informacion estudiante - banner,2016-06-17 00:48:11.433475+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,4867
292,Homologacion por grupo de cursos,2016-06-17 02:21:38.443701+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 19:12:20.000000+00:00,7573
340,Validar solicitud,2016-06-17 02:44:38.132260+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:13:36.398032+00:00,6767
309,Cancelar Solicitud,2016-06-17 04:00:49.058092+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,12196
290,Radicar Solicitud Homologacion,2016-06-17 04:17:10.885457+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,4905
341,Cancelar Solicitud,2016-06-17 06:24:28.465818+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:01.000000+00:00,8455
227,Homologacion por grupo de cursos,2016-06-17 07:17:14.695721+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,6971
307,Homologacion por grupo de cursos,2016-06-17 11:38:28.580278+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,6799
352,Traer informacion estudiante - banner,2016-06-17 12:00:02.999999+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,4912
352,Radicar Solicitud Homologacion,2016-06-17 13:00:09.356939+00:00,2016-06-17 13:00:09.356940+00:00,2016-06-17 13:00:09.356940+00:00,4924
347,Radicar Solicitud Homologacion,2016-06-17 13:04:11.058845+00:00,2016-06-17 13:04:11.058844+00:00,2016-06-17 13:04:11.058844+00:00,5183
340,Revisar curso,2016-06-17 13:13:36.491203+00:00,2016-06-17 13:13:36.491204+00:00,2016-06-17 13:13:36.491204+00:00,410
341,Notificacion estudiante cancelacion soli,2016-06-17 14:19:10.137680+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,9484
309,Notificacion estudiante cancelacion soli,2016-06-17 14:32:05.837580+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,9437
188,Validar solicitud,2016-06-17 14:36:44.987273+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:05:30.391858+00:00,7080
264,Validacion final,2016-06-17 14:45:16.079359+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,22404
290,Cancelar Solicitud,2016-06-17 14:47:56.176398+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:08:38.000000+00:00,8819
353,Traer informacion estudiante - banner,2016-06-17 16:41:19.084129+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,5064
314,Homologacion por grupo de cursos,2016-06-17 16:46:15.915596+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:20:34.734926+00:00,7331
298,Transferir creditos homologables,2016-06-17 17:00:01.000000+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,7394
290,Notificacion estudiante cancelacion soli,2016-06-17 19:58:49.671437+00:00,2016-06-17 19:58:49.671437+00:00,2016-06-17 19:58:49.671437+00:00,11041
354,Traer informacion estudiante - banner,2016-06-17 22:16:40.378535+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,4918
353,Radicar Solicitud Homologacion,2016-06-17 22:22:31.256750+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5151
355,Traer informacion estudiante - banner,2016-06-17 22:47:15.437289+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5189
356,Traer informacion estudiante - banner,2016-06-17 23:22:44.953813+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5221
357,Traer informacion estudiante - banner,2016-06-18 00:11:48.491172+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5275
264,Visto Bueno Cierre Proceso,2016-06-18 00:13:59.379179+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,26767
315,Homologacion por grupo de cursos,2016-06-18 00:59:30.571123+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:04.620264+00:00,2541
307,Evaluacion curso,2016-06-18 01:06:05.591002+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,4067
350,Radicar Solicitud Homologacion,2016-06-18 04:17:13.876288+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,528
346,Radicar Solicitud Homologacion,2016-06-18 08:37:54.755614+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5488
358,Traer informacion estudiante - banner,2016-06-18 10:19:00.297512+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5290
348,Radicar Solicitud Homologacion,2016-06-18 10:32:25.470466+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5292
306,Homologacion por grupo de cursos,2016-06-18 12:08:24.736174+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-20 16:14:31.000000+00:00,7323
351,Radicar Solicitud Homologacion,2016-06-18 12:42:15.693172+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:23.338136+00:00,5396
359,Traer informacion estudiante - banner,2016-06-18 14:04:17.250728+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5330
340,Homologacion por grupo de cursos,2016-06-18 14:33:39.040250+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6990
188,Homologacion por grupo de cursos,2016-06-18 14:40:27.855752+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6995
360,Traer informacion estudiante - banner,2016-06-18 15:05:56.583291+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5571
328,Radicar Solicitud Homologacion,2016-06-18 15:42:07.907229+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:14.000000+00:00,5573
349,Radicar Solicitud Homologacion,2016-06-18 20:36:24.153787+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5593
361,Traer informacion estudiante - banner,2016-06-19 11:00:03.000000+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5667
326,Validar solicitud,2016-06-19 12:23:57.777647+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:59.721318+00:00,5802
362,Traer informacion estudiante - banner,2016-06-19 12:48:08.922453+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,5778
363,Traer informacion estudiante - banner,2016-06-19 13:31:17.374691+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,6426
261,Cancelar Solicitud,2016-06-19 13:49:55.451418+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:09:33.759772+00:00,18929
285,Cancelar Solicitud,2016-06-19 14:49:41.105989+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,15884
276,Validar solicitud,2016-06-19 18:54:52.767795+00:00,2016-06-19 19:00:00.000000+00:00,2016-06-19 19:00:00.000000+00:00,9184
307,Validacion final,2016-06-19 19:00:00.003331+00:00,2016-06-19 19:00:00.003331+00:00,2016-06-19 19:00:00.003331+00:00,659
357,Radicar Solicitud Homologacion,2016-06-19 19:09:54.280435+00:00,2016-06-19 19:09:54.280435+00:00,2016-06-19 19:09:54.280435+00:00,6876
356,Radicar Solicitud Homologacion,2016-06-19 19:11:19.358775+00:00,2016-06-19 19:11:19.358775+00:00,2016-06-19 19:11:19.358775+00:00,6107
292,Evaluacion curso,2016-06-19 19:13:13.618965+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:19:12.316513+00:00,22439
357,Validar solicitud,2016-06-19 19:13:24.564664+00:00,2016-06-19 19:13:24.564664+00:00,2016-06-19 19:13:36.302772+00:00,49
357,Revisar curso,2016-06-19 19:13:36.302772+00:00,2016-06-19 19:13:36.302772+00:00,2016-06-19 19:17:40.894036+00:00,943
359,Radicar Solicitud Homologacion,2016-06-19 19:16:28.188982+00:00,2016-06-19 19:16:28.188982+00:00,2016-06-19 19:16:28.188982+00:00,6204
328,Cancelar Solicitud,2016-06-19 19:21:24.030332+00:00,2016-06-19 19:21:24.030332+00:00,2016-06-19 19:21:24.030332+00:00,11197
357,Homologacion por grupo de cursos,2016-06-19 19:21:41.051259+00:00,2016-06-19 19:21:41.051259+00:00,2016-06-19 19:30:39.593179+00:00,6979
332,Radicar Solicitud Homologacion,2016-06-19 19:28:35.994670+00:00,2016-06-19 19:28:35.994671+00:00,2016-06-19 19:36:21.994671+00:00,7490
362,Radicar Solicitud Homologacion,2016-06-19 20:02:52.552152+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,5714
360,Radicar Solicitud Homologacion,2016-06-19 20:05:49.853561+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,5883
261,Notificacion estudiante cancelacion soli,2016-06-19 20:13:56.522374+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,1995
316,Radicar Solicitud Homologacion,2016-06-19 20:19:49.676052+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,6987
319,Homologacion por grupo de cursos,2016-06-19 20:35:21.914999+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:12:32.434312+00:00,7304
328,Notificacion estudiante cancelacion soli,2016-06-19 20:40:31.300004+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,14128
361,Radicar Solicitud Homologacion,2016-06-19 20:40:40.731263+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,6639
363,Radicar Solicitud Homologacion,2016-06-19 20:47:24.556634+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,6159
285,Notificacion estudiante cancelacion soli,2016-06-19 20:49:26.290113+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,24544
188,Evaluacion curso,2016-06-19 21:59:23.208721+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,7088
332,Validar solicitud,2016-06-19 23:07:49.257938+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,7019
181,Evaluacion curso,2016-06-19 23:16:19.168845+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:14:59.770642+00:00,6985
355,Radicar Solicitud Homologacion,2016-06-19 23:19:16.243787+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:06.000000+00:00,7423
351,Cancelar Solicitud,2016-06-20 01:16:29.120028+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,22491
307,Visto Bueno Cierre Proceso,2016-06-20 02:18:38.064356+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:06:53.000000+00:00,6889
354,Radicar Solicitud Homologacion,2016-06-20 02:31:05.918180+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,6039
228,Cancelar Solicitud,2016-06-20 02:47:11.569877+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,22074
337,Cancelar Solicitud,2016-06-20 08:31:34.776304+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 19:08:09.000000+00:00,559
349,Validar solicitud,2016-06-20 08:42:38.267218+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,695
350,Cancelar Solicitud,2016-06-20 09:56:42.513688+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,5506
276,Homologacion por grupo de cursos,2016-06-20 10:13:50.955153+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 19:03:06.134138+00:00,1343
364,Traer informacion estudiante - banner,2016-06-20 11:00:03.000000+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,6723
365,Traer informacion estudiante - banner,2016-06-20 11:00:30.152687+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,6186
315,Evaluacion curso,2016-06-20 11:11:31.050938+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,7369
366,Traer informacion estudiante - banner,2016-06-20 14:19:08.025905+00:00,2016-06-20 16:00:00.000000+00:00,2016-06-20 16:00:00.000000+00:00,7611
349,Revisar curso,2016-06-20 16:00:00.000416+00:00,2016-06-20 16:00:00.000416+00:00,2016-06-20 16:00:00.000416+00:00,6694
364,Radicar Solicitud Homologacion,2016-06-20 16:02:22.777817+00:00,2016-06-20 16:02:22.777817+00:00,2016-06-20 16:02:22.777817+00:00,7492
228,Notificacion estudiante cancelacion soli,2016-06-20 16:37:36.727747+00:00,2016-06-20 16:37:36.727747+00:00,2016-06-20 16:37:36.727747+00:00,22624
350,Notificacion estudiante cancelacion soli,2016-06-20 16:51:37.414724+00:00,2016-06-20 16:51:37.414724+00:00,2016-06-20 16:51:37.414724+00:00,2981
188,Validar solicitud / pre-homologacion,2016-06-20 16:55:00.470264+00:00,2016-06-20 16:55:00.470264+00:00,2016-06-20 16:55:57.346148+00:00,241
315,Validar solicitud / pre-homologacion,2016-06-20 17:01:02.972244+00:00,2016-06-20 17:01:02.972244+00:00,2016-06-20 17:02:13.523203+00:00,19019
354,Notificacion estudiante cancelacion soli,2016-06-20 17:08:22.231489+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,22795
351,Notificacion estudiante cancelacion soli,2016-06-20 17:09:24.607382+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,5588
366,Radicar Solicitud Homologacion,2016-06-20 17:17:14.347101+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,6469
360,Cancelar Solicitud,2016-06-20 17:59:41.101335+00:00,2016-06-20 18:00:00.000000+00:00,2016-06-20 18:00:00.000000+00:00,6437
360,Notificacion estudiante cancelacion soli,2016-06-20 19:00:59.511430+00:00,2016-06-21 21:00:00.000000+00:00,2016-06-21 21:00:00.000000+00:00,1
284,Validar solicitud,2016-06-20 19:20:48.611074+00:00,2016-06-20 19:20:48.611074+00:00,2016-06-20 19:20:48.611074+00:00,7320
337,Notificacion estudiante cancelacion soli,2016-06-20 20:32:59.163680+00:00,2016-06-20 21:00:00.000000+00:00,2016-06-20 21:00:00.000000+00:00,7071
295,Validar solicitud,2016-06-20 20:43:06.867527+00:00,2016-06-20 21:00:00.000000+00:00,2016-06-20 21:00:00.000000+00:00,669
332,Homologacion por grupo de cursos,2016-06-20 21:44:06.456470+00:00,2016-06-20 21:44:06.456470+00:00,2016-06-20 21:44:06.456470+00:00,7316
284,Revisar curso,2016-06-20 22:18:55.935082+00:00,2016-06-20 23:00:00.000000+00:00,2016-06-20 23:00:00.000000+00:00,294
332,Evaluacion curso,2016-06-20 22:32:19.514312+00:00,2016-06-21 12:00:00.000000+00:00,2016-06-21 12:47:57.000000+00:00,15930
316,Cancelar Solicitud,2016-06-20 23:18:54.028619+00:00,2016-06-20 23:18:54.028619+00:00,2016-06-20 23:18:54.028619+00:00,8112
367,Traer informacion estudiante - banner,2016-06-21 00:31:42.195614+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,5793
316,Notificacion estudiante cancelacion soli,2016-06-21 00:52:51.725165+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,7297
330,Radicar Solicitud Homologacion,2016-06-21 01:24:48.751403+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,7638
331,Validar solicitud,2016-06-21 06:41:38.134174+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,10923
276,Evaluacion curso,2016-06-21 07:37:17.716133+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:09:55.856363+00:00,7299
365,Radicar Solicitud Homologacion,2016-06-21 07:46:09.070684+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,7770
322,Cancelar Solicitud,2016-06-21 07:46:10.001061+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:06:17.404621+00:00,7682
338,Homologacion por grupo de cursos,2016-06-21 09:10:36.002906+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:56:55.000000+00:00,7311
368,Traer informacion estudiante - banner,2016-06-21 10:00:03.000000+00:00,2016-06-21 11:00:00.000000+00:00,2016-06-21 11:00:00.000000+00:00,7897
349,Homologacion por grupo de cursos,2016-06-21 10:22:49.335249+00:00,2016-06-21 12:00:00.000000+00:00,2016-06-21 12:02:33.370069+00:00,3445
331,Revisar curso,2016-06-21 11:00:00.000001+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,22475
322,Notificacion estudiante cancelacion soli,2016-06-21 11:55:20.386054+00:00,2016-06-21 11:55:20.386053+00:00,2016-06-21 11:55:20.386053+00:00,6400
369,Traer informacion estudiante - banner,2016-06-21 13:22:53.176468+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,8022
370,Traer informacion estudiante - banner,2016-06-21 13:25:11.885129+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,7664
371,Traer informacion estudiante - banner,2016-06-21 13:37:51.464375+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,7007
372,Traer informacion estudiante - banner,2016-06-21 13:49:55.549496+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,8142
373,Traer informacion estudiante - banner,2016-06-21 13:50:36.758930+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,8268
374,Traer informacion estudiante - banner,2016-06-21 13:51:19.354842+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,8371
375,Traer informacion estudiante - banner,2016-06-21 13:54:49.749510+00:00,2016-06-21 14:00:00.000000+00:00,2016-06-21 14:00:00.000000+00:00,8177
301,Validar solicitud,2016-06-21 14:03:47.751340+00:00,2016-06-21 14:03:47.751339+00:00,2016-06-21 14:10:43.316608+00:00,716
335,Cancelar Solicitud,2016-06-21 15:48:49.761202+00:00,2016-06-21 15:48:49.761201+00:00,2016-06-21 15:48:49.761201+00:00,8121
376,Traer informacion estudiante - banner,2016-06-21 15:49:56.469923+00:00,2016-06-21 15:49:56.469923+00:00,2016-06-21 15:49:56.469923+00:00,8033
376,Radicar Solicitud Homologacion,2016-06-21 15:50:25.351161+00:00,2016-06-21 15:50:25.351161+00:00,2016-06-21 15:50:25.351161+00:00,8186
181,Validacion final,2016-06-21 16:29:46.043607+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,2292
335,Notificacion estudiante cancelacion soli,2016-06-21 16:55:51.739713+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8213
331,Homologacion por grupo de cursos,2016-06-21 17:17:36.564532+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,26763
362,Cancelar Solicitud,2016-06-21 17:34:36.340583+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:56:46.000000+00:00,22829
375,Radicar Solicitud Homologacion,2016-06-21 17:47:14.216487+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8225
370,Radicar Solicitud Homologacion,2016-06-21 17:56:41.212061+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:06.026957+00:00,8160
377,Traer informacion estudiante - banner,2016-06-21 18:35:23.448426+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8065
378,Traer informacion estudiante - banner,2016-06-21 18:48:55.328481+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8428
286,Radicar Solicitud Homologacion,2016-06-21 20:06:26.645700+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:03:06.000000+00:00,8248
371,Radicar Solicitud Homologacion,2016-06-21 23:52:39.461358+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8450
278,Radicar Solicitud Homologacion,2016-06-22 02:12:24.751275+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8416
372,Radicar Solicitud Homologacion,2016-06-22 04:39:07.723190+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8536
368,Radicar Solicitud Homologacion,2016-06-22 06:40:26.277229+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8461
241,Homologacion por grupo de cursos,2016-06-22 06:45:47.985539+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000001+00:00,7324
295,Homologacion por grupo de cursos,2016-06-22 07:11:30.135098+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:01:07.046558+00:00,7763
284,Homologacion por grupo de cursos,2016-06-22 07:28:09.142443+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 15:22:39.000000+00:00,22496
366,Cancelar Solicitud,2016-06-22 07:31:58.240291+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,7836
379,Traer informacion estudiante - banner,2016-06-22 10:00:03.000000+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8587
380,Traer informacion estudiante - banner,2016-06-22 10:02:51.886657+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8556
381,Traer informacion estudiante - banner,2016-06-22 10:52:15.836339+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,8588
347,Validar solicitud,2016-06-22 11:54:34.974604+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,920
314,Evaluacion curso,2016-06-22 12:15:01.678511+00:00,2016-06-22 13:00:00.000000+00:00,2016-06-22 13:00:00.000000+00:00,6958
382,Traer informacion estudiante - banner,2016-06-22 13:20:29.993923+00:00,2016-06-22 13:20:29.993923+00:00,2016-06-22 13:20:29.993923+00:00,8955
314,Validar solicitud / pre-homologacion,2016-06-22 13:35:13.360196+00:00,2016-06-22 13:35:13.360196+00:00,2016-06-22 13:35:13.360196+00:00,387
382,Radicar Solicitud Homologacion,2016-06-22 13:35:46.345561+00:00,2016-06-22 13:35:46.345561+00:00,2016-06-22 13:35:46.345561+00:00,8655
278,Cancelar Solicitud,2016-06-22 13:52:42.528737+00:00,2016-06-22 13:52:42.528737+00:00,2016-06-22 14:25:45.745359+00:00,1707
366,Notificacion estudiante cancelacion soli,2016-06-22 13:59:19.351504+00:00,2016-06-22 22:00:00.000000+00:00,2016-06-22 22:00:00.000000+00:00,677
374,Radicar Solicitud Homologacion,2016-06-22 14:35:32.074918+00:00,2016-06-22 14:35:32.074917+00:00,2016-06-22 14:35:32.074917+00:00,8736
149,Evaluacion curso,2016-06-22 14:35:59.737284+00:00,2016-06-22 14:35:59.737284+00:00,2016-06-22 14:36:12.737284+00:00,10726
362,Notificacion estudiante cancelacion soli,2016-06-22 14:36:23.887899+00:00,2016-06-22 14:36:23.887899+00:00,2016-06-22 14:36:23.887899+00:00,8064
374,Validar solicitud,2016-06-22 14:37:58.941660+00:00,2016-06-22 14:37:58.941659+00:00,2016-06-22 14:37:58.941659+00:00,448
375,Validar solicitud,2016-06-22 14:55:56.537045+00:00,2016-06-22 14:55:56.537045+00:00,2016-06-22 15:14:37.920567+00:00,6767
375,Revisar curso,2016-06-22 15:14:37.920567+00:00,2016-06-22 15:14:37.920567+00:00,2016-06-22 15:14:37.920567+00:00,1314
278,Notificacion estudiante cancelacion soli,2016-06-22 15:27:53.724860+00:00,2016-06-22 15:27:53.724860+00:00,2016-06-22 15:27:53.724860+00:00,7775
258,Homologacion por grupo de cursos,2016-06-22 16:00:54.161803+00:00,2016-06-22 16:00:54.161803+00:00,2016-06-22 22:00:54.161803+00:00,6952
347,Revisar curso,2016-06-22 16:39:13.320323+00:00,2016-06-22 16:39:13.320323+00:00,2016-06-22 16:39:13.320323+00:00,410
379,Radicar Solicitud Homologacion,2016-06-22 17:41:11.279892+00:00,2016-06-22 19:00:00.000000+00:00,2016-06-22 19:00:00.000000+00:00,8854
377,Radicar Solicitud Homologacion,2016-06-22 17:56:21.645569+00:00,2016-06-22 19:00:00.000000+00:00,2016-06-22 19:00:00.000000+00:00,8995
383,Traer informacion estudiante - banner,2016-06-22 18:12:31.299477+00:00,2016-06-22 19:00:00.000000+00:00,2016-06-22 19:00:00.000000+00:00,8744
286,Validar solicitud,2016-06-22 18:33:27.204501+00:00,2016-06-22 19:00:00.000000+00:00,2016-06-22 19:00:57.109800+00:00,22404
375,Homologacion por grupo de cursos,2016-06-22 18:42:37.004275+00:00,2016-06-22 19:00:00.000000+00:00,2016-06-22 19:00:00.000000+00:00,22478
384,Traer informacion estudiante - banner,2016-06-22 19:14:20.647282+00:00,2016-06-22 19:14:20.647282+00:00,2016-06-22 19:14:20.647282+00:00,8786
149,Validacion final,2016-06-22 19:19:16.586073+00:00,2016-06-22 19:19:16.586073+00:00,2016-06-22 19:19:20.586073+00:00,7080
383,Radicar Solicitud Homologacion,2016-06-22 22:42:16.168787+00:00,2016-06-22 22:42:16.168788+00:00,2016-06-22 22:42:16.168788+00:00,8797
385,Traer informacion estudiante - banner,2016-06-22 23:03:02.632204+00:00,2016-06-22 23:03:02.632204+00:00,2016-06-22 23:03:02.632204+00:00,9348
385,Radicar Solicitud Homologacion,2016-06-22 23:21:53.699025+00:00,2016-06-22 23:21:53.699025+00:00,2016-06-22 23:21:53.699025+00:00,9154
385,Validar solicitud,2016-06-22 23:27:51.888120+00:00,2016-06-22 23:27:51.888120+00:00,2016-06-22 23:27:51.888120+00:00,9184
383,Notificacion estudiante cancelacion soli,2016-06-23 00:31:51.000281+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:00:00.000000+00:00,7736
372,Cancelar Solicitud,2016-06-23 00:45:05.370435+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:00:11.000000+00:00,8528
386,Traer informacion estudiante - banner,2016-06-23 04:00:03.000000+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:00:00.000000+00:00,9384
387,Traer informacion estudiante - banner,2016-06-23 04:03:43.637986+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:00:00.000000+00:00,9298
349,Evaluacion curso,2016-06-23 04:11:35.935062+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:00:00.000000+00:00,163
374,Homologacion por grupo de cursos,2016-06-23 04:37:45.549627+00:00,2016-06-23 12:00:00.000000+00:00,2016-06-23 12:10:07.000000+00:00,6954
