case_id,activity,enable_time,start_time,end_time,resource
232,Homologacion por grupo de cursos,2016-06-10 02:53:55.702814+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.528138+00:00,2541
203,Evaluacion curso,2016-06-10 03:13:11.831871+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:18:26.303326+00:00,22439
307,Revisar curso,2016-06-10 03:56:29.586721+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,920
352,Traer informacion estudiante - banner,2016-06-10 09:04:37.562769+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5221
350,Notificacion estudiante cancelacion soli,2016-06-10 13:54:10.701450+00:00,2016-06-10 13:54:10.701449+00:00,2016-06-10 13:54:10.701449+00:00,9484
250,Notificacion estudiante cancelacion soli,2016-06-10 14:01:18.462627+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,8528
296,Notificacion estudiante cancelacion soli,2016-06-10 14:06:52.282118+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,716
158,Evaluacion curso,2016-06-10 14:22:46.906477+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,4067
326,Homologacion por grupo de cursos,2016-06-10 14:51:49.370009+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,448
232,Homologacion por grupo de cursos,2016-06-10 15:20:01.501764+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:19.029391+00:00,7763
307,Homologacion por grupo de cursos,2016-06-10 15:22:13.989549+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,22404
353,Traer informacion estudiante - banner,2016-06-10 17:16:01.647718+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,4924
336,Cancelar Solicitud,2016-06-10 18:24:18.095210+00:00,2016-06-10 18:24:18.095210+00:00,2016-06-10 18:32:56.095210+00:00,8819
354,Traer informacion estudiante - banner,2016-06-10 18:31:49.065878+00:00,2016-06-10 18:31:49.065878+00:00,2016-06-10 18:31:49.065878+00:00,5151
336,Notificacion estudiante cancelacion soli,2016-06-10 19:39:47.356509+00:00,2016-06-10 19:39:47.356509+00:00,2016-06-10 19:39:47.356509+00:00,294
265,Evaluacion curso,2016-06-10 21:40:17.498779+00:00,2016-06-10 21:40:17.498780+00:00,2016-06-10 21:40:17.498780+00:00,410
265,Validar solicitud / pre-homologacion,2016-06-10 23:38:42.652821+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,387
327,Radicar Solicitud Homologacion,2016-06-11 01:36:45.015794+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,528
312,Homologacion por grupo de cursos,2016-06-11 01:42:47.213433+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:56:55.000000+00:00,7311
345,Radicar Solicitud Homologacion,2016-06-11 03:21:25.429583+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5292
353,Radicar Solicitud Homologacion,2016-06-11 03:27:09.619852+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,4918
343,Radicar Solicitud Homologacion,2016-06-11 03:50:26.044218+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:25:17.000000+00:00,5064
261,Evaluacion curso,2016-06-11 04:53:01.482124+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:05:43.137440+00:00,22438
348,Radicar Solicitud Homologacion,2016-06-11 06:14:04.601531+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5290
355,Traer informacion estudiante - banner,2016-06-11 10:10:40.891647+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5330
356,Traer informacion estudiante - banner,2016-06-11 10:18:02.504862+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5275
344,Cancelar Solicitud,2016-06-11 15:50:38.074647+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:28.000000+00:00,9437
341,Validar solicitud,2016-06-11 16:00:41.156797+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7019
357,Traer informacion estudiante - banner,2016-06-11 18:00:02.999999+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5573
358,Traer informacion estudiante - banner,2016-06-11 21:20:03.246869+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5571
241,Visto Bueno Cierre Proceso,2016-06-11 21:46:51.178453+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:03:11.431703+00:00,7314
359,Traer informacion estudiante - banner,2016-06-11 22:19:01.737598+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5488
230,Homologacion por grupo de cursos,2016-06-12 02:48:41.938841+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6799
281,Radicar Solicitud Homologacion,2016-06-12 04:31:00.627798+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.654473+00:00,5396
360,Traer informacion estudiante - banner,2016-06-12 11:44:44.322222+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5593
361,Traer informacion estudiante - banner,2016-06-12 12:08:21.069499+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,8022
362,Traer informacion estudiante - banner,2016-06-12 12:28:23.055578+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6469
325,Radicar Solicitud Homologacion,2016-06-12 12:35:13.089019+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6723
363,Traer informacion estudiante - banner,2016-06-12 12:41:18.425351+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5714
340,Radicar Solicitud Homologacion,2016-06-12 12:53:40.945438+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6186
320,Homologacion por grupo de cursos,2016-06-12 12:56:55.854162+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:01.033446+00:00,7394
331,Validar solicitud,2016-06-12 13:37:09.410333+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,9184
227,Validar solicitud,2016-06-12 16:08:14.444600+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,10923
364,Traer informacion estudiante - banner,2016-06-12 16:32:13.522758+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5793
303,Radicar Solicitud Homologacion,2016-06-12 17:19:21.831399+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6159
273,Cancelar Solicitud,2016-06-12 17:56:21.125555+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,11197
365,Traer informacion estudiante - banner,2016-06-12 18:00:03.000000+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,5667
285,Radicar Solicitud Homologacion,2016-06-12 18:05:13.544145+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:21:06.159647+00:00,7007
341,Recepcion de documentos,2016-06-12 19:00:01.000000+00:00,2016-06-14 18:00:00.000000+00:00,2016-06-14 18:52:36.221886+00:00,157
331,Recepcion de documentos,2016-06-12 19:00:01.000000+00:00,2016-06-12 20:00:00.000000+00:00,2016-06-12 20:55:56.855829+00:00,19019
358,Radicar Solicitud Homologacion,2016-06-12 19:03:27.767769+00:00,2016-06-12 19:03:27.767769+00:00,2016-06-12 19:03:27.767769+00:00,5778
355,Radicar Solicitud Homologacion,2016-06-12 19:05:54.523511+00:00,2016-06-12 19:05:54.523510+00:00,2016-06-12 19:05:54.523510+00:00,6987
227,Homologacion por grupo de cursos,2016-06-12 19:07:59.739978+00:00,2016-06-12 19:07:59.739978+00:00,2016-06-12 19:24:49.942908+00:00,943
303,Cancelar Solicitud,2016-06-12 19:11:05.073241+00:00,2016-06-12 19:11:05.073240+00:00,2016-06-12 19:11:05.073240+00:00,12196
362,Radicar Solicitud Homologacion,2016-06-12 19:30:27.418945+00:00,2016-06-12 19:30:27.418945+00:00,2016-06-12 19:30:33.418945+00:00,7423
327,Notificacion estudiante cancelacion soli,2016-06-12 19:47:21.933167+00:00,2016-06-12 19:47:21.933167+00:00,2016-06-12 19:47:21.933167+00:00,15884
344,Notificacion estudiante cancelacion soli,2016-06-12 20:13:07.750843+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,559
362,Notificacion estudiante cancelacion soli,2016-06-12 20:18:38.933722+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,11041
303,Notificacion estudiante cancelacion soli,2016-06-12 20:22:28.697295+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,14128
273,Notificacion estudiante cancelacion soli,2016-06-12 20:24:47.646421+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,1995
345,Validar solicitud,2016-06-12 20:27:22.989856+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:08:37.459617+00:00,241
325,Notificacion estudiante cancelacion soli,2016-06-12 20:30:42.813235+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,22074
281,Cancelar Solicitud,2016-06-12 20:45:57.429861+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,22491
363,Radicar Solicitud Homologacion,2016-06-12 21:20:55.008828+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,6204
314,Radicar Solicitud Homologacion,2016-06-12 23:40:31.428061+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,6639
330,Radicar Solicitud Homologacion,2016-06-13 02:09:02.204765+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,6039
357,Radicar Solicitud Homologacion,2016-06-13 03:09:16.811059+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,6107
340,Cancelar Solicitud,2016-06-13 05:08:23.408833+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,22624
358,Validar solicitud,2016-06-13 06:23:12.860629+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7320
356,Radicar Solicitud Homologacion,2016-06-13 07:45:20.535507+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,5883
332,Radicar Solicitud Homologacion,2016-06-13 09:26:10.525860+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:04:41.276763+00:00,6426
237,Cancelar curso,2016-06-13 09:32:56.356011+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 18:20:00.000000+00:00,8651
353,Validar solicitud,2016-06-13 10:31:31.933027+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:48:42.353777+00:00,6767
255,Evaluacion curso,2016-06-13 10:37:23.421750+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7088
366,Traer informacion estudiante - banner,2016-06-13 11:00:03.000001+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,6876
359,Radicar Solicitud Homologacion,2016-06-13 13:08:41.937239+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7492
306,Homologacion por grupo de cursos,2016-06-13 14:34:58.369146+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:19.381990+00:00,1343
343,Validar solicitud,2016-06-13 14:46:47.394837+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:53.409599+00:00,659
352,Radicar Solicitud Homologacion,2016-06-13 15:01:09.510523+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7638
358,Revisar curso,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:05:21.437182+00:00,1707
358,Homologacion por grupo de cursos,2016-06-13 16:10:44.792860+00:00,2016-06-13 16:10:44.792861+00:00,2016-06-13 19:07:47.467378+00:00,4560
359,Notificacion estudiante cancelacion soli,2016-06-13 16:45:32.265899+00:00,2016-06-13 16:45:32.265899+00:00,2016-06-13 16:45:32.265899+00:00,24544
281,Notificacion estudiante cancelacion soli,2016-06-13 17:05:00.213183+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,5506
340,Notificacion estudiante cancelacion soli,2016-06-13 17:08:14.186106+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,2981
366,Radicar Solicitud Homologacion,2016-06-13 17:37:36.029527+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,7664
314,Validar solicitud,2016-06-13 17:42:02.271508+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:02:47.157576+00:00,7297
237,Avanzar recepcion documentos,2016-06-13 18:20:00.000000+00:00,2016-06-15 21:00:00.000000+00:00,2016-06-15 21:00:00.000000+00:00,3510
364,Radicar Solicitud Homologacion,2016-06-13 18:31:12.372334+00:00,2016-06-13 18:31:12.372335+00:00,2016-06-13 18:31:12.372335+00:00,8142
332,Validar solicitud,2016-06-13 19:02:08.064740+00:00,2016-06-13 19:02:08.064739+00:00,2016-06-13 19:16:39.280577+00:00,7080
332,Revisar curso,2016-06-13 19:16:39.827492+00:00,2016-06-13 19:16:39.827491+00:00,2016-06-13 19:16:39.827491+00:00,6694
285,Validar solicitud,2016-06-13 19:35:30.871265+00:00,2016-06-13 19:35:30.871265+00:00,2016-06-13 19:36:42.685182+00:00,5802
285,Homologacion por grupo de cursos,2016-06-13 19:53:09.065931+00:00,2016-06-13 19:53:09.065931+00:00,2016-06-13 19:53:31.065931+00:00,12548
125,Evaluacion curso,2016-06-13 21:52:43.603744+00:00,2016-06-13 21:52:43.603744+00:00,2016-06-13 21:52:43.603744+00:00,6958
332,Homologacion por grupo de cursos,2016-06-13 21:54:54.298176+00:00,2016-06-13 21:54:54.298175+00:00,2016-06-13 23:05:01.298175+00:00,6954
283,Homologacion por grupo de cursos,2016-06-13 22:41:32.302223+00:00,2016-06-13 23:00:00.000000+00:00,2016-06-13 23:06:29.675470+00:00,6979
348,Cancelar Solicitud,2016-06-13 23:25:15.992098+00:00,2016-06-13 23:25:15.992098+00:00,2016-06-13 23:45:05.992098+00:00,22795
323,Radicar Solicitud Homologacion,2016-06-13 23:52:26.971717+00:00,2016-06-13 23:52:26.971717+00:00,2016-06-13 23:54:29.426498+00:00,8033
363,Validar solicitud,2016-06-14 00:00:08.894950+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:02:15.300564+00:00,49
314,Revisar curso,2016-06-14 00:33:19.298098+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,1314
348,Notificacion estudiante cancelacion soli,2016-06-14 01:05:51.520721+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,7682
158,Validacion final,2016-06-14 01:32:37.977657+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:00:23.713294+00:00,22475
212,Homologacion por grupo de cursos,2016-06-14 02:06:53.741078+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 14:14:31.000000+00:00,7323
308,Cancelar Solicitud,2016-06-14 02:37:15.271459+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:56:46.000000+00:00,22829
332,Evaluacion curso,2016-06-14 04:47:42.210721+00:00,2016-06-14 12:00:00.000000+00:00,2016-06-14 12:03:49.228755+00:00,3445
233,Visto Bueno Cierre Proceso,2016-06-14 06:02:50.514875+00:00,2016-06-14 13:00:00.000000+00:00,2016-06-14 13:01:19.070112+00:00,1007
235,Evaluacion curso,2016-06-14 06:10:24.040189+00:00,2016-06-14 12:00:00.000000+00:00,2016-06-14 12:47:57.000000+00:00,15930
367,Traer informacion estudiante - banner,2016-06-14 08:00:02.999999+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,7611
357,Validar solicitud,2016-06-14 08:13:24.615709+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,2292
349,Validar solicitud,2016-06-14 09:38:51.999322+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,669
357,Revisar curso,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,920
349,Revisar curso,2016-06-14 11:00:09.351166+00:00,2016-06-14 12:00:00.000000+00:00,2016-06-14 12:00:00.000000+00:00,677
363,Revisar curso,2016-06-14 11:02:15.300601+00:00,2016-06-14 11:02:15.300601+00:00,2016-06-14 11:02:15.300601+00:00,716
232,Evaluacion curso,2016-06-14 11:30:17.765165+00:00,2016-06-14 11:30:17.765164+00:00,2016-06-14 15:47:44.765164+00:00,22496
233,Transferir Creditos,2016-06-14 13:01:49.915574+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:00:00.000000+00:00,7387
308,Notificacion estudiante cancelacion soli,2016-06-14 13:10:39.094955+00:00,2016-06-14 21:00:00.000000+00:00,2016-06-14 21:00:00.000000+00:00,1
233,Transferir creditos homologables,2016-06-14 14:00:01.000000+00:00,2016-06-14 14:00:01.000000+00:00,2016-06-14 14:00:01.000000+00:00,6889
233,Transferir creditos homologables,2016-06-14 14:00:02.000000+00:00,2016-06-14 14:00:02.000000+00:00,2016-06-14 14:00:02.000000+00:00,7394
203,Validacion final,2016-06-14 14:21:23.688842+00:00,2016-06-14 14:21:23.688841+00:00,2016-06-14 14:21:23.688841+00:00,22404
367,Radicar Solicitud Homologacion,2016-06-14 15:04:46.424708+00:00,2016-06-14 15:04:46.424709+00:00,2016-06-14 15:04:46.424709+00:00,7897
367,Validar solicitud,2016-06-14 15:06:34.337817+00:00,2016-06-14 15:06:34.337817+00:00,2016-06-14 15:06:34.337817+00:00,695
367,Revisar curso,2016-06-14 15:27:18.311940+00:00,2016-06-14 15:27:18.311940+00:00,2016-06-14 15:27:18.311940+00:00,448
360,Radicar Solicitud Homologacion,2016-06-14 15:58:41.038267+00:00,2016-06-14 15:58:41.038267+00:00,2016-06-14 15:58:41.038267+00:00,8225
368,Traer informacion estudiante - banner,2016-06-14 16:10:38.194264+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,8177
361,Radicar Solicitud Homologacion,2016-06-14 17:24:49.032314+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:07.000000+00:00,8587
369,Traer informacion estudiante - banner,2016-06-14 18:00:49.315116+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,9154
370,Traer informacion estudiante - banner,2016-06-14 19:05:12.838704+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,8416
367,Homologacion por grupo de cursos,2016-06-14 20:51:51.289323+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,6971
371,Traer informacion estudiante - banner,2016-06-14 22:40:58.867735+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,8955
372,Traer informacion estudiante - banner,2016-06-14 23:20:36.026461+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,8065
203,Visto Bueno Cierre Proceso,2016-06-15 01:29:39.209559+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:29:26.088852+00:00,1422
298,Cancelar Solicitud,2016-06-15 04:15:04.830268+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,8064
230,Evaluacion curso,2016-06-15 08:16:37.904309+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 14:31:32.444522+00:00,7331
373,Traer informacion estudiante - banner,2016-06-15 10:00:03.000001+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,8428
158,Visto Bueno Cierre Proceso,2016-06-15 10:48:22.126888+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,26767
255,Validacion final,2016-06-15 10:57:34.774194+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:04.000000+00:00,10923
307,Evaluacion curso,2016-06-15 12:58:27.915286+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,6995
369,Radicar Solicitud Homologacion,2016-06-15 13:00:17.372430+00:00,2016-06-15 13:00:17.372430+00:00,2016-06-15 13:00:17.372430+00:00,8268
298,Notificacion estudiante cancelacion soli,2016-06-15 13:39:46.334229+00:00,2016-06-15 13:39:46.334229+00:00,2016-06-15 13:39:46.334229+00:00,5588
307,Validar solicitud / pre-homologacion,2016-06-15 13:42:27.787981+00:00,2016-06-15 13:42:27.787981+00:00,2016-06-15 13:42:28.787981+00:00,294
255,Visto Bueno Cierre Proceso,2016-06-15 14:06:04.726509+00:00,2016-06-15 14:06:04.726508+00:00,2016-06-15 14:08:15.265580+00:00,7314
372,Radicar Solicitud Homologacion,2016-06-15 14:06:54.955017+00:00,2016-06-15 14:06:54.955018+00:00,2016-06-15 14:06:54.955018+00:00,8854
360,Cancelar Solicitud,2016-06-15 14:17:32.592928+00:00,2016-06-15 14:17:32.592929+00:00,2016-06-15 15:01:46.700702+00:00,6400
314,Homologacion por grupo de cursos,2016-06-15 14:31:00.592223+00:00,2016-06-15 14:31:00.592223+00:00,2016-06-15 14:31:00.592223+00:00,6990
371,Radicar Solicitud Homologacion,2016-06-15 14:40:30.328793+00:00,2016-06-15 14:40:30.328793+00:00,2016-06-15 14:40:30.328793+00:00,8461
372,Notificacion estudiante cancelacion soli,2016-06-15 14:52:30.704459+00:00,2016-06-15 14:52:30.704458+00:00,2016-06-15 14:52:30.704458+00:00,6437
369,Notificacion estudiante cancelacion soli,2016-06-15 14:57:22.893471+00:00,2016-06-15 14:57:22.893471+00:00,2016-06-15 14:57:22.893471+00:00,7071
314,Evaluacion curso,2016-06-15 15:40:26.704339+00:00,2016-06-15 15:40:26.704339+00:00,2016-06-15 15:55:28.317738+00:00,6985
230,Validacion final,2016-06-15 15:45:54.761263+00:00,2016-06-15 15:45:54.761263+00:00,2016-06-15 15:45:54.761263+00:00,943
371,Notificacion estudiante cancelacion soli,2016-06-15 16:08:00.608433+00:00,2016-06-15 16:08:00.608433+00:00,2016-06-15 16:08:00.608433+00:00,7736
360,Notificacion estudiante cancelacion soli,2016-06-15 16:25:50.163854+00:00,2016-06-15 16:25:50.163853+00:00,2016-06-15 16:25:50.163853+00:00,7836
357,Homologacion por grupo de cursos,2016-06-15 17:50:38.220150+00:00,2016-06-15 19:00:00.000000+00:00,2016-06-15 19:00:00.000000+00:00,7316
314,Validacion final,2016-06-15 17:56:19.981174+00:00,2016-06-15 18:00:00.000000+00:00,2016-06-15 18:00:00.000000+00:00,19019
346,Cancelar Solicitud,2016-06-15 19:26:59.894895+00:00,2016-06-15 19:26:59.894895+00:00,2016-06-15 19:26:59.894895+00:00,8112
349,Homologacion por grupo de cursos,2016-06-15 19:29:44.354921+00:00,2016-06-15 19:29:44.354920+00:00,2016-06-15 19:31:53.480516+00:00,7304
237,Avanzar recepcion documentos,2016-06-15 21:00:00.000000+00:00,2016-06-17 18:00:00.000000+00:00,2016-06-17 18:50:39.000000+00:00,157
346,Notificacion estudiante cancelacion soli,2016-06-15 21:17:22.322801+00:00,2016-06-15 21:17:22.322800+00:00,2016-06-15 21:17:22.322800+00:00,8455
230,Visto Bueno Cierre Proceso,2016-06-15 21:57:42.586004+00:00,2016-06-15 21:57:42.586004+00:00,2016-06-15 21:57:42.586004+00:00,1343
334,Cancelar Solicitud,2016-06-16 04:49:21.515261+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:04:08.235836+00:00,8443
367,Evaluacion curso,2016-06-16 05:22:58.941559+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:13.000000+00:00,10726
302,Cancelar Solicitud,2016-06-16 07:04:39.420129+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:16:49.000000+00:00,7775
374,Traer informacion estudiante - banner,2016-06-16 09:00:02.999999+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,8371
367,Validar solicitud / pre-homologacion,2016-06-16 12:05:57.391790+00:00,2016-06-16 12:05:57.391790+00:00,2016-06-16 12:05:57.391790+00:00,387
342,Validar solicitud,2016-06-16 12:10:38.097515+00:00,2016-06-16 12:10:38.097514+00:00,2016-06-16 12:56:56.480428+00:00,18929
334,Notificacion estudiante cancelacion soli,2016-06-16 12:52:35.625423+00:00,2016-06-16 12:52:35.625423+00:00,2016-06-16 12:52:35.625423+00:00,8213
342,Revisar curso,2016-06-16 12:56:56.480428+00:00,2016-06-16 12:56:56.480428+00:00,2016-06-16 12:56:56.480428+00:00,410
302,Notificacion estudiante cancelacion soli,2016-06-16 13:39:39.318217+00:00,2016-06-16 13:39:39.318217+00:00,2016-06-16 13:39:39.318217+00:00,8121
206,Cancelar Solicitud,2016-06-16 16:34:25.157183+00:00,2016-06-16 16:34:25.157183+00:00,2016-06-16 16:34:25.157183+00:00,8916
206,Notificacion estudiante cancelacion soli,2016-06-16 18:05:19.130860+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,9484
355,Cancelar Solicitud,2016-06-16 18:48:22.967799+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:11.000000+00:00,8528
375,Traer informacion estudiante - banner,2016-06-16 19:18:42.386716+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,7770
376,Traer informacion estudiante - banner,2016-06-16 19:28:46.249125+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,8186
377,Traer informacion estudiante - banner,2016-06-16 22:56:35.397884+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,8248
378,Traer informacion estudiante - banner,2016-06-16 23:09:29.481034+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,8995
379,Traer informacion estudiante - banner,2016-06-16 23:16:12.792807+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,9298
373,Radicar Solicitud Homologacion,2016-06-17 04:07:49.189387+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.327326+00:00,8160
361,Cancelar Solicitud,2016-06-17 04:37:42.072505+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:08:38.000000+00:00,8819
351,Validar solicitud,2016-06-17 07:14:42.971277+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,7019
341,Homologacion por grupo de cursos,2016-06-17 07:54:52.286090+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 19:12:20.000000+00:00,7573
380,Traer informacion estudiante - banner,2016-06-17 08:00:03.000000+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,8786
381,Traer informacion estudiante - banner,2016-06-17 12:00:02.999999+00:00,2016-06-17 13:00:00.000000+00:00,2016-06-17 13:00:00.000000+00:00,8556
