case_id,activity,enable_time,start_time,end_time,resource
351,Traer informacion estudiante - banner,2016-06-08 20:28:05.818154+00:00,2016-06-08 21:00:00.000000+00:00,2016-06-08 21:00:00.000000+00:00,5151
344,Notificacion estudiante cancelacion soli,2016-06-08 20:42:51.347396+00:00,2016-06-08 21:00:00.000000+00:00,2016-06-08 21:00:00.000000+00:00,22624
69,Avanzar recepcion documentos,2016-06-08 21:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:50:39.000000+00:00,157
316,Notificacion estudiante cancelacion soli,2016-06-08 21:25:08.501470+00:00,2016-06-08 21:25:08.501470+00:00,2016-06-08 21:25:08.501470+00:00,22491
327,Cancelar Solicitud,2016-06-09 00:34:15.850013+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,9484
352,Traer informacion estudiante - banner,2016-06-09 01:35:07.702026+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,3703
353,Traer informacion estudiante - banner,2016-06-09 01:35:50.727366+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,3656
351,Radicar Solicitud Homologacion,2016-06-09 04:16:58.136540+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:11.000000+00:00,5189
296,Cancelar Solicitud,2016-06-09 06:07:20.788167+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,12196
334,Evaluacion curso,2016-06-09 07:14:56.079536+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:22:37.401239+00:00,22438
235,Radicar Solicitud Homologacion,2016-06-09 08:19:11.353206+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,5221
354,Traer informacion estudiante - banner,2016-06-09 09:00:02.999999+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,5290
355,Traer informacion estudiante - banner,2016-06-09 09:11:03.556617+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,6107
286,Homologacion por grupo de cursos,2016-06-09 10:10:05.437387+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 16:22:39.000000+00:00,22496
356,Traer informacion estudiante - banner,2016-06-09 10:27:28.160886+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,5714
357,Traer informacion estudiante - banner,2016-06-09 11:13:53.438816+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,5292
358,Traer informacion estudiante - banner,2016-06-09 11:18:36.806213+00:00,2016-06-09 12:00:00.000000+00:00,2016-06-09 12:00:00.000000+00:00,5593
350,Validar solicitud,2016-06-09 12:06:09.412653+00:00,2016-06-09 12:06:09.412652+00:00,2016-06-09 12:08:10.741451+00:00,5802
351,Validar solicitud,2016-06-09 12:14:39.287590+00:00,2016-06-09 12:14:39.287590+00:00,2016-06-09 12:14:39.287590+00:00,7019
235,Notificacion estudiante cancelacion soli,2016-06-09 12:50:38.421524+00:00,2016-06-09 12:50:38.421523+00:00,2016-06-09 12:50:38.421523+00:00,22074
354,Radicar Solicitud Homologacion,2016-06-09 12:52:06.766804+00:00,2016-06-09 12:52:06.766804+00:00,2016-06-09 12:52:06.766804+00:00,5488
334,Validar solicitud / pre-homologacion,2016-06-09 12:56:37.189988+00:00,2016-06-09 12:56:37.189988+00:00,2016-06-09 12:56:37.189988+00:00,387
296,Notificacion estudiante cancelacion soli,2016-06-09 13:42:51.793573+00:00,2016-06-09 13:42:51.793573+00:00,2016-06-09 13:42:51.793573+00:00,943
327,Notificacion estudiante cancelacion soli,2016-06-09 13:46:39.505775+00:00,2016-06-09 13:46:39.505775+00:00,2016-06-09 13:46:39.505775+00:00,14128
343,Radicar Solicitud Homologacion,2016-06-09 14:22:21.693580+00:00,2016-06-09 16:00:00.000000+00:00,2016-06-09 16:00:00.000000+00:00,528
322,Validar solicitud,2016-06-09 14:25:04.725431+00:00,2016-06-09 16:00:00.000000+00:00,2016-06-09 16:00:58.472840+00:00,659
322,Revisar curso,2016-06-09 16:00:58.472840+00:00,2016-06-09 18:00:00.000000+00:00,2016-06-09 18:00:00.000008+00:00,19019
286,Evaluacion curso,2016-06-09 17:11:07.152877+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,4067
346,Cancelar Solicitud,2016-06-09 17:38:30.104127+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:02.000000+00:00,11041
287,Radicar Solicitud Homologacion,2016-06-09 18:20:35.310706+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5778
356,Radicar Solicitud Homologacion,2016-06-09 20:43:50.551752+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:17.000000+00:00,5275
359,Traer informacion estudiante - banner,2016-06-09 22:53:18.333001+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5667
347,Radicar Solicitud Homologacion,2016-06-10 00:30:22.032538+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5883
318,Radicar Solicitud Homologacion,2016-06-10 03:46:28.335900+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5330
353,Radicar Solicitud Homologacion,2016-06-10 03:59:45.528630+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,6159
358,Radicar Solicitud Homologacion,2016-06-10 04:09:36.570440+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,6039
357,Radicar Solicitud Homologacion,2016-06-10 07:48:51.332380+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5571
360,Traer informacion estudiante - banner,2016-06-10 08:00:03.000000+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,5793
232,Radicar Solicitud Homologacion,2016-06-10 10:09:12.579818+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,6723
336,Radicar Solicitud Homologacion,2016-06-10 11:27:59.474829+00:00,2016-06-10 13:00:00.000000+00:00,2016-06-10 13:00:00.000000+00:00,7664
359,Radicar Solicitud Homologacion,2016-06-10 13:09:46.803150+00:00,2016-06-10 13:09:46.803150+00:00,2016-06-10 13:09:46.803150+00:00,6876
360,Radicar Solicitud Homologacion,2016-06-10 13:12:26.566651+00:00,2016-06-10 13:12:26.566651+00:00,2016-06-10 13:12:26.566651+00:00,7638
318,Notificacion estudiante cancelacion soli,2016-06-10 13:41:29.627127+00:00,2016-06-10 13:41:29.627127+00:00,2016-06-10 13:41:29.627127+00:00,5506
346,Notificacion estudiante cancelacion soli,2016-06-10 13:57:18.661275+00:00,2016-06-10 13:57:18.661275+00:00,2016-06-10 13:57:18.661275+00:00,24544
314,Validar solicitud,2016-06-10 13:58:46.979312+00:00,2016-06-10 13:58:46.979312+00:00,2016-06-10 13:58:46.979329+00:00,677
314,Revisar curso,2016-06-10 13:58:46.979329+00:00,2016-06-10 13:58:46.979329+00:00,2016-06-10 13:58:46.979329+00:00,448
356,Cancelar Solicitud,2016-06-10 14:52:24.534871+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,5588
336,Notificacion estudiante cancelacion soli,2016-06-10 14:55:09.446296+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,22795
314,Homologacion por grupo de cursos,2016-06-10 15:45:08.668242+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 21:00:00.000000+00:00,6952
361,Traer informacion estudiante - banner,2016-06-10 16:06:53.934225+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,6204
34,Evaluacion curso,2016-06-10 16:14:36.655187+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:00:00.000000+00:00,6958
349,Validar solicitud,2016-06-10 16:25:48.283784+00:00,2016-06-10 18:00:00.000000+00:00,2016-06-10 18:05:22.098492+00:00,7297
361,Radicar Solicitud Homologacion,2016-06-10 18:38:34.208079+00:00,2016-06-10 18:38:34.208079+00:00,2016-06-10 18:38:48.208079+00:00,5573
356,Notificacion estudiante cancelacion soli,2016-06-10 19:11:44.386948+00:00,2016-06-10 19:11:44.386949+00:00,2016-06-10 19:11:44.386949+00:00,6437
342,Radicar Solicitud Homologacion,2016-06-10 19:15:06.559248+00:00,2016-06-10 19:15:06.559249+00:00,2016-06-10 19:15:16.407522+00:00,5396
224,Cancelar curso,2016-06-10 23:05:17.476309+00:00,2016-06-16 13:00:00.000000+00:00,2016-06-16 13:00:00.000000+00:00,17296
353,Cancelar Solicitud,2016-06-10 23:11:57.548235+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,8121
161,Homologacion por grupo de cursos,2016-06-10 23:13:33.570557+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6971
348,Radicar Solicitud Homologacion,2016-06-10 23:26:25.503812+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7611
300,Validacion final,2016-06-11 02:02:21.360820+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:04.000000+00:00,7080
358,Cancelar Solicitud,2016-06-11 02:35:23.228537+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:05.567519+00:00,2981
287,Validar solicitud,2016-06-11 08:30:03.898818+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,920
362,Traer informacion estudiante - banner,2016-06-11 10:00:03.000001+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7423
303,Cancelar Solicitud,2016-06-11 11:30:16.281179+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000001+00:00,7071
338,Radicar Solicitud Homologacion,2016-06-11 11:56:10.255202+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6639
332,Radicar Solicitud Homologacion,2016-06-11 12:14:17.644295+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:04:41.266640+00:00,6426
283,Validar solicitud,2016-06-11 12:16:29.965903+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-13 16:01:49.028547+00:00,18929
290,Evaluacion curso,2016-06-11 12:44:45.617672+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:22:46.175859+00:00,22439
342,Validar solicitud,2016-06-11 14:55:26.054655+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7320
363,Traer informacion estudiante - banner,2016-06-11 14:56:44.455704+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6469
364,Traer informacion estudiante - banner,2016-06-11 21:40:59.279923+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6186
329,Validar solicitud,2016-06-12 02:44:11.478282+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:03:23.988609+00:00,49
349,Homologacion por grupo de cursos,2016-06-12 03:49:59.042298+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:07.346643+00:00,2541
121,Cancelar Solicitud,2016-06-12 03:57:55.046673+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:16:27.667319+00:00,6400
326,Homologacion por grupo de cursos,2016-06-12 05:11:56.539961+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:21:26.835115+00:00,1422
335,Radicar Solicitud Homologacion,2016-06-12 07:32:12.302646+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,6987
309,Cancelar Solicitud,2016-06-12 08:05:36.271858+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:56:46.000000+00:00,22829
322,Homologacion por grupo de cursos,2016-06-12 09:43:47.521142+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-14 11:09:06.001000+00:00,26796
317,Cancelar Solicitud,2016-06-12 10:05:15.998410+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:01:24.980745+00:00,7682
351,Homologacion por grupo de cursos,2016-06-12 11:04:54.018642+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7316
365,Traer informacion estudiante - banner,2016-06-12 11:46:35.964835+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7770
366,Traer informacion estudiante - banner,2016-06-12 11:48:23.455586+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7490
367,Traer informacion estudiante - banner,2016-06-12 11:50:54.138870+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7492
345,Cancelar Solicitud,2016-06-12 15:55:08.898685+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,716
355,Radicar Solicitud Homologacion,2016-06-12 17:24:24.631431+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,7897
328,Cancelar Solicitud,2016-06-12 17:46:10.781747+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:16:49.000000+00:00,7775
341,Radicar Solicitud Homologacion,2016-06-12 18:40:37.026221+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,8022
287,Revisar curso,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,2016-06-12 19:00:00.000000+00:00,1314
342,Recepcion de documentos,2016-06-12 19:00:01.000000+00:00,2016-06-12 19:00:01.000000+00:00,2016-06-13 19:48:12.166622+00:00,26789
329,Revisar curso,2016-06-12 19:03:24.011574+00:00,2016-06-12 19:03:24.011574+00:00,2016-06-12 19:03:24.011574+00:00,6767
368,Traer informacion estudiante - banner,2016-06-12 19:18:06.351093+00:00,2016-06-12 19:18:06.351093+00:00,2016-06-12 19:18:06.351093+00:00,7007
287,Homologacion por grupo de cursos,2016-06-12 19:29:25.302635+00:00,2016-06-12 19:29:25.302635+00:00,2016-06-12 19:29:25.302635+00:00,6990
317,Notificacion estudiante cancelacion soli,2016-06-12 19:50:19.303804+00:00,2016-06-12 19:50:19.303804+00:00,2016-06-12 19:50:19.303804+00:00,559
355,Cancelar Solicitud,2016-06-12 19:57:12.897852+00:00,2016-06-12 19:57:12.897853+00:00,2016-06-12 19:57:12.897853+00:00,669
300,Visto Bueno Cierre Proceso,2016-06-12 20:05:34.897736+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,26767
345,Notificacion estudiante cancelacion soli,2016-06-12 20:10:51.283473+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7736
328,Notificacion estudiante cancelacion soli,2016-06-12 20:19:59.113301+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7836
303,Notificacion estudiante cancelacion soli,2016-06-12 20:25:52.175364+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,2292
358,Notificacion estudiante cancelacion soli,2016-06-12 20:29:41.363797+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8064
355,Notificacion estudiante cancelacion soli,2016-06-12 20:36:45.940332+00:00,2016-06-13 15:00:00.000000+00:00,2016-06-13 15:00:00.000000+00:00,22475
353,Notificacion estudiante cancelacion soli,2016-06-12 20:42:43.648126+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8213
121,Notificacion estudiante cancelacion soli,2016-06-12 20:57:11.414725+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8916
309,Notificacion estudiante cancelacion soli,2016-06-12 20:57:34.276173+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8455
265,Evaluacion curso,2016-06-12 21:22:54.352074+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7088
366,Radicar Solicitud Homologacion,2016-06-12 21:40:25.655367+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8428
329,Homologacion por grupo de cursos,2016-06-13 00:07:18.315060+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,7369
362,Radicar Solicitud Homologacion,2016-06-13 02:40:37.446879+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8142
287,Evaluacion curso,2016-06-13 03:31:47.705837+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:15:08.119198+00:00,6985
320,Homologacion por grupo de cursos,2016-06-13 07:15:27.697050+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 18:12:12.594035+00:00,4560
365,Radicar Solicitud Homologacion,2016-06-13 08:32:28.204952+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:28.896331+00:00,8033
364,Radicar Solicitud Homologacion,2016-06-13 08:47:57.125200+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8450
351,Evaluacion curso,2016-06-13 10:29:40.699149+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:03:52.717001+00:00,7299
369,Traer informacion estudiante - banner,2016-06-13 11:00:03.000000+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8225
325,Homologacion por grupo de cursos,2016-06-13 11:26:35.068082+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,6995
370,Traer informacion estudiante - banner,2016-06-13 11:35:13.329353+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8065
371,Traer informacion estudiante - banner,2016-06-13 11:39:53.939420+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8177
372,Traer informacion estudiante - banner,2016-06-13 11:41:23.330328+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8416
373,Traer informacion estudiante - banner,2016-06-13 11:42:29.078145+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8268
374,Traer informacion estudiante - banner,2016-06-13 12:16:59.770090+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8186
375,Traer informacion estudiante - banner,2016-06-13 15:09:33.718936+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,9154
376,Traer informacion estudiante - banner,2016-06-13 15:10:15.303185+00:00,2016-06-13 16:00:00.000000+00:00,2016-06-13 16:00:00.000000+00:00,8797
300,Transferir Creditos,2016-06-13 16:00:01.866354+00:00,2016-06-13 16:00:01.866354+00:00,2016-06-13 16:00:01.866354+00:00,7387
300,Transferir creditos homologables,2016-06-13 16:00:02.866354+00:00,2016-06-13 16:00:02.866354+00:00,2016-06-13 16:00:02.866354+00:00,6954
300,Transferir creditos homologables,2016-06-13 16:00:03.866354+00:00,2016-06-13 16:00:03.866354+00:00,2016-06-13 16:00:03.866354+00:00,6889
300,Transferir creditos homologables,2016-06-13 16:00:04.866354+00:00,2016-06-13 16:00:04.866354+00:00,2016-06-13 16:00:04.866354+00:00,6979
300,Transferir creditos homologables,2016-06-13 16:00:05.866354+00:00,2016-06-13 16:00:05.866354+00:00,2016-06-13 16:00:05.866354+00:00,15930
376,Radicar Solicitud Homologacion,2016-06-13 16:08:22.048760+00:00,2016-06-13 16:08:22.048760+00:00,2016-06-13 16:08:22.048760+00:00,8461
265,Validar solicitud / pre-homologacion,2016-06-13 16:18:00.600999+00:00,2016-06-13 16:18:00.600999+00:00,2016-06-13 16:18:39.168736+00:00,241
369,Radicar Solicitud Homologacion,2016-06-13 16:19:38.207388+00:00,2016-06-13 16:19:38.207389+00:00,2016-06-13 16:19:38.207389+00:00,8744
283,Revisar curso,2016-06-13 16:54:28.741523+00:00,2016-06-13 16:54:28.741522+00:00,2016-06-13 16:54:28.741522+00:00,9184
377,Traer informacion estudiante - banner,2016-06-13 17:02:19.414497+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,8854
351,Validar solicitud / pre-homologacion,2016-06-13 17:12:52.268914+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:01.000000+00:00,294
332,Validar solicitud,2016-06-13 17:52:18.884145+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,10923
378,Traer informacion estudiante - banner,2016-06-13 17:58:50.777683+00:00,2016-06-13 18:00:00.000000+00:00,2016-06-13 18:00:00.000000+00:00,8786
378,Radicar Solicitud Homologacion,2016-06-13 18:01:39.199207+00:00,2016-06-13 18:01:39.199208+00:00,2016-06-13 18:01:39.199208+00:00,8736
348,Validar solicitud,2016-06-13 23:38:48.776817+00:00,2016-06-13 23:38:48.776817+00:00,2016-06-13 23:38:48.776817+00:00,695
348,Revisar curso,2016-06-13 23:38:48.820986+00:00,2016-06-13 23:38:48.820986+00:00,2016-06-13 23:38:48.820986+00:00,410
363,Radicar Solicitud Homologacion,2016-06-14 01:03:19.076249+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8655
371,Radicar Solicitud Homologacion,2016-06-14 01:50:26.737162+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:07.000000+00:00,8587
379,Traer informacion estudiante - banner,2016-06-14 05:33:52.370421+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8371
367,Radicar Solicitud Homologacion,2016-06-14 05:40:42.348288+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8536
380,Traer informacion estudiante - banner,2016-06-14 08:00:03.000000+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8995
381,Traer informacion estudiante - banner,2016-06-14 10:00:03.000000+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8588
382,Traer informacion estudiante - banner,2016-06-14 10:07:14.916123+00:00,2016-06-14 11:00:00.000000+00:00,2016-06-14 11:00:00.000000+00:00,8160
379,Radicar Solicitud Homologacion,2016-06-14 11:23:16.414096+00:00,2016-06-14 11:23:16.414096+00:00,2016-06-14 11:23:28.414096+00:00,8955
380,Radicar Solicitud Homologacion,2016-06-14 13:28:01.571050+00:00,2016-06-14 14:00:00.000000+00:00,2016-06-14 14:00:16.000000+00:00,8556
380,Cancelar Solicitud,2016-06-14 15:27:43.721118+00:00,2016-06-14 15:27:43.721118+00:00,2016-06-14 15:27:43.721118+00:00,8112
380,Notificacion estudiante cancelacion soli,2016-06-14 16:30:15.763360+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,22404
374,Radicar Solicitud Homologacion,2016-06-14 18:02:57.719327+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:03:06.000000+00:00,8248
214,Evaluacion curso,2016-06-14 19:35:51.704677+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,7763
178,Evaluacion curso,2016-06-14 20:09:08.272662+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 14:40:32.888826+00:00,7331
286,Validacion final,2016-06-14 23:14:27.770103+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:01:40.508367+00:00,1707
322,Evaluacion curso,2016-06-15 00:28:10.867046+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.514190+00:00,7304
360,Validar solicitud,2016-06-15 01:29:02.739307+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:02:10.276969+00:00,6694
373,Radicar Solicitud Homologacion,2016-06-15 01:43:44.579750+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,9298
342,Homologacion por grupo de cursos,2016-06-15 04:28:08.996030+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000001+00:00,7324
315,Validar solicitud,2016-06-15 07:06:49.356818+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:04:59.033126+00:00,5802
383,Traer informacion estudiante - banner,2016-06-15 10:00:03.000000+00:00,2016-06-15 13:00:00.000000+00:00,2016-06-15 13:00:00.000000+00:00,8772
337,Radicar Solicitud Homologacion,2016-06-15 13:00:16.476685+00:00,2016-06-15 13:00:16.476685+00:00,2016-06-15 13:00:41.476685+00:00,9348
360,Revisar curso,2016-06-15 13:02:26.365898+00:00,2016-06-15 13:02:26.365898+00:00,2016-06-15 13:02:26.365898+00:00,387
315,Revisar curso,2016-06-15 13:04:59.033126+00:00,2016-06-15 13:04:59.033126+00:00,2016-06-15 13:15:16.733643+00:00,943
381,Radicar Solicitud Homologacion,2016-06-15 13:44:47.082044+00:00,2016-06-15 13:44:47.082044+00:00,2016-06-15 13:44:47.082044+00:00,9384
315,Homologacion por grupo de cursos,2016-06-15 14:12:28.974162+00:00,2016-06-15 14:12:28.974162+00:00,2016-06-15 15:32:28.974162+00:00,8651
384,Traer informacion estudiante - banner,2016-06-15 16:27:12.321091+00:00,2016-06-15 16:27:12.321091+00:00,2016-06-15 16:27:12.321091+00:00,10183
347,Validar solicitud,2016-06-15 17:03:41.321798+00:00,2016-06-15 19:00:00.000000+00:00,2016-06-15 19:00:00.000000+00:00,7019
286,Visto Bueno Cierre Proceso,2016-06-15 17:23:23.771519+00:00,2016-06-15 19:00:00.000000+00:00,2016-06-15 19:02:48.576452+00:00,7314
372,Radicar Solicitud Homologacion,2016-06-15 18:13:19.112829+00:00,2016-06-15 19:00:00.000000+00:00,2016-06-15 19:00:00.000000+00:00,9433
373,Cancelar Solicitud,2016-06-15 18:19:57.958581+00:00,2016-06-15 19:00:00.000000+00:00,2016-06-15 19:00:11.000000+00:00,8528
187,Visto Bueno Cierre Proceso,2016-06-15 19:13:53.835637+00:00,2016-06-15 19:13:53.835637+00:00,2016-06-15 19:13:56.835637+00:00,7394
373,Notificacion estudiante cancelacion soli,2016-06-15 20:14:08.420219+00:00,2016-06-15 21:00:00.000000+00:00,2016-06-15 21:00:00.000000+00:00,9437
363,Validar solicitud,2016-06-15 20:32:22.082464+00:00,2016-06-15 21:00:00.000000+00:00,2016-06-15 21:02:45.851143+00:00,659
363,Revisar curso,2016-06-15 21:02:45.851143+00:00,2016-06-15 21:02:45.851143+00:00,2016-06-15 21:02:46.291987+00:00,19019
341,Cancelar Solicitud,2016-06-15 21:17:51.352972+00:00,2016-06-15 21:17:51.352972+00:00,2016-06-15 21:22:31.366088+00:00,8443
363,Homologacion por grupo de cursos,2016-06-15 21:30:34.984268+00:00,2016-06-15 21:30:34.984268+00:00,2016-06-15 22:27:29.984268+00:00,7311
341,Notificacion estudiante cancelacion soli,2016-06-15 22:07:50.185330+00:00,2016-06-15 22:07:50.185330+00:00,2016-06-15 22:07:50.185330+00:00,8819
281,Cancelar curso,2016-06-15 23:50:56.268448+00:00,2016-06-15 23:50:56.268448+00:00,2016-06-16 16:03:16.269448+00:00,7573
385,Traer informacion estudiante - banner,2016-06-16 04:00:03.000000+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,9477
347,Homologacion por grupo de cursos,2016-06-16 04:33:49.686609+00:00,2016-06-16 12:00:00.000000+00:00,2016-06-16 12:00:00.000000+00:00,22478
247,Cancelar curso,2016-06-16 06:49:42.907991+00:00,2016-06-16 16:00:00.000000+00:00,2016-06-17 14:27:23.000000+00:00,677
